transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,totalValue,feeInLink,feeInUSD,feeInSol,blockTimestamp
0xce1cd71e6b484a325805ac45fea74f4b8fc05b8a175503bfcca955ae30161f12,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.038480017962464814,0.95,,2025-08-21T01:56:50
0xe1ac08184a081f1c0f72c8060d6f45299807f6256794dd4c2ea9821c0bfb78b7,0xca74f404e0c7bfa35b13b511097df966d5a65597,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,14461317702000000000000,14461.317702,0.02976387,430.42,0.009973523829841862,0.25,,2025-08-21T02:11:17
0xad3e9b5aef0ac0f0396d10690c7fc2441134ed1c28d37b0e07cc8d0256330102,0x08ca5394a482cfd61169dbedb925da16a83865df,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0x302e52aff9815b9d1682473dbfb9c74f9b750aa8,USDO,2000000000000000000,2,0.998683,2.00,0.009858890907972628,0.24,,2025-08-21T02:16:35
0x19c73ff8a11017222f58141ce8a7992d581a7a7fac341672408a5154d85bcb8c,0x38b72280893b5acc08b5f1ca600923865fdfb347,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,13704369922522782993980,13704.36992252278299398,0.02976387,407.90,0.010704001301040668,0.27,,2025-08-21T02:39:29
0x2a3dffe59482e0c7b44149803af0e3a597c6351d2d608c8031fca69f450389f4,0x4f7086bc8e6846ad85bcb7378a3dc5c53600f8f2,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xbb1b031c591235408755ff4e0739cb88c5cf2507,PAAL,1408330386858159898624,1408.330386858159898624,0.095524,134.53,0.010342695771334023,0.26,,2025-08-21T02:42:08
0x826c00d1040c615e4e26e5052daae89fa11a52746ec27eed67d64bfe49fb4df8,0x21bf63c0418d4f1d13f884c50498b2259b321b43,binance_smart_chain-mainnet,ethereum-mainnet,0x6b2a01a5f79deb4c2f3c0eda7b01df456fbd726a,uniBTC,186428,0.00186428,111641,208.13,0.086777887038148524,2.15,,2025-08-21T02:47:31
0xf870286680077f37435192ca6ed10802ad82763f06b53767f8edbaa9de44c752,0x81f7c3796f4b024b6700a0134a1c509acf920324,binance_smart_chain-mainnet,ethereum-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,390500000000000000000,390.5,0.998833,390.04,0.088583787974707270,2.20,,2025-08-21T02:57:13
0xeb9be2980b6ea83612cdf56a4a40e043644f2c6b37ffe6c398f83ad19ad8a7f9,0x38b72280893b5acc08b5f1ca600923865fdfb347,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,13919948987342239483598,13919.948987342239483598,0.02976387,414.31,0.010474720739837231,0.26,,2025-08-21T03:03:00
0x634cf258c56945cd4e81b904d496f9a1d359f309d5f79f3c8bf2fe59be9dfaa4,0x70251ae5134472a6e6c9225522f23e6dc8537327,binance_smart_chain-mainnet,ethereum-mainnet,0x1346b618dc92810ec74163e4c27004c921d446a5,xSolvBTC,131169047700000,0.0001311690477,111698,14.65,0.287066791024183143,7.12,,2025-08-21T03:03:56
0xa585d51a7b101d9b7866933bbf98ad3d7236e1e7bda926310b7f4d6711f344cc,0x38b72280893b5acc08b5f1ca600923865fdfb347,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,8115122286609479344026,8115.122286609479344026,0.02976387,241.54,0.010780197693791840,0.27,,2025-08-21T03:28:54
0xf7264a6e22df108179520de416226fe46e62d8dc323f95c80c6ba941eba44ba4,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xbb1b031c591235408755ff4e0739cb88c5cf2507,PAAL,1653424709195568948308,1653.424709195568948308,0.095524,157.94,0.010418758860773279,0.26,,2025-08-21T03:39:47
0xffb8535a41d21ecba8f0fbbf7c9b471e92597f9d1e6e2f5416ae03f440bc591e,0xccccccf25584cafbd4d80e9464361af1e7280b44,binance_smart_chain-mainnet,ethereum-mainnet,0xb3b02e4a9fb2bd28cc2ff97b0ab3f6b3ec1ee9d2,USDf,7245110963210449842503,7245.110963210449842503,0.999162,7239.04,0.084802568174922210,2.10,,2025-08-21T03:44:07
0xe778aa7ee241997f8140e4697a27114a4f4b9fa6135262216b21e6ca30dd3906,0x51a4c7ceca22b06a93237fda9ceca081859ab2f8,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0x302e52aff9815b9d1682473dbfb9c74f9b750aa8,USDO,100000000000000000,0.1,0.998683,0.10,0.009892952951882953,0.25,,2025-08-21T04:14:20
0x050baa69acc2cb04c35c0c51b5169dbe68a6842d61f659767af93db4f246979d,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.047299162022650873,1.17,,2025-08-21T04:28:43
0x2a031156830bb7b33e36adf9c5ccf5ed9b86de8f08a780acc068b9961348c1b9,0x93b8c5a51f369ced85f626d38d6f78b56c70c8c2,binance_smart_chain-mainnet,ethereum-mainnet,0x6b2a01a5f79deb4c2f3c0eda7b01df456fbd726a,uniBTC,1015039,0.01015039,111641,1133.20,0.084984296439870252,2.11,,2025-08-21T04:41:32
0x60c7e1499d73af1625eace0853c0bffc8dea956f9bd858ed8b050d1b7fbb9ce7,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.042926816291105535,1.07,,2025-08-21T04:47:30
0x5508f98910aa942dcc11cc8e97e940aed5032654de179efb4b0cda8d1abdb36b,0x8e50c6b5367035244cbecb62b44ba24d5ac57afd,binance_smart_chain-mainnet,ethereum-mainnet,0x6b2a01a5f79deb4c2f3c0eda7b01df456fbd726a,uniBTC,4300000,0.043,111641,4800.56,0.081709540461579674,2.03,,2025-08-21T05:20:35
0x8d32cd9038cd957a697f105a7dc59b2bfe53fe32fff4fb3ddc5bdd75053f8df6,0x4f7086bc8e6846ad85bcb7378a3dc5c53600f8f2,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xbb1b031c591235408755ff4e0739cb88c5cf2507,PAAL,1408382300298264444928,1408.382300298264444928,0.095524,134.53,0.009911713599534992,0.25,,2025-08-21T05:46:35
0xafc671aaf9b43b96d326e50c1ef7cf97fbdc36d73d99ee9295a43c52dc9ae258,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.040211397585225662,1.00,,2025-08-21T06:15:04
0x4e5d319cf7686904a5988ac4c22bda2583a62619b8d842facc0ce14e00c737c4,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.042446739601269379,1.05,,2025-08-21T06:37:01
0x5bea5b499a3c379fba2024cbadbdd091a1af2b406e0d8ebb8a6c2a0f970f20ec,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.041835392145833483,1.04,,2025-08-21T07:25:19
0x61ae7b672deecd6d468a366166c8893cd26757641f343538800e5c51c3fea408,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.041588388430088184,1.03,,2025-08-21T08:08:45
0x0424253e580152240002b10ea56e68b53cf61e4bf455c28fb077af1f73ec3224,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.048421071170093984,1.20,,2025-08-21T08:21:44
0x92dcef0a8d9f3f750ba7e1c6c5f7fef67c769dda1b53de64c97f427f19575139,0xc8dd25844b87f06eb77eb8b6224454cff7a86ede,binance_smart_chain-mainnet,bitcoin-mainnet-bitlayer-1,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,1000,0.00001,112318,1.12,0.057398446199447985,1.42,,2025-08-21T08:26:37
0x7616dc4057e00961622356af127dcdb3812e2011c9f543761bfd3ce08df18db2,0xca74f404e0c7bfa35b13b511097df966d5a65597,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,27046703838000000000000,27046.703838,0.02976387,805.01,0.009950974227035073,0.25,,2025-08-21T08:29:31
0x47bf620c33f51294bb78d568e08f301724848a0069434ed9e33828c071efcd6e,0xc8dd25844b87f06eb77eb8b6224454cff7a86ede,binance_smart_chain-mainnet,bitcoin-mainnet-bitlayer-1,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,7700,0.000077,112318,8.65,0.057398446199447985,1.42,,2025-08-21T08:31:03
0x889349e3eea83599f5f72b462442f086c37031df44e878505758b16a535f59a6,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.041221074865774011,1.02,,2025-08-21T08:34:43
0xcd835cd73886b258308008d0fa4aa51df2f76599a55ce35a36762378548629ed,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.041221074865774011,1.02,,2025-08-21T08:39:19
0x5e2209dfbab7a919caf1d298582f15b55f687b8c740645982e6e1dd1c15dc20e,0xf6b50b858e9e488f47cf0e8a6b34eadfcaff646c,binance_smart_chain-mainnet,ethereum-mainnet,0x6b2a01a5f79deb4c2f3c0eda7b01df456fbd726a,uniBTC,10087819,0.10087819,111641,11262.14,0.083794686648170538,2.08,,2025-08-21T08:52:28
0x4d7548e94e73071176ca3071067e07979f6013bc9a351a9b3fba08ec609a6ec8,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.057482900317045567,1.43,,2025-08-21T09:07:52
0xc76f58ac6901faae98d1c6c95e3fc281f29f13655a57b7891f259b06ab19ea94,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.068040883566952010,1.69,,2025-08-21T09:17:13
0x3b237c3992e70621693653b739dde2673ccc986e4e321023854abc6b36d2d476,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.044310042857140471,1.10,,2025-08-21T09:52:32
0x2882cdda42972727bdcd8ae80dadad6c57663f8e1b1768d5fcfbee9b1f106ddd,0xca74f404e0c7bfa35b13b511097df966d5a65597,binance_smart_chain-mainnet,ethereum-mainnet,0x6b2a01a5f79deb4c2f3c0eda7b01df456fbd726a,uniBTC,7599300,0.075993,111641,8483.93,0.316991681145543880,7.86,,2025-08-21T10:28:11
0x8faa03c3edd2f2084f52e0798722f2b618eb9a9a4053c9c15829f41fec7c7cee,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.055472911830108440,1.38,,2025-08-21T10:31:43
0x4dedd11c3f1243a2058d4b8c608e764d010554ce67be645239590b5b7ae18aea,0xfe501505da469ff0134d9e3d9da27674a92c3234,binance_smart_chain-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.007596824910208891,0.19,,2025-08-21T10:32:04
0x175ee8483a10e6423b9acd71835d265ed8bfe387faf93af231a2bcb4e4aeff5a,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.048026203942943241,1.19,,2025-08-21T10:37:35
0x56fadb733a72ea0eaf3e0952839246ed101e5c20203caf171d5ce6071c0ac747,0xfe501505da469ff0134d9e3d9da27674a92c3234,binance_smart_chain-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.007661906539714233,0.19,,2025-08-21T11:29:41
0x8e182b0f3c1a7d681616266816719b63d8f638bee2f0b83716d86fa06d1d5494,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.042200765347851256,1.05,,2025-08-21T11:35:59
0xe9e75514798c803f00fc81ff896fa02c1f2f65a08f4dcf8d8e8cfd60605eeb9d,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.058918242732523239,1.46,,2025-08-21T12:42:36
0xe085d4ae630fc673d9006a571d518a7006349bacb88ed56bdf17ab631923a197,0x3f0bf2350a9d2c0e976ca0749d13b732202468a6,binance_smart_chain-mainnet,ethereum-mainnet,0xb3b02e4a9fb2bd28cc2ff97b0ab3f6b3ec1ee9d2,USDf,113419910141262231839065,113419.910141262231839065,0.999162,113324.86,0.149395601605478517,3.71,,2025-08-21T14:01:04
0xd12b67017fa0554fad6a4d08fa1f59d11c29923c4f4ec89947282b8e76dcc54c,0x163d6aca6b24832409f1802cd13c478c3d46ad05,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0x94025780a1ab58868d9b2dbbb775f44b32e8e6e5,BETS,20744856733000000000000,20744.856733,0.00020259,4.20,0.011925597491745252,0.30,,2025-08-21T14:28:12
0x86e2ecb5049e685515eb94f6837364b15fdd7f30aebdcd122eb2e83d41285b6b,0x4f7086bc8e6846ad85bcb7378a3dc5c53600f8f2,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xbb1b031c591235408755ff4e0739cb88c5cf2507,PAAL,1408621783852960710656,1408.621783852960710656,0.095524,134.56,0.010302264219468378,0.26,,2025-08-21T15:46:39
0x82bfbf3ef044613155470174b2b0f6e777bd76d2bb15297e45a8dcbba772539f,0xf25ce180627aa0ffb0f3b77d153c35f694eab452,binance_smart_chain-mainnet,ethereum-mainnet,0xb3b02e4a9fb2bd28cc2ff97b0ab3f6b3ec1ee9d2,USDf,2074279870527913041655,2074.279870527913041655,0.999162,2072.54,0.233433210058246549,5.79,,2025-08-21T16:04:08
0x4a003bdd0fd883e8539585a34db6d6a7b2ba63543de6ebe51c388d641d1b91df,0x9867de173be577dca780672183df8bd977a39ee4,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xbb1b031c591235408755ff4e0739cb88c5cf2507,PAAL,10000000000000000000000,10000,0.095524,955.24,0.010141774504862044,0.25,,2025-08-21T18:14:06
0xfaacfc8a4985e4123e4a042e224aa72fc4c16b05b644a7ec3135e163a4025246,0x4f7086bc8e6846ad85bcb7378a3dc5c53600f8f2,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xbb1b031c591235408755ff4e0739cb88c5cf2507,PAAL,1408852127455948308480,1408.85212745594830848,0.095524,134.58,0.010203367631797701,0.25,,2025-08-21T18:15:24
0xdcc25223202cc86982cf567166ee9b5e1061133b0b219c9d74bcd43de5440f42,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,binance_smart_chain-mainnet,ethereum-mainnet-arbitrum-1,0xc9f5955f6da20e44a068f3d58fb2404f56f9a6f2,USDFI,268476205858507781314,268.476205858507781314,0.844987,226.86,0.011301765183936059,0.28,,2025-08-21T20:35:12
0xcc51315f1e80e5ee77b0be1af63e9770d506fccdd448b446cd9244b32c14ce4b,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,binance_smart_chain-mainnet,ethereum-mainnet-arbitrum-1,0xc9f5955f6da20e44a068f3d58fb2404f56f9a6f2,USDFI,199230139304608837103,199.230139304608837103,0.844987,168.35,0.011861515558927036,0.29,,2025-08-21T20:36:32
0x8b26dca9a3759157a8966fb1cbc13b084d0c5ba6ff6e60bade483b5fadafe635,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,445800,0.004458,112601,501.98,0.127405353282956657,3.16,,2025-08-21T20:48:00
0x5687ff622ca25b7a6fb1477db6aaacf8a33e9af93dfe8678b6c0742c63468e8e,0x383d63d824eb3758a721fda66932f160c56924ce,binance_smart_chain-mainnet,plume-mainnet,,,,,,,0.005889199053880521,0.15,,2025-08-21T21:13:47
0x62f75cb078d9e03246f5c8f09b1951d47dc2f039efc011e074adfaafddcf8537,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0x84e9aae2081ad3135ec82496c31e5658a31b9756,SKYA,49947153586056287223808,49947.153586056287223808,0.00508146,253.80,0.010276737009078352,0.25,,2025-08-21T21:25:09
0x5674850cc6d10a98499cee55bc49ad5636af9c3276381ff93e76da8c50c051e5,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.048182312155276033,1.20,,2025-08-21T21:36:06
0x5811e5fd68d0757e8fb060afe19a9bc19a12735848dea1b740b839177b9b28b2,0x478ae1099333e7535de2a3abed00b413e52914cb,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,149999789000000000000000,149999.789,0.217904,32685.55,0.087149884155734714,2.16,,2025-08-21T00:49:07
0x8ab83e88b2c60e8888d59c44760ed02b5640feb3c8369247b056505c443fe4de,0xa8736d26162c74be3908d105594ab8c18ed25225,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,72568008000000000000000,72568.008,0.217904,15812.86,0.075657363717194434,1.88,,2025-08-21T02:46:50
0xaf36b23902d64c154eb661e67d2d828b3fb0d91d15de52779d1f2c1910e2e890,0x70251ae5134472a6e6c9225522f23e6dc8537327,berachain-mainnet,ethereum-mainnet,0xcc0966d8418d412c599a6421b760a847eb169a8c,xSolvBTC,154461471900000,0.0001544614719,111698,17.25,0.075657363717194434,1.88,,2025-08-21T02:49:34
0x021f59fa93ec6356d3ca9446c48c739ae12cb2b8a5531ccdd566f41a357f59a9,0x478ae1099333e7535de2a3abed00b413e52914cb,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,169999789000000000000000,169999.789,0.217904,37043.63,0.084841748471146547,2.10,,2025-08-21T07:16:14
0x613a8c9362aa6f765914626bfe8c783c74bdc4226005cf6ded00ce747cb3fb11,0x478ae1099333e7535de2a3abed00b413e52914cb,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,179999789000000000000000,179999.789,0.217904,39222.67,0.192376807474667594,4.77,,2025-08-21T14:47:48
0x21830351ab36ac8a025ed0aaf0aebb72a1b9e5372da7995f6a1781a8a64a7da8,0x478ae1099333e7535de2a3abed00b413e52914cb,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,154999789000000000000000,154999.789,0.217904,33775.07,0.119301546615675907,2.96,,2025-08-21T20:03:22
0xbda3eebdd2df0690dee19414d92b7656866d6363459f5b93000c5b9ce2a03828,0xda9ad6284300b15bc802c3fbf6dbbdf7ceb27fe8,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,101869191943742091909760,101869.19194374209190976,0.217904,22197.70,0.083000737496286461,2.06,,2025-08-21T23:30:31
0x7e6df33b7830033d63d3edbbf9f4ebf3cc6dfcbaa7ec6e0f4eea70b51575c01c,0x47786e385ddbc2ed65dfd803b0c047336eeef298,ethereum-mainnet-mantle-1,ethereum-mainnet,0x93919784c523f39cacaa98ee0a9d96c3f32b593e,brBTC,1179356,0.01179356,111541,1315.47,0.099183506577629629,2.46,,2025-08-21T20:31:28
0x3eed82c94b3ccc38939315d702cb81b3b4479519c01d7491fbc071bc9059e431,0xca5d8f8a8d49439357d3cf46ca2e720702f132b8,gnosis_chain-mainnet,ethereum-mainnet,,,,,,,0.070596654429108271,1.75,,2025-08-21T07:45:25
0x237e1ec27b46f153f69872b5ba95a62da3c0053aafdb7b52aad465a99923e8a0,0x01d40ac3b0f2c13b34d0746354dcd98327b8e377,gnosis_chain-mainnet,ethereum-mainnet-base-1,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,250000000000000000000,250,0.998033,249.51,0.010207601230653311,0.25,,2025-08-21T10:46:20
0x30397509671dce15116988f4f5c82f56f52efc43afa684a1c8178f07d43567d8,0xbccb121bcc240def73c111211f18c23b81ff8b2e,gnosis_chain-mainnet,avalanche-mainnet,,,,,,,0.005322511482924126,0.13,,2025-08-21T14:52:45
0xb27437477b109b91ef2e60b8d064e7c591fd6fdcf338915bc2a8bffee0592b20,0xc01f0aaf6ce915ffa21c761db975aa6bc9ce43a7,polkadot-mainnet-astar,soneium-mainnet,,,,,,,0.004161273835806286,0.10,,2025-08-21T01:00:06
0x9bc0b3efb3a83e88062a2259be74d6acd8a8fa827a9477eecf4e62c0790cdbed,0xc01f0aaf6ce915ffa21c761db975aa6bc9ce43a7,polkadot-mainnet-astar,soneium-mainnet,,,,,,,0.004161273835806286,0.10,,2025-08-21T01:00:12
0x7789adecaa9d3a19310654e325548527199c5cf7b8227133ef3319906da2287b,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,ethereum-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,1000000000000000000,1,0.02423451,0.02,0.088335509512326271,2.19,,2025-08-21T05:30:12
0x71d4c6cf94abbf6b77308c0aa78f21de06c85e38fac3076329b9e8b7048134a3,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,16000000000000000000000000,16000000,0.02423451,387752.16,0.010727775450237075,0.27,,2025-08-21T06:34:18
0x7b8b3f3667f004155c53a821d13869f93f4178dd95d5725c811686aa57af4425,0x6f9d07e9e974da5b3f57a6b092eb524f176162e4,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,42363685230094510473745,42363.685230094510473745,0.02423451,1026.66,0.010291499349288516,0.26,,2025-08-21T07:10:12
0xa0134c61b6351bc2f57d0c229d000fd0eeb17c8e6e7bc4b3a65c362c99659460,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,16000000000000000000000000,16000000,0.02423451,387752.16,0.010764258185418644,0.27,,2025-08-21T07:51:06
0x5ac918f92145fd5fa637eae2c166f775d7c77c1989825b60b7e5ed471917c392,0x6f9d07e9e974da5b3f57a6b092eb524f176162e4,polkadot-mainnet-astar,soneium-mainnet,0x45ccc0dea1470f1b4213ab60fd2ebb2a063f1c24,Unknown,85635084744608590596,85635084744608590596,,,0.010344266495549412,0.26,,2025-08-21T10:44:06
0x56d2ef863b30e830d1735a0e2b001fefe1d2ac0011b0e0eff18790370fb92eec,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,101000000000000000000,101,0.02423451,2.45,0.010820040837533839,0.27,,2025-08-21T10:51:54
0x6262e6183a6d0ca4e68e67474fcb8fc8baf256d7e001e9d49e1c24084f134add,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,16000000000000000000000000,16000000,0.02423451,387752.16,0.010819434020260655,0.27,,2025-08-21T11:18:24
0xb403f59c20cc160d3e3cc1dcdd0b07488ae71abcb4526c6fe0ee539c910b3f7b,0x6f9d07e9e974da5b3f57a6b092eb524f176162e4,polkadot-mainnet-astar,soneium-mainnet,0x45ccc0dea1470f1b4213ab60fd2ebb2a063f1c24,Unknown,2835416908089704656101502,2835416908089704656101502,,,0.010179243942809122,0.25,,2025-08-21T12:01:36
0xb1f43aa8c551530ed63fdfe61a583002c0e12511d5768d1bc766a9b374b6f36c,0x8c6fe8f42e98eae3c61423ee8b0e4572590ab14a,polkadot-mainnet-astar,soneium-mainnet,,,,,,,0.004530746727281961,0.11,,2025-08-21T14:53:06
0xb36d234e125cc5faa493a214048c84d65348ff6f7bb399c50d1f1dbe99c8f173,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,16000000000000000000000000,16000000,0.02423451,387752.16,0.010667481902285678,0.26,,2025-08-21T14:57:36
0x84ff18f846613f81f5bfc77408c708b60244dcac366f428063c106b62bb4ce39,0x8c6fe8f42e98eae3c61423ee8b0e4572590ab14a,polkadot-mainnet-astar,soneium-mainnet,,,,,,,0.004444970066530859,0.11,,2025-08-21T15:02:48
0x40513465d6ee8d2ce04a9404656f923bd4b70f8870e42b54b010f989b3b547db,0x8c6fe8f42e98eae3c61423ee8b0e4572590ab14a,polkadot-mainnet-astar,soneium-mainnet,,,,,,,0.004444970066530859,0.11,,2025-08-21T15:05:12
0x4bb057163580c57b7caa93d569b4482177dc22f10c99fbe2d5aca21ba74ba803,0x8c6fe8f42e98eae3c61423ee8b0e4572590ab14a,polkadot-mainnet-astar,soneium-mainnet,,,,,,,0.004292479159404377,0.11,,2025-08-21T15:07:18
0x7c2cf2f3ae4bdd43ddde631d41b29c7cea423db18e77ef1795e954354d769828,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,1430000000000000000000,1430,0.02423451,34.66,0.010867676586694684,0.27,,2025-08-21T18:50:54
0xa55b08ad749da0433d059276c2e4f5ac7c406e09cd1511722c5cb622606557fe,0x6f9d07e9e974da5b3f57a6b092eb524f176162e4,polkadot-mainnet-astar,soneium-mainnet,0x45ccc0dea1470f1b4213ab60fd2ebb2a063f1c24,Unknown,80337214081945374983,80337214081945374983,,,0.010341052209541375,0.26,,2025-08-21T21:19:00
0x4c92daa63d1ff172ad0d784fe4d412e75dd54436031ca219b7899ee1c1971a01,0xf59362defff3de62f6d757e155f1842a3a888982,bitcoin-mainnet-bitlayer-1,avalanche-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,48487000,0.48487,112318,54459.63,0.010287864896040836,0.26,,2025-08-21T05:08:15
0xbffb6a68ec63a86beb55b0cc5167f9d9fec7368e11e90db39fc2eebc11e1d0e2,0xecfaff85fe1302a12cd6f3deffbe4e7265a3e98c,bitcoin-mainnet-bitlayer-1,ethereum-mainnet,0xfe9f969faf8ad72a83b761138bf25de87eff9dd2,USDT,10000000,0.00000000001,0.999777,0.00,0.082975714110705215,2.06,,2025-08-21T06:16:51
0xfcfcaaf9126438f8a909cb27a2462e1df05c437d43a0b4f7d16de78c751fd565,0xf59362defff3de62f6d757e155f1842a3a888982,bitcoin-mainnet-bitlayer-1,avalanche-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,79997000,0.79997,112318,89851.03,0.010939889822676328,0.27,,2025-08-21T07:24:48
0x3be69ab34262a4431e4c5e9c014a451f4e27cac20f6756b2fae979bec3f34e20,0x1615a6ecc01d23251cf908ea400e92382f334a85,bitcoin-mainnet-bitlayer-1,avalanche-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,99500,0.000995,112318,111.76,0.010314837645712952,0.26,,2025-08-21T08:16:06
0x73c04cf92ca82e5426bd819dcdf4bd09cbdcce9138640064a9797bd2ea546a36,0x1615a6ecc01d23251cf908ea400e92382f334a85,bitcoin-mainnet-bitlayer-1,avalanche-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,60541000,0.60541,112318,67998.44,0.010297039083980051,0.26,,2025-08-21T09:47:33
