transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0xd74db486b6321a5e98616e3e9f6fcb75ff94a8763974f828ae8fab6b4e025cbc,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008582622336254545,,,,0.11,2025-12-19T08:12:15
0x927d9cedd9b140f9672b66d92f7205691fb67e82f64801a55727276ec4855ac4,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008582841964886701,,,,0.11,2025-12-19T08:14:21
0x90351f7163e959fe4d65ac2599337b0add3cac77584885798c2d44968c8def57,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008715298261162352,,,,0.11,2025-12-19T08:19:27
0xbe5c6f90d18b3bfa69a805e03d371b78f86dc51bdda661d101a27be9f1a17aec,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008600835440087707,,,,0.11,2025-12-19T08:30:52
0x9e6b9dacdd4330bcad61f20423a480006fa6b0d703556c932b4a579a1cc8b2d2,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008600534587787520,,,,0.11,2025-12-19T08:32:32
0x1f9a772007a69535ff6dab1e84cad3d21d2f7edfcb6460de7e6bca894e2bf8ac,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008600835440087707,,,,0.11,2025-12-19T08:36:54
0xecab88db3d702946e6612c4175981d868617ea9d3cda2d1047893a5efb51f37a,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008600534587787520,,,,0.11,2025-12-19T08:36:56
0xef908ff553a1e5f24b5d2fc5c0036e228272d885dc39417ebd782cdffb058875,0xdb68eadc1b6d7d852182c48d7ce7800fbfcfe499,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.010311073874601532,,,,0.13,2025-12-19T08:39:26
0xb5a74198edbd0fe41436a7f27771e4a768b9ba4906001a5e64fe6010848f8dca,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008592561562167944,,,,0.11,2025-12-19T08:39:40
0xc1541d2615e74e4178074494f19b6db8beb4f6b907da9d76278b4267445c4af2,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008592561562167944,,,,0.11,2025-12-19T08:40:34
0xd53b3f8c96bb5d165296cdaacd78e1e99af3fc329338a9932e95e4a87d11bb29,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008592561562167944,,,,0.11,2025-12-19T08:47:54
0x1add63f6dbd966ee2f062952a1d162ab34b20407e4831ee33f03688d0ccc6c94,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008592561562167944,,,,0.11,2025-12-19T08:54:30
0xce86d1135deaf86c7f0f038488d47bbd805f8e8e431d5d22e35ffbfb6088f892,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008499227479473443,,,,0.11,2025-12-19T08:59:18
0x4f6fdd2f07e9552a88484f6dcfd5827233d045d8af0374a973e2dbd05d6a5b46,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008498992447795312,,,,0.11,2025-12-19T09:02:36
0x90d7719c804a05c8addee65abac90274224cbb816113c5b4593f0b8354a333ee,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008499227479473443,,,,0.11,2025-12-19T09:04:34
0xacbaa0b358c1d8adec2d70e555e081156bb38cf4b8944a2770a6a921e739811b,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008498992447795312,,,,0.11,2025-12-19T09:06:10
0x27474859e0e2549121c1a10fea2d798b444ce2fba09ed5c0dbda661696698b5e,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008499227479473443,,,,0.11,2025-12-19T09:16:00
0x4b15737dc8f50358075618fefa525ee3272ddc6154046fbf269ed08d927629e5,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008486772024541680,,,,0.11,2025-12-19T09:22:20
0xe677118da28264469b38a4677fb7468b01978df182f550d5994c5bcca50c2964,0xb114e0e00622ffe5800004a98c8e01cd2c0c393b,polygon-mainnet,ethereum-mainnet,0xa0769f7a8fc65e47de93797b4e21c073c117fc80,EUTBL,96853988,968.53988,,,0.128498801525912948,,,,1.61,2025-12-19T09:23:14
0xc553700a64108784063ca2f27b473b1a3f46c428ac5bf1e2223237106f67fa50,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008486998950565068,,,,0.11,2025-12-19T09:24:38
0xe95a2580988dc8f56357d0d415544de9fe1fac49909fa7a01d056f9819d413fe,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008486772024541680,,,,0.11,2025-12-19T09:27:22
0xd3dd86dfd2a4485ba8b7a0670b6f9370c30a4b2babe7fe8782d29da63ad10b5f,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008486772024541680,,,,0.11,2025-12-19T09:31:22
0xf6fff307faa5d50e94ee1e8c257b03c00a5e4049bef8703aa30f83d013d9f4c4,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008486772024541680,,,,0.11,2025-12-19T09:34:12
0x7697a60f44d266010896764a81811b18de6d96787de94a8d447c143f82152ca2,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008486772024541680,,,,0.11,2025-12-19T09:39:34
0xb695c17a8f9ab797b75fe9e87d5b21f5db8e95d410b87c0501f22f2b509b908c,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008523684163688957,,,,0.11,2025-12-19T09:40:50
0x97959cd8dcdcdfaf627efd06f68baeeff380b1671fe1c1826415d7182f15c03a,0xdb68eadc1b6d7d852182c48d7ce7800fbfcfe499,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.010228420996426749,,,,0.13,2025-12-19T09:45:04
0x171a1d0abdb2b19bbe56836290e9d3812a528ac8aff1d0d5751d91e1daf5066d,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008523935259450034,,,,0.11,2025-12-19T09:46:40
0xb4a83e3f07f0b274e5c0d430bf9d45a60152b21a96e307a479ffb71adb736db8,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008523684163688957,,,,0.11,2025-12-19T09:50:28
0xba2d5b1e27417041e48c678e35a702fdf6d1a148d909f013159d11314f6277e6,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008523684163688957,,,,0.11,2025-12-19T09:54:34
0xc9cca6b9be6456a17f66f5daeea351c10afddf2580d82eca689265be56122096,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008523935259450034,,,,0.11,2025-12-19T09:56:16
0x7cc42bbb177bb04bf13c12d5920e692096cdddf72235412c7432afdbebbdf8ac,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008471201561427256,,,,0.11,2025-12-19T10:02:32
0xbe16cffd7d1250e358681c7570fe81e2406bc43fc0009cec326d195c9995be96,0xb069bd8863cf572295524edc2af846869523524e,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.010309109108735177,,,,0.13,2025-12-19T10:07:08
0x4859c8ab763577ef3fb690cea51fcba3325a4f4d090a0d82bc4c2c12946ed38c,0xb069bd8863cf572295524edc2af846869523524e,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.010309109108735177,,,,0.13,2025-12-19T10:07:30
0x96dd890fd7841ed011fcabd291c6923a1935e9653d99478d888333c3590ce17f,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,polygon-mainnet,ethereum-mainnet-arbitrum-1,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,8951855,8.951855,0.99983710762898,8.95,0.022281599841422528,,,,0.28,2025-12-19T10:07:46
0xeab2d2061a48edb551874bc535640cd65f948ffc7f50148db9a4ff159abfb01f,0xb069bd8863cf572295524edc2af846869523524e,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.010309109108735177,,,,0.13,2025-12-19T10:07:52
0x7ee64ebe81c5bcf30aaf4e727e63a6d3d364e5b44d0f770e3c3ea3d2719ad5d1,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008471419503176435,,,,0.11,2025-12-19T10:12:18
0xfdb9048cdf2240b67380cf682c9451823b6aeaa3f490224fe221045a61b4f2ee,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008471419503176435,,,,0.11,2025-12-19T10:18:02
0xef8ae6c1bfc380b2b3707298fa9446c38c9fd70d623905da74fcc9568c8d7338,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008471201561427256,,,,0.11,2025-12-19T10:18:34
0xae91b3364ec29d4b52419e57168386d738454b4145ffc8dd0a9b462a0eb183b2,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008531461529038380,,,,0.11,2025-12-19T10:21:46
0x8ed7a0963df96838b99868d649c20c3fb82ad2e0b658f4504f70265ea7aacd62,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,polygon-mainnet,ethereum-mainnet-base-1,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,89737168,89.737168,0.99983710762898,89.72,0.020674430592189662,,,,0.26,2025-12-19T10:22:24
0x144c6aa45ca78fafa00a8681067956fbcf864a185c059cafb26272cc079c299f,0x164c20a4e11cbe0d8b5e23f5ee35675890be280d,polygon-mainnet,ethereum-mainnet-base-1,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,31062213,31.062213,0.99983710762898,31.06,0.018462009442152160,,,,0.23,2025-12-19T10:28:10
0xae5e1eab8d4f7e90cb7d1a5d9dc830a0491ffc7ce5fb73c2b596fad31d662994,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008531461529038380,,,,0.11,2025-12-19T10:29:58
0xf2a8c70665a88d749acabf216c5566c102e5fa080e341bd345d5c3d9f48e5bc0,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008508094104363239,,,,0.11,2025-12-19T10:46:26
0x9a2e8cebf822c62c93aa3a442017ad997dd1cb3eab21bcbed938c8d3214788c7,0xdb68eadc1b6d7d852182c48d7ce7800fbfcfe499,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.010209712925235887,,,,0.13,2025-12-19T10:46:32
0x088ed25a43de99b6deb7b8fba0fd96c2d6c67cbe0e0a6683ac9553acd7697dfe,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008508094104363239,,,,0.11,2025-12-19T10:49:44
0xd0c757c5801b3c96665b1cba3412e37a1be39f247ab03b2e4595e24c42421e38,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008508094104363239,,,,0.11,2025-12-19T10:56:16
0xdf0feed447a99bd502c4f18bb4a5093cfb67883395a22e118d5a170b6369621a,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008508094104363239,,,,0.11,2025-12-19T11:00:36
0x4348849ca4e138c9189c189f8ef92682050d0e95b7430f15f2eab764ea145060,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008526153964951872,,,,0.11,2025-12-19T11:13:44
0x8926586895b98c3ada4cf894904a623259d9c83b421cd8fad1f6cfd9319a6c60,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008526153964951872,,,,0.11,2025-12-19T11:18:36
0x1a1cb10f9a62d2662c6dc9e6d109caa42e135ef2bf5865bab34527001f1533e5,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008526153964951872,,,,0.11,2025-12-19T11:20:12
0x4edad3335d2ac6d7e22e07eba34da7934cc8d057728cfa0088fbeeaa5fa9a1d7,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008526384104081157,,,,0.11,2025-12-19T11:20:24
0xed89089bda7612bd57cabc0c1475584a56ec4950067bbd8aad52e90d8ff3c937,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008512618954430552,,,,0.11,2025-12-19T11:26:40
0xaf1d4a941ef3fa3f54ac7bc676821912d8eb5b8f190bf5e71651daedf34dccee,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008512618954430552,,,,0.11,2025-12-19T11:41:18
0x0e6a02402980cb2145d58a76c671789014b0201b10200b20730f5c09eef9fa38,0x164c20a4e11cbe0d8b5e23f5ee35675890be280d,polygon-mainnet,ethereum-mainnet-base-1,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,55790446,55.790446,0.99983710762898,55.78,0.018446976473251706,,,,0.23,2025-12-19T11:44:04
0x9b0f3ee28814c29f172d37a6d02810a8e1ac88057ea86afdc1d0a016470f3f0e,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008515851671034221,,,,0.11,2025-12-19T11:48:12
0xe194257a3ecfa1e51da40f751dadf50f6fd426bbba7ca3cc347017b110da26d6,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008515851671034221,,,,0.11,2025-12-19T11:58:12
0xc4cba3618997871714ad1ec9de8619855aaca9d9f4c5852f002ec30394f99659,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008596837730734832,,,,0.11,2025-12-19T12:06:32
0x22166458dfeb520d22e1b9c036416ccf2d8757318b6086f20a38a81468dcc619,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008657031048686276,,,,0.11,2025-12-19T12:08:44
0xa0291f66c9849bf2739907a811d62350e4121f9f2f6364c35bedbe0debcc687f,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008711661799311512,,,,0.11,2025-12-19T12:13:44
0x71dfcee354e7a8cf525d3320cfd6130db80ebe41f156ea1d81037236391ddb78,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008711234760920271,,,,0.11,2025-12-19T12:16:26
0x88416cae75c0f754c770763341ff6a8f9b034cfb926ad447a92b31735503b754,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008936356943999735,,,,0.11,2025-12-19T12:26:34
0x41d4800f323db023397f4a544a0c9cdfc54e41380a6ad036f2133dfc4ea60fa1,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008935485905028981,,,,0.11,2025-12-19T12:31:50
0xc2b34b264d6308f2da2497b54b79ec5ae978085ca66d044082a123d140491542,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008761612909548957,,,,0.11,2025-12-19T12:42:50
0x5c97aad9fb0813d817d8fd76baa55321a54c3699effd80b8d2d30c0571d5a25d,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,polygon-mainnet,ethereum-mainnet-arbitrum-1,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,9890100,9.890100,0.99983710762898,9.89,0.022279263695115639,,,,0.28,2025-12-19T12:43:18
0xa245223d76989a30d239bc87b742ef81af4e9725689345d42e6ad8665c5f4370,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008761612909548957,,,,0.11,2025-12-19T12:44:06
0x6241eb3951561df88f0dea2b3dc004d04117c3da569d2967fa3ac7bbfe803ace,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008687895530847665,,,,0.11,2025-12-19T12:48:08
0xbc30587934cf3890ddb9dc8a785b3bea3b5d57c0182748dc81594df61760d65b,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008688360616709837,,,,0.11,2025-12-19T12:56:44
0x70bd6239b42f91cf557f0b539dafa5d4f42f666da997ba401013954956d9da13,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008688360616709837,,,,0.11,2025-12-19T12:57:08
0x92800a1640bc7a7f7312ba076881b5b2368b35d2b161469a7acb070b846d9c99,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008688360616709837,,,,0.11,2025-12-19T13:01:26
0x6f8f3e0974fdf53a213b996a8cab7969fc0abbfccd73ae0a88031dfe65c6295a,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008687895530847665,,,,0.11,2025-12-19T13:02:18
0xe9c48e359d28a979b2606acc1452d479b15924c20b263b5288ec5b243a566d81,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008688360616709837,,,,0.11,2025-12-19T13:04:46
0x80be7bbd05ebca69f9b7a14de93de6abdc80f11af6dbe1a28e1cf84dcbc63e71,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008687895530847665,,,,0.11,2025-12-19T13:05:32
0x2824449e2a36b1fa62bc525651713616708d7a6d3915356487fede536f611dc3,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008561903394547999,,,,0.11,2025-12-19T13:07:44
0x03eecda6533093660295917477eef24be14880ce078ec0369cd0d211c9efd018,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008561562540734119,,,,0.11,2025-12-19T13:08:42
0x0d196f7c4cecfa8c300bb8da653e1a016692a77e82912ea146c80fd9df64ba2c,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,polygon-mainnet,ethereum-mainnet-arbitrum-1,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,4999500,4.999500,0.99983710762898,5.00,0.022280339439665935,,,,0.28,2025-12-19T13:10:18
0x0e2f665f155ec080cab7952b59a74e16553eeb44b559cd9dd5be3a29f90fa175,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008561903394547999,,,,0.11,2025-12-19T13:11:48
0x2eb4977fe0aad78241cf27b82f14fd48a0e87a65c43d3974dcb8638acd4b5b96,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008561562540734119,,,,0.11,2025-12-19T13:13:26
0x8e75ec2f25c24d26fd5776b6b77589ee5c0b465192b0305017c3b6e108c103fa,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008561562540734119,,,,0.11,2025-12-19T13:14:16
0x9aff1772986bcccb01d2879beb4a6a3b9309291d32e5c2398bd4ebe7f164bd7d,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008561562540734119,,,,0.11,2025-12-19T13:18:20
0xae04d79bdb841fb88ee558d9ddf2fd4f529fc5d5744566a433c0436a5780a161,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008616000160410432,,,,0.11,2025-12-19T13:29:22
0x3cec8e30474f06f021042ad17164c14b7e0dc96b3990fffa4ceb3509479be88b,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008616000160410432,,,,0.11,2025-12-19T13:31:28
0xd0797040a9b4e3de8afc7eaa75e04640b8afd07642b00e26f64c6c7420143e43,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008616000160410432,,,,0.11,2025-12-19T13:31:36
0x7b331b975ba57225894ba2bcd11aa3069625acfab9544a9e8b4433ab6657d037,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008616334807595072,,,,0.11,2025-12-19T13:31:54
0xbc63e9154c9eded46b424366db341e5c7932a7b32b30986e7b3c8528ddc5f534,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008616000160410432,,,,0.11,2025-12-19T13:33:56
0x1c5ede01d30fc9905c2d9e1a2966a4d5fc14420dde22bc8a185f48dc95260765,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008729150715717856,,,,0.11,2025-12-19T13:47:36
0x19204a065af8cfa8f248f38a97d16d5efc9aaf25bd49fe1c24500dece0bca351,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008728724901082069,,,,0.11,2025-12-19T13:55:46
0x31734899d147bcddda1636fa1bf3d09c9f5e83a1a86d20b9cc4b66c45b032884,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008622353172846030,,,,0.11,2025-12-19T13:56:00
0x228daa6bb415f31003d81b8300fb923e0768baa0599222f399479db72494a9ee,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,polygon-mainnet,ethereum-mainnet-arbitrum-1,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,65844470,65.844470,0.99983710762898,65.83,0.022281923105932994,,,,0.28,2025-12-19T13:56:08
0x24871be34b43f0c52f93557728efdeec9f229fa8b8e6ea468a6409e2bda1934d,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008622353172846030,,,,0.11,2025-12-19T14:00:08
0x4905f99aaceb883a2e3d8568e52dd95eaee3331565aebc7a0880001a074ae724,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.009040101359540264,,,,0.11,2025-12-19T14:26:34
0xf9b4cf3b516acd415f0077891869963a70f9905a2c619f0968d47080e4742413,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.009041030592648840,,,,0.11,2025-12-19T14:26:40
0xf593a27998f1cc1b7fceb7cec13069961cacdbad51f385fb397bfe8cd4c7d03b,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008935440201666069,,,,0.11,2025-12-19T14:29:34
0x5fbcac099f185897528b94e9b719dbfd75eb995cf383d89517374a32eb6e39a3,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008935440201666069,,,,0.11,2025-12-19T14:31:26
0xfd2aa2210d8297ce933ec78f8ae56b4196189fa1124aeeda80f3a63b2079f2f1,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008935440201666069,,,,0.11,2025-12-19T14:32:02
0xc5c85964d671aeb649ce915b676ce0f16646786a7d839bf8e89b0e54cee044de,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008936213109472353,,,,0.11,2025-12-19T14:33:46
0x5e4755bd0869b7e24ad66f6ccd852a0d2642de5d6e0958e2d14ee085b1a7f0f1,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.008936213109472353,,,,0.11,2025-12-19T14:34:56
0xa96ac1386be984c4d09003b41869c818ae9a53fd112947239960a3e2a9d90719,0x770fc3ab9379409a7f95f80c001ebd9e812d1c3e,polygon-mainnet,ethereum-mainnet-base-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,999761000000000000000000,999761,0.0002076663712238776,207.62,0.021035314459717229,,,,0.26,2025-12-19T14:39:44
0x0a61b55cdd68954f27bfe3a338b1f1f09ed591a40534ea5bd2ecc47d39d5257e,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.011661283192884802,,,,0.15,2025-12-19T14:50:12
0xe7d030c7ddec34f1d3c21659fb0ccac0b5a49bfd3fa9be7836a15fc6924ed4b5,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.011658705824546556,,,,0.15,2025-12-19T14:51:14
0x67a30c7a622cedb0f76fa1a4fe38ce5b87325ca9a18a3792f1e62f44cae5ec62,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.009530957042503552,,,,0.12,2025-12-19T15:00:44
0xa71ca5353d98be9a90e2ae1132665bfb0017d94cdcaa1c1133c024b241c5e127,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.009530957042503552,,,,0.12,2025-12-19T15:09:16
