transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInUSD,blockTimestamp
0xf4f03170c5b218cf191a1010b91c65cbca9ee066a40122ee87d7d138f6be272c,0x5f2559af8826da30f76598837d3bf1273e017520,polygon-mainnet,ethereum-mainnet-arbitrum-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,558900000000000000000000,558900,0.00042278,236.29,0.013679006617814890,,0.29,2025-09-30T01:39:37
0xfa920ac392402cb8c6c281db543edcb20dc4c508b018a0740e5a35b721e89b99,0xca74f404e0c7bfa35b13b511097df966d5a65597,polygon-mainnet,ethereum-mainnet,0x27f485b62c4a7e635f561a87560adf5090239e93,DFX,8562828277000000000000,8562.828277000000000000,0.01479372,126.68,0.117458534751972571,,2.50,2025-09-30T02:31:15
0xe771b2acbf46d68039396b6a2e2bb5a0c64102228625a42730075eeafd15b1fc,0x3e1122086dee1c4e55306423cf93bbc685bffcc1,polygon-mainnet,ethereum-mainnet-arbitrum-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,24225930423030684496684,24225.930423030684496684,0.00042278,10.24,0.013102235530034702,,0.28,2025-09-30T03:30:27
0x1eb0fdd32963560cfa3e5f8cd8b10e6649fdf4913b95a8dd70e6c17adcf573d4,0xb5092df5b56d180776b14595bd902a8e3aaf3e4f,polygon-mainnet,ethereum-mainnet-base-1,0x5ec03c1f7fa7ff05ec476d19e34a22eddb48acdc,ZED,339000000000000000000,339,0.00512481,1.74,0.011801664669518760,,0.25,2025-09-30T04:17:51
0x5ceb386e13a85950c1e0e8ee24d0f0741d7f61e9011099683b229d91100de5aa,0xca74f404e0c7bfa35b13b511097df966d5a65597,polygon-mainnet,ethereum-mainnet,0x43c73b90e0c2a355784dcf0da12f477729b31e77,SOIL,2188192787000000000000,2188.192787000000000000,0.150247,328.77,0.130595078873818188,,2.78,2025-09-30T04:20:59
0x37860fe79dffe285602e09b8265e521fe1c5406caef49ed64988a60907857677,0x47c3865019ddf1fd45fd89959a00bf49f7745c4f,polygon-mainnet,ethereum-mainnet,0xc4420347a4791832bb7b16bf070d5c017d9fabc4,STABUL,43684355751438933199,43.684355751438933199,0.581384,25.40,0.155489853966361502,,3.32,2025-09-30T08:46:55
0x2b55fcf5911d331b12bc69df270aa4564b4bdf94c17f2cbfcb09ad9f01bfd316,0xb5092df5b56d180776b14595bd902a8e3aaf3e4f,polygon-mainnet,ethereum-mainnet-base-1,0x5ec03c1f7fa7ff05ec476d19e34a22eddb48acdc,ZED,315000000000000000000,315,0.00512481,1.61,0.013693066921192336,,0.29,2025-09-30T12:04:51
0x6f82c7c027ac16453144c1c8f494f44284ee571c701170ab313b752de317f3b2,0x2db2051abdc171d28de8b80b09352b48ed41c38a,polygon-mainnet,ethereum-mainnet-arbitrum-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,558927990000000000000000,558927.990000000000000000,0.00042278,236.30,0.013286324540655136,,0.28,2025-09-30T12:21:59
0x65a11444f47d101c546ad2d6280df09b803980adbcf06630a1c7beabf3dc1afe,0x116870609855b20a6164b1a2fe89c73d0fa1a1cb,polygon-mainnet,ethereum-mainnet-arbitrum-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,619990000000000000000000,619990,0.00042278,262.12,0.013286324540655136,,0.28,2025-09-30T12:24:11
0x7d6369f5687617e8366700fbaf119ff6fe9222d359fa38254c83b0b5044667bd,0xb5092df5b56d180776b14595bd902a8e3aaf3e4f,polygon-mainnet,ethereum-mainnet-base-1,0x5ec03c1f7fa7ff05ec476d19e34a22eddb48acdc,ZED,1712000000000000000000,1712,0.00512481,8.77,0.023046216512834169,,0.49,2025-09-30T13:23:53
0xdfec9d5e338b64f256b6fb4a1c6659d6baf0f496482f7d6bc8a23415355e6d43,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,polygon-mainnet,ethereum-mainnet-base-1,0x5ec03c1f7fa7ff05ec476d19e34a22eddb48acdc,ZED,57187380757974497232975,57187.380757974497232975,0.00512481,293.07,0.013103508849518624,,0.28,2025-09-30T14:57:25
0x9816133a2cdacb3e1b54769bfc210b057e140460912305cf6e8427658f37e79e,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,polygon-mainnet,ethereum-mainnet-base-1,0x5ec03c1f7fa7ff05ec476d19e34a22eddb48acdc,ZED,23348719098027944938958,23348.719098027944938958,0.00512481,119.66,0.013103508849518624,,0.28,2025-09-30T14:57:27
0x1ff1f4dae76f2b1c3cee1b43c8e4000e01dd9d2dc3058eaa05b4eb260176fdd3,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.005758798576465249,,0.12,2025-09-30T16:09:55
0xe1b818e6feb67a29c4065474e008cb83bdebd1a10e5fc3b144157c0428ceb926,0xce4a33b2e42a935755d2b65ca4020c58913e4a13,polygon-mainnet,ethereum-mainnet-arbitrum-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,561877990000000000000000,561877.990000000000000000,0.00042278,237.55,0.015911263465464613,,0.34,2025-09-30T16:18:49
0x7e366834c0c54e834c447b93b390de5664fd1398477522ada154333ab76cd19e,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.005761666438202568,,0.12,2025-09-30T16:26:27
0xef242db0014e3779840ee4f8b3e5b8b8780a497b0f86708c87183fd7052cdcb9,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.005829010669195805,,0.12,2025-09-30T17:18:51
0xcede189a85072d96dc5ca376855ff8c300e871bb491977820e22dc7501d106a2,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,polygon-mainnet,avalanche-mainnet,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,11542396,11.542396,0.999702,11.54,0.013669526051796881,,0.29,2025-09-30T17:34:45
0x874de50c79c1af33c05d4b13600a28935463ee7631032f8353747a5d17dd4f93,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.005864875508094145,,0.13,2025-09-30T18:02:15
0xe8f624763e48d00d8178fba10466e2d014feba6fa3fd86fb76e756de810c8893,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,polygon-mainnet,binance_smart_chain-mainnet,0xc03e6ad83de7c58c9166ff08d66b960d78e64105,LAND,263224707747155024131,263.224707747155024131,0.3768,99.18,0.015125340412599449,,0.32,2025-09-30T20:11:55
0x09f2db757215f31b4454c1c73d8388955b23018faab8f2dd6830d9a442f692bb,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.005762673778406062,,0.12,2025-09-30T23:54:07
0xacd324aa035ea79115964e54348be23aec8acb32277663ab638359f67218771d,0xceb775d4b09c2fba2fe51efcab6e39a7da1528c3,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,492111120996120768,0.492111120996120768,4145.47,2040.03,0.101179341584900467,,2.16,2025-09-30T00:07:25
0xff9f4a678488fd7dfa67c76cd8f825db6170bbe28899a31bcb3d4b02bff29005,0xe69f81b825d7dc31ee9becef4dbeab5cf30e3abb,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,1230000,1.230000,0.999702,1.23,0.213928139321893890,,4.56,2025-09-30T00:23:13
0x4852a2cb067904fb2ca0d1165a2f9ed59fb2dc2026f84ec9fcbcb27c2281e785,0xe69f81b825d7dc31ee9becef4dbeab5cf30e3abb,ronin-mainnet,ethereum-mainnet,0x97a9107c1793bc407d6f527b77e7fff4d812bece,AXS,2000000000000000000,2,2.1,4.20,0.427856278643787780,,9.12,2025-09-30T00:23:16
0xc46162275564f1e170a31153b13f5a5ccbea300788a3f8a481a8ad1878534550,0x5263e948aff6849ce33e3b3745c6950e4ce18d93,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,145250945586595892,0.145250945586595892,4145.47,602.13,0.119449158626184687,,2.55,2025-09-30T00:57:04
0x56d10b9fd660cad3e62266379aa8db586fff79c840a0ba32142d1f903b483a77,0xab5f1eb5b88c77651eed32104b19e34f36675893,ronin-mainnet,ethereum-mainnet,,,,,,,0.084634759280527758,,1.80,2025-09-30T00:59:37
0xe608119c45b04a42846b97cced8a1bec99390433aa4a3d0113bea5e3db04e714,0xab5f1eb5b88c77651eed32104b19e34f36675893,ronin-mainnet,ethereum-mainnet,,,,,,,0.293359849327402167,,6.25,2025-09-30T01:16:22
0x547683524b50538cd0594ebbfedf722f9265b458800eaa148228df5bb2fcdb78,0xaa37172a13e228ba255e6b505241e12185f01372,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,5000000,5,0.999702,5.00,0.103402301777678562,,2.20,2025-09-30T01:23:05
0x2d57200677bc8714df9e11b912bc946f4801e3100bd851d569091d4ea7b984da,0x53740b8764581410b83b187e72fb6589abc2678d,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,4899657671799273,0.004899657671799273,4145.47,20.31,0.103027500637497230,,2.20,2025-09-30T01:43:29
0xcf9e4c541ac761c4452c7a6ed18c396a9d8c51df68875eafb701b7dffb4c7afd,0x881406b695bfce35f37f23ae3e7940ad7437c655,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,322340286,322.340286,0.999702,322.24,0.107231170523624061,,2.29,2025-09-30T03:16:33
0x0a471402fd097c8a31a78a2fa48d8d181f72b03146d70c26d54d8f009d13a343,0x81512178c405c8c5ccfc19351168211adb5a34ac,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,795335515073691,0.000795335515073691,4145.47,3.30,0.100457384547934403,,2.14,2025-09-30T04:17:45
0xaa806e8679f6cae9b14dd67fe6b5066f3a258ec202cc7e861583013ed7dbd1c0,0xf8c48831a9aa6aabc885b9f11ca131a943dfd87c,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,93863631602108138,0.093863631602108138,4145.47,389.11,0.104317288758130122,,2.22,2025-09-30T05:46:27
0x53a2e6409998269f86a80419d005f43b29af0034a2de2661668b77e8e25b4dc1,0xf695438944e3d9d9c88b8660d67ddafdd7842810,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,48354839,48.354839,0.999702,48.34,0.108799765870765536,,2.32,2025-09-30T06:31:36
0x64dd2e0d1e6fadfd1a0984b19d8476e91cf9a0d18d426987bc4230694d9716b8,0x61da23e96cc07f3350b7f8455d9649e572936642,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,532926070,532.926070,0.999702,532.77,0.119700547914221828,,2.55,2025-09-30T07:01:01
0x4dc0569cf0064544d579046cc9a527b0dfd7e34387638cff9221ef657fafc221,0xab5f1eb5b88c77651eed32104b19e34f36675893,ronin-mainnet,ethereum-mainnet,,,,,,,0.163461855321471866,,3.49,2025-09-30T07:01:10
0x9adf91dba5cf104154c8b5cebc08e45c8fea031625d7c65eaeeeafa000238985,0x11a0684ca2471c18cf24657ba78d0d3f611ba0b1,ronin-mainnet,ethereum-mainnet,0x7eae20d11ef8c779433eb24503def900b9d28ad7,PIXEL,1000000000000000000000,1000,0.02672258,26.72,0.131393736304499853,,2.80,2025-09-30T07:22:13
0xb99706bf98a6fafce7f5ff6b203bca704f5836320250041d9677eae98e93f17e,0x11a0684ca2471c18cf24657ba78d0d3f611ba0b1,ronin-mainnet,ethereum-mainnet,0x7eae20d11ef8c779433eb24503def900b9d28ad7,PIXEL,7348705978411428571428570,7348705.978411428571428570,0.02672258,196376.38,0.131393736304499853,,2.80,2025-09-30T07:26:01
0x6bacfe1aac6a37f03ae6f421f98b8d38605b3c38fbf8f929dd386e42c8fa004f,0x89dcd0d77b435a29a8accdd5c988134ac970cccb,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,1789930408743648,0.001789930408743648,4145.47,7.42,0.156472285438347514,,3.34,2025-09-30T08:17:04
0x69835d39a22498c7c70a586978e413f7421c3359fbbc4cd20900b258a9063fbf,0x9f433156955179ecd2838afeef2caf527c1aa260,ronin-mainnet,ethereum-mainnet,0x1a89ecd466a23e98f07111b0510a2d6c1cd5e400,BANANA,703422960109887133623,703.422960109887133623,0.251696,177.05,0.151619236661132167,,3.23,2025-09-30T09:24:52
0x51e3a23c10d01fcf0ec410258d36de26b532e5c9833a7f0b06030cbb6a2ad2ff,0xf466e0966c18eedee1506f8fa5c2231a141f0bf1,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,14320492117201283,0.014320492117201283,4145.47,59.37,0.171889439486747481,,3.66,2025-09-30T10:05:56
0xc30f4cc09873add9a9191e486d33e0f0e4d6f0301059cee923910e8b2242b89c,0x881ee0c4b131cc79d3bb9dc44a4539bc034a35e6,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,78337156358813377,0.078337156358813377,4145.47,324.74,0.209941475047564996,,4.48,2025-09-30T11:42:45
0x45666197ffa2c8db3bd98b5e0ce38d76d5844291452c56ef9471052c8ff454b7,0x2999f7bbcbab5bbc851b9de987c441d9110e10f4,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,664927023,664.927023,0.999702,664.73,0.189295032196638902,,4.04,2025-09-30T12:27:39
0x49a2d0afb393f4f55d895601a3bc3a2b84411bc86be4d0d32ca75b2e7e0066b2,0xab5f1eb5b88c77651eed32104b19e34f36675893,ronin-mainnet,ethereum-mainnet,,,,,,,0.209096271064675349,,4.46,2025-09-30T13:15:39
0x917835df4d5f49e9de1fb2872aab1cf23c75d874929b39cd2e00ebef94ff0d3f,0xb9520392c78edaefecff6318a3fe89a5b4fa7b33,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,19622277432670662,0.019622277432670662,4145.47,81.34,0.201293014424776900,,4.29,2025-09-30T13:43:12
0xc726eef094de1fbecabe793b2c1fe47c8f892b3c8b5bfdf9c28367309ba02868,0xd54cf7019d0c3159807ccf29760b68de0aa43040,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,83319094113647169,0.083319094113647169,4145.47,345.40,0.168863864564628485,,3.60,2025-09-30T14:32:52
0xe76f3fa45cf1096fa6c752ad9b66a0614897293ba2267bd77d2ff342dfc275bf,0xf6f2e191bd5b52a9494340a2bf78abd9b6ecc6eb,ronin-mainnet,ethereum-mainnet,0x1a89ecd466a23e98f07111b0510a2d6c1cd5e400,BANANA,536149307183582975419,536.149307183582975419,0.251696,134.95,0.207607133050703219,,4.43,2025-09-30T15:52:40
0x0e063c69a66a9375aa3ce6ecfbdf3c36f9f8c32260eade14ffbd5f41a68622a3,0x89ef50881abb1a9b375099420f79bcf12595eac3,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,31517187532246604,0.031517187532246604,4145.47,130.65,0.183108746344598200,,3.90,2025-09-30T16:25:07
0x6a6dec2a5b37e56e72ef17d757098d585e71be746448719204c79c2774889899,0xab5f1eb5b88c77651eed32104b19e34f36675893,ronin-mainnet,ethereum-mainnet,,,,,,,0.298932494591060360,,6.37,2025-09-30T17:27:44
0xd7bd76a5d05f176fe25b8310532b01b7b968f4d2fb6c1c3589ad88bc1b27e58f,0xab5f1eb5b88c77651eed32104b19e34f36675893,ronin-mainnet,ethereum-mainnet,,,,,,,0.174214423297725574,,3.71,2025-09-30T17:29:11
0xe2ab110bf46f18d032fcc8a8b5be96d84cdf5d9aa4cdd24e9f91da862826fc3a,0x5607d6398afd890916a759761150170397dc8282,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,2400000000000000,0.002400000000000000,4145.47,9.95,0.148505890798024731,,3.17,2025-09-30T17:55:44
0x6de3f33d786986d02c0faacfbb02b11bf55f7cd6caab233294c3c7d3c97477a8,0xebbc7945a681cc3db776f561de96425886c400fd,ronin-mainnet,ethereum-mainnet,0xca3eb64f3dfd7861c76070e3d1492ee5ee20cdc3,WBTC,10000,0.00010000,,,0.142840764245339785,,3.05,2025-09-30T17:58:38
0x5e92029b6b7626485ed9655767bb2a5b02e88d93187a0bf5ccde34f450f74c90,0x9e5944723151c1db21bafcdfed20f39bf84a421c,ronin-mainnet,ethereum-mainnet,0x1a89ecd466a23e98f07111b0510a2d6c1cd5e400,BANANA,933756684087974918002,933.756684087974918002,0.251696,235.02,0.137034495201370260,,2.92,2025-09-30T18:09:35
0x039a5e239e4a374d70953f0a88e23b1de077a2ff9b6f1e5795e990af4b107fcb,0x49d58136772460c8d0f02a88701bf7200f38b0b1,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,600000000000000,0.000600000000000000,4145.47,2.49,0.142245363084645970,,3.03,2025-09-30T18:10:26
0x5d181abdf326e6c5b7651ae3c834eac8a372e31b7988011b3e7703ffcea46610,0x2442b2575ef2902af5d3281fed512f76543a341e,ronin-mainnet,ethereum-mainnet-base-1,0x3902228d6a3d2dc44731fd9d45fee6a61c722d0b,LINK,787890000000000000,0.787890000000000000,21.32,16.80,0.012841274458741401,,0.27,2025-09-30T18:31:23
0x59876c12affe32eb16aee9bd1e6b8f213fcc7741026e3a7d1856344883b8d3b1,0x4a562c0b4dac36f8eb663c91ba5398b1eae08b6a,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,302026049908609129,0.302026049908609129,4145.47,1252.04,0.143258621893162630,,3.05,2025-09-30T18:39:17
0x8b7b06385945128f4b19132b31ac6c597ffeedecdda1e4d726528e4d93e6f1dc,0xcd44bb792eb46c2e8581cb895ee7361e5c9b5815,ronin-mainnet,ethereum-mainnet,0xca3eb64f3dfd7861c76070e3d1492ee5ee20cdc3,WBTC,236102,0.00236102,,,0.131441894635331180,,2.80,2025-09-30T18:58:26
0x6dea0d13c7df2d3edb8ebfd5b3750d05d4295e7ca6ba71c2aaea045ddf34bb87,0xcd44bb792eb46c2e8581cb895ee7361e5c9b5815,ronin-mainnet,ethereum-mainnet,0xca3eb64f3dfd7861c76070e3d1492ee5ee20cdc3,WBTC,233031,0.00233031,,,0.110934002882371485,,2.37,2025-09-30T19:31:17
0x2a8465b14dd45191dec2d1b43a3d3d60feb540b806451e8c63fffb781940b3c8,0x31143d5e7a7f5b0651f0418a1306935cbb78c170,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,614353763,614.353763,0.999702,614.17,0.117648844542570866,,2.51,2025-09-30T19:46:20
0x78598d6af1f82f0d5e825135053e79777c7dc38048a95cccf1781558e05b0c29,0xcd44bb792eb46c2e8581cb895ee7361e5c9b5815,ronin-mainnet,ethereum-mainnet,0xca3eb64f3dfd7861c76070e3d1492ee5ee20cdc3,WBTC,232460,0.00232460,,,0.147453180923750010,,3.14,2025-09-30T19:53:32
0x6189c1c82dd5497765de5afbc41c4b8a388e2ca24de2280a32249b321d0d3c04,0x1f906ab7bd49059d29cac759bc84f9008dbf4112,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,5009452,5.009452,0.999702,5.01,0.147453180923750010,,3.14,2025-09-30T19:58:32
0x383ebb0334ea232d3811a3948b547a3e0ca4e69f62abf3e5be68ecfc3a7f252e,0xd5d0c7f5570f0a61c51ce6c6ce66e7050275eef3,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,16000000000000000,0.016000000000000000,4145.47,66.33,0.153479221963129603,,3.27,2025-09-30T20:05:41
0x02ba95046605e3dd56ad470bf026f9766b432b485795f19829e33b6ee902c702,0x0b061276321088dc327f427ff09354706e131d43,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,224462695,224.462695,0.999702,224.40,0.147453180923750010,,3.14,2025-09-30T20:06:14
0x44571e9c6db686aa9088f804f1a86dabdfb790249e094a76f74f4ecac0705ae6,0x632ca05983a6ee44f31f0c0d5192e2dc6e37feeb,ronin-mainnet,ethereum-mainnet,0x7eae20d11ef8c779433eb24503def900b9d28ad7,PIXEL,325068457580520033701135,325068.457580520033701135,0.02672258,8686.67,0.147453180923750010,,3.14,2025-09-30T20:07:47
0xc671152710c1f0851231e25d9f39645a217510786b17f3f400f65b075676a094,0x632ca05983a6ee44f31f0c0d5192e2dc6e37feeb,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,50000000,50,0.999702,49.99,0.147453180923750010,,3.14,2025-09-30T20:09:32
0x747a96f7cf86642d52158274cbe04c7a6e76293fa1f82011dae6e0b23b33fc8e,0x632ca05983a6ee44f31f0c0d5192e2dc6e37feeb,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,5739062889,5739.062889,0.999702,5737.35,0.115317281178748454,,2.46,2025-09-30T20:19:11
0xe0d3c4939af317ba9c3616e2c9c0bbb4d593f957aa873a1abedcd5b0343dfbd6,0x05b8b0a455fd7607454fdc6f59328de8b87b2d20,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,2099309443,2099.309443,0.999702,2098.68,0.115317281178748454,,2.46,2025-09-30T20:23:41
0xc5bf66d64dd9b14c1e53fb3b8d94a681873c16a8271e0524de76d6b4b940d32d,0x2580714dd8b2f09a9d3fb32721efc8c5e904fb11,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,157823502382886507,0.157823502382886507,4145.47,654.25,0.110679367994356820,,2.36,2025-09-30T20:29:14
0x98034581093930c925aace132a895bf09ed9497c0e5d076a5034185328c80c7d,0x0bf75cc9f0755cc211ca968cb722cdf472430fb8,ronin-mainnet,ethereum-mainnet,0x1a89ecd466a23e98f07111b0510a2d6c1cd5e400,BANANA,5000000000000000000000,5000,0.251696,1258.48,0.127091051775734987,,2.71,2025-09-30T21:06:41
0xf79cd6b238f83937404e187459903a4065c5f90b1f27988505bf9b8e0f2b2aff,0x0bf75cc9f0755cc211ca968cb722cdf472430fb8,ronin-mainnet,ethereum-mainnet,0x1a89ecd466a23e98f07111b0510a2d6c1cd5e400,BANANA,16002690000000000000000,16002.690000000000000000,0.251696,4027.81,0.131095474419904212,,2.79,2025-09-30T21:12:47
0x69702224538670b8c94f58ccd81db36212f63e8afe09837431d7d54569d93e83,0xec3c2d03633764a42d6816dd417797296024dd8b,ronin-mainnet,ethereum-mainnet,0x97a9107c1793bc407d6f527b77e7fff4d812bece,AXS,92776803519840619656,92.776803519840619656,2.1,194.83,0.106919919388938717,,2.28,2025-09-30T21:26:26
0x4ff9572c2d3d2a17f06ef5961f39f4c9ae21d15869c35f57e7bfcbbe2c1d7eb7,0x0ed242ca33384f38b05981eb4c56fbb64fda999e,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,1315544675977233272,1.315544675977233272,4145.47,5453.55,0.109803390880219676,,2.34,2025-09-30T21:29:47
0xaee28b9fb311a3484d758b272d7241c7f03502af36d5186dde20f72c73de890f,0x0ed242ca33384f38b05981eb4c56fbb64fda999e,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,1063047850718311648,1.063047850718311648,4145.47,4406.83,0.107885573658944078,,2.30,2025-09-30T22:12:02
0xc0c33653fd500bf92a532a0f76b99a3627e09d1bfaac2c53a3f42b026bfcd452,0xe82c5b30b9eaf012d5c422fe14ab9fbca39e280c,ronin-mainnet,ethereum-mainnet-base-1,0x3902228d6a3d2dc44731fd9d45fee6a61c722d0b,LINK,1362321310494847110,1.362321310494847110,21.32,29.04,0.011887854514093224,,0.25,2025-09-30T22:58:32
0x53608bcb8e5f5ad38618d20d8589acf76a9d926f99d1908b78b57f9a33cbb768,0xde3dcbe3619442e007e65698b82aa168de5b2297,ronin-mainnet,ethereum-mainnet,0xca3eb64f3dfd7861c76070e3d1492ee5ee20cdc3,WBTC,1191320,0.01191320,,,0.085625038042819707,,1.83,2025-09-30T23:42:05
0x7f408ac39b430c07a2be2de6fdfa53b1714745d1944d9aaa8df3a25f3a182157,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,sei-mainnet,avalanche-mainnet,,,,,,,0.005777398774281252,,0.12,2025-09-30T15:12:29
0x676f13b352e70bad0ff9e3143370e73f089cbb2615a8da2fc403b65c831a0593,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,sei-mainnet,avalanche-mainnet,,,,,,,0.005884908624783105,,0.13,2025-09-30T15:13:42
0x4b59d6a7b1bf5e8ec9af18dfadf3e3d2f90dab94f02fd5c985f20b25d5b342b8,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,sei-mainnet,avalanche-mainnet,,,,,,,0.007953601687165338,,0.17,2025-09-30T15:30:33
0xc703c10197281b7ead2a4ffa971b058c09539c6d08e58c758c2c29182f39b6ab,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,sei-mainnet,avalanche-mainnet,,,,,,,0.005773378616630727,,0.12,2025-09-30T16:16:22
0xd6db62b6c5a82cb9046c5296ef7a8d74caef265c8e91abfeecf5f21fb7502c67,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,sei-mainnet,avalanche-mainnet,,,,,,,0.005826919179308605,,0.12,2025-09-30T17:56:03
0x4a06f21ae0636b9c47b6e632b92ad1b45f4d894ba73fbc6ddf86785fd73f8434,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,sei-mainnet,avalanche-mainnet,,,,,,,0.005894521563250377,,0.13,2025-09-30T19:11:35
0xf64c1d3e69eaffe010a85b868657103a009de618db489f50060e27b49f131f2f,0xdd31167c7b0f999593f224433750cf5630f845b5,soneium-mainnet,polkadot-mainnet-astar,0x2cae934a1e84f693fbb78ca5ed3b0a6893259441,ASTR,25000000000000000000000,25000,0.0211419,528.55,0.013488069073913927,,0.29,2025-09-30T00:53:35
0xdf8823c264548b941ec167ca3a18ed48632519f74fc80848eb2e54e292f6ef6c,0x49a73fbf16dfead50c04ddacb949d4e7022d55bb,soneium-mainnet,polkadot-mainnet-astar,0x3b0dc2dac9498a024003609031d973b1171de09e,wstASTR,44126047000000000000000,44126.047000000000000000,0.02129909,939.84,0.013191118798966272,,0.28,2025-09-30T01:17:39
0xefc270fc79f09878f64e348ebe3c1cd4c183c258d6be2dbaf241b063be8efcc9,0x49a73fbf16dfead50c04ddacb949d4e7022d55bb,soneium-mainnet,polkadot-mainnet-astar,0x3b0dc2dac9498a024003609031d973b1171de09e,wstASTR,44112382835464440000000,44112.382835464440000000,0.02129909,939.55,0.013191118798966272,,0.28,2025-09-30T01:22:57
