transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInUSD,blockTimestamp
0xaf4d6607e67f766f4781aba7814024d31c1fa57471409a8fb32601a4affb2a2f,0x8698c6df1e354ce3ed0de508ef7af4bab85d2f2d,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0x0b2c639c533813f4aa9d7837caf62653d097ff85,USDC,164281488,164.281488,0.999783,164.25,0.009316272934660377,,0.23,2025-09-12T07:51:37
0x7ddbac9d7c6ff4f326b5781f69247b70e1754b92e473b20a775b2bc2586b611b,0x084e84446fe08b27d1b7106ef4d29f813708d729,ethereum-mainnet-optimism-1,polygon-mainnet,0x0b2c639c533813f4aa9d7837caf62653d097ff85,USDC,3860828732,3860.828732,0.999783,3859.99,0.009996795305118730,,0.25,2025-09-12T09:06:21
0xb34b5b547349a4374b8dc7cb190006a2e11f494483029bb5ab70c6c767583fae,0x084e84446fe08b27d1b7106ef4d29f813708d729,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0x0b2c639c533813f4aa9d7837caf62653d097ff85,USDC,3165034353,3165.034353,0.999783,3164.35,0.010115967144689016,,0.25,2025-09-12T13:27:19
0xd9191798f7d88a05c79aeabc9b9a161b14c5209348a1d4d39a1876fbb7439fbd,0x8698c6df1e354ce3ed0de508ef7af4bab85d2f2d,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0x0b2c639c533813f4aa9d7837caf62653d097ff85,USDC,43670481,43.670481,0.999783,43.66,0.009991883889020000,,0.25,2025-09-12T14:04:01
0x979e46a6ecd2a7129416bb0b24652f43ba6c795890f4cd24d3fd8564a52fdc3b,0xe3ec8563551f049da5fc973472a7fb04cb940d08,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0x03569cc076654f82679c4ba2124d64774781b01d,BOLD,10018120285432290738176,10018.120285432290738176,0.999881,10016.93,0.011223008560759791,,0.28,2025-09-12T17:35:57
0x753499ed49dbc074be978c25ff563a9e1b860a49f35b062b84f07fac3f2971b3,0x5da385438e055b1c24495d0b885be7eecc73427a,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,6000000000000000000000,6000,0.240793,1444.76,0.010448152435000845,,0.26,2025-09-12T20:17:21
0x8dc5a0a2ac9fef4d52a627ddae25b0ce4c19529ffaaa66e60028009640bb5900,0x95f6f16b8e45039a5aa679711b272bfc6b7805c6,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,100000000000000000000,100,0.240793,24.08,0.010323596935723907,,0.26,2025-09-12T21:50:39
0x555831320d53988b06a23cf29ec36158053f396e892656cfdcf22f2d36a53233,0x95f6f16b8e45039a5aa679711b272bfc6b7805c6,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,20671500416792744132675,20671.500416792744132675,0.240793,4977.55,0.010494178359367140,,0.26,2025-09-12T22:23:07
0x2a1771ac32ddc3b38d3ab2c33de00c2f1e34dcc4874cff09177675a5e7ed302f,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,ethereum-mainnet-optimism-1,ethereum-mainnet-arbitrum-1,0x0b2c639c533813f4aa9d7837caf62653d097ff85,USDC,93942495,93.942495,0.999783,93.92,0.018256054711744001,,0.46,2025-09-12T22:39:53
0x74e0020e31e7e1ac994e35f94a1f9270c4f7b6fcd9002fa1fcf9cda4d267762c,0x063715c525924fd84f91dd7f169c56a8250e8c6a,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0x03569cc076654f82679c4ba2124d64774781b01d,BOLD,10013880000000000000000,10013.880000000000000000,0.999881,10012.69,0.010279006147716404,,0.26,2025-09-12T23:24:55
0x467bb38082e9cf0506ac4f1ed4cf9342ab1506195c0a3adb0e4a8b5ba4403d9a,0x4bc428f585acbe46b428c487cecb11b3d008bf22,plume-mainnet,ethereum-mainnet,,,,,,,0.136687242578842905,,3.43,2025-09-12T13:52:48
0x2e6d0b0b9eec93bd60eade5160b2d43665f14bf7c0ef2c243f80b94d7f912881,0x313a380ea9c2a03e240658836b75d1535fe21f15,polygon-mainnet,apechain-mainnet,,,,,,,0.004536821904447637,,0.11,2025-09-12T00:40:23
0x20a799ad03692ba8b247eebc9f8d09c4312d1df3827cce36e4290ae9a10515c5,0x313a380ea9c2a03e240658836b75d1535fe21f15,polygon-mainnet,apechain-mainnet,,,,,,,0.004542128770392667,,0.11,2025-09-12T01:12:03
0x2879d2e73e3e9a176d2a9aab8be55f688dd82fff74e13c3516194078eb74f02e,0x313a380ea9c2a03e240658836b75d1535fe21f15,polygon-mainnet,apechain-mainnet,,,,,,,0.004542128770392667,,0.11,2025-09-12T01:20:31
0x248cce336254415cc378267c01f4a3ff3b711cceb3e3062a8f51d51237cf0e2f,0x770fc3ab9379409a7f95f80c001ebd9e812d1c3e,polygon-mainnet,ethereum-mainnet-base-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,217028745619590000009033,217028.745619590000009033,0.00043874,95.22,0.010332908810570298,,0.26,2025-09-12T01:47:09
0x1355b9ceccec5d93be36c0c386153544d04a13248c062ddf6e4ce7e661cc8ee0,0x313a380ea9c2a03e240658836b75d1535fe21f15,polygon-mainnet,apechain-mainnet,,,,,,,0.004508163298814470,,0.11,2025-09-12T02:05:33
0xf0538c1d0209716d471379121537cc117c96a55db27503fda39e3aeaa1a5265e,0x04ce218ead72401702dd5f3e56cedb7d2d477777,polygon-mainnet,ethereum-mainnet-arbitrum-1,0x27f485b62c4a7e635f561a87560adf5090239e93,DFX,7594316166155385444724,7594.316166155385444724,0.02018332,153.28,0.011234007614449888,,0.28,2025-09-12T02:25:33
0x53238f389cbfe4bfe409b8cbc502c312c8b25368c1e689ba3da44dc2b9814563,0x1d9bf5efb538cc6fe44aad1e52b3bcdef646e036,polygon-mainnet,ethereum-mainnet,0x27f485b62c4a7e635f561a87560adf5090239e93,DFX,8847161188377604479717,8847.161188377604479717,0.02018332,178.57,0.074103524799322668,,1.86,2025-09-12T02:31:47
0xf367a0de4686c6b813118b4f8e98597a4b8af964666934ca65650ea6fcf66e45,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.004891531687147325,,0.12,2025-09-12T02:52:17
0xed579361a1a198578bc84f54fff2ed6ca937bd1900f8b7ee455d70dfda0c302f,0x313a380ea9c2a03e240658836b75d1535fe21f15,polygon-mainnet,apechain-mainnet,,,,,,,0.004508163298814470,,0.11,2025-09-12T03:01:29
0x0d33be1e677b3e270dcd3e3d299d9a6314c5650d011f1944fbf70a691dd78c56,0x3a6a8f1e8adc2149c28ed72ce2d83467298b49c7,polygon-mainnet,ethereum-mainnet,0x7627d9c9b045a26672d57741c896b2a48844168d,SHIB,4500000000000000000000000,4500000,0.00001383,62.23,0.074425319080435356,,1.87,2025-09-12T03:05:31
0x79301d89eb7bc0cb1cdd199c5fb2d3dc57aab4f9982e4f4036e02492ef64352e,0xca74f404e0c7bfa35b13b511097df966d5a65597,polygon-mainnet,ethereum-mainnet-arbitrum-1,0x27f485b62c4a7e635f561a87560adf5090239e93,DFX,15000000000000000000000,15000,0.02018332,302.75,0.011807839474930224,,0.30,2025-09-12T03:11:53
0x38a829048863e2f79581db1bccbcf0543e40c63bb513ac9f083da73fb9a693da,0xca74f404e0c7bfa35b13b511097df966d5a65597,polygon-mainnet,ethereum-mainnet,0x27f485b62c4a7e635f561a87560adf5090239e93,DFX,15974585822000000000000,15974.585822000000000000,0.02018332,322.42,0.082186846641397360,,2.06,2025-09-12T03:12:19
0xa745ef963f76479dc80861fdca44993bf7599360f8545e19b27f93dbbca44962,0x1d9bf5efb538cc6fe44aad1e52b3bcdef646e036,polygon-mainnet,ethereum-mainnet,0x27f485b62c4a7e635f561a87560adf5090239e93,DFX,8895010723968967024528,8895.010723968967024528,0.02018332,179.53,0.075139028624797030,,1.89,2025-09-12T03:18:17
0xca230331cff353efc6c2f088743697e26a04945ac8144c98ab45eec04e3776cc,0x313a380ea9c2a03e240658836b75d1535fe21f15,polygon-mainnet,apechain-mainnet,,,,,,,0.004485789338969456,,0.11,2025-09-12T04:34:13
0x82340ceb3fcf8b2c36009da15da9e6d1188dda192f02945be9a2eefe4fa5c7c9,0xd604ea57aa71f5b347ddf2f8e06663c2bcf85dde,polygon-mainnet,ethereum-mainnet-base-1,0x94025780a1ab58868d9b2dbbb775f44b32e8e6e5,BETS,9337907236842105263158,9337.907236842105263158,0.0002138,2.00,0.010074097865612010,,0.25,2025-09-12T04:53:51
0xd73fbfc455e93ddd3abd096517147d05b66ade01cb212a62b143a95308b6aa84,0x313a380ea9c2a03e240658836b75d1535fe21f15,polygon-mainnet,apechain-mainnet,,,,,,,0.004485789338969456,,0.11,2025-09-12T05:06:07
0x02dc7f7d043d2d130c2f4b9e4e3e43a9b135100863348b1f9d6369bbc3b56299,0x164c20a4e11cbe0d8b5e23f5ee35675890be280d,polygon-mainnet,ethereum-mainnet-base-1,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,164281488,164.281488,0.999783,164.25,0.009382101085595699,,0.24,2025-09-12T07:51:39
0xe17b9e1caf2e80bb2ffce18291a78db539b101e7eba491050037c1ebd47c737e,0x0ef5038ef129401a5ff963a55bf37a6cf2f29c91,polygon-mainnet,ethereum-mainnet-base-1,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,3048315338,3048.315338,0.999783,3047.65,0.009587639391272300,,0.24,2025-09-12T08:07:27
0x04d9eaa8ccc985a4844bbf5f0fb93afb99c7507820084b9c635efb0a64c43712,0xf6b99959f0b5e79e1cc7062e12af632ceb18ef0d,polygon-mainnet,ethereum-mainnet,,,,,,,0.059739228824818608,,1.50,2025-09-12T08:14:27
0x62358e354b072096a3eec66b90731c88329b789c127afc56ed51b2dd2b9cb109,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.005054955996044840,,0.13,2025-09-12T11:46:51
0xb27acb2c1ceebd7bf3ad8759021e006f43c52aa735100072b1f7555366edd588,0x164c20a4e11cbe0d8b5e23f5ee35675890be280d,polygon-mainnet,ethereum-mainnet-base-1,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,43670481,43.670481,0.999783,43.66,0.010195237111087324,,0.26,2025-09-12T14:04:03
0xfb6fceae7e7e97a456dfcf15885c2d28c5a6a72cc75045541c132eab03e10f7f,0x770fc3ab9379409a7f95f80c001ebd9e812d1c3e,polygon-mainnet,ethereum-mainnet-base-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,100001570000000000000000,100001.570000000000000000,0.00043874,43.87,0.010914324918714167,,0.27,2025-09-12T16:34:23
0x39ff73b4822fc361b2c079a9ae09e286e1d54c916b4fe9f41828353853a860a4,0xb5092df5b56d180776b14595bd902a8e3aaf3e4f,polygon-mainnet,ethereum-mainnet-base-1,0x5ec03c1f7fa7ff05ec476d19e34a22eddb48acdc,ZED,3207000000000000000000,3207,0.00648198,20.79,0.010836202705162157,,0.27,2025-09-12T16:42:09
0x0ed8de26815a6fd4f91f7fd14d7dfbd20815e8663b3a90d8c03b84b4233c78ea,0x770fc3ab9379409a7f95f80c001ebd9e812d1c3e,polygon-mainnet,ethereum-mainnet-base-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,99985900000000000000000,99985.900000000000000000,0.00043874,43.87,0.010914324918714167,,0.27,2025-09-12T16:43:47
0x4d39c2b6179567fa57c3346339a3dde3f4f920e1fa83e3515806149289a2d0e9,0x770fc3ab9379409a7f95f80c001ebd9e812d1c3e,polygon-mainnet,ethereum-mainnet-base-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,100000900000000000000000,100000.900000000000000000,0.00043874,43.87,0.010621317071995959,,0.27,2025-09-12T17:07:27
0x10cf50adb891d7843a38194ca884d7d84088f3b328bd29b2dab1797c0ec49ef5,0x04ce218ead72401702dd5f3e56cedb7d2d477777,polygon-mainnet,ethereum-mainnet-arbitrum-1,0x27f485b62c4a7e635f561a87560adf5090239e93,DFX,8104917447025460458402,8104.917447025460458402,0.02018332,163.58,0.011523518916598316,,0.29,2025-09-12T17:17:13
0xbae1c4909b22b39712221d367c2667fcb12f7a77a7bf40a369a99ac582f27a06,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.004959272522686438,,0.12,2025-09-12T17:19:47
0x2b43d411e51a84ff7ba8478f31ab69b9d383ff712b5a02b8fddf98a384904add,0x68cbd53a3d64d8ec7ff2bc9a2d5883dfbd190e79,polygon-mainnet,ethereum-mainnet-base-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,131681708826290000000000,131681.708826290000000000,0.00043874,57.77,0.010599746559749344,,0.27,2025-09-12T17:27:21
0x01f8f7eedeaac34dc2a4126bc72f7a9db408f1e99f871b2563d56c2ebecb2778,0xca74f404e0c7bfa35b13b511097df966d5a65597,polygon-mainnet,ethereum-mainnet,0x27f485b62c4a7e635f561a87560adf5090239e93,DFX,8000000000000000000000,8000,0.02018332,161.47,0.236232586724357985,,5.93,2025-09-12T18:15:05
0x0cfa9fb3c9fc4cf98ff80fe4d8921a394dd96168f15c4aa33e9b17aa5efdbf75,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,polygon-mainnet,ethereum-mainnet-base-1,0x4837b18a6d7af6159c8665505b90a2ed393255e0,LYP,5167669703786502146593,5167.669703786502146593,0.03013349,155.72,0.010426057182494860,,0.26,2025-09-12T19:16:23
0x4a7a134c4397697412780116a84582bc03a7b0e3da73b526fbdb81cf38a093d4,0x04ce218ead72401702dd5f3e56cedb7d2d477777,polygon-mainnet,ethereum-mainnet-arbitrum-1,0x27f485b62c4a7e635f561a87560adf5090239e93,DFX,7680312550536676456317,7680.312550536676456317,0.02018332,155.01,0.011404417371575735,,0.29,2025-09-12T20:01:41
0xb6d879e010fce1e1deb18e3d1efdb309493515fb3b6b7c446a2a48940a7f5375,0xca74f404e0c7bfa35b13b511097df966d5a65597,polygon-mainnet,ethereum-mainnet,0x27f485b62c4a7e635f561a87560adf5090239e93,DFX,9696000000000000000000,9696,0.02018332,195.70,0.272299174586236259,,6.83,2025-09-12T20:05:29
0xf94cd1842a4b95b92d45003da61333b473b8155134f9309094940e5b3c4a8e11,0xca74f404e0c7bfa35b13b511097df966d5a65597,polygon-mainnet,ethereum-mainnet-arbitrum-1,0x27f485b62c4a7e635f561a87560adf5090239e93,DFX,15340165191000000000000,15340.165191000000000000,0.02018332,309.62,0.012087419627987017,,0.30,2025-09-12T20:12:13
0x466560b327cb718f7686d71524489c52b0a9983163649b509eb5d10611d9c8b0,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,polygon-mainnet,ethereum-mainnet,0x27f485b62c4a7e635f561a87560adf5090239e93,DFX,11900668394308485164736,11900.668394308485164736,0.02018332,240.19,0.195454574125452196,,4.90,2025-09-12T20:12:31
0x53a3dd02156f55db3438c58472b19863baed7b32248fb1a0c5d0b2aea4b0af8f,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,polygon-mainnet,ethereum-mainnet,0x27f485b62c4a7e635f561a87560adf5090239e93,DFX,12247219633923200641553,12247.219633923200641553,0.02018332,247.19,0.272018900929014706,,6.82,2025-09-12T20:13:49
0xa6faaf160c80633859f51d8cb0f0d83e1f70fc735395f081514b0fb57585faa1,0x04ce218ead72401702dd5f3e56cedb7d2d477777,polygon-mainnet,ethereum-mainnet-arbitrum-1,0x27f485b62c4a7e635f561a87560adf5090239e93,DFX,9372323809789800569711,9372.323809789800569711,0.02018332,189.16,0.011441734492319272,,0.29,2025-09-12T21:31:49
0x8c2f26860bef7c61047a112f130016e27dbb6bd0ca61fe84bbd700de42109b8d,0xca74f404e0c7bfa35b13b511097df966d5a65597,polygon-mainnet,ethereum-mainnet-arbitrum-1,0x27f485b62c4a7e635f561a87560adf5090239e93,DFX,6968758516000000000000,6968.758516000000000000,0.02018332,140.65,0.012056165676602398,,0.30,2025-09-12T21:32:27
0xa86714d8fe7dd4a2300e7b9dcce37f8861ce9692ae84085c39a56db7b0892625,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,polygon-mainnet,ethereum-mainnet,0x27f485b62c4a7e635f561a87560adf5090239e93,DFX,12453579061269636864294,12453.579061269636864294,0.02018332,251.35,0.118814430978069194,,2.98,2025-09-12T21:49:19
0xd1c048931fdd26db94a68aadc7649468bc2fc18baeb8242e8ced19672b77529d,0xca74f404e0c7bfa35b13b511097df966d5a65597,polygon-mainnet,ethereum-mainnet-arbitrum-1,0x27f485b62c4a7e635f561a87560adf5090239e93,DFX,4000000000000000000000,4000,0.02018332,80.73,0.013686488167567117,,0.34,2025-09-12T22:47:35
0x883988bd1d08cce0b37a5e633b1ac96f3c03be4e41a6579346cf708cc277c904,0x40fb08ad52270db281b638f0d4c4bf1dc11601d8,polygon-mainnet,ethereum-mainnet,0x27f485b62c4a7e635f561a87560adf5090239e93,DFX,4802818882197589254678,4802.818882197589254678,0.02018332,96.94,0.094873231687851264,,2.38,2025-09-12T23:08:41
0xf32a36b4df99e47796c956a587577ea7db656376aba577fb36e72785db24969f,0x3b81558b8fbe1d35ac342d1668d410adcd7db431,polygon-mainnet,ethereum-mainnet-base-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,207574246450020000000000,207574.246450020000000000,0.00043874,91.07,0.010160288031098473,,0.25,2025-09-12T23:42:27
0x3f7d94e0d352ebb661d99c64153de4e9d9749aab64513321edf1a2d9201ea915,0xe69f81b825d7dc31ee9becef4dbeab5cf30e3abb,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,1230000,1.230000,0.999783,1.23,0.212169312586848929,,5.32,2025-09-12T00:21:38
0x05a35cbe0aaf2ec0ab8e55d6324fcadc8618b3cae798f38afcac056000d56016,0xe69f81b825d7dc31ee9becef4dbeab5cf30e3abb,ronin-mainnet,ethereum-mainnet,0x97a9107c1793bc407d6f527b77e7fff4d812bece,AXS,2000000000000000000,2,2.63,5.26,0.424338625173697859,,10.65,2025-09-12T00:21:44
0x47f55ecb74b7b54fcb706bbcc8de0aec20a78a0e1d8499332fe5087a9cbccdda,0x33253882a1ab663c383242f209df6ad761591209,ronin-mainnet,ethereum-mainnet,0x1a89ecd466a23e98f07111b0510a2d6c1cd5e400,BANANA,8547753280366304161952,8547.753280366304161952,0.462052,3949.51,0.113358776167772596,,2.84,2025-09-12T01:02:55
0xc303025efe380f4d85bfaff138df121ccfe7c26a101d27e3925faf2ed18e692c,0xfaa34c8ecb84fef2c3cec344980823cf7bb6349f,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,549930477,549.930477,0.999783,549.81,0.122277539957150197,,3.07,2025-09-12T01:21:55
0xd46bec046e2ed748ac04e633ae700fa74e8492fdf54c9b1aacd3146ce5c37edf,0x788675b10c4f4e8c136bf3dcc1e1835307ae0e69,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,4900000000000000000,4.900000000000000000,4702.44,23041.96,0.089718802472001341,,2.25,2025-09-12T01:55:40
0xad4905ddd1688dcaf9efeb64a185471f816f151cc0b50134f1a045774c3cb938,0x0a0d4961f5caafb39d7489b4147792c79c1ee0bd,ronin-mainnet,ethereum-mainnet,0x1a89ecd466a23e98f07111b0510a2d6c1cd5e400,BANANA,3983185687729287919678,3983.185687729287919678,0.462052,1840.44,0.088426067540395281,,2.22,2025-09-12T02:09:04
0x1ee6fd30f546b4326362541da3926005a541bca318d189a54b2580e8a252068e,0x60de7ff4379931ca19f34e4bcdb6bab979a7da30,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,100000000000000000000,100,4702.44,470244.00,0.090565103694622479,,2.27,2025-09-12T02:11:13
0xcee20f076ac80ca9357069186399ceb28e62e50c5192e9a17309362ef51004d5,0xbd527caa86da9539563b2878fe917d06ba28da22,ronin-mainnet,ethereum-mainnet,0x1a89ecd466a23e98f07111b0510a2d6c1cd5e400,BANANA,148645612977683483681,148.645612977683483681,0.462052,68.68,0.074634971533845615,,1.87,2025-09-12T02:18:55
0x5a83a62d1224dd9cd7c6707d276202ba8c2735b7a4b73a8d63e1171d09a67267,0x9b80d67d2d92069f9c635508e3e6576210857120,ronin-mainnet,ethereum-mainnet,0x1a89ecd466a23e98f07111b0510a2d6c1cd5e400,BANANA,11037583797045687866548,11037.583797045687866548,0.462052,5099.94,0.085657364737137601,,2.15,2025-09-12T03:02:22
0xeb3404908b52ec891c50b6f3d183125bab3c3de646f0ded856be4c638e2cf6d6,0x8aa56b4ecc68e68179ce2ea967992118ebe7d6df,ronin-mainnet,ethereum-mainnet,0x1a89ecd466a23e98f07111b0510a2d6c1cd5e400,BANANA,2493457670646204618595,2493.457670646204618595,0.462052,1152.11,0.077034987628522220,,1.93,2025-09-12T03:25:25
0xb2c2294044f0a33b55907f9ad59a9a76fd697dd5e887f7d896600c3b27c8af50,0xc34ec6775698dc4d97ea40f3ff4b33539f83945b,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,709000000000000000,0.709000000000000000,4702.44,3334.03,0.079563732252293212,,2.00,2025-09-12T03:44:40
0xd68ea282fc5fe3223c62b898c39a2cc398f343ba370aea16928737780bf077d3,0xdefd02bbb6e4f3152bcabf62981d510fa1c29401,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,1000000000,1000,0.999783,999.78,0.078246284014267253,,1.96,2025-09-12T03:44:58
0x5ee5eb97eb8524c992deba7d30284c1f59b455b1d72cb5b4c5fe8485f5cd38de,0x18ab13f62635bec69fcc1d2ce3dbe5e0bdef1b99,ronin-mainnet,ethereum-mainnet,0x1a89ecd466a23e98f07111b0510a2d6c1cd5e400,BANANA,9439945161723413152630,9439.945161723413152630,0.462052,4361.75,0.078246284014267253,,1.96,2025-09-12T03:50:04
0xf263838ffe9ab63ec9bf06d60371bde57e7736910cf3e4fc981f744f0cec12e6,0x1bbadc48b976a38537729ecfb5a221c3255be14f,ronin-mainnet,ethereum-mainnet,0x1a89ecd466a23e98f07111b0510a2d6c1cd5e400,BANANA,9022624924449164960557,9022.624924449164960557,0.462052,4168.92,0.078268391168759555,,1.96,2025-09-12T03:50:10
0x2582672251c7705ccd2409bb34c91d0b60a0689ff5cbd389b737daf7d23ba9a4,0x9cdbb06aa15ab9b872ed7d07d2ca4e4f0c36d8ab,ronin-mainnet,ethereum-mainnet,0x1a89ecd466a23e98f07111b0510a2d6c1cd5e400,BANANA,41000000000000000000,41,0.462052,18.94,0.079428204065518843,,1.99,2025-09-12T04:04:52
0xcff2daef796100fbc934a0235f97c3a69edc49446a83ee4f47a4cd54e3b525c4,0xaef2f34bfe850b1fc66b7205c8308482f63f7745,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,119000000000000000,0.119000000000000000,4702.44,559.59,0.075728306899076114,,1.90,2025-09-12T04:23:04
0x840812116855e1050afbcd246efbc2735289d0a3d69223689acbaaab20b44ec3,0x3e02fcd0770727d0da447a39aa7814446643ae4a,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,310000000000000000,0.310000000000000000,4702.44,1457.76,0.075728306899076114,,1.90,2025-09-12T04:25:40
0xe15f00be8bbc081a118b70081d732e1d143b6ceff2a25c96489f6b5aa0eb935f,0x0008d343091ef8bd3efa730f6aae5a26a285c7a2,ronin-mainnet,ethereum-mainnet,0x1a89ecd466a23e98f07111b0510a2d6c1cd5e400,BANANA,92817000000000000000000,92817,0.462052,42886.28,0.081949181201761548,,2.06,2025-09-12T04:33:19
0x51d94064b44766a443b6bea1f48d0520d52c528655d0c0da520bf60ad1b3c232,0xd5105a599d4544713f1b5de996d1e52dbae8e3a5,ronin-mainnet,ethereum-mainnet,0x1a89ecd466a23e98f07111b0510a2d6c1cd5e400,BANANA,14718461346726958892920,14718.461346726958892920,0.462052,6800.69,0.081303608265908739,,2.04,2025-09-12T04:49:22
0x225825ef15f78c722d9aa1f3bc887f327309451448263b54994d768bc22eec2c,0x984a69a51f06044e6b79294c652fae499b333f49,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,64899745263669782464,64.899745263669782464,4702.44,305187.16,0.080879046042823532,,2.03,2025-09-12T05:27:52
0x93909ee7d34f46f72ed98599813b4ba14e4a90087ae1311aa262f393cc541449,0x920c267ed50fd5e5e79d68130e39bceb2541a994,ronin-mainnet,ethereum-mainnet,0x1a89ecd466a23e98f07111b0510a2d6c1cd5e400,BANANA,2800000000000000000000,2800,0.462052,1293.75,0.079488748302805792,,1.99,2025-09-12T05:32:31
0xc5179793a8cc15b6c4d199c4fe219990342c8978622e3418db94d78e176db4cc,0x5269532061b509ac0be1ca73f2b2fdf00f68478e,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,47270445063111127,0.047270445063111127,4702.44,222.29,0.087157112402545839,,2.19,2025-09-12T05:45:40
0x519803210b01a057c2164ccc4c493d87d538216643660bb02570a9785794c460,0x984a69a51f06044e6b79294c652fae499b333f49,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,64920295480227157565,64.920295480227157565,4702.44,305283.79,0.087708695689857605,,2.20,2025-09-12T05:51:28
0x09e274599c825e3defc1c1bc457027a690b9cffaedab42f993cc9b1a669b1f12,0x96b2eda48ac9fa0a8dfe8f5be8770a3bf9ea91dd,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,42860446134240096722,42.860446134240096722,4702.44,201548.68,0.085822844267589876,,2.15,2025-09-12T05:59:04
0x67b2497f068e0891cebf5933b43a1e60217aa1c57be552a466c48dc99be76ac3,0xeaf5e4f5dfb98e78c1441eaeab0248b5f6c0510d,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,50000000000,50000,0.999783,49989.15,0.089089435714184012,,2.24,2025-09-12T06:08:34
0xf49d36f197421a4a05498a361962c11fd7dbf17d1e2368837d55ff28f67acd5c,0x7261b02fe25f956db3f78e56daa98f7ecb7c61e4,ronin-mainnet,ethereum-mainnet,0x1a89ecd466a23e98f07111b0510a2d6c1cd5e400,BANANA,214763256898990020090,214.763256898990020090,0.462052,99.23,0.089125369283319170,,2.24,2025-09-12T06:12:55
0xfd96b3e3572cc374943eb8f667c247104ed6d0a76f06ede94f49944fdf7b5af2,0xd53000053e91597add02e491536628c40c9072d8,ronin-mainnet,ethereum-mainnet,0x29c46e6f2a67872ad6b1dc04e1591934a96af62e,RETH,26298000000000000000,26.298000000000000000,5386.06,141642.61,0.089089435714184012,,2.24,2025-09-12T06:13:52
0x5fa08c9f0f515e9607b679c28677d88aace45880e524f8adfa4a4380730589c2,0xeaf5e4f5dfb98e78c1441eaeab0248b5f6c0510d,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,250000000000,250000,0.999783,249945.75,0.084190202634610398,,2.11,2025-09-12T06:35:46
