transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0x5cae3e7dadf7c378e61e4b5d6a35a1d3b4b22d786dd45fa4aaa7436f797e3019,0xe69f81b825d7dc31ee9becef4dbeab5cf30e3abb,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,1210000000000000,0.001210000000000000,2905.6616761182527,3.52,0.255846053698253306,,,,3.21,2025-11-30T00:24:18
0xc84e5c1d022b4e32a71a70e1adb96398381ba81957f2e67c62a2caef2b7adb27,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet-base-1,,,,,,,0.007669144545422290,,,,0.10,2025-11-30T00:41:12
0x89220f0495e1159be1e6d827495959636957f12b12d69c4a78be4970aeea216e,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet,,,,,,,0.044376533966021439,,,,0.56,2025-11-30T00:51:30
0x8e591ef5f56a11e07ebc4d1c3b1baf2b1be33e2e4985c8635c278c909e1d2d6a,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet-base-1,,,,,,,0.007662897895408183,,,,0.10,2025-11-30T01:22:00
0xd51cd501d2dbdd328a8f4a15dd4ebc5a1719809e97fdf444714021b3f4f1b8e4,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet,,,,,,,0.052015153081616534,,,,0.65,2025-11-30T01:32:18
0x6bf35d918266cc9cd6f5a727795642e1d9aef51876437bfcc05a3c618f2d7d28,0xefc71702eb9d19442c7ee8560f5e26a553134b08,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,292302682,292.302682,0.9997897323244022,292.24,0.124175462355338051,,,,1.56,2025-11-30T01:51:12
0x0842e361cc3497c8e128f8fc60f9683a850b71a1a66f2f122b953d0a4b46bcfa,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet-base-1,,,,,,,0.007667474374070752,,,,0.10,2025-11-30T02:03:18
0xc3c2b217ded642fe0c9b9fc197f2762972f2daf1785042a3d7229a4010a8c6fc,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet,,,,,,,0.053842770446269485,,,,0.68,2025-11-30T02:13:45
0x2d4d82edc0c5f15cc0febfc3b314bf73240a3198e82fdd9b80544df6be911379,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet-base-1,,,,,,,0.007664307162356472,,,,0.10,2025-11-30T02:44:27
0xd58a302d7c6e4a14858acd98c9a6ca5cc6e9b793900b4bcebf2c0cb9ac9ebd8c,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet,,,,,,,0.046073253331229254,,,,0.58,2025-11-30T02:54:54
0x85f775f0590232b78aebd15fef6ade20d8c109411a1f1400771f91b3b36a3cd8,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet-base-1,,,,,,,0.007706954932048992,,,,0.10,2025-11-30T03:25:51
0x1fd059b6602bcca37c3c007d958a268975faafe622aa9a184e205f5d1384a9ae,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet,,,,,,,0.054247469615459648,,,,0.68,2025-11-30T03:36:06
0x390c3e91a820447ccf6e1efa2db12b7ba7bfe972891c36717b48500014a19892,0x0ff3d67a41a0592b8e7013139ea53f3b465149f5,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,8473875000000000,0.008473875000000000,2905.6616761182527,24.62,0.120766002272302275,,,,1.52,2025-11-30T04:03:24
0xb11cefd70c127f015125b8fea4866482a4c7451d8bc6376431f1a9daf5fe6a85,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet-base-1,,,,,,,0.007716528642562304,,,,0.10,2025-11-30T04:07:06
0xecc1a819b0cf380076ee7f883115ce6842c495db3b26679987c7463ff3bd3065,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet,,,,,,,0.043489964592260281,,,,0.55,2025-11-30T04:17:30
0xf26f2f617a067d74a33a019d5979524fcaf87902d5eba8b773402175754e9e5d,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet-base-1,,,,,,,0.007742003960240559,,,,0.10,2025-11-30T04:48:09
0xda2b6bef5c1fc8ababe91d318f0063ab4435e550617c971a68f5e8e3c9935e67,0x14f81724b75b6c7bacbf180c7bb85941c257a9a9,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,152580770,152.580770,0.9997897323244022,152.55,0.119616807202923586,,,,1.50,2025-11-30T04:57:12
0x700fffe450aad9b56eaf341c5c89a4a710aa4e213a45d5b3a193b82d6fa91eac,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet,,,,,,,0.046901317379328490,,,,0.59,2025-11-30T04:58:42
0x42fb2788bffac9dbafef218169581d121eee39e260e9c35c4ee4f18902b17fd0,0x6cd14ca11570e1fb3f5f4d0ff42634d2498037db,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,14814171995515353,0.014814171995515353,2905.6616761182527,43.04,0.120642010419050427,,,,1.51,2025-11-30T05:10:51
0xb8989a4bcec7cd6bd11bf52d4af80459aa4a36fa9dd87fe648395f941154d891,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet-base-1,,,,,,,0.007742424839589986,,,,0.10,2025-11-30T05:29:36
0xc35b9eb7d992266ae1d07952bdf3b843a2f2076529f73fc13a37c943f644e8a5,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet,,,,,,,0.044508795794632447,,,,0.56,2025-11-30T05:40:06
0x7a88ca960babb18218e28d41a3f396a78af7bfbf53a1ecaba832a55721c4da1c,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet-base-1,,,,,,,0.007752798225322342,,,,0.10,2025-11-30T06:11:06
0xf3f65ec39f15bf3ee6864836d86ec4d0c8e3fb57a5aec46a27c6279c8063cf72,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet,,,,,,,0.054515369136767827,,,,0.68,2025-11-30T06:21:21
0x5768ce6a73aa48a799785b347e09d612453ae31594712a4000126587d0b013f2,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet-base-1,,,,,,,0.007771057591324623,,,,0.10,2025-11-30T06:52:15
0x609760e111996ca4a635b6ea8fd83f1503e340e77554cd799651f84c63182294,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet,,,,,,,0.049271004269697979,,,,0.62,2025-11-30T07:02:42
0x11d734c2692387373597b03ded1cea66e63615ebfb6577d849fbe5307cc9ef7e,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet-base-1,,,,,,,0.007770399164911581,,,,0.10,2025-11-30T07:33:15
0x2966e4b6c723176d718415308d78a5ab5bfa391f1615914038d9018338d12eaa,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet,,,,,,,0.045299318363133778,,,,0.57,2025-11-30T07:43:30
0x4b2a330d9cc6362145f1f1b3eda0da1d2cc451f2206b9f4bfe123e04252297b8,0xcdd79bd72289632d6ed25108a7eda02bb1199c5f,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,62515425265904519,0.062515425265904519,2905.6616761182527,181.65,0.119809385321158993,,,,1.50,2025-11-30T07:49:12
0x9fd34d2d1bde829d2175f66be1de6adf2a5e63fa85cd143ddbbcc363b4bbde98,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet-base-1,,,,,,,0.007675242064345330,,,,0.10,2025-11-30T08:14:30
0xf86063cb3c043c5b311d3ce2c76d99c222235accf1adfd3c5f2610655d0f8938,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet,,,,,,,0.049819532270705146,,,,0.63,2025-11-30T08:24:42
0xa0a9a3605fdc3a5eaf6b51091f7a163cf21942586fcb080e49061e21fafb291a,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet-base-1,,,,,,,0.007733635855703033,,,,0.10,2025-11-30T08:55:48
0xb2330a97ec8502a7cec8e02ca65155d436b6b4298e9e372f54e771aec25254d1,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet,,,,,,,0.045427761115521118,,,,0.57,2025-11-30T09:06:06
0x4f01538b1c702322591153c0dec3be595419e2af1fe67a4ac3e12bf495a484b1,0xdc5b517a8412fdc0d4e92e86745252a306aee5b6,ronin-mainnet,ethereum-mainnet,0x97a9107c1793bc407d6f527b77e7fff4d812bece,AXS,28250000000000000000000,28250,1.0649216554847987,30084.04,0.118683402949521538,,,,1.49,2025-11-30T09:15:33
0x0ae01fbf8fc82bb7809ddb14f10afdb34f01ae23aab1c3e35283f13b0675f346,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet-base-1,,,,,,,0.007723963423615609,,,,0.10,2025-11-30T09:36:51
0xa8c4a7f4ceb42a3cac3edd448ed125bbfdf95f21481e81d25365ac9861f634c3,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet,,,,,,,0.046865384815306693,,,,0.59,2025-11-30T09:47:30
0x31fbd2028afc33d8d7f222f6ae9b7ffa5d1bbe9c00694b09b054fbacd5314b99,0xdb0ba5c87d5e8977db1f1270833a007ffa7fb181,ronin-mainnet,ethereum-mainnet,0x97a9107c1793bc407d6f527b77e7fff4d812bece,AXS,98000000000000000000,98,1.0649216554847987,104.36,0.122142475574113410,,,,1.53,2025-11-30T10:03:39
0x0e853682c9ae4d807c5d2ddd70376a29c3a54277c4687037da33f11f47e3a79b,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet-base-1,,,,,,,0.007767576504191703,,,,0.10,2025-11-30T10:18:27
0xf1fa5af54509bd8ddd7f3fa6d93a79d525e2a1b9c7c9e91746e8e5c03e2ce2f3,0x7e6ed8d32a42a30ed2854906a1a8f8159a81e214,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,20000000,20,0.9997897323244022,20.00,0.118954520295383046,,,,1.49,2025-11-30T10:19:18
0x3445427ca7432b880f614bfeb71aeb6c5b80b54915c1bf4d713f92856ee519db,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet,,,,,,,0.045442897093515448,,,,0.57,2025-11-30T10:28:45
0x6d7c037c00f5959a19a55a64c6d7dd3fd20ce3d9ee8910e1b767995fd33d7965,0xdb0ba5c87d5e8977db1f1270833a007ffa7fb181,ronin-mainnet,ethereum-mainnet,0x97a9107c1793bc407d6f527b77e7fff4d812bece,AXS,100000000000000000000,100,1.0649216554847987,106.49,0.118954520295383046,,,,1.49,2025-11-30T10:30:42
0x2c36dd148ec8807be6c2ce941e80f75b65b98cabe9f653779cfe73eee17ca773,0xab5f1eb5b88c77651eed32104b19e34f36675893,ronin-mainnet,ethereum-mainnet,,,,,,,0.045195319924255392,,,,0.57,2025-11-30T10:50:54
0xf57f05f89eef46a38390e8e61dbd10b731a8857f5bd2b5ca4da0c59b334bcb91,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet-base-1,,,,,,,0.007748285545574162,,,,0.10,2025-11-30T10:59:36
0x0499ae528dc1abd02c9eb043197a7ff84b58a14fb45c405c34453e4e502721a0,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet,,,,,,,0.043675186227444075,,,,0.55,2025-11-30T11:10:06
0x7dd2ebdbee5ad61effda97dd1c724bd2d828f57af2bce6cce37bf817db924878,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet-base-1,,,,,,,0.007746678153133195,,,,0.10,2025-11-30T11:41:00
0x7602c3eff623699b8515421c4f882afde668d86c2133b2dee60819b7d9ee342e,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet,,,,,,,0.046412886796452682,,,,0.58,2025-11-30T11:51:18
0x214cda312e43b2f092fd0f9d61fbe2f1780d511747638eda259b0c7fb5890478,0xf125c3767001d20a0b61691393ad8316f3497bc3,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,1021000000,1021,0.9997897323244022,1020.79,0.120236631532818231,,,,1.51,2025-11-30T12:13:42
0x10ae8910ce5ffb246f2766ac912001e304e607b97b3636a835baa14e61e70b3e,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet-base-1,,,,,,,0.007860112620956200,,,,0.10,2025-11-30T12:21:48
0xb2dc0cdfb40960905753c3b46aca4f6b12a9ea0c3eda47c4997e71b118939d34,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet,,,,,,,0.046160195923511026,,,,0.58,2025-11-30T12:32:06
0x1f19d773072031a35794fb121f5e42c8f9b7a8eb255e790fa0ba2fccbe370ae8,0xba56a3a7731d24a20dc52850f033f4176205e718,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,500000000000000000,0.500000000000000000,2905.6616761182527,1452.83,0.120825879609164716,,,,1.52,2025-11-30T12:49:27
0xf45a44a6d190c71646b8591fc49bb003b3615603d688fdfd381176f29b3361f5,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet-base-1,,,,,,,0.007899848829619091,,,,0.10,2025-11-30T13:03:06
0xb7262d77d4faecd2db8b340a46a330103c5ed17e7a486fba3d5afb72ce34749d,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet,,,,,,,0.045712790523201249,,,,0.57,2025-11-30T13:13:21
0xeaf50bfebca0a9afcf6cedfbf5137915e9600337ba6501ff9b0b8191aae74ec3,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet-base-1,,,,,,,0.007988334325014612,,,,0.10,2025-11-30T13:44:12
0x718825bcbe3200e3ba0906e24671993f06ca9a77993e2dff1b9959738ed20309,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet,,,,,,,0.048716573121792679,,,,0.61,2025-11-30T13:54:30
0x764624dda2881847d4cafa99c229f8932d973f8c26cbe8518d226e20284f7542,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet-base-1,,,,,,,0.007760921144644128,,,,0.10,2025-11-30T14:25:12
0x269e9ba0128ed78923613feaf8a32fe316117bd9d92c6bfc020c9331dfbbb85d,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet,,,,,,,0.045807523173728618,,,,0.58,2025-11-30T14:35:30
0x7e6fff281e4259600901653c98a62906c7b8f2d209a18d95516d558f1c9ee5d6,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet-base-1,,,,,,,0.008197743311674235,,,,0.10,2025-11-30T15:06:12
0x316c350bed4b73220070e526c275689e39b50216057cb15fb43c2d3328489d3b,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet,,,,,,,0.046793701574907066,,,,0.59,2025-11-30T15:16:30
0x802ef28e2995c919a0d33a391d8a34d81f35dc8e46cdc5f5e77839e01de233a7,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet-base-1,,,,,,,0.007838470251879946,,,,0.10,2025-11-30T15:47:12
0xaf11546c346ee3ccdeda3b8919986d657977a4df1442bc3f9f5d61c1332e4c52,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet,,,,,,,0.045490014061197223,,,,0.57,2025-11-30T15:57:30
0x08642bd02f490257dda6e1ac50d26ace05cfb94ce00f039c702bba165be76195,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet-base-1,,,,,,,0.007873877783405380,,,,0.10,2025-11-30T16:28:12
0xd1b5f4c6b7c3c22bbb3a5d38fb6364822e1739a48dac1002919b8b96b3003db1,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet,,,,,,,0.045204149801213650,,,,0.57,2025-11-30T16:38:30
0x815784ab40db17256d96d34a62b06ce925ff79315b9598f94825d95e358f18a0,0xde5700dc1df19fb63f85e85e9844e1853b91c91c,ronin-mainnet,ethereum-mainnet,0x9f28c9c2da4a833cbfaaacbf7eb62267334d7149,ZENT,650000000000000000000000,650000,0.004915100228448735,3194.82,0.121126726379664373,,,,1.52,2025-11-30T16:46:06
0x26d1080dc39d4504b2e89ae2760d4f5405856755e3c804d6a00882b18b5f302f,0xacbb154c41ac873e566717a42110a46cd36ffc4e,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,200000000000000,0.000200000000000000,2905.6616761182527,0.58,0.119039769111113705,,,,1.49,2025-11-30T17:05:12
0x7b3f3ffcb63522a5e67a62485999f9c203263d898b4b6b2d9722e5d31f7d4d66,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet-base-1,,,,,,,0.007781143862376651,,,,0.10,2025-11-30T17:09:15
0xa637e201bb0596cfda5912e7aca5018c59b0f83a68ca7b1615f00b77f4ef3c3c,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet,,,,,,,0.046575002483329762,,,,0.58,2025-11-30T17:19:31
0xb721d08da65b562db8403e7f7dfc8c12d48e60264bde66526e1c8b62e5d70197,0x9a3a55723dc8974289ec64ee6517fcfb20577b40,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,2977365532,2977.365532,0.9997897323244022,2976.74,0.118489963564318304,,,,1.49,2025-11-30T17:43:52
0xca20e0246e13d9444e11e1aa4000231ea8b402ac3d1fa5bcab8e9df026c94e57,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet-base-1,,,,,,,0.007798243019024677,,,,0.10,2025-11-30T17:50:31
0x6d463a0102013dddf6daa69a6c362e994e1690343fc95bea2816904082be0959,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet,,,,,,,0.045322878839283119,,,,0.57,2025-11-30T18:00:55
0xc0903054d9aa6390b2c61b5217b988aacb98d11a8cc50f16f0b4e09a94396081,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet-base-1,,,,,,,0.007724155881316951,,,,0.10,2025-11-30T18:31:49
0xa1aea7dd3e0177db7435d0e12a7adc2c71f4cd8526fa35126cbe860c5b319afa,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet,,,,,,,0.046635721864300934,,,,0.59,2025-11-30T18:42:07
0x645c79a289bda19362f959637b2aaffca7582ffc3533f2fcf47f35903d3934ac,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet-base-1,,,,,,,0.007725215530984929,,,,0.10,2025-11-30T19:13:04
0xd2884ae9da34761cd379fe0940f3c73514bad8aa2b1b1e791c8c85c174ca6b0b,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet,,,,,,,0.046121827133385494,,,,0.58,2025-11-30T19:23:19
0xbfa56cb2268bd9b35dcb4f4483f1b06508d488ab02a952d3abe1becf9325b7a6,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet-base-1,,,,,,,0.007719285996718004,,,,0.10,2025-11-30T19:54:22
0x4c76e2209e14ea09ecec1478e982a7fc49212e954eb5312614546148effcf6ae,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet,,,,,,,0.048024862359039765,,,,0.60,2025-11-30T20:04:43
0xc047cc7ed97908c97fe248f06cd33043ea5f017872003eb6597a90ac655f2edc,0xc4e04a8847d434156fafc96093d0b77a9f9b0c60,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,16360096473726161,0.016360096473726161,2905.6616761182527,47.54,0.120577473444976990,,,,1.51,2025-11-30T20:10:40
0x13d049bd21cff6b7b3f7b36069306ec42e1036c702fb46990edd88651c8c645f,0xc4e04a8847d434156fafc96093d0b77a9f9b0c60,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,2958877946,2958.877946,0.9997897323244022,2958.26,0.120940632694633773,,,,1.52,2025-11-30T20:31:46
0xaf866d88f48aa17dcdd75a78b8d18630303665789907af37d0fcdaa0d4291032,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet-base-1,,,,,,,0.007676381421884590,,,,0.10,2025-11-30T20:35:25
0x5a3f0b5c8e500decf6e4acd3e61477536740a363f793b1a3b4e96d11fc9144ee,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet,,,,,,,0.052519169605853830,,,,0.66,2025-11-30T20:45:43
0x010951a1e380d42f363297f832c3dd1b53eb8f55e57a08e17f931677a1ea4b9c,0x301dcbb78092c0dac97162b8a45be05f3b37be78,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,6373404037,6373.404037,0.9997897323244022,6372.06,0.118263545722126995,,,,1.48,2025-11-30T21:02:01
0x3f321f7c2d345aff649b99be31af584b8083b2ca246aced826fd967c41a1b92a,0x00b184339d9a2c68b941afcdb318b9fbb44e08b7,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,10713183668203535362,10.713183668203535362,2905.6616761182527,31128.89,0.118203609258338879,,,,1.48,2025-11-30T21:13:10
0x658d9a9086f2559873211e648adfcb61bb2d922dd6ef9f818da6fac13d472bf7,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet-base-1,,,,,,,0.007665226206336053,,,,0.10,2025-11-30T21:16:40
0xeec4b3a7361eab3bc763fd972b12756ae06faf909d310fdca18d6bf706822fca,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet,,,,,,,0.045823256313760261,,,,0.58,2025-11-30T21:26:55
0x2eef0b2f8cf9f9b245df1c177b4498fa7c12e63eccd61b59753c2f5a3feea0fa,0xd7fe2f40c08970f760880f1f86db17a1e37e1219,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,500000000,500,0.9997897323244022,499.89,0.117943036198627782,,,,1.48,2025-11-30T21:35:01
0xde755011461acad1ca18228e38a31ec57ad3c0bf9522d7de67c79b7ce12543f2,0xd7fe2f40c08970f760880f1f86db17a1e37e1219,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,10383553175,10383.553175,0.9997897323244022,10381.37,0.120846475079600030,,,,1.52,2025-11-30T21:39:31
0xddd1f4a1b08994171277da8a1a4e68d9b082fc07226465205007370bdbe9c04f,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet-base-1,,,,,,,0.007669972673069883,,,,0.10,2025-11-30T21:57:58
0x0f33322b473dffaa800b111327a6affd22bea2137593560e5eb0b6210f5cae0a,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet,,,,,,,0.046830702634098699,,,,0.59,2025-11-30T22:08:19
0x48d9ccd5050f06d63ac328d065a73894f223ac5a46302bd79c74bd3dfe8f3403,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet-base-1,,,,,,,0.007796907440252407,,,,0.10,2025-11-30T22:38:58
0xe42066fd86d73d11a81e8a57f62a9515c7ef69eb5be68f9dc7c2650d83b2c71c,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet,,,,,,,0.046588253051795862,,,,0.58,2025-11-30T22:49:19
0x40122306ea28a6c4203fab8bec9d065be5ccddbb9a4e4e6f801cac3b970f70d4,0x32cee433fc86849177eb980ad67f763474883bb4,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,200000000,200,0.9997897323244022,199.96,0.124477319924596583,,,,1.56,2025-11-30T23:12:43
0x518730437ea8fefa6287e9f06c3c093674e4f7cb3e53cf99b16d25bfa4101951,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet-base-1,,,,,,,0.007808133984878724,,,,0.10,2025-11-30T23:20:13
0xff0a500008537d84f29b9d2eb0124e1f92b355fa5432b20874eb1ea7fc81def8,0x32cee433fc86849177eb980ad67f763474883bb4,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,4200000000,4200,0.9997897323244022,4199.12,0.119260707310957670,,,,1.50,2025-11-30T23:23:04
0x9ea828337c59e43150424b8bcab56f9630710c5ab39ef31edea906734d4e0832,0xde87d7e06cff1e2bf7bc90c82503c84d214b5614,ronin-mainnet,ethereum-mainnet,,,,,,,0.054805533185656063,,,,0.69,2025-11-30T23:30:43
0xaf776e30c1e22475115a995f2e50df3b657852ced655b609dcc4639f712b36e5,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,sei-mainnet,avalanche-mainnet,,,,,,,0.008422735092182679,,,,0.11,2025-11-30T13:58:41
0xa13d3c8251811683f2cf024b9ec21d0e478d8cfe8ea98cec3ce1800a96c134e4,0x49a73fbf16dfead50c04ddacb949d4e7022d55bb,soneium-mainnet,binance_smart_chain-mainnet,0xaffeb8576b927050f5a3b6fba43f360d2883a118,SolvBTC.JUP,500000000000000000,0.500000000000000000,,,0.406581433639417400,,,,5.10,2025-11-30T03:27:49
0xc7b82e2bfde4584600d8cce4ba28eb2e8c5202826900140e8537fe8985012c54,0x4c44a745872edb5dc1243436ca4dbef301879a7e,soneium-mainnet,polkadot-mainnet-astar,0x2cae934a1e84f693fbb78ca5ed3b0a6893259441,ASTR,10000000000000000000,10,0.013319634764997042,0.13,0.020699699512672344,,,,0.26,2025-11-30T03:46:37
0x5c0d9bfd3eed6213394c39d0ebb088fc6b04c73c72b943957202fdf99f1cd2f8,0x290d54179960984599f16f77dcda81320301b158,soneium-mainnet,ethereum-mainnet-ink-1,0x541fd749419ca806a8bc7da8ac23d346f2df8b77,SolvBTC,41320867500000000,0.041320867500000000,88909.47600147015,3673.82,0.019227015032156947,,,,0.24,2025-11-30T09:35:23
