transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0x8feede98fe55a4b0ff9fbdae5af83cb27cee63d6c23b10c5983385db03f2b6bf,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007501939531868668,,,,0.10,2025-12-13T11:55:27
0x3a35367af20816e4f9ef9d6e28388b444f4c703b2f220ac7c8c87c5a3c028bae,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007531103399362284,,,,0.10,2025-12-13T11:57:57
0x91a68374f9220e1775fbeec6137e96c600a2d3b1f0ea8ef02b10494cc9adcc9b,0xdb68eadc1b6d7d852182c48d7ce7800fbfcfe499,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.009037324079234740,,,,0.12,2025-12-13T12:01:43
0x369f34e91e7b786b103e347778b52dc822252b2d2157e7bfe2ff1145e2a64a59,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007531103399362284,,,,0.10,2025-12-13T12:05:31
0x71937e70004cc61afa03b1db8f05bb462d683f040d080cd9869d10ab95b20760,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,polygon-mainnet,binance_smart_chain-mainnet,0x692ac1e363ae34b6b489148152b12e2785a3d8d6,TRADE,920006868934842238602,920.006868934842238602,0.06998874968683967,64.39,0.022441255414085211,,,,0.31,2025-12-13T12:05:35
0xa72ac887da4fa79405bf0a90d3775b720890588223f5cb8204de4ec29583a686,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007531754315107010,,,,0.10,2025-12-13T12:15:05
0x3d122332570d6bd445626414b699b0796f55a1eb4ee42217eb69b14734add449,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007531754315107010,,,,0.10,2025-12-13T12:17:55
0xd557b4c6b4870192c9ede976c47bcad143c911a48f034e62c997c530e9db1bdb,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007531926071441871,,,,0.10,2025-12-13T12:18:45
0xaffac90938d8fcbed60c35ece150c9e5596aa0f791ca541184d9736196e5a1e7,0xdb68eadc1b6d7d852182c48d7ce7800fbfcfe499,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.009038105178128412,,,,0.12,2025-12-13T12:20:23
0x086cb24070b5d62a40246fe801e24f31961e6088ae0f957d35ab43eddd3113cf,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007531926071441871,,,,0.10,2025-12-13T12:21:13
0xda8503ed2f83cc883fcdb6acc01127a8e785dbcd85c7fc8777066257d05d4ab1,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007531754315107010,,,,0.10,2025-12-13T12:21:41
0xe4936d1bcc26bbed9c926b2883b6ec8cb2f4eaffbecd129a83aff646d738b0a3,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007531754315107010,,,,0.10,2025-12-13T12:22:45
0x4a127e919b26914ef229aa52b2d1871bb59b06018f9912c67cff8f9e781e37f3,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007531754315107010,,,,0.10,2025-12-13T12:24:01
0x07444bad454a1cab02f3e56f59df8bb112f2a7ec8f51f458ceb01a8c00a199ca,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007531754315107010,,,,0.10,2025-12-13T12:25:03
0xc4048656fb31f082498fedd76f4d8ecb0ab4531b5dfc7ffd096f1b92e84ebd95,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007531515503425378,,,,0.10,2025-12-13T12:29:25
0x16214cc7d81b01e582e1855497f5a604ac0b8144fa1a79467ade8af4733e23ed,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007531515503425378,,,,0.10,2025-12-13T12:32:45
0x9d1f93880748be2a45429dc4b6513c4234e8d5bcef4f04f4a8a67cdfcd9c73eb,0xdb68eadc1b6d7d852182c48d7ce7800fbfcfe499,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.009037818604110454,,,,0.12,2025-12-13T12:39:23
0x2b5cbd9933a786b05357ed686c141753ce39271145eb990d92556cf3918dee2c,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007531515503425378,,,,0.10,2025-12-13T12:44:27
0x7181d58a6b21ba427caeebbda0b20e6fbb6b6e332b839c426e564be87f0492d1,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007531515503425378,,,,0.10,2025-12-13T12:46:21
0xddf419cbc3c802eb27db42948b84b9b11135f7018e7744939b86cd24b51ae60b,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007535261070293740,,,,0.10,2025-12-13T12:48:37
0x9d1baefa9ce31c0cf701c02e02886c44de00361a63b0a822d967a45c1fbedf2e,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007535087456823614,,,,0.10,2025-12-13T12:53:31
0x1cacda1237350b4b2c194991216237c6f3e984019eb80ab44838ec1e4984b525,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007535087456823614,,,,0.10,2025-12-13T12:54:59
0x72890a4decceab9da015beb1fa0ffeb0a8e8aa6b8461aee609d7daf81a3c144b,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007535087456823614,,,,0.10,2025-12-13T12:56:25
0xd6118dd20315c8eeeb544fb76fb99fb3e960acf294dfa0d995e24e8f26d8a577,0xdb68eadc1b6d7d852182c48d7ce7800fbfcfe499,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.009042104948188336,,,,0.12,2025-12-13T13:01:33
0x04a46db19955ec055278a6f1fa18d5c44641ef2b0e1661c6aa467dc443d0eeab,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007535087456823614,,,,0.10,2025-12-13T13:06:27
0x8df8f090787c3cfcf4d45151cfc2b8d72f97dbf0ff469ec033c5b590709b8f6c,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007533488337387773,,,,0.10,2025-12-13T13:08:29
0x12ed20d878a1d087ebfc999dbaf0a8d23b02b85d99edb9cc6acbadbe7def6478,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007533488337387773,,,,0.10,2025-12-13T13:09:03
0x1883f36ddfb6a93156a77e23e9c10a2341754aaf50374178a00c13b4a6493993,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007533661587425147,,,,0.10,2025-12-13T13:10:51
0x29a1a65dd9bd537be76d6dc60d5273d05ba2d7a952786b0c68972e275c5ae843,0xb069bd8863cf572295524edc2af846869523524e,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.009149523743427809,,,,0.13,2025-12-13T13:11:13
0xbd2eb7d511d0f1c2f6ffe345bfb8d5b32ef4d8f29d24b783194f30f2caf94c33,0xb069bd8863cf572295524edc2af846869523524e,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.009149523743427809,,,,0.13,2025-12-13T13:11:33
0xd0086abd963fb2f69365aa7cd4d044dbe9a461a701dd378c85c585a478d89864,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007533488337387773,,,,0.10,2025-12-13T13:12:07
0xc0aac7a2711beb3632a06baff739946d61dd13754f0822aa7e0c15a4a18b84f6,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007533488337387773,,,,0.10,2025-12-13T13:18:45
0xdb2f2d794af37ebab6fe37b978b93febe96049c9854b07674571f5563bd494e6,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007533661587425147,,,,0.10,2025-12-13T13:26:05
0x34bcd7e87d384c54ee90796f93e5f573d53907c318db78952fad0e0e0f533a3c,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,polygon-mainnet,ethereum-mainnet,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,499950000,499.950000,1.0000501513822764,499.98,0.114738625668284966,,,,1.58,2025-12-13T13:26:57
0x02ceed00e4bc94c7849778f40e2bdcd2053d313e82e4f61b610c8fe2693d9fef,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007550613403132042,,,,0.10,2025-12-13T13:36:45
0x0f84ed46a1d06edecca199b8c7ad9633881c9b761afbe6546a9f2cbc28f8bb99,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007550613403132042,,,,0.10,2025-12-13T13:37:55
0x556370a5df5d7b3e4df1bc65a7881e2983081b9f2002c2ffea2a1817ade75c68,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007550613403132042,,,,0.10,2025-12-13T13:39:41
0x426b1c36758390a38017d4d4388e82e534593fec0e45a330e2ac0d08eedd453d,0xb069bd8863cf572295524edc2af846869523524e,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.009177650306718991,,,,0.13,2025-12-13T13:39:51
0x2781570cf4a86cf7054341fd17c656de28b6234b925cad7bf5011010b05a6211,0xb069bd8863cf572295524edc2af846869523524e,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.009177650306718991,,,,0.13,2025-12-13T13:40:15
0xd77ef0eb19aa334f2ec65cf4d3ed4f72289f1eab867350e83c543210b2c64ff6,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007550613403132042,,,,0.10,2025-12-13T13:40:21
0xe68fb95f5af21180efcb022a404a9864d10aff3fd259e55770883722aba086d6,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007550613403132042,,,,0.10,2025-12-13T13:41:39
0x1aa2ca7fa8c9f158292c474a1edd8ee2bdadfb74fee1e19723720e8bd2117eb0,0xdb68eadc1b6d7d852182c48d7ce7800fbfcfe499,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.009060736083758450,,,,0.12,2025-12-13T13:45:23
0xb92eef6f4da10c307c29f1cd491a4ba8d0d349b0f19998fb213ae90f844dec1a,0xb069bd8863cf572295524edc2af846869523524e,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.009336335782962080,,,,0.13,2025-12-13T13:50:23
0xa2dc966db5cb9ca54bab25091b319dd3a3c7c4e0dc6fc8a61bf9952d7c64f8ec,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007646995210827768,,,,0.11,2025-12-13T13:51:35
0x19fc227e2e442133122202b1cc471911218d0a18b373cce3917f01a2cd57d457,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007646749862730897,,,,0.11,2025-12-13T13:55:47
0x8382fead0501796e1fa8cdf1ed61c39b2ce799affba9324b60fa7280eb2d966b,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007646749862730897,,,,0.11,2025-12-13T13:57:21
0x1edfa8c7d5deb4b63383afc4ca60b13423c9b96adc9f9d108137512b6da1ca73,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007649059634449539,,,,0.11,2025-12-13T13:58:39
0x84a7817b5d29715dfc3ec20c877ce6b5e831a7a41ab79be626e2eabb388c917d,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007648814220117187,,,,0.11,2025-12-13T13:59:53
0xbce3974e6574f46059fff6a9998b612ab98a703d46dfaca3605a7e586af3d4b5,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007648814220117187,,,,0.11,2025-12-13T14:01:37
0x935bb15f4ea7df1688b74dee22d273f1e64bfc65aecce36319d24ab5639eb005,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007649059634449539,,,,0.11,2025-12-13T14:05:03
0x5bfe21250e37ec6e5c093275bffbb7731d82f564828a36f933346c4f37434194,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007648814220117187,,,,0.11,2025-12-13T14:05:53
0x0621dbb25f8c9a4fb0a732f4a6682ba25943584966419fd3f614ef86033f1cc8,0xdb68eadc1b6d7d852182c48d7ce7800fbfcfe499,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.009178577064140624,,,,0.13,2025-12-13T14:08:07
0xcc8f95f707a53b42c37390f5c10e9ec609a00f95489b6852da07a13829bb0d89,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007632344468662699,,,,0.10,2025-12-13T14:14:59
0x78aae91cab101270734d0cd85dc70d260a2b7f9a701e52e8be472c9f1e5be91c,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007632111809649643,,,,0.10,2025-12-13T14:15:11
0x27480550bad6dcbbf230349d1ed4048d239b0660081e6f4d1925841ddc556cd8,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007632111809649643,,,,0.10,2025-12-13T14:15:39
0x684c937b69e7c3bd6c1541814d2b96abdb8bc9e3bf6bfafd2f4ad7b6fdff1c5a,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007661814737186334,,,,0.11,2025-12-13T14:21:53
0x5a31d532aee4c4895ed43cd31b9a6d51fb43c8f03086f2bb94d16763306043af,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007662082087779404,,,,0.11,2025-12-13T14:24:21
0x8e7f9872eb407adbcf784fe80d1f51dfaaee9118348ba09a685fca4901dfc8b3,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007661814737186334,,,,0.11,2025-12-13T14:26:23
0xec5c8d8a041bd195ffcf50ad51e035e30f5d9834d824f6e4dd81da158f3b5ca7,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007636490172063855,,,,0.10,2025-12-13T14:29:51
0x34240da2c2e970876bc6b96cc22523c8fb2fbc144d5239ee1dc6ec7e2d9abd58,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007636490172063855,,,,0.10,2025-12-13T14:32:43
0x417d9573464724dcb65477efdbb96615f777b20c0ae6b45cdd48a3a77c449919,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007636737759944503,,,,0.10,2025-12-13T14:32:57
0xd67c80f4cf482c8a05f769ccaeb18de763cbb38903aecf32abd85f0f001dc2a1,0xb069bd8863cf572295524edc2af846869523524e,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.009318124110887459,,,,0.13,2025-12-13T14:35:59
0xe9cbb5258117f2428621c26b1a01ba23fabf09af4ad8aecd9b16325795025e02,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007655134609429516,,,,0.11,2025-12-13T14:40:45
0x0f3dae7abe2ce2c1ccf9a1153394139bc93d6df4aa96cd9e0a030f42b4623c14,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007654889122444795,,,,0.11,2025-12-13T14:42:03
0xdcbbadd4a61c755e14509a2eab7bbedb33912a262114b029fa9b5ff67db9d358,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007654889122444795,,,,0.11,2025-12-13T14:43:37
0x1bc0c3d7f2d54a8ed91ac1268b13bfc15b7af82eeed2b661c929a4ff35ef9b2d,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007654889122444795,,,,0.11,2025-12-13T14:43:57
0xa95a779819566c4b538199faec8d4b3b9f8193e4600d4e49c299aa755569ef0c,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007655134609429516,,,,0.11,2025-12-13T14:47:23
0x04fe0173aa74beb62b2ec4dc5e8d3173188df4bc2577a647d9029c9f12101cdc,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007621575464129422,,,,0.10,2025-12-13T14:52:57
0xa194c2ac3154425c25a119678468aec47ef5dabbf700e6eb6708afc7e859320e,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007621575464129422,,,,0.10,2025-12-13T14:53:49
0x59b043769ba9430c10b2977892195935984bd60331630b76e66b353ca48e0952,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007621350543934658,,,,0.10,2025-12-13T14:58:35
0xc9c5ef1998dd0854834dd451f6c223f3e58ced22cfcfe1453cc741a2466765cd,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007621350543934658,,,,0.10,2025-12-13T15:00:47
0x076c2b7dccf13720a9de2be32275b1b5e4bef71612afbe52cb0031ce7f6a0785,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007621350543934658,,,,0.10,2025-12-13T15:02:03
0xe4b9facbce651ab18a0375d2a00a3ac52eb6245b6210c570ed105d8e6a41bb2c,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007621350543934658,,,,0.10,2025-12-13T15:10:01
0xe3d748f52754c7f4a181474c06367566acd8afaa5b3a32ca5d8d76e743f33833,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007621350543934658,,,,0.10,2025-12-13T15:10:13
0x69cf45869e91d72b86286c8d03386b772a86eedf17af1faac548877eda97cab4,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007621350543934658,,,,0.10,2025-12-13T15:11:09
0x92f22133e5f6e60b060157f6c08f959be64673c73ef0eaa72cf5fb09f8a5e893,0xdb68eadc1b6d7d852182c48d7ce7800fbfcfe499,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.009160382847112000,,,,0.13,2025-12-13T15:21:09
0xaf36defcc7d6bc1646b7cb2fffc42b18464302b95a36304b12c2ce93f56b7864,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007633652372593334,,,,0.10,2025-12-13T15:23:05
0x9c8e3d5240886b58b7b227c97010bf839940f8a3992839797b78b5874d6d034b,0x3b81558b8fbe1d35ac342d1668d410adcd7db431,polygon-mainnet,ethereum-mainnet-base-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,766506409543740000000000,766506.409543740000000000,0.0002142440490989137,164.22,0.018411176931569073,,,,0.25,2025-12-13T15:24:09
0x27fb0839658b9064ce2d53b0db005b89df04cccec50bb22f8ca99d54d015a6ea,0xb069bd8863cf572295524edc2af846869523524e,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.009313828157720992,,,,0.13,2025-12-13T15:24:51
0x7feac660b575214777ab41c336d82103e82435f9260bacf57ff1a464fe6fe7ba,0xb069bd8863cf572295524edc2af846869523524e,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.009189551537400189,,,,0.13,2025-12-13T15:35:27
0x1fb64454d97a53b6240b71bb77738d763c029e9132b50befe1a571ca065225e4,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007558477334621889,,,,0.10,2025-12-13T15:47:15
0x185f2750c17584e74b32a2b82021deeeed5c707add0c41634c67e1abb6320523,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007558289674396834,,,,0.10,2025-12-13T15:47:39
0xa8347679009de05fbc94e696391af0628449b658fbea4c5e64cffaeb32c01031,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007558289674396834,,,,0.10,2025-12-13T15:48:21
0xee9cf822f3b4a1441ed1bf747c63a841da74016ac856f388d5486e16540ac697,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007558289674396834,,,,0.10,2025-12-13T15:51:13
0xcc2c6694cfa239d8d1e285e73cf69e4fda71b3a9f96bed2bf5d0f30453314c78,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007558289674396834,,,,0.10,2025-12-13T15:52:05
0x2fa6570ce02d94bb40d91c80d83019dc93ecda882c31d836240f93c58b872219,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007545699340136313,,,,0.10,2025-12-13T15:53:35
0x554cdc5e181a1954fca5b37206e5f6e3e4f543636f44ee859b0663da969d223e,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007545518290878546,,,,0.10,2025-12-13T15:57:35
0xd37469070732cea0e55a5ef848edc4d56b21cbc7320c9df9f6a4523e55bc0020,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007531463241540070,,,,0.10,2025-12-13T15:58:37
0x126dcab51fe1e783ca09d13c4fcea2173d331dccb8e0cef1cb8359ebff8c85d7,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007657619773559400,,,,0.11,2025-12-13T16:04:59
0x5161e4bbbd2fee6224c47b07239b7b53a1bcef017349e152a7a4329ad650b82a,0xdb68eadc1b6d7d852182c48d7ce7800fbfcfe499,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.009071456512801468,,,,0.12,2025-12-13T16:42:55
0xb64bc2dbaea79f6daddffbe83113a89c85f3793cd951ebd04e1bc412818341a2,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007559547094001224,,,,0.10,2025-12-13T16:47:59
0x417a4e3cb2afc58f6a5c10949fa82e4ae697633d593043af59518abb4e39e301,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007518860149266275,,,,0.10,2025-12-13T17:09:19
0x12e3b7e7f32dbe5e9bc2fdb2bf59bbcc157a123d2d5c606a7d251523cf76b32c,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007517741708493230,,,,0.10,2025-12-13T17:26:15
0x9041ead95ac1672341835d30fafd602ee041c1ac4cdd4881792ee119642e6ec2,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007517291361609772,,,,0.10,2025-12-13T17:35:11
0x76a26f8e7cc5a48d9fe3580dbc1bb3166ce3d4942d51919785aa469b5d15e891,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007517291361609772,,,,0.10,2025-12-13T17:37:47
0x4cb5cbc54ba1047877703adcd76f4fda433c081f7a0999e50eb0d4e048968599,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007517291361609772,,,,0.10,2025-12-13T17:49:23
0xb759f4ee5c9f440b502adb8450b273065e29f382e21efbe36207f2695bae5a4b,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007517291361609772,,,,0.10,2025-12-13T17:49:47
0xa6d7364ee3ba28507e9f95c771cd3ce378e3c6cc20883a2f995e63d5d901ccf6,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007517810981965647,,,,0.10,2025-12-13T17:55:55
0x9fcc154312eb71d2eaddaf9113884a421c7dc551e8ddfddd1b4d3725a3d39a78,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007549318602837385,,,,0.10,2025-12-13T18:06:05
0x90ee385ef8303cf597e897de85074e5ffcc9137674bd8bc578b2146a0d9b9d46,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007549318602837385,,,,0.10,2025-12-13T18:08:39
0x4b40384c97fd8855cc8569933c0a0a518cf9be2ef8e19fcfe0739e72cd9540fd,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007551890768717811,,,,0.10,2025-12-13T18:13:49
0x48ffa29fe0c2b8530ddc3bf1236740aead9ea05738f9585a84709bfeb6c6b39c,0x0e09ccf6c162049ab20b84d0d9f7563a932fe856,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007550176018641070,,,,0.10,2025-12-13T18:19:53
0xc2dd8ae113d4622d1c9f8f7e6d4229e901db678058e078fd6ccca333e6fafbbe,0xbff1d393d0f318c4aaf54fdb670e63cb44ed3461,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.007550351949969537,,,,0.10,2025-12-13T18:26:57
