transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0x0313cbf2c838241b560ea786df58bfbe9c4d8e006b4b45a34aa2b6372550ea3e,0xc4fabf8bfd22e6152192abefc53ce0bd819b4a12,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,1187750000000000000000,1187.750000000000000000,0.06327302230971803,75.15,0.017967094919329733,,,,0.29,2025-11-10T03:19:42
0xf2ac9136a8710cfd04551c2305bdc4964449122b66cc2f78463d00fca48fb0b5,0x2c39ca299b4a1af7eae50fb2b6a18dbb0ec65e1b,bitcoin-mainnet-bitlayer-1,ethereum-mainnet,0xfe9f969faf8ad72a83b761138bf25de87eff9dd2,USDT,7816919,7.816919,0.9996424143000684,7.81,0.115721568633573149,,,,1.89,2025-11-10T08:57:58
0xc1117a0ca76b44735c8b63da9926dba1b1ff2023bb2b55cfc26d154a82705b5d,0x26293ba99b484fe3862f64988bba2820e9680b30,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,200000000000000000000,200,0.06327302230971803,12.65,0.017873484547803027,,,,0.29,2025-11-10T11:26:40
0x6a234966640f687662a87037cc70d477d441147d72cd48e693e69feebe199c65,0xa22ba4fadb36a5064bec67c7f41de5fd55a5d9b5,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,1000,0.00001000,105864.22691603734,1.06,0.018023015152328362,,,,0.29,2025-11-10T18:07:12
0x5e1d8fcc2f3951d53ae154562a73b90a8fa17f0cea2a3c3a03eb86e10a2956ca,0xc4518c80bd4e7985e8e37b907671f14800f81743,bitcoin-mainnet-bob-1,ethereum-mainnet,0xe75d0fb2c24a55ca1e3f96781a2bcc7bdba058f0,USDC.e,6000000000,6000,0.9998029381276246,5998.82,0.107525541079258324,,,,1.76,2025-11-10T03:28:37
0xc82fd9fa8343e259f297b5e334d168c0b17f57c60073b691433704e7edbacd8e,0xe8513863ddd7b68dfac0ef49c4d17a60dffeadd4,bitcoin-mainnet-bob-1,ethereum-mainnet,0x236f8c0a61da474db21b693fb2ea7aab0c803894,uniBTC,1000000,0.01000000,105200.95995915744,1052.01,0.116253728657178756,,,,1.90,2025-11-10T08:46:19
0x56cc17995446d9525a15b10dea5e4f3ab0bb150fbef11293b12a6aeba09dbc00,0x216ffdf0c2e93a37a449fbf798e25e255c6e51eb,bitcoin-mainnet-bob-1,ethereum-mainnet,0x541fd749419ca806a8bc7da8ac23d346f2df8b77,SolvBTC,229425230000000,0.000229425230000000,105376.89611445979,24.18,0.466242972651754684,,,,7.62,2025-11-10T10:35:27
0xe3eade67eb7ff2c13363b6c4bc0519f251c53625aaef3bd1e48e3139470ccea3,0x49a73fbf16dfead50c04ddacb949d4e7022d55bb,bitcoin-mainnet-bob-1,berachain-mainnet,0x541fd749419ca806a8bc7da8ac23d346f2df8b77,SolvBTC,100000000000000000,0.100000000000000000,105376.89611445979,10537.69,0.015138918321275060,,,,0.25,2025-11-10T10:42:05
0xde2c1282e572466ed584ff4ab1e74f81bd57d55afb93759b19b52311e65e4745,0x041eee959e0f9fa4feb1ffc4d07f13dfaa94c515,bitcoin-mainnet-bob-1,ethereum-mainnet,0x1217bfe6c773eec6cc4a38b5dc45b92292b6e189,oUSDT,1000000000,1000,0.9996424143000684,999.64,0.161607783330432186,,,,2.64,2025-11-10T11:07:41
0x145da73a435ff35fe5b9ad787395b98e2aae35bcbada4d6aa7f91318964a05ed,0x48e0d2c4be37c9d4e971597fbab155b6db4736af,bitcoin-mainnet-bob-1,ethereum-mainnet,0xe75d0fb2c24a55ca1e3f96781a2bcc7bdba058f0,USDC.e,102210000,102.210000,0.9998029381276246,102.19,0.133873331096262427,,,,2.19,2025-11-10T11:33:47
0x0f1bd3bf26b3400414392a67d005856c487e97b6dbba9b784e4f81de1c32c2be,0x290d54179960984599f16f77dcda81320301b158,bitcoin-mainnet-bob-1,berachain-mainnet,0x236f8c0a61da474db21b693fb2ea7aab0c803894,uniBTC,957183,0.00957183,105200.95995915744,1006.97,0.015143431685244476,,,,0.25,2025-11-10T14:49:29
0xfc1aff544efa1882ca8fa96e40a4084ea52a22371d02504a361f7b0771cb613b,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,bitcoin-mainnet-bob-1,ethereum-mainnet,0x541fd749419ca806a8bc7da8ac23d346f2df8b77,SolvBTC,475300709457112707,0.475300709457112707,105376.89611445979,50085.71,0.447878940063821951,,,,7.32,2025-11-10T18:19:07
0xc6046f2b92048eb9869260e636f1c16b691981fcd061c73831e6f0359f6e4975,0x290d54179960984599f16f77dcda81320301b158,bitcoin-mainnet-bob-1,berachain-mainnet,0x236f8c0a61da474db21b693fb2ea7aab0c803894,uniBTC,953740,0.00953740,105200.95995915744,1003.34,0.015487434199632347,,,,0.25,2025-11-10T23:20:21
0x99ffa9b26bbd8d368a4b323e3467620474d1c53668afec0313e2e4235bebab64,0x9865f88c9e26e323a9516d44dd9c0488bf3c4105,bitcoin-merlin-mainnet,ethereum-mainnet,,,,,,,,,,,,2025-11-10T18:51:41
0xbdb287ff7da4331f7bb516e47ce9c0fb29aad855133357eb224bbc1c2faede70,0x5c6699d2679678438c4fdeec21b26659495bd018,mind-mainnet,binance_smart_chain-mainnet,0xd55c9fb62e176a8eb6968f32958fefdd0962727e,FHE,64081565183388380000,64.081565183388380000,0.036081975282912064,2.31,0.064183322611159138,,,,1.05,2025-05-05T21:44:38
0xdde5dc7c2382329780a3725f47e8372358a7d403dc14d2ecd51764f67d54ced3,0x58a6bb60978f8a973585286fdfa8f8dfc1ca2706,mind-mainnet,binance_smart_chain-mainnet,0xd55c9fb62e176a8eb6968f32958fefdd0962727e,FHE,4675848700652735016000,4675.848700652735016000,0.036081975282912064,168.71,0.064231678347799304,,,,1.05,2025-05-06T03:54:28
0xf439587edd7ac1c0b898cc183711b193085d1e606aec5ace26b83a197ee141c8,0x267596db1109dbcf4b730e398ad0adc4e74c754a,mind-mainnet,binance_smart_chain-mainnet,0xd55c9fb62e176a8eb6968f32958fefdd0962727e,FHE,392139000000000000000000,392139,0.036081975282912064,14149.15,0.064227685909218735,,,,1.05,2025-05-06T07:42:55
0x5724489cdd97121b14152b1e8ed8d036084ce17404393797841a56c5a6e210b3,0xd4dd9e2f021bb459d5a5f6c24c12fe09c5d45553,gnosis_chain-mainnet,ethereum-mainnet-base-1,0xd4dd9e2f021bb459d5a5f6c24c12fe09c5d45553,ZCHF,419994862114088750803,419.994862114088750803,1.2418987575685656,521.59,0.015670865187778434,,,,0.26,2025-11-10T00:09:45
0xda0fa72cc5331590e6013a7d195ea3b43c7169850902c6ecbbaf43cc8e8af45f,0xd4dd9e2f021bb459d5a5f6c24c12fe09c5d45553,gnosis_chain-mainnet,ethereum-mainnet-base-1,0xd4dd9e2f021bb459d5a5f6c24c12fe09c5d45553,ZCHF,419994570586314471108,419.994570586314471108,1.2418987575685656,521.59,0.016005664071321337,,,,0.26,2025-11-10T00:32:50
0x2be0a0e4207a9ff0edb245f99a7228d80d45121ef1499c07b7cdb9de5973788e,0xd4dd9e2f021bb459d5a5f6c24c12fe09c5d45553,gnosis_chain-mainnet,ethereum-mainnet-base-1,0xd4dd9e2f021bb459d5a5f6c24c12fe09c5d45553,ZCHF,3726820000000000000000,3726.820000000000000000,1.2418987575685656,4628.33,0.015896648064695641,,,,0.26,2025-11-10T17:19:00
0x63f24ffcc90fa086d82f0a0f6c4007dc097fafc5d93c4c84febbad3e7f8115c2,0xd4dd9e2f021bb459d5a5f6c24c12fe09c5d45553,gnosis_chain-mainnet,ethereum-mainnet-base-1,0xd4dd9e2f021bb459d5a5f6c24c12fe09c5d45553,ZCHF,419997360340934472714,419.997360340934472714,1.2418987575685656,521.59,0.015650204803639951,,,,0.26,2025-11-10T17:59:35
0xd383e007f164ba2e27df350bee994a02193f1bc7192b11d6c639b44d97e1cef5,0x647b41b745cf5e32e244e432902468c4bd89643c,ethereum-mainnet-ink-1,ethereum-mainnet-arbitrum-1,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,140004483861973958782075,140004.483861973958782075,0.9993225986922946,139909.64,0.016651167624879584,,,,0.27,2025-11-10T11:42:22
0x8e555617decd2173569458ed0872098e16e9e19e2c18d4f909be770850698f2c,0x647b41b745cf5e32e244e432902468c4bd89643c,ethereum-mainnet-ink-1,ethereum-mainnet,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,18278471381078926816408,18278.471381078926816408,0.9993225986922946,18266.09,0.123368792655456805,,,,2.02,2025-11-10T19:52:20
0xd92cf9ed73975b0de39013cd5594cb3716dde4d9dc04250be9a76174bd893be2,0x647b41b745cf5e32e244e432902468c4bd89643c,ethereum-mainnet-ink-1,ethereum-mainnet-arbitrum-1,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,19000000000000000000000,19000,0.9993225986922946,18987.13,0.016839018454262212,,,,0.28,2025-11-10T20:48:50
0xc02a8ffc58ad178f755e00f57d769587cc714338b11cd21651fdba42c3dbf33b,0x647b41b745cf5e32e244e432902468c4bd89643c,ethereum-mainnet-ink-1,ethereum-mainnet-arbitrum-1,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,140000000000000000000000,140000,0.9993225986922946,139905.16,0.016949628334417779,,,,0.28,2025-11-10T23:30:12
0xce4a18b3b0046e9494c41f85171418818f0732af19ff81e9db947e091a28ba2a,0xf7462251c14d2fb83c7ab96367a7985423c83010,ethereum-mainnet-linea-1,ethereum-mainnet,0xb999ea589e0a1cce9153601dac2d6e203c2fd577,rsETH,1700000000000000000000,1700,3769.066193829821,6407412.53,0.226432977163620652,,,,3.70,2025-11-10T13:27:41
0x4ed61b80596e51047af1d4cc523467b04aedc768f7d65c4215de66a1cb4d4d39,0xf7462251c14d2fb83c7ab96367a7985423c83010,ethereum-mainnet-linea-1,ethereum-mainnet,0xb999ea589e0a1cce9153601dac2d6e203c2fd577,rsETH,1800000000000000000000,1800,3769.066193829821,6784319.15,0.459849232166230026,,,,7.52,2025-11-10T15:37:33
0xd53f5440ea706c5b410b0dd26387a5eb6d82821a495d845d6d6b16f2500ed756,0xf7462251c14d2fb83c7ab96367a7985423c83010,ethereum-mainnet-linea-1,ethereum-mainnet,0xb999ea589e0a1cce9153601dac2d6e203c2fd577,rsETH,1599000000000000000000,1599,3769.066193829821,6026736.84,0.126717187559234196,,,,2.07,2025-11-10T19:13:39
0xad672bb7255f3c8bbea23498f385d94faac02cf65502e9c0007cc7829bad6565,0x2a4a8ab4b34d588aaf7504f398203c05cd124dda,ethereum-mainnet-mantle-1,ethereum-mainnet,0x93919784c523f39cacaa98ee0a9d96c3f32b593e,uniBTC,10000,0.00010000,105200.95995915744,10.52,0.100061029171547924,,,,1.64,2025-11-10T04:01:06
0xebb40a80ffaad06c62fcd3230c4facb02230735fe1068264f35f7b912ddae2e3,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,213570799679059034112,213.570799679059034112,0.32814085022907735,70.08,0.015739077111719887,,,,0.26,2025-11-10T00:37:05
0x0b6026a8e0389b3b4aaa0c335c049133a907cf4c7e331191f0b0932f597d7c75,0x9b616ac1d31f17be9b23560d93699ca7732e2808,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,5050569751141559441239,5050.569751141559441239,0.32814085022907735,1657.30,0.015371788287822027,,,,0.25,2025-11-10T08:10:15
0x2fa14fab65c44fe1de793a63ecc1f13d9a2be7787c17550cbf6536326d88e0a8,0x9c8d7afdd90bbb07e54a60291c5af391d8ae6dfa,ethereum-mainnet-optimism-1,ethereum-mainnet-arbitrum-1,0x0b2c639c533813f4aa9d7837caf62653d097ff85,USDC,3436895068,3436.895068,0.9998029381276246,3436.22,0.016871799880662619,,,,0.28,2025-11-10T08:59:35
0xb2ac01a338d60fa5d527d99ed346ddc95ac6281e782770a80c7cf9e288ddabea,0x084e84446fe08b27d1b7106ef4d29f813708d729,ethereum-mainnet-optimism-1,ethereum-mainnet-arbitrum-1,0x0b2c639c533813f4aa9d7837caf62653d097ff85,USDC,3337751815,3337.751815,0.9998029381276246,3337.09,0.019594338222161552,,,,0.32,2025-11-10T09:15:01
0xa8fbf9a2158ff58bceef8b0f9a275585975f6c3353f9b77f985bd54894f22caa,0x0daf132c5554fd7d5eb422585426af557d8847e0,ethereum-mainnet-optimism-1,ethereum-mainnet,0x0b2c639c533813f4aa9d7837caf62653d097ff85,USDC,1000000000000,1000000,0.9998029381276246,999802.94,0.128960128825725967,,,,2.11,2025-11-10T10:10:11
0x8635924efe5393ada12047f799b44f55c61c924301a5d9bcec650d6604d103c4,0x7bdc57a20bea89f99ca021f1cfc8d9ed772d5415,ethereum-mainnet-optimism-1,ethereum-mainnet-arbitrum-1,0x0b2c639c533813f4aa9d7837caf62653d097ff85,USDC,4238773184,4238.773184,0.9998029381276246,4237.94,0.016832459637466678,,,,0.28,2025-11-10T10:11:05
0x950f111cd361c950de15275ae46f977c9abc126043088a42ef645b5b6b59463c,0x0daf132c5554fd7d5eb422585426af557d8847e0,ethereum-mainnet-optimism-1,ethereum-mainnet,0x0b2c639c533813f4aa9d7837caf62653d097ff85,USDC,1000000000000,1000000,0.9998029381276246,999802.94,0.128960128825725967,,,,2.11,2025-11-10T10:13:09
0xdba5a25d85cb3be7c71b259f22ca7416312f0e2167e02a0737afb15e50e13a75,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,299679916781416677376,299.679916781416677376,0.32814085022907735,98.34,0.015406041285455148,,,,0.25,2025-11-10T10:17:15
0xc489cb33a7919b06de277d9b1f559c64e58c64e7f0aa58147bf97a63cdcdb160,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,212695181308468953088,212.695181308468953088,0.32814085022907735,69.79,0.015481828481940036,,,,0.25,2025-11-10T10:43:27
0x51da12eb85e8a7a4d679ad8c16837f11682b2b0d6f52172ec76526762af28269,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,212631743961585090560,212.631743961585090560,0.32814085022907735,69.77,0.015289597467954818,,,,0.25,2025-11-10T11:04:09
0xbe004a8f3d1304c8af0179417f71cbf424a3f8c91d6b2a275173a7014996a12b,0x9c8d7afdd90bbb07e54a60291c5af391d8ae6dfa,ethereum-mainnet-optimism-1,ethereum-mainnet-arbitrum-1,0x0b2c639c533813f4aa9d7837caf62653d097ff85,USDC,2124083353,2124.083353,0.9998029381276246,2123.66,0.016801915341095926,,,,0.27,2025-11-10T11:13:29
0x74cfb4163a2f4843afb65769bcc140ef780cd011dc987115997fb22828f60db5,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,212640921442069741568,212.640921442069741568,0.32814085022907735,69.78,0.015289738513247088,,,,0.25,2025-11-10T11:23:43
0xb9b41360baee58bfe2cfaa496e638c140bec4670ca75354b6225d76f52817c32,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,8189807234118939046796,8189.807234118939046796,0.32814085022907735,2687.41,0.015215283912971592,,,,0.25,2025-11-10T11:24:19
0x21fa44a9d35f88c02f855d7f1a3db45a11f419d5168004086f203c74a00b4f3a,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,8754526829000000000000,8754.526829000000000000,0.32814085022907735,2872.72,0.015289738513247088,,,,0.25,2025-11-10T11:24:35
0x6c49c049ce7fbb8fcac8cc09dff391951dc9f73f5eb4ed729f890d59fc75bb5e,0x5e819b8ec7afe10794661e743b5f073ec31bda2f,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0x4200000000000000000000000000000000000006,WETH,10000000000000000,0.010000000000000000,3567.3843515754625,35.67,0.006233317730547205,,,,0.10,2025-11-10T11:27:49
0x2dd91b5123e52dd7a2fa9bf0a3dcd83e9a9acddbffbd735ec193cd69a647bd96,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,601750629675492277232,601.750629675492277232,0.32814085022907735,197.46,0.015313207379702687,,,,0.25,2025-11-10T11:42:53
0xd4ea647b169dcd2ef9936c203e7eed583a01b8ec9b3025535f1faf34c9c15c91,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,210817650217316188160,210.817650217316188160,0.32814085022907735,69.18,0.015313207379702687,,,,0.25,2025-11-10T11:43:21
0x125658b7120fcedaef5875f58e5bd5c5e860d43dc057025ad1c84602196f6184,0x084e84446fe08b27d1b7106ef4d29f813708d729,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0x0b2c639c533813f4aa9d7837caf62653d097ff85,USDC,3298959768,3298.959768,0.9998029381276246,3298.31,0.014237417669300164,,,,0.23,2025-11-10T11:44:35
0xf39ffd071385557c38ab380536b1fcd4298ecd9a11c0d0c018f24eaf1b6ea64f,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet-optimism-1,ethereum-mainnet-arbitrum-1,0x4200000000000000000000000000000000000006,WETH,17000000000000000,0.017000000000000000,3567.3843515754625,60.65,0.008555154274419835,,,,0.14,2025-11-10T13:33:27
0xa37718e3c0bc3f272fa6753f8884d46a05050b840e85d437fb0af652372beec3,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,299480324792505794560,299.480324792505794560,0.32814085022907735,98.27,0.016685405819689136,,,,0.27,2025-11-10T14:32:45
0x63408f6a080c50e3de2035f2cdf3de1a2b7cdeb512a1eeaef7b1e00ecb5ba7d9,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,213095675184837296128,213.095675184837296128,0.32814085022907735,69.93,0.017609274094223529,,,,0.29,2025-11-10T14:55:31
0x3ccde267bcb86e85a285b295ea96d747726f198f6d18233f793554500cec7206,0xa311f7ca3eb2fb98123a807f9b8e4bbbdbdcb2ee,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,6398403220985495087508,6398.403220985495087508,0.32814085022907735,2099.58,0.015751510868047519,,,,0.26,2025-11-10T17:37:01
0x5d4ff934c661386643b24e53843c8e85a763769375504c8beab3fa17fdc87410,0x084e84446fe08b27d1b7106ef4d29f813708d729,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0x0b2c639c533813f4aa9d7837caf62653d097ff85,USDC,3287901108,3287.901108,0.9998029381276246,3287.25,0.014537393995761870,,,,0.24,2025-11-10T19:31:33
0x35d4463281979d0da91e3bbb9f4771e3d3ea013a75be843781ea81855cdc9c91,0x55912c7b460027d2fa794287fac1f2f330fe63a4,polygon-mainnet,ethereum-mainnet,0x43c73b90e0c2a355784dcf0da12f477729b31e77,SOIL,1248182200775555676055,1248.182200775555676055,0.11559874007294267,144.29,0.125774429413136102,,,,2.06,2025-11-10T01:04:23
0xf1fc555d82be889ce5fb68e5d8749562559125ea257d30470e6d3b601188ac17,0x3b81558b8fbe1d35ac342d1668d410adcd7db431,polygon-mainnet,ethereum-mainnet-base-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,313263254719200000000000,313263.254719200000000000,0.00031337008462564806,98.17,0.015868092937342641,,,,0.26,2025-11-10T02:34:05
0x83214c74ffce61fb51a41bebd20f3a8f0ae47675314242e4a9f5a91ba12e31ea,0xdac976629020966a03ed95f19d0db8f3a8a7215a,polygon-mainnet,ethereum-mainnet-arbitrum-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,5491666666670757666666036,5491666.666670757666666036,0.00031337008462564806,1720.92,0.017402030831123860,,,,0.28,2025-11-10T03:04:51
0x8b313e91acf6a3496006bbfcd72c2236370032e27f69a520349e4da2c4f95dcd,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.007404573174036384,,,,0.12,2025-11-10T04:01:25
0xf183c53a56c8b99e3506c173c117c1cd1dabd4261517b08acbffda518b77d78a,0x9e560030dd2c9de7a2442e493ea7e710ddcf8013,polygon-mainnet,ethereum-mainnet-arbitrum-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,558904580000000000000000,558904.580000000000000000,0.00031337008462564806,175.14,0.017287325615732461,,,,0.28,2025-11-10T06:32:53
0xd49dec8083823c0c9a1504c4aad6b204ce88423c8f2fe1882f910947f0adb728,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,polygon-mainnet,ethereum-mainnet,0x27f485b62c4a7e635f561a87560adf5090239e93,DFX,38343748878929215493737,38343.748878929215493737,0.003438871481813969,131.86,0.124597010051910956,,,,2.04,2025-11-10T08:45:46
0x89b12e610867e9560207d8314350df32d050d913a75456d61f31f53f921610c4,0x770fc3ab9379409a7f95f80c001ebd9e812d1c3e,polygon-mainnet,ethereum-mainnet-base-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,384844580000000000000000,384844.580000000000000000,0.00031337008462564806,120.60,0.016029896717458185,,,,0.26,2025-11-10T10:21:44
0x8a1e3005ad434b99ac38e735f99fb64feab219bce27468d34fcf6a1381d74f02,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.007177147082496884,,,,0.12,2025-11-10T10:33:20
0x27021b2aabe7a32dec4c96839e69065c51438a8585e14ad9e832d1352b58b232,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.007546199588873179,,,,0.12,2025-11-10T10:48:38
0x851e6e90141e40c5585386494e54f4c21a4a88d29ffd47e3fe3ef40a416f9929,0x770fc3ab9379409a7f95f80c001ebd9e812d1c3e,polygon-mainnet,ethereum-mainnet-base-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,299844580000000000000000,299844.580000000000000000,0.00031337008462564806,93.96,0.015730308889813683,,,,0.26,2025-11-10T10:58:12
0xe1ead06d506b853beea0cdad433b3bbe25215b3a8d57832f4621af26dd7364c7,0x5c09a5b4cc127f994c739576029cf8ad4479e6f1,polygon-mainnet,ethereum-mainnet-arbitrum-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,733341418897397072932386,733341.418897397072932386,0.00031337008462564806,229.81,0.017210181705121640,,,,0.28,2025-11-10T10:59:08
0xe4247948649de56e4b939044ec8c4316b92ccf950504d40c58ff86d8200e0f7f,0x770fc3ab9379409a7f95f80c001ebd9e812d1c3e,polygon-mainnet,ethereum-mainnet-base-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,309844580000000000000000,309844.580000000000000000,0.00031337008462564806,97.10,0.015751463602211180,,,,0.26,2025-11-10T11:20:08
0xd6fb30fce933c150c2adac4d0895eab94614e0e7a504bfe73610f0b4216f90af,0x770fc3ab9379409a7f95f80c001ebd9e812d1c3e,polygon-mainnet,ethereum-mainnet-base-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,300844580000000000000000,300844.580000000000000000,0.00031337008462564806,94.28,0.015700292033337799,,,,0.26,2025-11-10T11:47:16
0x49a3a5c7028e0684ee7f3d1508fc73fae78bc63ddf3c27f9d4a3e1d19af93080,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.007065165996159402,,,,0.12,2025-11-10T14:31:48
0x3634b2deabb660c1f1aad3b80c8bf171bb61aaf0bc2e1d67f09193410b783429,0x0ef5038ef129401a5ff963a55bf37a6cf2f29c91,polygon-mainnet,ethereum-mainnet-optimism-1,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,3207218588,3207.218588,0.9998029381276246,3206.59,0.014143360005515400,,,,0.23,2025-11-10T17:45:50
0x0e92847eace844d3726303309828a562414a4c577fbe8e7bb1406906a06e4ff1,0x0ef5038ef129401a5ff963a55bf37a6cf2f29c91,polygon-mainnet,ethereum-mainnet-base-1,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,3006427594,3006.427594,0.9998029381276246,3005.84,0.014578280674634209,,,,0.24,2025-11-10T21:53:04
0x0d09528fedd4399e19d66ca52eaae227559229da450c8cb06dfdfcf9e7cd6601,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,polygon-mainnet,ethereum-mainnet-base-1,0x4837b18a6d7af6159c8665505b90a2ed393255e0,LYP,3933428757873440658522,3933.428757873440658522,0.016052065702493026,63.14,0.015910472338952694,,,,0.26,2025-11-10T22:02:54
0x0a54541cba8298d364d5c92bc8bb72805cde34f3c97418424a719ebfd88e0232,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,polygon-mainnet,ethereum-mainnet-base-1,0x4837b18a6d7af6159c8665505b90a2ed393255e0,LYP,3895218885246147964181,3895.218885246147964181,0.016052065702493026,62.53,0.016130297037984149,,,,0.26,2025-11-10T23:16:04
0xaa97d931242b92dd137bb5f829ad07fb4cab411fcdac88468e3d155d212eb131,0xc3f72cf25980041cb0a6161d072db24fa395369f,plasma-mainnet,ethereum-mainnet-arbitrum-1,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,25354070061335936798,25.354070061335936798,4.144740876557639,105.09,0.016822691723794234,,,,0.28,2025-11-10T09:17:46
0x2a604b4e87e720bacf5c31c25d712ccbb8bbd00845f7b2e69bcb63fc44a3ef75,0xc3f72cf25980041cb0a6161d072db24fa395369f,plasma-mainnet,ethereum-mainnet-arbitrum-1,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,25183248824887441529,25.183248824887441529,4.144740876557639,104.38,0.018339740705913796,,,,0.30,2025-11-10T13:13:04
0xaa6a5c84eaf32a46a8c94801529674e12a73bbd6cd7a4e8bb22b7b4f4d226581,0xc3f72cf25980041cb0a6161d072db24fa395369f,plasma-mainnet,ethereum-mainnet-arbitrum-1,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,25111212986311732502,25.111212986311732502,4.144740876557639,104.08,0.017698829030378980,,,,0.29,2025-11-10T13:37:00
0xad970c4fade6d21b2b526fc9e701566d95167590e3b93d10a23dc71dbc5fd912,0xc3f72cf25980041cb0a6161d072db24fa395369f,plasma-mainnet,ethereum-mainnet-arbitrum-1,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,25403870122132828558,25.403870122132828558,4.144740876557639,105.29,0.027245478130995478,,,,0.45,2025-11-10T15:00:25
