transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0xf3e9bc0198263e9c85073261c03127af7f307179a21ceb3876893c0ac53fe42f,0x475e2645015fbe8127269d16b744310ee6bb01f5,ronin-mainnet,ethereum-mainnet,0x9f28c9c2da4a833cbfaaacbf7eb62267334d7149,ZENT,142962313650927852533087,142962.313650927852533087,0.005236116335028,748.57,0.122158677750364805,,,,1.53,2025-11-23T07:19:52
0x593ccf2673c7545f0411ce593f308ddd5c363a19c79842dcf2a1c4eb0f272347,0xaedf7882ddaa6e7d1c07b34e86438bbcbadcb612,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,190000000000000000,0.190000000000000000,2800.7689951605516,532.15,0.128929279528626956,,,,1.61,2025-11-23T09:08:34
0xc205ca39343a3c2217d9031d5f835305c69b6e35f90a662d818ea43b6a86588a,0xdb0ba5c87d5e8977db1f1270833a007ffa7fb181,ronin-mainnet,ethereum-mainnet,0x97a9107c1793bc407d6f527b77e7fff4d812bece,AXS,100000000000000000000,100,1.0964567239791156,109.65,0.130000321243898181,,,,1.63,2025-11-23T10:03:07
0x5b58b45c86e8071536b17ab7ce3c7ab223e7ca28fb564a2963b7f59e80b77e6e,0xdb0ba5c87d5e8977db1f1270833a007ffa7fb181,ronin-mainnet,ethereum-mainnet,0x97a9107c1793bc407d6f527b77e7fff4d812bece,AXS,100000000000000000000,100,1.0964567239791156,109.65,0.128440165650237498,,,,1.61,2025-11-23T10:34:43
0x548ba5321fe21bbaf39933793b622c61575c73d0e4c58a3116c754a543b65032,0x0ff3d67a41a0592b8e7013139ea53f3b465149f5,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,169471593,169.471593,0.9997022781813953,169.42,0.127034850519950532,,,,1.59,2025-11-23T10:46:31
0xf39c6fc13cc341b8e2aa05eaa90a971b9326b46fb75123a9b5040f81441595a0,0x7ab80ec823f04a86615cb103445118c0a9411255,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,9111649308628127,0.009111649308628127,2800.7689951605516,25.52,0.128804962344102825,,,,1.61,2025-11-23T11:34:58
0xb7bb1781b382bf714e22436b72e27829e7daac4bf3ca273f90c34ac68aa45010,0xdb0ba5c87d5e8977db1f1270833a007ffa7fb181,ronin-mainnet,ethereum-mainnet,0x97a9107c1793bc407d6f527b77e7fff4d812bece,AXS,100000000000000000000,100,1.0964567239791156,109.65,0.125473751158101748,,,,1.57,2025-11-23T13:31:22
0x285ab292249361bb255dc8166bf29453cb8ff2cfffc89f91f61db072945d254d,0xf91463649c14ae5937589133469f4bc8669a082b,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,20000000,20,0.9997022781813953,19.99,0.126980739935761477,,,,1.59,2025-11-23T13:43:07
0x1fe767bd28d4d7128cad9a4f3b720c708fa75532e0d79b4dc76ad362105a2c68,0x920c267ed50fd5e5e79d68130e39bceb2541a994,ronin-mainnet,ethereum-mainnet-base-1,0x5cdc0636d878ba3da38645bd1fdf329cc67e0b65,KEVAI,1083058359486000000000000,1083058.359486000000000000,,,0.018891741963848477,,,,0.24,2025-11-23T13:47:40
0x68fa17ec91f556c6ebac0123d029ea392e44643e17e599ddee2d20ddcfd5b37e,0x920c267ed50fd5e5e79d68130e39bceb2541a994,ronin-mainnet,ethereum-mainnet-base-1,0x5cdc0636d878ba3da38645bd1fdf329cc67e0b65,KEVAI,1488420486138000000000000,1488420.486138000000000000,,,0.018891741963848477,,,,0.24,2025-11-23T13:51:31
0xd8f91e1897bf17fe74e3ba8f354a1b8ac22a4c41ad6a765ea96c17a9b5effaef,0x920c267ed50fd5e5e79d68130e39bceb2541a994,ronin-mainnet,ethereum-mainnet-base-1,0x5cdc0636d878ba3da38645bd1fdf329cc67e0b65,KEVAI,1466243009586000000000000,1466243.009586000000000000,,,0.018846231393894505,,,,0.24,2025-11-23T13:57:16
0x11caada1e88ad928ff1a3ae7f64b1955d273b1f8bc7432fb9033df4171f283b8,0x6aec7ad77c0b9f5d4c5744e294703e19fbec8a29,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,10251442946849039,0.010251442946849039,2800.7689951605516,28.71,0.126113665658474483,,,,1.58,2025-11-23T13:57:43
0x2d0d86597270330f25b8edb5e4dab96709ca673b68df7ff26d232e244baf1fa5,0xf91463649c14ae5937589133469f4bc8669a082b,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,465000000,465,0.9997022781813953,464.86,0.125106187547066261,,,,1.57,2025-11-23T13:58:13
0x8d0a298a2dbd11c27ef692726e98b07b99215e0a1c5f6bf8183d70e1e6cebfcf,0xdb0ba5c87d5e8977db1f1270833a007ffa7fb181,ronin-mainnet,ethereum-mainnet,0x97a9107c1793bc407d6f527b77e7fff4d812bece,AXS,100000000000000000000,100,1.0964567239791156,109.65,0.125106187547066261,,,,1.57,2025-11-23T14:00:55
0x86f661638c5190b9904f266bc37e5b8e6cd3b4e8ab4c34a53e9e648f9d040a0e,0xf91463649c14ae5937589133469f4bc8669a082b,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,42000000,42,0.9997022781813953,41.99,0.128271455863545686,,,,1.61,2025-11-23T14:05:52
0xe0f0ae553f484d4dc2da9b1f02188b515212e0a0de84f128e5316dac42853d86,0x920c267ed50fd5e5e79d68130e39bceb2541a994,ronin-mainnet,ethereum-mainnet-base-1,0x5cdc0636d878ba3da38645bd1fdf329cc67e0b65,KEVAI,1010913307113000000000000,1010913.307113000000000000,,,0.018924202115345404,,,,0.24,2025-11-23T14:15:10
0x721d6986f6d23659f08e8f795c2d14292e84cb553f663f7a0e0b1effef3878ea,0x920c267ed50fd5e5e79d68130e39bceb2541a994,ronin-mainnet,ethereum-mainnet-base-1,0x86d4b36f073746eeddda6e3ce1bcfa5e18a12714,KOGIN,2548172014772000000000000,2548172.014772000000000000,0.000040163883368771444,102.34,0.018924202115345404,,,,0.24,2025-11-23T14:20:58
0xd7fd84a38dcdf4bd2d5ce0e23c1b2a20a204b98c969d51ab47a35f12a33da05e,0xdb0ba5c87d5e8977db1f1270833a007ffa7fb181,ronin-mainnet,ethereum-mainnet,0x97a9107c1793bc407d6f527b77e7fff4d812bece,AXS,97000000000000000000,97,1.0964567239791156,106.36,0.137543485549551286,,,,1.72,2025-11-23T14:31:43
0x8ff7615520a214d07b6e2395b3de07f61dc00b1de9cdd84c66627778c3a67676,0x46da16d8541cda149883e5ca480ff20ea42f9efe,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,1849682780022892592,1.849682780022892592,2800.7689951605516,5180.53,0.133903095399996008,,,,1.68,2025-11-23T15:03:28
0xad15d07dcd2432a5e457cc0490f6d840f7199f7f78a3cd2af4afd6ac308ce5ce,0xdb0ba5c87d5e8977db1f1270833a007ffa7fb181,ronin-mainnet,ethereum-mainnet,0x97a9107c1793bc407d6f527b77e7fff4d812bece,AXS,100000000000000000000,100,1.0964567239791156,109.65,0.132560065075326333,,,,1.66,2025-11-23T15:14:43
0x0aeef13c280afdaeb924a3b3bc253c15b20b1392616020802abe0cd6f1c420a5,0xdb0ba5c87d5e8977db1f1270833a007ffa7fb181,ronin-mainnet,ethereum-mainnet,0x97a9107c1793bc407d6f527b77e7fff4d812bece,AXS,97000000000000000000,97,1.0964567239791156,106.36,0.141007932195049090,,,,1.76,2025-11-23T15:32:07
0x8a93c5d820eef897f119f2963cf09103f076cc65bd91947f7fda2dfbd261183d,0xde5700dc1df19fb63f85e85e9844e1853b91c91c,ronin-mainnet,ethereum-mainnet,0x18d2bdef572c67127e218c425f546fe64430a92c,LUAUSD,10000000000000000000000,10000,0.9669431698775991,9669.43,0.130882182209186876,,,,1.64,2025-11-23T15:42:01
0x1831b962f745612d3eb2048616a0ed2bce1bc88fa19fce2e717de6bf08604b0e,0xdb0ba5c87d5e8977db1f1270833a007ffa7fb181,ronin-mainnet,ethereum-mainnet,0x97a9107c1793bc407d6f527b77e7fff4d812bece,AXS,100000000000000000000,100,1.0964567239791156,109.65,0.124288822206547675,,,,1.56,2025-11-23T15:50:17
0xaa47c62984bbfdfd5297907dd31d4b002eb876b6871cead6f6ba8b062494d56a,0x560ebafd8db62cbdb44b50539d65b48072b98277,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,280063291790129524,0.280063291790129524,2800.7689951605516,784.39,0.126854193098853152,,,,1.59,2025-11-23T16:49:39
0x74b750af105e6303f596a4aaa2906e25a19d33fcb7bd2f8cfc4096e6f8f155cd,0x920c267ed50fd5e5e79d68130e39bceb2541a994,ronin-mainnet,ethereum-mainnet-base-1,0x5cdc0636d878ba3da38645bd1fdf329cc67e0b65,KEVAI,979176931141000000000000,979176.931141000000000000,,,0.019436081905864971,,,,0.24,2025-11-23T17:02:03
0x2450da53e5c8422e023cea652053ad460ab2eaed3ae0605b63aeb8363d0a615a,0xdb0ba5c87d5e8977db1f1270833a007ffa7fb181,ronin-mainnet,ethereum-mainnet,0x97a9107c1793bc407d6f527b77e7fff4d812bece,AXS,97000000000000000000,97,1.0964567239791156,106.36,0.127721143777387192,,,,1.60,2025-11-23T17:30:03
0x773eaca573a67414c7acef10cb7300eb933fc54e0682d62a3f1c1b1d09bc394f,0x2cbe71eec4946de4cb343b3eab2fc11e2d716d11,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,4828785338,4828.785338,0.9997022781813953,4827.35,0.127721143777387192,,,,1.60,2025-11-23T17:46:51
0x34c3c260e68a45f76bffbfffb56b43a72327c274cf9bf0f2f63b27e76cf4816d,0x920c267ed50fd5e5e79d68130e39bceb2541a994,ronin-mainnet,ethereum-mainnet,0x29c46e6f2a67872ad6b1dc04e1591934a96af62e,RETH,22321611548997119939,22.321611548997119939,3212.3922621713937,71705.77,0.126358635062246538,,,,1.58,2025-11-23T18:14:33
0x4002e2bbf084f00296e328b6243f5a91d6e8338a901acbfa268ee6d591e59320,0xdb0ba5c87d5e8977db1f1270833a007ffa7fb181,ronin-mainnet,ethereum-mainnet,0x97a9107c1793bc407d6f527b77e7fff4d812bece,AXS,100000000000000000000,100,1.0964567239791156,109.65,0.126358635062246538,,,,1.58,2025-11-23T18:21:48
0xb2a0c4d93170e9cf10d2109e613dc94c023db404b03bf00985df08cec811a551,0x9078f0767e3c297d98764fb89454ae45a9787857,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,100000000,100,0.9997022781813953,99.97,0.132186376353133128,,,,1.65,2025-11-23T18:39:24
0xb8c9d780237c47213ffd840eb1c08a6a3781095306d0dd3b4103f59b3153e891,0x4b7066e274a68376cae274916ca3bf5024252fa2,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,106250450383847404,0.106250450383847404,2800.7689951605516,297.58,0.133770530268394000,,,,1.67,2025-11-23T18:45:21
0x8f7fa5a56e9b09e3a58c4c68e0c89fcca0297ccdf936bbea9adf7f9dd4b4c816,0xab5f1eb5b88c77651eed32104b19e34f36675893,ronin-mainnet,ethereum-mainnet,,,,,,,0.065865760501580592,,,,0.82,2025-11-23T18:46:51
0xdda632190e3e15a790ae96348cbc11960a1ab3787d961ef2f1f95c2299c53d6d,0x25c0571a148533eace4834e0db5f42c31b952f2a,ronin-mainnet,ethereum-mainnet,0x0e5a73143009b00c363455df882371b05ed80671,ARCA,2000000000000000000000,2000,,,0.128424208182730898,,,,1.61,2025-11-23T21:14:03
0xa64f292a46e0a9dd96c6aa061b5d977daf6f81ad6af359df9e1d379ced76c340,0x1a400eba06880610c672dae33a17a2bd66e30cdd,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,9278268373,9278.268373,0.9997022781813953,9275.51,0.128507637500090172,,,,1.61,2025-11-23T22:18:27
0x789e2fdbca8211afc3fec6cb89ac94fd42e8887bf5e27d9f7eaa79c5a0cc4dce,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,sei-mainnet,avalanche-mainnet,,,,,,,0.008916257350514337,,,,0.11,2025-11-23T15:45:56
0x96126d76ca3b7e08bf7c62abd9243aebb772bb499561a0f10967699e4c6c378b,0x024dcd278b57232c8c166045b7e97b8e942370b5,soneium-mainnet,polkadot-mainnet-astar,0x2cae934a1e84f693fbb78ca5ed3b0a6893259441,ASTR,103365361936139450000,103.365361936139450000,0.012527167916697656,1.29,0.022335700335316427,,,,0.28,2025-11-23T12:22:49
0x434021771bd3f0d65050e48c992049177f21d0ed96da6b1613d2856c6ee34bc9,0x298490db4080b02260a164643caae1fa0c380091,soneium-mainnet,polkadot-mainnet-astar,0x2cae934a1e84f693fbb78ca5ed3b0a6893259441,ASTR,8100000000000000000000,8100,0.012527167916697656,101.47,0.021361982547866167,,,,0.27,2025-11-23T16:11:23
0x0ae7d06e0d6eae6e66ee69e8b73977f8c0d9c4360252fdfeb389094a3c2913d6,0x85c35c1ee4a7be885c6c77a095e1263b75b96196,soneium-mainnet,polkadot-mainnet-astar,0x2cae934a1e84f693fbb78ca5ed3b0a6893259441,ASTR,68000000000000000000000,68000,0.012527167916697656,851.85,0.021802676960765273,,,,0.27,2025-11-23T17:55:53
0xe2f4567794a7e78c9f76ebc537e1676bda8344a7176a477e2d9c4c34b0f6b266,0x6bdbb350dad6d9882ccf412d76844b23aa24c6be,soneium-mainnet,polkadot-mainnet-astar,0x2cae934a1e84f693fbb78ca5ed3b0a6893259441,ASTR,1001000000000000000000,1001,0.012527167916697656,12.54,0.021802676960765273,,,,0.27,2025-11-23T18:26:05
0xe0058072491d1280926633cd217bc491ef533379a9050bf27b4a72b8a6f53867,0xd9a0a16e5a634bf5a02962b667f17c65bae14086,soneium-mainnet,polkadot-mainnet-astar,0x2cae934a1e84f693fbb78ca5ed3b0a6893259441,ASTR,1000000000000000000000,1000,0.012527167916697656,12.53,0.021465823401128192,,,,0.27,2025-11-23T22:10:39
0x3917e3929d3b72714c77d3456dfdbd77ddcbc6fe81ee3a2808b724ce6c1ed179,0xbfe4a605dd331d56d1a582750d94b22e01c2abe2,soneium-mainnet,polkadot-mainnet-astar,0x2cae934a1e84f693fbb78ca5ed3b0a6893259441,ASTR,1000000000000000000000,1000,0.012527167916697656,12.53,0.021224503571752099,,,,0.27,2025-11-23T22:20:37
0x1f5a97d8e5d334f33b34c1151dd1d6ceee1e52ebbc1af340672b799dd0cec917,0xf92f3d11b5dd31310cfedd8ee9d8d432b401c233,sonic-mainnet,ethereum-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,15064500,0.15064500,86831.96517490942,13080.80,0.069836032564855002,,,,0.87,2025-11-23T15:25:35
0x2948bd59a5332abd415276f5d99b34ce94c9dddfaec595283329aa42db27602c,0x8fbce39ab5f2664506d6c3e3cd39f8a419784f62,ethereum-mainnet-unichain-1,ethereum-mainnet-optimism-1,0x078d782b760474a361dda0af3839290b0ef57ad6,USDC,10959378311,10959.378311,0.9997022781813953,10956.12,0.020132852725317601,,,,0.25,2025-11-23T09:15:42
0x2dfed3900551f88180e7335451b1f1b91d06fe59b4980299cba319e5c05a7b64,0x33b8c2a28a6f276eed570b2ac654acfe4a30e063,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC.e,15086289,15.086289,0.9997022781813953,15.08,0.139041155250285431,,,,1.74,2025-11-23T03:32:02
0x03428ec35b249996690a29240d66117aeafc6dcf92a8f75dadff66cda997f458,0x3f00aaac8cf67754e33339abf9df370b62614d6b,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC.e,500000000,500,0.9997022781813953,499.85,0.134419802526197896,,,,1.68,2025-11-23T03:51:39
0xa1ef4c8f2a0c903786c57a3613951fa2d3cbe94d297b6ba41be9c7c30833c681,0xbcc8d8bc4ea5ae20615c8f7b9cc93de05f7fa6b5,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC.e,897231871,897.231871,0.9997022781813953,896.96,0.141289084344165539,,,,1.77,2025-11-23T06:51:58
0xbc482aee4a854371ceb4d9ab24b9fc8e067373ab811ce47a15c6723ebcb8f123,0xfba315ac139780dd6758c8b5a7cbc558be744cff,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC.e,21818522,21.818522,0.9997022781813953,21.81,0.139832920445367326,,,,1.75,2025-11-23T07:53:23
0xc82765595233a2f9f1f1fd6d556f927ad7bfa0bfc2f4efc2a4fa74747e4ca3e1,0xbcc8d8bc4ea5ae20615c8f7b9cc93de05f7fa6b5,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC.e,150000000,150,0.9997022781813953,149.96,0.138416522715631624,,,,1.73,2025-11-23T13:56:32
0x696ee4206e384493194450c2a275d4461eb0b84ed41b0cc14e8117c2029d9c62,0x5459e8faedc34fde9d7042ded87604dcd3a85c32,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC.e,674004033,674.004033,0.9997022781813953,673.80,0.147305648840964254,,,,1.84,2025-11-23T14:08:33
0x44ad06da9583088816bf9850856fba99855a1d767714804b93cdcb687ec6e7ce,0x6662c341f5968964761ef51e65971e3c5963afed,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC.e,170461800,170.461800,0.9997022781813953,170.41,0.132134152898655571,,,,1.65,2025-11-23T18:26:43
0x4f465caddf6f2aa6af1dd4b3b0ece05a5d7bc24d54f1c939c6948497f4bb39e1,0xfe506e0b8b661087c3aece93ef3bf63976bbdf67,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC.e,23712891,23.712891,0.9997022781813953,23.71,0.128331378724819284,,,,1.61,2025-11-23T22:42:23
0xf8fc519bf522c5d52058fcb3da4083f4094a43cbf2d4239e2af7521337b3878f,0x70789f9e0c1e4b80cd8a25123cf73a826ca47631,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC.e,215427284,215.427284,0.9997022781813953,215.36,0.132467474176214295,,,,1.66,2025-11-23T23:15:15
0x003d263b64280dc9ded923c5c7a92669a92c75afa66ece5fb457951d1f866b4f,0x6b3ec33a3a6e24a2051cc13a42c86e3bf80f045b,ethereum-mainnet-zksync-1,binance_smart_chain-mainnet,0xed4040fd47629e7c8fbb7da76bb50b3e7695f0f2,HOLD,10000000000000000000,10,0.8800664723028818,8.80,0.024328558559545469,,,,0.30,2025-11-23T12:22:25
0x91f87d323b4b95a2ec591ef0fba6ae3f6079d8a133444496bf058071becef788,0x6b3ec33a3a6e24a2051cc13a42c86e3bf80f045b,ethereum-mainnet-zksync-1,binance_smart_chain-mainnet,0xed4040fd47629e7c8fbb7da76bb50b3e7695f0f2,HOLD,212620000000000000000,212.620000000000000000,0.8800664723028818,187.12,0.024451991449732327,,,,0.31,2025-11-23T17:38:45
JBMjsJyzNPiRTCjomPcD6m2wBqDJixQz33G4bgQq8paSUDVA9Bm6bWLy6ryvJswCqTiXchVsezuHYbTU37Cuern,HmeUFdKZXdHkESFTuwnCcCRgnpMvGy7NFDYiGgGTyA6R,solana-mainnet,ethereum-mainnet,DuMbhu7mvQvqQHGcnikDgb4XegXJRyhUBfdU22uELiZA,elizaOS,68683560000000,68683.560000000,0.00851262325439912,584.68,,0.012226614,,,1.60,2025-11-23T23:51:43
33DrqPLniMze5bknTE9rKUesUxcjCXhTF8ojkyj9N7dqUwXvit1qsrsMf7nas8gNx92Xx6gWTrJcvPYdL7PeveeL,8XRtHtNqQmzq6KD8ZTke8QErFcGSoBVayUDBtk4p9Vpj,solana-mainnet,binance_smart_chain-mainnet,DuMbhu7mvQvqQHGcnikDgb4XegXJRyhUBfdU22uELiZA,elizaOS,303591740000000,303591.740000000,0.00851262325439912,2584.36,,0.002264490,,,0.30,2025-11-23T23:51:41
tuz68eeSbjgidjeJHNR1WE8XoxhhMopsXgA3dDeCZTqiq4wkgeRXagdRYJS1HgLkmm1MfYuLYTFd1DxsZXHXQFs,HmeUFdKZXdHkESFTuwnCcCRgnpMvGy7NFDYiGgGTyA6R,solana-mainnet,ethereum-mainnet,DuMbhu7mvQvqQHGcnikDgb4XegXJRyhUBfdU22uELiZA,elizaOS,116782420000000,116782.420000000,0.00851262325439912,994.12,,0.012443216,,,1.63,2025-11-23T23:26:06
JRu6rJoNoxUtPdFja6KrEQquVRpFmd5pTwRXL3sUtBwMB8J2Biq5a337zzQvFyAhZqx1cnLpD1eR1udtPoQx6CK,94nieXtciSYiwYKH1uwrvmjewm87hZgmmvdhiqK8Nugv,solana-mainnet,binance_smart_chain-mainnet,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,USELESS,6377644100,6377.644100,0.09333465629021122,595.26,,0.002122846,,,0.28,2025-11-23T23:22:22
xqr3KUfeBehMoPTnbmANAEj7LhSN1NhBDyL1o4WTsLtQLWxhWfZx6BKwuqsgh49RZYRo6AbH6cwugmCkwVhXg4p,FCyV4qbgpQNqzu4qvYgoysHpgSQsFEK3id3ygksjqdK9,solana-mainnet,ethereum-mainnet,DuMbhu7mvQvqQHGcnikDgb4XegXJRyhUBfdU22uELiZA,elizaOS,200000000000000,200000,0.00851262325439912,1702.52,,0.013109840,,,1.71,2025-11-23T23:21:19
nTm1kw56cpKoX7W18cvxS9nxu8KSq35ypnwVanws1iTsH4tWFXb1PdmwKpmYyjswAwJfUe1LooG1Dc3d5TfATL8,94nieXtciSYiwYKH1uwrvmjewm87hZgmmvdhiqK8Nugv,solana-mainnet,binance_smart_chain-mainnet,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,USELESS,6313885700,6313.885700,0.09333465629021122,589.30,,0.002122846,,,0.28,2025-11-23T23:18:22
5HCcKPvzitKni8ureN2Qv8hAx577ZiBMMrVcjgr1QqcbXp7gnZgijEK2D4es7qMiChKjprcWByWH65LMAqaiKnvj,BYU7hR7K6AVUD2tk9PMPxJaE4cBmaX2UDiS6Bxe1LRuw,solana-mainnet,binance_smart_chain-mainnet,DuMbhu7mvQvqQHGcnikDgb4XegXJRyhUBfdU22uELiZA,elizaOS,232553610000000,232553.610000000,0.00851262325439912,1979.64,,0.002122846,,,0.28,2025-11-23T23:13:10
3Qn2m4kzBTWz63FqZeFCc1x5fvDqeNpuw4NBBBJyPQdBV6VqEXVdPisR4GCdtTgnqErvdzgzXpqRzob8BHzq8H5e,8XRtHtNqQmzq6KD8ZTke8QErFcGSoBVayUDBtk4p9Vpj,solana-mainnet,binance_smart_chain-mainnet,DuMbhu7mvQvqQHGcnikDgb4XegXJRyhUBfdU22uELiZA,elizaOS,406621840000000,406621.840000000,0.00851262325439912,3461.42,,0.002263659,,,0.30,2025-11-23T21:21:04
4mxPnL9tSCfgPf4XbpZpP7XSE7tBQfCp2SqxL6yYSezSVBSe3gkApMgQFNonozNsQ8kugM7nEbgEagNJcfNTDE7,8XRtHtNqQmzq6KD8ZTke8QErFcGSoBVayUDBtk4p9Vpj,solana-mainnet,binance_smart_chain-mainnet,DuMbhu7mvQvqQHGcnikDgb4XegXJRyhUBfdU22uELiZA,elizaOS,300000000000000,300000,0.00851262325439912,2553.79,,0.002263659,,,0.30,2025-11-23T21:19:12
62N8PQSCAfXM36gNuJEiN1EkTmv8FacSb7rCSkoXBurmJbnYRGGA8PXZURz8QW73fmLnsed3fpdAz6Pf7Q91zNe7,94nieXtciSYiwYKH1uwrvmjewm87hZgmmvdhiqK8Nugv,solana-mainnet,binance_smart_chain-mainnet,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,USELESS,6376700400,6376.700400,0.09333465629021122,595.17,,0.002111100,,,0.28,2025-11-23T21:09:54
5kM2eCEN3JYjdiRZry3mCxeKcJKxCfYGWHcoLHNLMbp6D9kqAoxoYCXmLAUJzaXaRH4S8TkkLb7zuegWVTU9bhUR,8Diiuh9sXg9w1CnSHnqxnx2fSxFJDdnga1ZLKcmLrycX,solana-mainnet,ethereum-mainnet-base-1,DuMbhu7mvQvqQHGcnikDgb4XegXJRyhUBfdU22uELiZA,elizaOS,13852000000000,13852,0.00851262325439912,117.92,,0.001905633,,,0.25,2025-11-23T21:02:58
2rjWy1cidGjNjgrRLcP9dLFzKnPnGXasZFC126CYUCXB1pat1RjC2MqxMK3mXyyPSgLYfeKSspCMXVkYhz1DPgqy,8XRtHtNqQmzq6KD8ZTke8QErFcGSoBVayUDBtk4p9Vpj,solana-mainnet,binance_smart_chain-mainnet,DuMbhu7mvQvqQHGcnikDgb4XegXJRyhUBfdU22uELiZA,elizaOS,536727579999999,536727.579999999,0.00851262325439912,4568.96,,0.002265351,,,0.30,2025-11-23T18:47:14
ogic54ZrBMV7j3UqsWtX8ULikh5jspGvaQxtU6xXpZBk5gLJNcD9NAzv7S5CPHGtAGA4zaXDA1zFfecbVimB1YD,FCyV4qbgpQNqzu4qvYgoysHpgSQsFEK3id3ygksjqdK9,solana-mainnet,binance_smart_chain-mainnet,DuMbhu7mvQvqQHGcnikDgb4XegXJRyhUBfdU22uELiZA,elizaOS,344585200000000,344585.200000000,0.00851262325439912,2933.32,,0.002265351,,,0.30,2025-11-23T18:36:59
2PLRR3ddZARtjL221HkJ2rtiZfHuLEVEqVhADE7zhPYKudWN41t9jZ4Ch5Buk3TEJjfn6wPsmCXd4Hr5gsoAFwE6,ASMDWH1eXUYgdwrGeYwnfv5UdYQEKMhDkjEbvzjVp66C,solana-mainnet,binance_smart_chain-mainnet,DuMbhu7mvQvqQHGcnikDgb4XegXJRyhUBfdU22uELiZA,elizaOS,159549610000000,159549.610000000,0.00851262325439912,1358.19,,0.002123923,,,0.28,2025-11-23T18:36:53
2taHNNw3ysfhv7yt7dor5zS99pJ1w2zfzGDPSGkrD9DnuNpWVoFCrL488UH2CgMczR5EoXJmkuGit8m7WEX9LkEB,CvGgoUiELpSceMBLE1gK4LZFwSW3J4CcMcErNFSyrsvW,solana-mainnet,binance_smart_chain-mainnet,DuMbhu7mvQvqQHGcnikDgb4XegXJRyhUBfdU22uELiZA,elizaOS,173802399693348,173802.399693348,0.00851262325439912,1479.51,,0.002123923,,,0.28,2025-11-23T18:35:20
5WfwjfiCneyZgSxmxFA7ohMCydLcQji2WUmbuxENUCraLBDk5uYH7td9NAnsVcHVyJ5GTfgmncw2H3P5bCPYqeke,FCyV4qbgpQNqzu4qvYgoysHpgSQsFEK3id3ygksjqdK9,solana-mainnet,binance_smart_chain-mainnet,DuMbhu7mvQvqQHGcnikDgb4XegXJRyhUBfdU22uELiZA,elizaOS,400000000000000,400000,0.00851262325439912,3405.05,,0.002265351,,,0.30,2025-11-23T18:34:08
