transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInUSD,blockTimestamp
0xaeac0c7f7108c5b70aee17f2a36106250909d216c0687f869a0b00eebe66b9bd,0x033ba1576b4fbf906f94cf9cc12a7774020816f4,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,142840000000000000000,142.840000000000000000,0.090835,12.97,0.014425234157886350,,0.30,2025-09-27T03:44:09
0x7bd00d2a34f86fb625b7444736f0d0b582d2a0069cb83cc2d144eb5563b5795e,0xe146bee62b3b6c7538112e4e93a27dce1b573700,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,3981350000000000000000,3981.350000000000000000,0.090835,361.65,0.014412140757388692,,0.30,2025-09-27T07:05:54
0x0c80de4a38a55835a8cb2075fdcc56e381ed3059689c31a5d95956d6e8e77ef0,0xf816278253906ba65fbe7e030278eb4b6a968419,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,200000000000000000000,200,0.090835,18.17,0.014415858033039800,,0.30,2025-09-27T07:32:39
0xf4d4e5200335b7a62f27a6169a6a16b018004fae4ea2b51ee299388687a8f234,0x048a8bb49ac39c7a31ffba9f9b6522396df26b2b,bitcoin-mainnet-bitlayer-1,ethereum-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,401330000000000000000,401.330000000000000000,0.090835,36.45,0.093608036900545477,,1.94,2025-09-27T07:37:33
0x7fb001f49a9d54ba4a9e64cea58af676c04248ea815ce475767fba5838fb323f,0x40c46e3f38dbcee79dcf9ee09b17de26cd24b836,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,632850814495302072847,632.850814495302072847,0.090835,57.49,0.014415858033039800,,0.30,2025-09-27T07:39:30
0x5bfcf865f017b4563be448ed7bec43b359fc332c7396de5ad91743a5798317b7,0x048a8bb49ac39c7a31ffba9f9b6522396df26b2b,bitcoin-mainnet-bitlayer-1,ethereum-mainnet,0xfe9f969faf8ad72a83b761138bf25de87eff9dd2,USDT,37257073,37.257073,1,37.26,0.093608036900545477,,1.94,2025-09-27T07:41:57
0xe6c6c1e389e130f5e49a53f37d34b6b48032f29bf3b72d500e3f159c4f5ae1b6,0x9458c54a975e7d61c9fb7103553692a590c28e08,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,8918000000000000000000,8918,0.090835,810.07,0.014415862667084294,,0.30,2025-09-27T07:55:42
0xabf3ef557a31276ab26ae11541531b8d70623cc21fd130ab40c8495c132d913e,0x9a80b66902b2053fee6d3afbef84d9cc0bd5c563,bitcoin-mainnet-bitlayer-1,ethereum-mainnet,0xef63d4e178b3180beec9b0e143e0f37f4c93f4c2,ETH,24588009144521173,0.024588009144521173,4001.87,98.40,0.125834814379871790,,2.61,2025-09-27T10:09:48
0x2641eb55699f81ac2d5c8ab3dfd0e7781a6a72eb4256e5357aa187560c6645c0,0xbc1fbbf4aadeaaa4238a9971af3e79dfdf870e85,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,23680000000000000000,23.680000000000000000,0.090835,2.15,0.014439826419271865,,0.30,2025-09-27T10:29:27
0x931dea35f36e1f84a172fe6d02d166f248e75523ddada7e8931b2c7d60799cc8,0xd27eaa909f95a198f64b7a311e10ad4d4b11070c,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,79230000000000000000,79.230000000000000000,0.090835,7.20,0.014445708744667812,,0.30,2025-09-27T10:47:12
0x7d2a420301b662d683959126ec454efc7e4044cc938296d319a6ae86b2b2049e,0xbd2f79002cad431e098b55e845c581b2b5a655f1,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,118997560000000000000,118.997560000000000000,0.090835,10.81,0.014668781498065980,,0.30,2025-09-27T11:18:24
0xbb48890547c37c7fd5c1e834bc121ac3bdd8148ecdce5de932bcb7cc4437b0ea,0xb48961b34f33abdbed9bdf3eb8e576eed859fcb7,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,66480000000000000000,66.480000000000000000,0.090835,6.04,0.014458579525275125,,0.30,2025-09-27T13:00:57
0x5b5d347b93fce0365192a0e891e60d83a494ca0b68935befe018dfb8cc1f5e03,0xeca3a23f675a4f053d7e26f9caae6070626de3e9,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,45790000000000000000,45.790000000000000000,0.090835,4.16,0.014474369100238253,,0.30,2025-09-27T14:30:00
0xb50144ca1bb2d944375d5a6b468179997e05b04b14cda24391fe83683c4b4d67,0xa176652bfb6526721e5b1aac01ac7b25d16dfbcd,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,31650000000000000000,31.650000000000000000,0.090835,2.87,0.014433344175415332,,0.30,2025-09-27T17:42:30
0x1d3ffc4c068b59540b6301ba0b92aabf35edc56f4bd79ea62a2ecfe4890a9eb1,0x6ac1d1cbba5f8713371f80e7df8d6ceb03196141,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,31220000000000000000,31.220000000000000000,0.090835,2.84,0.014237202698984456,,0.29,2025-09-27T18:17:42
0x7cbadc6240ad7e74dc49fed274306eae61b7f46251e2d5f9192232c148bf71f9,0x695c3248fcd989991b37496c5030ea98e0b31273,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,31110000000000000000,31.110000000000000000,0.090835,2.83,0.014229417247499892,,0.29,2025-09-27T18:26:27
0x99d596db2b39395ae35474e0facf72b96abc878c1fdcb0a0bc988a637c207658,0x0f2027679227c8bd3f66f56cecb9fe65ac8216c2,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,43280000000000000000,43.280000000000000000,0.090835,3.93,0.014234062774032320,,0.29,2025-09-27T20:21:39
0xc09a0b3583ddadf1491fab0181f7665e2bd0f75e2dd6e6e80df1fbc7438b0a27,0x22cbad53df420d22c03bce728b360d16e09a0ba8,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,4720000000000000000,4.720000000000000000,0.090835,0.43,0.014244953493429947,,0.30,2025-09-27T22:22:00
0x70ef196a97f94b1b21fc69b74797291f63d22a90986d46a8db8ae32a90c162b8,0x1f4bf4b17e360dfc8e647448b9a9e3a403701f10,bitcoin-mainnet-bsquared-1,ethereum-mainnet,0x93919784c523f39cacaa98ee0a9d96c3f32b593e,uniBTC,13000000,0.13000000,108727,14134.51,0.002307652075730091,,0.05,2025-09-27T08:28:16
0x047258a88f6165564374b59fce58e70226e83c5975c191373efe1f136956ec25,0xc51d3470693bc049809a1c515606124c7c75908d,celo-mainnet,ethereum-mainnet,0x48065fbbe25f71c9282ddf5e1cd6d6a887483d5e,USD₮,1971977943,1971.977943,1,1971.98,0.113485140575088378,,2.35,2025-09-27T08:34:28
0x3fd3f65d8702708b5fe30a4859bfd38c00dd096c06179de3a64c945511238eae,0x7655e0fec71a4f6cabae17974cc1f624fc24e9f9,mind-mainnet,binance_smart_chain-mainnet,0xd55c9fb62e176a8eb6968f32958fefdd0962727e,FHE,1645287973569888360,1.645287973569888360,0.04643633,0.08,0.014269561877882657,,0.30,2025-09-27T01:18:44
0xd4478d0d9bbac5e1080b29113897e933c88a3806f1ba03c8a7725751ee304124,0x29f9a2e15bce90b81374abeee023046c6f84e7ae,mind-mainnet,binance_smart_chain-mainnet,0xd55c9fb62e176a8eb6968f32958fefdd0962727e,FHE,1637700540049467253,1.637700540049467253,0.04643633,0.08,0.014259412085590362,,0.30,2025-09-27T01:25:21
0xdce7dc61aadd29cd48813ab9822486a763a2cc0c654292d7e1c141286d548620,0xe5958f853d94888e7f40fdb341ebc63c7ca951ac,mind-mainnet,binance_smart_chain-mainnet,0xd55c9fb62e176a8eb6968f32958fefdd0962727e,FHE,1592950076468163347,1.592950076468163347,0.04643633,0.07,0.014259412085590362,,0.30,2025-09-27T01:27:23
0xc69cc3a149e71b26d8959081a590739a2c7beda7364b4e2b0fa56cb1895f30ad,0xcd03fddf3aab2a022c5f32a83e5e352540ed0444,mind-mainnet,binance_smart_chain-mainnet,0xd55c9fb62e176a8eb6968f32958fefdd0962727e,FHE,1846649209760273952,1.846649209760273952,0.04643633,0.09,0.014259412085590362,,0.30,2025-09-27T01:30:49
0x17a2648368e853ac2561f04a185793efcabd616b6944cd633f54849c09cfac5f,0x4f1547605c654d6c37dea4c4c495ebd447b2493f,mind-mainnet,binance_smart_chain-mainnet,0xd55c9fb62e176a8eb6968f32958fefdd0962727e,FHE,2413521356338787395,2.413521356338787395,0.04643633,0.11,0.014259412085590362,,0.30,2025-09-27T01:33:17
0x7ffe78bb96c9a1d670f2e97d248d0c3eb1ff29f286afae2cd2eaef67a2156ec2,0x6a343d7fd4b3e7b19e503296e1e247dbe7eda2dc,mind-mainnet,binance_smart_chain-mainnet,0xd55c9fb62e176a8eb6968f32958fefdd0962727e,FHE,2175622121844875697,2.175622121844875697,0.04643633,0.10,0.014259412085590362,,0.30,2025-09-27T01:36:15
0x1f802a08b9e8ec8497e63f76b593fa17de2c0867db4ff88052531e7ddb02901e,0xdc6b065185acd6a4af1875a97e5444b5ae4a78b5,mind-mainnet,binance_smart_chain-mainnet,0xd55c9fb62e176a8eb6968f32958fefdd0962727e,FHE,1586371723744292217,1.586371723744292217,0.04643633,0.07,0.014259412085590362,,0.30,2025-09-27T01:38:50
0x263f849604f0f11d6daeeb05589f7202f39075b4fc8834c7241769aa171b58bd,0x09b29c937790ecb7afa45462aa297e3d1d5ee965,mind-mainnet,binance_smart_chain-mainnet,0xd55c9fb62e176a8eb6968f32958fefdd0962727e,FHE,2519315193477295767,2.519315193477295767,0.04643633,0.12,0.014259412085590362,,0.30,2025-09-27T01:41:23
0x81f5f6321e2f588ef79aa9eaf4f24c637100b5c61e6123c9efac4b3ca8a57098,0xcb6586874cc04b01cc4fdb777de502cea7b3d6c1,ethereum-mainnet-mode-1,ethereum-mainnet-base-1,0x66eed5ff1701e6ed8470dc391f05e27b1d0657eb,BMX,3987616764958401908,3.987616764958401908,4.14,16.51,0.012318393706690632,,0.26,2025-09-27T16:58:15
0xeb9a143768d7c5ad8dd001a18efa1457b473cc717dc2cb5c9cd6913099eec72f,0xbccb121bcc240def73c111211f18c23b81ff8b2e,gnosis_chain-mainnet,avalanche-mainnet,,,,,,,0.005642524422268292,,0.12,2025-09-27T10:16:20
0x255be5a213b054bc329a5edb04e76e3803bbf3b4c1a962b01f1c30b8f5c27ed3,0x2d82e73751fde6fc396363907bf0fb6071176e04,gnosis_chain-mainnet,ethereum-mainnet-base-1,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,1500000000000000000000,1500,1,1500.00,0.012412249463945231,,0.26,2025-09-27T22:10:00
0xaf47461f2ed70af7e190d4cd29be994a6b0c1ee2f0b30bf384630ae5d080362f,0xacb7a1948333aa7fba16a81991a10401bcecb175,ethereum-mainnet-mantle-1,ethereum-mainnet,0x93919784c523f39cacaa98ee0a9d96c3f32b593e,uniBTC,11071,0.00011071,108727,12.04,0.093943315606532282,,1.95,2025-09-27T01:28:48
0x4a402c385487f5d2cd85d7058b446e82baa65f25d0cc065b1e1e378fff5d6da7,0x4fabde849f3d23fb952ec868df6ae0eb97961207,ethereum-mainnet-mantle-1,ethereum-mainnet,0x93919784c523f39cacaa98ee0a9d96c3f32b593e,uniBTC,382684,0.00382684,108727,416.08,0.096491091720357414,,2.00,2025-09-27T05:35:00
0xce5c686ccc66e974ddec645ce1f60b15a2204992a01afbeed91731b56e8f360d,0xa970fa27e02a61d9ee6eb311cce7b8d2bdc6ab50,ethereum-mainnet-mantle-1,ethereum-mainnet,0x93919784c523f39cacaa98ee0a9d96c3f32b593e,uniBTC,106905,0.00106905,108727,116.23,0.093286658664908234,,1.93,2025-09-27T18:28:22
0x21a749d92e227c1c219d7cd63424108c1c78be95938e95734f54e02087415092,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-optimism-1,ethereum-mainnet,0x03569cc076654f82679c4ba2124d64774781b01d,BOLD,4003437347000000000000,4003.437347000000000000,0.998318,3996.70,0.113578431900260859,,2.35,2025-09-27T08:54:51
0x2ce507f05f5ff49326ac4821adc75c3c2ba5206e59f661f0e089f6d87e381ea5,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0x03569cc076654f82679c4ba2124d64774781b01d,BOLD,7966998464000000000000,7966.998464000000000000,0.998318,7953.60,0.012592596182838501,,0.26,2025-09-27T09:24:33
0x9f4c0cdb8e1baa079159ee32009e663a02be4f47f488e8a9aff3db17232b7802,0x8698c6df1e354ce3ed0de508ef7af4bab85d2f2d,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0x0b2c639c533813f4aa9d7837caf62653d097ff85,USDC,30086392,30.086392,0.999618,30.07,0.011372072519172213,,0.24,2025-09-27T14:57:25
0xe382777d6a8062f64bd2f4967443af355b14e1538cd8b016bcb17d7dffea1015,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,6585284722281655827936,6585.284722281655827936,0.29689,1955.11,0.012211504786665855,,0.25,2025-09-27T23:46:53
0x8f33e3a7c8aaa8762d1416ad9c347b942ac0409e553d1a987df7bd854d269187,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet-optimism-1,ethereum-mainnet-arbitrum-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,15358367038380378781197,15358.367038380378781197,0.29689,4559.75,0.013322355511271280,,0.28,2025-09-27T23:48:51
0xc69b98d2b40420a4c7666f78bd7831667938d7e7c7f3ce82c27de09fc0297355,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,22648056930206213996544,22648.056930206213996544,0.29689,6723.98,0.012285335938698820,,0.25,2025-09-27T23:48:59
0x3255006457a12a1ddea4c0990cc7baca3e996ad020d8ad538bfe038189201a8a,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,15141402587275291901092,15141.402587275291901092,0.29689,4495.33,0.012211504786665855,,0.25,2025-09-27T23:49:03
0xf984649c854b754b80e6236fee32b5d6aa91b978dbefbbc898bb58c8d8e0b0c1,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,413655655248437379072,413.655655248437379072,0.29689,122.81,0.012285335938698820,,0.25,2025-09-27T23:49:03
0x4d18f17ec4d7f5e11de8239d134b4c8588a95c4576628ee195ae97409e8908fb,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-optimism-1,ethereum-mainnet-arbitrum-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,752443278534363543768,752.443278534363543768,0.29689,223.39,0.013962509831629137,,0.29,2025-09-27T23:49:13
0xe3228f30e2531442107e59152d6f585cabf58bf45a9a7994a3cee088ed9364a3,0x55912c7b460027d2fa794287fac1f2f330fe63a4,ethereum-mainnet-optimism-1,ethereum-mainnet-arbitrum-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,1059502875181843893532,1059.502875181843893532,0.29689,314.56,0.013322355511271280,,0.28,2025-09-27T23:49:15
0x8548efe20aa2307c0125b8c836cd030ccaf6310565644ba3b2141b1af9bc52d2,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,6028729166000000000000,6028.729166000000000000,0.29689,1789.87,0.012285335938698820,,0.25,2025-09-27T23:49:31
0xbdcf0c98dc3accae02add537913f042d3657859f0aabddf44a665a7732064e03,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,14932937710270540271167,14932.937710270540271167,0.29689,4433.44,0.012211504786665855,,0.25,2025-09-27T23:49:37
0xb2067e7cfca45d76bdc91b6621f209d98f125e9d9085a93d2215a6450262837e,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,29639620516000000000000,29639.620516000000000000,0.29689,8799.71,0.012285335938698820,,0.25,2025-09-27T23:50:05
0x84bec875548e1c2f7b1013784c5ba9b4d7ca354139894b26cdc5542b1a2a83a0,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,14667171040000000000000,14667.171040000000000000,0.29689,4354.54,0.012285335938698820,,0.25,2025-09-27T23:50:53
0x7803eea991a2b302f02bd9635895cd22a111c21107a37aa9072698cd7edcf577,0x4bc428f585acbe46b428c487cecb11b3d008bf22,plume-mainnet,binance_smart_chain-mainnet,,,,,,,0.007537113033237602,,0.16,2025-09-27T12:31:03
0xf58312febb46e6dd62ce96380a15cd611d1cb56a9c4d24f7cb5269db9ecc90e1,0xb5092df5b56d180776b14595bd902a8e3aaf3e4f,polygon-mainnet,ethereum-mainnet-base-1,0x5ec03c1f7fa7ff05ec476d19e34a22eddb48acdc,ZED,578000000000000000000,578,0.00538677,3.11,0.012315498475632396,,0.26,2025-09-27T03:28:39
0x46963a631c392e66ffdde163834edaae1ee06366237a36fea6eb34acd173740c,0x01f09eee2fcc09fdc1ee9159123bd80967b794bf,polygon-mainnet,ethereum-mainnet-base-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,7645211271864378058699,7645.211271864378058699,0.00044698,3.42,0.012330264610882552,,0.26,2025-09-27T06:19:13
0x6891523cfee49738f9ca85762d04b55ce5d1f708d891bd926a76d4385f94110f,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.006050604495988258,,0.13,2025-09-27T06:33:23
0x84ad62eb5ee05f9619b1621ed9013bec8a21c5e8a85f4d67e5b45496eba31c4f,0x3ce2d40a58e72212870011ff45e95487c20c8647,polygon-mainnet,ethereum-mainnet-base-1,0xc4420347a4791832bb7b16bf070d5c017d9fabc4,STABUL,42318112368306755560,42.318112368306755560,0.594106,25.14,0.012295586035100996,,0.25,2025-09-27T09:02:37
0x7c13b2c0573656624565e115520344415019a8029ccdfd0b0077e8ba9ad2848e,0x58a6bb60978f8a973585286fdfa8f8dfc1ca2706,polygon-mainnet,ethereum-mainnet,0xae4efbc7736f963982aacb17efa37fcbab924cb3,SolvBTC,914337604473618,0.000914337604473618,109378,100.01,0.381665915138054868,,7.90,2025-09-27T09:12:35
0xd4ac69084dbcf6ba6cce7e3186141ae7592bbf441fb9e6c370fa2eef587e5849,0x0ef5038ef129401a5ff963a55bf37a6cf2f29c91,polygon-mainnet,ethereum-mainnet-base-1,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,3929569430,3929.569430,0.999618,3928.07,0.011789780436841583,,0.24,2025-09-27T09:19:23
0x891bae520d8aaa144fec59424f0a171746e3f15ff8b18840667e42f68a941e48,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.005905758902334028,,0.12,2025-09-27T09:45:57
0x97c8391cab999da91efa9cf5543fb5869aeb81a9e7a4b15a9bc6b1b2c65fd61f,0x98e74ed64fcd8ae60119b9ac536c01aeb628c3c7,polygon-mainnet,ethereum-mainnet-base-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,1697500000000000000000,1697.500000000000000000,0.00044698,0.76,0.012391821900803016,,0.26,2025-09-27T09:47:47
0x47dcabb82101e19ce82491c0fb3142b0dc22a07115eb4d6cd1d467543ec46523,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.005907399489156537,,0.12,2025-09-27T10:35:19
0xedea2bfd6507a58ff1210025de7c7a19848334954b3a881cbdf87d1e15165d7e,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.005902609370103865,,0.12,2025-09-27T12:36:15
0xe3e2b697d18898347ec6f6b044d73a304c5d3373da063b1ce7f62407198d15cd,0xca74f404e0c7bfa35b13b511097df966d5a65597,polygon-mainnet,ethereum-mainnet,0x43c73b90e0c2a355784dcf0da12f477729b31e77,SOIL,1224999242000000000000,1224.999242000000000000,0.164441,201.44,0.142934071435427662,,2.96,2025-09-27T13:09:29
0x28f3a9ddc3171bac35c0d88f5e06db75fa90ace3422d5c0f8715474fc34a7680,0x622661ab4b6ab93c659e751f47ebb0c6e6ad9f48,polygon-mainnet,ethereum-mainnet-base-1,0x4837b18a6d7af6159c8665505b90a2ed393255e0,LYP,10000000000000000000000,10000,0.02599697,259.97,0.012433477683960754,,0.26,2025-09-27T14:06:13
0xe337a37e9c21a3d3b423c79fc3143c947333389ddc683bb157a57b233f0767c4,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.005927836337292837,,0.12,2025-09-27T14:44:35
0x571efc721e3da6e6f84bbfaeed2a04584f9eb39e6cb0e129eae9c462c4ab5be9,0x164c20a4e11cbe0d8b5e23f5ee35675890be280d,polygon-mainnet,ethereum-mainnet-base-1,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,30086392,30.086392,0.999618,30.07,0.011220704903128771,,0.23,2025-09-27T14:57:25
0x157d2ae6ef4e248a2a3dc72f8423c3f7c06db1266c70e1ad66de24d580afa4bc,0xb5092df5b56d180776b14595bd902a8e3aaf3e4f,polygon-mainnet,ethereum-mainnet-base-1,0x5ec03c1f7fa7ff05ec476d19e34a22eddb48acdc,ZED,652609200000000000000,652.609200000000000000,0.00538677,3.52,0.012389697723071672,,0.26,2025-09-27T15:14:13
0xdb1e2e7377fea993512cfa815cac8195393e28fd39ff081ca6819e286c4e19d0,0x3689fd7b632db9436902f432a9d5d54425f0071f,polygon-mainnet,ethereum-mainnet-arbitrum-1,0x27f485b62c4a7e635f561a87560adf5090239e93,DFX,3505693159323485669806,3505.693159323485669806,0.01412656,49.52,0.014925128120154488,,0.31,2025-09-27T17:22:07
0x25e465440507fb2578be86b1c2d119c9f58a6e5815e7e8241e6040312e4d819c,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.005856272247936327,,0.12,2025-09-27T18:12:51
0x6d4764277f8de4b1eb4c9085294ea48243f74affb0d72cfcc10971bdac04c0c5,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,polygon-mainnet,ethereum-mainnet-base-1,0x5ec03c1f7fa7ff05ec476d19e34a22eddb48acdc,ZED,22083532264742636125252,22083.532264742636125252,0.00538677,118.96,0.012494528847784223,,0.26,2025-09-27T20:43:03
0xc47e2cb3b58ff5e927ca0dc2119dba22de071648b388b0d0cbf54beb231774eb,0xa4e2c6b107d9b6422beeeb6a6190a429991a8863,polygon-mainnet,ethereum-mainnet,0xc4420347a4791832bb7b16bf070d5c017d9fabc4,STABUL,187660000000000000000,187.660000000000000000,0.594106,111.49,0.090240061402236643,,1.87,2025-09-27T21:51:57
0x131c53962b84c6ebec80fefbdc0ee24b6d3c0a0e1ece64859a1f3baa4941844f,0x40b7ec5cbd05a68d904a306d2c4461c32ec32af3,polygon-mainnet,ethereum-mainnet-arbitrum-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,590000000000000000000000,590000,0.00044698,263.72,0.013512864903146484,,0.28,2025-09-27T23:33:13
0xd537e2fa831a7c7353ff544d242f6557a7fa0e18589bc9fdfa96f964e9e14478,0xe69f81b825d7dc31ee9becef4dbeab5cf30e3abb,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,1230000,1.230000,0.999618,1.23,0.220504312105007289,,4.57,2025-09-27T00:21:29
0x0ad239167c97b672f2c080ae4c22ab7c91f19ebe30cdc05f1cc17e652b63dc0a,0xe69f81b825d7dc31ee9becef4dbeab5cf30e3abb,ronin-mainnet,ethereum-mainnet,0x97a9107c1793bc407d6f527b77e7fff4d812bece,AXS,2000000000000000000,2,2.11,4.22,0.441008624210014577,,9.13,2025-09-27T00:21:32
0x824a45cd734842695771dc3e1bffaaabe507bd06a4971040565ff707c8cbdc06,0x575c04d6fb934d6faafdb134e5738d1b0307bd3b,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,122379904601452262,0.122379904601452262,3999.65,489.48,0.089005969669340351,,1.84,2025-09-27T00:54:02
0x23094360aaef3b86ec156bd3412cd2a98141e4708ca4ba2b8b2da7615ac4e6c0,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ronin-mainnet,ethereum-mainnet-base-1,0x86d4b36f073746eeddda6e3ce1bcfa5e18a12714,KOGIN,2085015818175314000000000,2085015.818175314000000000,0.00006579,137.17,0.012189463101408143,,0.25,2025-09-27T04:18:14
0x856edb582f964cd61918e82c55362754f0f5d4627cff4ff3aa7cb2e091f861bd,0x475e2645015fbe8127269d16b744310ee6bb01f5,ronin-mainnet,ethereum-mainnet-base-1,0x86d4b36f073746eeddda6e3ce1bcfa5e18a12714,KOGIN,1582777240625547534150330,1582777.240625547534150330,0.00006579,104.13,0.012189463101408143,,0.25,2025-09-27T04:22:50
0x1a24fdd98c1433522d6b0e8b977b5882fe92c53a45fb29dea2ccf26d84293d41,0x29f5d7654bf1ff456c794f35cf4a397be72e43fc,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,10000000000000000,0.010000000000000000,3999.65,40.00,0.099495040434476795,,2.06,2025-09-27T04:29:08
0xe1656968e983483c418aa5368bda5dc953ea785eddb92c2c641c7f7b8a48e315,0x920c267ed50fd5e5e79d68130e39bceb2541a994,ronin-mainnet,ethereum-mainnet-base-1,0x86d4b36f073746eeddda6e3ce1bcfa5e18a12714,KOGIN,3000000000000000000000000,3000000,0.00006579,197.37,0.012189463101408143,,0.25,2025-09-27T04:31:23
0x5f381860b518746ff07cc92d58b5d688861a03bbcfbf2dd221a4aeef5e38486d,0x61da23e96cc07f3350b7f8455d9649e572936642,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,3134008417,3134.008417,0.999618,3132.81,0.092337349189665435,,1.91,2025-09-27T04:52:29
