transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInUSD,blockTimestamp
0x87aaaaf036072340520c6feb74a6e6ebdb7ec5df9f3121f1bce28d5dea90abde,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,125400,0.00125400,112793,141.44,0.012126993518136134,,0.26,2025-09-22T23:34:54
0x96ad2838573820584ba2f03bbb573015a95d13d353da3e8e510f5c73b560039b,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,127000,0.00127000,112793,143.25,0.012126993518136134,,0.26,2025-09-22T23:35:33
0xe5b27b0366789f48ffbb3644daefb68dc82925d884635c997ab47da88b517c38,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,121100,0.00121100,112793,136.59,0.012126993518136134,,0.26,2025-09-22T23:36:11
0x8caf21d84ceb056c067383c673389f28637841c4f6fe1d57454331f2080b8851,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,127500,0.00127500,112793,143.81,0.012126993518136134,,0.26,2025-09-22T23:36:56
0x9112da7a877a1d889b729366c12aee5f3ceaebf5f10847e0d26fc5ed0cf58d90,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,126600,0.00126600,112793,142.80,0.012126993518136134,,0.26,2025-09-22T23:37:39
0x497b39e85b2d5e20393e4fe5fbc6e9c58897312b6616e50d06d988354d339709,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,125500,0.00125500,112793,141.56,0.012126993518136134,,0.26,2025-09-22T23:38:17
0xda6d9b78531f91d63081af4c499905428d6d9bd4c30916b0d88ce91293af49cb,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,127400,0.00127400,112793,143.70,0.012126993518136134,,0.26,2025-09-22T23:39:02
0xb7f50be854ffc860c870aef336fa8a00ede32229b465d4757d6385a80ac5fb53,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,122600,0.00122600,112793,138.28,0.012126993518136134,,0.26,2025-09-22T23:39:41
0x1db14f73162652818b43a29d0b6565fc3093415f45281711c5cbe9302914c577,0xbc4aecac5a1100f1ba011ad82d3220afe2954d6f,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,967345367112453445433,967.345367112453445433,0.083553,80.82,0.013328689747811233,,0.29,2025-09-22T00:44:32
0x09f2fb563287e462e3b6e09bf4e269f3b70ad08b9a9a123a2af3c294009afeeb,0x309c717ca37111dd4a4da7b6c82572a874ed9568,bitcoin-mainnet-bitlayer-1,ethereum-mainnet,0xfe9f969faf8ad72a83b761138bf25de87eff9dd2,USDT,15274637,15.274637,1.001,15.29,0.086221869648836338,,1.87,2025-09-22T01:33:14
0xd5487335351d0256c1351850c62140c7df7768b3cf61c2411a1e41d65dc288db,0x8b169b8b653733782582dd4b9c39fe839b467c7a,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,97718651219642821001,97.718651219642821001,0.083553,8.16,0.013497834255559320,,0.29,2025-09-22T01:34:26
0xb8e0b70473ae98feaee8dd33050754fbb83907122bb7672235be4c4549ba2db9,0xdfa385171c2383689fa5c88ef75ad836241aefcf,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,96701278048153484896,96.701278048153484896,0.083553,8.08,0.013520492963534397,,0.29,2025-09-22T01:37:53
0x666b36f8721ddb1583a2d99d439ba06e0684c569cf5922c8009026a63560b42f,0x1cc1f50fe6489f3b4c332dfe88186b1cb0dcd19c,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,96248909362889776996,96.248909362889776996,0.083553,8.04,0.013585867358160348,,0.29,2025-09-22T01:40:02
0xcf3408d0a323d50f6a7fe680d8e94e9faedb0b5d0aa7162c83891e42147cfe43,0x77208a4fcb44809a7dde373ef415a44d23d854ee,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,96749896508369134456,96.749896508369134456,0.083553,8.08,0.013585867358160348,,0.29,2025-09-22T01:41:44
0xaed3b155be2b8e322cb1b5c29ebd5a0b483d2607ead89bc741c62791715a2963,0xb4337bb4a7c072ca5e70842943f40b1aadda4e47,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,96154685539283143080,96.154685539283143080,0.083553,8.03,0.013585867358160348,,0.29,2025-09-22T01:52:26
0x1fb70061320f9fdfc19a653bcf8af9745539f7b6872e6c7ed41735c47a22b8e7,0x2915b5688e3c946a50bbf9f1c3eb8774a847737c,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,153380000000000000000,153.380000000000000000,0.083553,12.82,0.013576670465070611,,0.29,2025-09-22T02:07:56
0x022ad9f14b140adf079d67e4ded79c8cffcc9d1a7eaa64bb0486f766f87783ba,0xa0cf9ee1d9805c6630d0c4ec6cca9849f108f1ec,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,98872191610805276038,98.872191610805276038,0.083553,8.26,0.013576670465070611,,0.29,2025-09-22T02:10:44
0xae9f30b87fb94c2ccbe9d196e22f881af3fd2894f87e8f32012474dc6c7d9ad5,0xa71c905f2dc0b1e586b808018e74b1987f7b1dfd,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,97887006065155080617,97.887006065155080617,0.083553,8.18,0.013576670465070611,,0.29,2025-09-22T02:12:20
0x11150080ca2dba1edcb694029a4fd710bb7728432e4cf8e197cd94024de74ebe,0x503ec9387e2e388d18b81bde66563a1af765f0d1,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,133870000000000000000,133.870000000000000000,0.083553,11.19,0.013576670465070611,,0.29,2025-09-22T02:14:59
0xf6836296011cb03167fa4b51657a05b60e02ab0772ecc21c964e656837ca92d5,0x0fce6e6afa672db460249140980162e332cc28fa,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,98271866039812505248,98.271866039812505248,0.083553,8.21,0.013576670465070611,,0.29,2025-09-22T02:18:11
0x86ef9fd079913c0a9e1d5465dab2da2557b9e842ffa01d81eb1595978e8c2e88,0xf664ad433f1996b3f155f2cfccf8fa17f31a8067,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,98557577614037036720,98.557577614037036720,0.083553,8.23,0.013576670465070611,,0.29,2025-09-22T02:18:35
0x14f02941401860cb2ac3af9ca5cb0bc103879889fe610978950b8fbecb5e7836,0xb7e2ed01b36d759e9e439c2483848ad51575df6e,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,98608301319842218333,98.608301319842218333,0.083553,8.24,0.013577042080605861,,0.29,2025-09-22T02:19:08
0x5b645512ff2822817af5402d3c01564f9af0bead6a7af8ed5b02a11e11e1479c,0x1919052c2955eb01f8ad808f363ae6224d173f5b,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,83250000000000000000,83.250000000000000000,0.083553,6.96,0.013577042080605861,,0.29,2025-09-22T02:22:26
0x06685800e57eec44128186d397a0588a4cb7855e482e95aac589b8aac589e7b6,0x9e27a5889a40df573d414ac2ea60692f366a3c56,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,656740000000000000000,656.740000000000000000,0.083553,54.87,0.013577042080605861,,0.29,2025-09-22T02:34:44
0x0a190d979f5031011f3582cd05be67b53eb78ab8313ac8e5455bdfd05f305365,0xc5b47d4dbde6f0e7133807b9eafcb4259e5dfbe3,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,97832160321151609260,97.832160321151609260,0.083553,8.17,0.013577042080605861,,0.29,2025-09-22T02:38:29
0x263284758f8d23285ceecf4da2be0bc39d98b16e0da7ff3a5b4f079ead6f3db8,0x88397f204ab0237a68ce7df77f49dc352837ad27,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,97999883499822378230,97.999883499822378230,0.083553,8.19,0.013562650561802827,,0.29,2025-09-22T02:40:32
0x58391f92275c4f5f63f7f664287160483952952a7755001336b7031bb56403bf,0xa1a344736e348ca072303dc3a1bebf3d1d2ff2dc,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,97990418025207578950,97.990418025207578950,0.083553,8.19,0.013562650561802827,,0.29,2025-09-22T02:41:47
0x875087f39523f78cfd40b53fa6499eaf72138dd0a69a4ffc4a2bae7c655eb7b5,0x0d821639be23899140056f5528a742413a994640,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,83520000000000000000,83.520000000000000000,0.083553,6.98,0.013562650561802827,,0.29,2025-09-22T02:42:35
0x9287a7c3cb89ecbfc02ee270a345731d0db54eb6c0fc8b06572c3232b45fa11d,0x230d6760f6c83410627adfac5b2741dc6ac53b1b,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,98223468670815651375,98.223468670815651375,0.083553,8.21,0.013562650561802827,,0.29,2025-09-22T02:43:08
0x24ebf093c56a02b0e61b9ba7a8b4d228c418d3c56c793e0e4e45211a0dae7765,0xbb6bd90a4aef5388d842ad96c32e4f90c3cea336,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,525520000000000000000,525.520000000000000000,0.083553,43.91,0.013562650561802827,,0.29,2025-09-22T02:45:32
0x6fabc018d187665059ce233c1290f724366dd9be02c2f57276b7ef5a07ec5cb0,0x7fb40299dd10281176b288f974d906be9fa03754,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,97807353246285152639,97.807353246285152639,0.083553,8.17,0.013562650561802827,,0.29,2025-09-22T02:52:02
0x7c3b974f6b33ebc02d5d004618603354bd5186a1e3a9b4152a7c48bde07ec55a,0x1efaf299f1ab76754f75cffc6ffac8cfc0585a11,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,88200000000000000000,88.200000000000000000,0.083553,7.37,0.013567158025642420,,0.29,2025-09-22T03:31:20
0x442b479276927b3f70a43b7c458622470376eb2194b86bf7895d4ff34a1d7365,0x2915b5688e3c946a50bbf9f1c3eb8774a847737c,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,1884243097292491606740,1884.243097292491606740,0.083553,157.43,0.013613718981066326,,0.29,2025-09-22T04:38:32
0x2e356cb34763422ab13f2e7bac0e847335c134eaef1f845fcca4f006cc2adc8c,0x552bb8e8d92f1441ea0154293965807600c2afba,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,200000000000000000000,200,0.083553,16.71,0.013580218475439498,,0.29,2025-09-22T07:35:41
0x53c767f393a2fa08c5725acf1c67b4ec4d234dac5015be3cea0e3e87fdf0a9c2,0x37b96750bce2132e77dc384e3d2931e72350738d,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,595860000000000000000,595.860000000000000000,0.083553,49.79,0.013792528548135789,,0.30,2025-09-22T08:36:44
0x93c1c97c475e47ae13478477ea07622102460d8f66299bbe87f4c5c16002fa7e,0x7561a81ca004fa2cb5a0a0c85bc63effe576e031,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,591180000000000000000,591.180000000000000000,0.083553,49.39,0.013792528548135789,,0.30,2025-09-22T08:49:08
0x054afaffcd2890a74533d254622deadace456cf42578f07ac7d9b5065a9cbfb8,0xf22d0a6176a005270e9a83d44c3234b50017adfe,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,226880000000000000000,226.880000000000000000,0.083553,18.96,0.013792528548135789,,0.30,2025-09-22T08:56:38
0x503a474c71e4c939385c5babc06b47dd854c9ea9415246e4640665293f755022,0xf7e05c82a7e71580e38c13e991a61fa40ffd5611,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,602620000000000000000,602.620000000000000000,0.083553,50.35,0.013791761266541344,,0.30,2025-09-22T08:59:20
0x643c740ddfb1ac118bf4c6e05998307250c5b6e8ababcdf9f27c2c4aaaebc14e,0x61d267c6bc172ad97a5a86d0369e60ad0c2ef88f,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,527410000000000000000,527.410000000000000000,0.083553,44.07,0.013820618853341385,,0.30,2025-09-22T10:21:26
0x26c7175047ca13b12a897cb2cdb918b2272e9d8a8f0a98e89a8fc4616ebdea32,0x86cf890e7712339d24f70d9b799d0bfb28b221a0,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,66680000000000000000,66.680000000000000000,0.083553,5.57,0.013818057627635456,,0.30,2025-09-22T10:51:47
0x15c0834cb672dbff2584637fe275a28b03d1cbd82511c5f5ba6bda993bc58bab,0xfd44b6e454a41844eea2d8d93b1b387b68e36aa7,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,606780000000000000000,606.780000000000000000,0.083553,50.70,0.013822670643780141,,0.30,2025-09-22T11:32:14
0x24a2c787c3b92fc21dfa5f5544016c1fbe060751367c0ed47df4e1026cc8e570,0x42ed377697a8318fe4f3605aba383f6cb0b9f966,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,236460000000000000000,236.460000000000000000,0.083553,19.76,0.013770352372408135,,0.30,2025-09-22T11:48:32
0xa221a76cfee19f2ad5754b999a9ac8fd1f44325ed9b82ddd5ad42426cb6f14ad,0x5dec5480d95def9dd75eee6f0474dcc09a5ca3cb,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,621840000000000000000,621.840000000000000000,0.083553,51.96,0.013770352372408135,,0.30,2025-09-22T11:51:44
0x824f0b0b4b5d0fe29a5444fe2250aaeef028c3a956b612a21b5c70c839106930,0x1ae5ee9b5cf5ce3fb663360a0d13f53799963fa7,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,616320000000000000000,616.320000000000000000,0.083553,51.50,0.013770352372408135,,0.30,2025-09-22T11:56:26
0x8ac51ce3e9696f8b0f66491a5c0e9f5ea6a31b6beb038afe2a9d0102d88de33c,0x5ff3a6c6131e86639699dc041f8b6f3f6560ef35,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,239210000000000000000,239.210000000000000000,0.083553,19.99,0.013767980131325162,,0.30,2025-09-22T12:14:05
0xb105b29f3e6e59340e8dd5c55a8b4642e4130d3753a92de070e0d3ec8fbac6e9,0x5fe77169ee8a147ee63662160449c9bc84570f3b,bitcoin-mainnet-bitlayer-1,ethereum-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,232419751,2.32419751,112860,262308.93,0.122567861223374291,,2.65,2025-09-22T12:41:53
0xc1f7c4fa27014af08e450f630c7c634a18a525ae737a636ab33973421ce90894,0x5b41f80f4964b688be5674b59df30eb33f437622,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,8600,0.00008600,112860,9.71,0.013770143804945819,,0.30,2025-09-22T12:59:32
0x7fbd88fd5cee4282b00dd319df1976ef7b7b22f3bd3e1333e7fee4b0f13856b9,0xbb3418bcbde905bcc94bc9fbe4d810f27b19fdf8,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,44500,0.00044500,112860,50.22,0.013770143804945819,,0.30,2025-09-22T13:05:14
0x1338e4ddb86f25150c11de0ad95847df0a5a747a06a40e80cf7ddd879236675f,0x692f3379cf4c984a8aa3904188bb21b4f45e878e,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,689790000000000000000,689.790000000000000000,0.083553,57.63,0.013778910563383982,,0.30,2025-09-22T13:12:59
0xf85ced16b7eaf53b4ad9ec964de3ebc5ba421f7e80890672e9d925a2714f3900,0x9c10bd72f5f1f132d74431b0b90794d9134f841c,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,28000,0.00028000,112860,31.60,0.013778910563383982,,0.30,2025-09-22T13:23:05
0xb10a48e8fc2effbf10aaad6601e53033cad5d87fa8398d346d19211117fc446f,0xbca5177a6e821645450428c477a72a7e03ca5fd5,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,30000,0.00030000,112860,33.86,0.013786762600017257,,0.30,2025-09-22T13:30:17
0xf6fb5be4e5de87d212e0f8c8591e1e6387e14ebe2d303a69f4c8db915ff582a0,0x0186524bb7635e7363178438feb19d442866d2c4,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,34600,0.00034600,112860,39.05,0.013786762600017257,,0.30,2025-09-22T13:40:26
0x93939d2890df05478c0df5b23bd8973b77d660f803b242fe7c6071501b9b1352,0x2689cefee73ea3b57460ab645215ac1d3732e993,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,27000,0.00027000,112860,30.47,0.013785511484489508,,0.30,2025-09-22T13:45:47
0xc3cfa05c22095162292a5b106a48f9f0ed8338080cc483fb3f80e9c331243050,0x31e6cc8c5c1eb82cd7964dfe6ca65b86bdbb328c,bitcoin-mainnet-bitlayer-1,ethereum-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,661470000000000000000,661.470000000000000000,0.083553,55.27,0.150441642741550308,,3.26,2025-09-22T14:03:26
0xbc7df11649604a48ee7d99ce7216f89391c76a0fa518e2766dbd29488c6e9bb1,0xba99913dc7ebd47160870339b570f3091e2494f7,bitcoin-mainnet-bitlayer-1,ethereum-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,278480000000000000000,278.480000000000000000,0.083553,23.27,0.150441642741550308,,3.26,2025-09-22T14:04:11
0x8d972f7cb06526f65755f220d2338ecb80501d69e5160a6be86fc8d8eaf1b183,0xccf183aef0f8b747ed0118dfd0a5e857e3bb3ed6,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,200000000000000000000,200,0.083553,16.71,0.013768192312920704,,0.30,2025-09-22T14:22:38
0x182906b37ed066f9f368b9e63d51d468334e743d11e321a94249f7fe8080dec6,0x0a471224e17cd28db60a200191aa3372eb24ce04,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,76200000000000000000,76.200000000000000000,0.083553,6.37,0.013733381641524312,,0.30,2025-09-22T14:55:29
0xb1d08fc90108caf6544b2f2a2c6ce2e94c9b3e1b251ddb29b07c4c9326fd71e9,0x3ea5ac77f6f9740da494d6352576fb7a2be25977,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,653600000000000000000,653.600000000000000000,0.083553,54.61,0.013733381641524312,,0.30,2025-09-22T14:56:05
0x381a1ef630153f2fad2fec9bed54ebc04b8248367fdeb2b30665e299c76136e0,0xc61e1d219488d0c418179b69aa0ecc68e989689e,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,612510000000000000000,612.510000000000000000,0.083553,51.18,0.013733381641524312,,0.30,2025-09-22T15:09:47
0xac5fab6ab24c8668ebe7356025591648d682eebb36926963ddef13fccc1a52b2,0x903a9abdcb6e840ee7dc08fa824b7fc3b011af6b,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,609380000000000000000,609.380000000000000000,0.083553,50.92,0.013735852192729841,,0.30,2025-09-22T15:14:26
0x80ab45a114dd8cc772c3bed53060ccf303dc65c7ee6ebeeac16fe2f8e9c80205,0x9f1c26eda890a73307e6aee08cab84bbcdaf2aa3,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,2234520000000000000000,2234.520000000000000000,0.083553,186.70,0.013735852192729841,,0.30,2025-09-22T15:24:29
0xc50d6da7e6f8c9a1c62fb487eae8e15ec17d37ef16f987dcf4015c0ccc9572d2,0x3ccb2e602d07a1e63728969c8e0e4d878ada7e50,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,605960000000000000000,605.960000000000000000,0.083553,50.63,0.013735852192729841,,0.30,2025-09-22T15:26:14
0xbe043d4e579e55ed071ec1a5e5bf09fc64b492c65d6ac1b9362e73857779fcb4,0xaacb75e11b95d8055f34e185f9622f8701031dcb,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,586120000000000000000,586.120000000000000000,0.083553,48.97,0.013735852192729841,,0.30,2025-09-22T15:29:35
0x00f237bbf14a549304cafcf4d5a930651637253a840c95c3804ac1285abd4040,0x08c0f835c2d44bd5d4c8134b3aba5cc3ab58c1cc,bitcoin-mainnet-bitlayer-1,ethereum-mainnet,0xf8c374ce88a3be3d374e8888349c7768b607c755,USDC,4167500,4.167500,0.999696,4.17,0.088029465445724084,,1.91,2025-09-22T23:04:54
0x706fe68d2e0e79517c17a85777fdc6fda57c95ecebcee66864362639e09c6c80,0xa44993f911a88c37ac06fe4f70ffea4a805f4290,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,300630000000000000000,300.630000000000000000,0.083553,25.12,0.013705925143320842,,0.30,2025-09-22T23:41:45
0x58086f5ac42a79f1f4c298f5ec05279c040fe5898175cb2bd195e90a89e6b608,0x58a6bb60978f8a973585286fdfa8f8dfc1ca2706,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0x541fd749419ca806a8bc7da8ac23d346f2df8b77,SolvBTC,3631222747475931,0.003631222747475931,112118,407.13,0.246357694724371495,,5.34,2025-09-22T23:23:07
0x1843eb4d23fff449fcc56656950872a3fb2193762cf98fb4d75d983aa2a678f4,0x9ccbfd17fa284f36c2ff503546160b256d1cd3d1,celo-mainnet,ethereum-mainnet,0xd07294e6e917e07dfdcee882dd1e2565085c2ae0,LINK,311757372579934959000,311.757372579934959000,21.66,6752.66,0.087125143539221739,,1.89,2025-09-22T04:42:16
0xa1cc7c93138bdfaa220054aedf5401acb891e7c9a6600bce9ebde9ddcfd3bbaf,0x07c5451472ba0794aae1fb8dc04cfaca81e220e8,celo-mainnet,ethereum-mainnet,0x48065fbbe25f71c9282ddf5e1cd6d6a887483d5e,USD₮,55338579180,55338.579180,1.001,55393.92,0.140905235993643352,,3.05,2025-09-22T12:18:27
0x69e606668f1bad2b8f97c72d6df0ea6f476130ed3db5673c165e83d4b4fc1317,0xc329793df473b8422efe6652bfdcb5fc6c8c2037,polygon-mainnet-katana,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,1508300,0.01508300,112793,1701.26,0.012843215832659689,,0.28,2025-09-22T12:28:00
0x08bd92a2baef97dfd95a96c3909f555e58b6f4805945ce0e9be3713e9687d05b,0xc329793df473b8422efe6652bfdcb5fc6c8c2037,polygon-mainnet-katana,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,24025600,0.24025600,112793,27099.20,0.017702034409501684,,0.38,2025-09-22T14:13:13
0xb33f005d56b6aa306289747cac7d6eaa34c1d7b023ad03c523474baa304aa00a,0xca5d8f8a8d49439357d3cf46ca2e720702f132b8,gnosis_chain-mainnet,ethereum-mainnet,,,,,,,0.060278906479033806,,1.31,2025-09-22T01:46:05
0x62816daa4252b45719e1bfcafd6a2b9375dcc4537e805d3d752dbdb2ea499db6,0x9821e080cc298b0bdac867d1be37fd769dd13b79,gnosis_chain-mainnet,ethereum-mainnet-arbitrum-1,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,475000000000000000000,475,0.9982,474.14,0.012924300612845451,,0.28,2025-09-22T08:40:00
0x8d467050fb7a30d230f793412f4b56d2fc87b658fb1690c08f97bbe5f2e282bd,0x3aaabbdd70db44056d4b4c729389941db4b1ba5a,gnosis_chain-mainnet,ethereum-mainnet-arbitrum-1,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,500000000000000000000,500,0.9982,499.10,0.012924300612845451,,0.28,2025-09-22T08:41:50
