transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInUSD,blockTimestamp
0xe42375d3d6e340dca95598b1ec7c7ddd78729b9dc3d0db71377c80df8595dc34,0xe42d5f2f44e265bacccc721f3572bca956337209,ethereum-mainnet-mantle-1,ethereum-mainnet,0x93919784c523f39cacaa98ee0a9d96c3f32b593e,uniBTC,11094,0.00011094,110612,12.27,0.091324640234051527,,2.05,2025-09-07T09:27:04
0x9497eb9a008c625a124078e804f9844d0379c1a7d808a6dc8324e65a0fdc0295,0x13c5dc21be92d96c69b154eb1beb24dd8fe8d15c,ethereum-mainnet-mantle-1,ethereum-mainnet,0x93919784c523f39cacaa98ee0a9d96c3f32b593e,uniBTC,11427,0.00011427,110612,12.64,0.091324640234051527,,2.05,2025-09-07T09:34:22
0xd916d14be13db73e1095036b60946e584679a84e16721dd179ead9d4e07dac59,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0x0b2c639c533813f4aa9d7837caf62653d097ff85,USDC,42722808,42.722808,0.999804,42.71,0.011499593791744041,,0.26,2025-09-07T01:18:25
0x04a6a9d96d24d22b37f1d43ecd14fac8839fd889a874a2f24b6254627a1b707a,0x9e47fbb2a2a27b3b02e4a63b3ef5a3dc863c0223,ethereum-mainnet-optimism-1,ethereum-mainnet-linea-1,0x043849686ee254ada46a432770e1a491491fc44d,rsETH,951300000000000000,0.951300000000000000,4523.13,4302.85,0.094022743602708320,,2.11,2025-09-07T07:42:37
0xc05e1bac06dfda05fecc2f40fe21d0b79c1026a2fc9c1693f86b1c1a0ab9403f,0x0d858351a5fb419c9a3760647900d2f7ad526c83,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,11091885049288757271470,11091.885049288757271470,0.224459,2489.67,0.011370821465054679,,0.26,2025-09-07T18:33:43
0x2c4a3b76949f428d4a922161ab83b61c40634a8985174071494d2fa363d397fb,0x0d858351a5fb419c9a3760647900d2f7ad526c83,ethereum-mainnet-optimism-1,ethereum-mainnet-arbitrum-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,99610905281213046924733,99610.905281213046924733,0.224459,22358.56,0.012544906988646461,,0.28,2025-09-07T18:37:11
0xa58bb82f0d94116efede17ee3bfd7eb088f8e8bd6cb1585b024b3a7f695620b4,0x8698c6df1e354ce3ed0de508ef7af4bab85d2f2d,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0x0b2c639c533813f4aa9d7837caf62653d097ff85,USDC,52346921,52.346921,0.999804,52.34,0.010330108162690704,,0.23,2025-09-07T19:59:51
0xb4374817c1a57a9f85d3cc2df8c66e230775d8def1e073b89d238955073a1960,0x4bc428f585acbe46b428c487cecb11b3d008bf22,plume-mainnet,binance_smart_chain-mainnet,,,,,,,0.007488808989211877,,0.17,2025-09-07T03:09:13
0xaff6bf62f6b2c411c8843725dd932a7507019c0c7ffd4cf6c03fc21d6705bd25,0x4bc428f585acbe46b428c487cecb11b3d008bf22,plume-mainnet,ethereum-mainnet,,,,,,,0.049425609893911072,,1.11,2025-09-07T10:18:48
0x279c39d61277ba98f6be6174d4f36fd6f48ab6592436778e0d69bb462241a6c5,0x350254da53d5c6ab6a27a446582fa60fe120930c,polygon-mainnet,ethereum-mainnet-base-1,0x5ec03c1f7fa7ff05ec476d19e34a22eddb48acdc,ZED,17254518628419104669696,17254.518628419104669696,0.00639501,110.34,0.011409646304822196,,0.26,2025-09-07T00:59:52
0x5144d6cbe7945e2cbff927a42a2086bd2e25a6b1a2c4d04531141d171f219456,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,polygon-mainnet,ethereum-mainnet-arbitrum-1,0x94025780a1ab58868d9b2dbbb775f44b32e8e6e5,BETS,823081539743642061480926,823081.539743642061480926,0.00020683,170.24,0.012596627770996609,,0.28,2025-09-07T02:44:30
0xa64464a96887bd73e2e01f05763f013edf892e1d0d71289b8a6e136e2c7e72c6,0x6d7105e2faff10b50adea40c7e9ce3c69a4fa737,polygon-mainnet,ethereum-mainnet,0x94025780a1ab58868d9b2dbbb775f44b32e8e6e5,BETS,134439971968118722098215,134439.971968118722098215,0.00020683,27.81,0.086034073865585856,,1.93,2025-09-07T03:55:42
0x1305add096cc424a5ea431f6405e0993276afe0e0659b8c494babca128fb1e5c,0x5c22d53e0b328c4f47dc462260ef63126a1da8e1,polygon-mainnet,ethereum-mainnet-arbitrum-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,137349000000000000000000,137349,0.00057759,79.33,0.012457636971736012,,0.28,2025-09-07T04:34:18
0x30f61401c86129f18a804eb3411804249b9eef2dba76f75fe6bb225ff294c7cc,0x0a1704606b1f78b0fb3598d5a00a00e72ce2892f,polygon-mainnet,ethereum-mainnet-base-1,0x94025780a1ab58868d9b2dbbb775f44b32e8e6e5,BETS,8028266651248843663275,8028.266651248843663275,0.00020683,1.66,0.011216783999957696,,0.25,2025-09-07T05:33:22
0x1fe0af3450db682c4d70d72dc9d96325dac6157299d8e3e1176d9febce785e45,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.005185026897770122,,0.12,2025-09-07T06:49:10
0x2add8f4a530e771b95b7e6c445940a82538afc128067795d499339a63c6a357f,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,polygon-mainnet,avalanche-mainnet,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,10000000,10,0.999804,10.00,0.012499365309517974,,0.28,2025-09-07T06:56:46
0xe2997401dbf64656b8149b22aeae47f45b99ca44e0baa042fbd33d601c799a48,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,polygon-mainnet,avalanche-mainnet,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,10000000,10,0.999804,10.00,0.012390709214577944,,0.28,2025-09-07T07:51:14
0x47f46844f44c823063fb6ea405a8b4e95203ba9cc3110efecd7726b56449998c,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.005311149792785626,,0.12,2025-09-07T08:51:04
0x2566fb1d35a5e8a043937e49e3790a04a8475f2c0cffb16d959857fe4ab9a37b,0xca5d8f8a8d49439357d3cf46ca2e720702f132b8,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.004603656824431241,,0.10,2025-09-07T10:55:56
0xb78fd001759f1042180096d943d625da36a87fba5bc48a7addc614cb1bc3bb3a,0x350254da53d5c6ab6a27a446582fa60fe120930c,polygon-mainnet,ethereum-mainnet-base-1,0x5ec03c1f7fa7ff05ec476d19e34a22eddb48acdc,ZED,17259653437562028032000,17259.653437562028032000,0.00639501,110.38,0.011153930354051756,,0.25,2025-09-07T11:54:54
0x2d343f21fd8d5ca655c6ddb611d26cef8c664fb588bdb7395c11ee370594c477,0x58a6bb60978f8a973585286fdfa8f8dfc1ca2706,polygon-mainnet,ethereum-mainnet,0xc4420347a4791832bb7b16bf070d5c017d9fabc4,STABUL,118568196077246270760,118.568196077246270760,0.664674,78.81,0.086370704540691248,,1.94,2025-09-07T14:33:28
0x98cf477efa48d72605dcbde664e15338d747949f16ead46d877a82ea97a77815,0xca74f404e0c7bfa35b13b511097df966d5a65597,polygon-mainnet,ethereum-mainnet,0x27f485b62c4a7e635f561a87560adf5090239e93,DFX,5954355539000000000000,5954.355539000000000000,0.03215345,191.45,0.101555523491930047,,2.28,2025-09-07T15:47:56
0x06f9f6cec283af7bd3096cab2ab0a66a3011d74bd387414a9cecaef1d315e37f,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,polygon-mainnet,ethereum-mainnet-base-1,0x5ec03c1f7fa7ff05ec476d19e34a22eddb48acdc,ZED,46527884169973572077899,46527.884169973572077899,0.00639501,297.55,0.011386705057424387,,0.26,2025-09-07T15:49:58
0x0504340a17d400aad8cea2d5badd2f38062adbad860ed47719d4eedcaa35b377,0xca74f404e0c7bfa35b13b511097df966d5a65597,polygon-mainnet,ethereum-mainnet,0x27f485b62c4a7e635f561a87560adf5090239e93,DFX,4297089567000000000000,4297.089567000000000000,0.03215345,138.17,0.116316391667129024,,2.61,2025-09-07T16:15:20
0xeda45e9ac239eb396b4bdb7f568eb209b7a6e9e8fdc47c7818c32eb37b3d9839,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,polygon-mainnet,ethereum-mainnet,0x27f485b62c4a7e635f561a87560adf5090239e93,DFX,7246972889740089491456,7246.972889740089491456,0.03215345,233.02,0.117366294980621219,,2.64,2025-09-07T17:50:52
0xb0b80304066466e3663583143f24cde51ad5ccd48d31f6b812aad8e594921c83,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,polygon-mainnet,avalanche-mainnet,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,10555163,10.555163,0.999804,10.55,0.012610618812088964,,0.28,2025-09-07T18:52:10
0x9d48beb5877f69772a2bbb77ea3ccff410bf5ca6825979bc2d44f831ef2a3578,0x164c20a4e11cbe0d8b5e23f5ee35675890be280d,polygon-mainnet,ethereum-mainnet-base-1,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,52346921,52.346921,0.999804,52.34,0.010336336584622378,,0.23,2025-09-07T19:59:52
0x67c30e37033c26b29e7158636411f87645860f25f5db1fb7ece5c42941fd5c5d,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,polygon-mainnet,avalanche-mainnet,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,10000000,10,0.999804,10.00,0.012433274196426432,,0.28,2025-09-07T20:11:32
0x6d30261ada3a6dedab9237cd835191dd4dba638d603c84ecdbbf2ae654d89cb2,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.005506332060859216,,0.12,2025-09-07T22:01:32
0x77699fe3488270e0d26b6cf074a11b3be7bfce336873f3a3082ef4c2043e0146,0x0ef5038ef129401a5ff963a55bf37a6cf2f29c91,polygon-mainnet,ethereum-mainnet-optimism-1,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,3226376243,3226.376243,0.999804,3225.74,0.010160186280300382,,0.23,2025-09-07T22:02:08
0x3e229397da2322401e50507687920ae2f179fb7f2cb1e039d3780331b79bd7f3,0x2c84e53053f0d82df65fc4954d86eba315e6ad73,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,5000000000,5000,0.999804,4999.02,0.095567195221763532,,2.15,2025-09-07T00:21:44
0x7dffd2b18def4df41229d5b7d92c8fff70f8337cb8598c228cff3bd7162c46fe,0xc81cc79c0f72143fe6681d523de5452c90090d02,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,182579487674656015,0.182579487674656015,4305.22,786.04,0.097781483893276330,,2.20,2025-09-07T00:26:26
0x30131eb6b37d16ce1a939d2be0f9793372870f9ee4b59e75a4e057d0074c943a,0xab5f1eb5b88c77651eed32104b19e34f36675893,ronin-mainnet,ethereum-mainnet,,,,,,,0.066238958188782546,,1.49,2025-09-07T01:27:17
0xe5d1a17a59d27b6b456c32a2078d7465379a53c94a41f861be9e1bedbbc0b14c,0xa8cffc7e8e477a8425b5d8fb578d5cb249148749,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,90962500000000000,0.090962500000000000,4305.22,391.61,0.093439431844808032,,2.10,2025-09-07T02:19:17
0x25d7ea0ecb3b20737e2a1f12ae81eb2bab80301eef9b181ac799c537bf2ed429,0x984a69a51f06044e6b79294c652fae499b333f49,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,64595594687455710550,64.595594687455710550,4305.22,278098.25,0.081592671468366254,,1.83,2025-09-07T04:00:20
0xd224bc67ff4324ca8bb14c0f325ad0b9c98f8d6410f32ff6e668432f043e0666,0x764d63adb804c3ef8dd51a80bebbe1f26d420025,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,3176237899236071925,3.176237899236071925,4305.22,13674.40,0.085963484353739683,,1.93,2025-09-07T04:10:50
0x9118fb2862bdbde6e0e66d897405f3262b1161b9f49255de43c6ab19675fbece,0xddb7a2e08bea2a577355ff5665304d1c1fed4b6e,ronin-mainnet,ethereum-mainnet,0x9f28c9c2da4a833cbfaaacbf7eb62267334d7149,ZENT,84146622028094558138718,84146.622028094558138718,0.01301164,1094.89,0.089284639830422272,,2.01,2025-09-07T05:28:41
0xb898fdc4816bfce1b4adf4be48dda659606167bd60e0bb4373f970ae4b4f3d84,0xd9ba21f67cfd04196d59bb9cac52d91fa75d4ad6,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,1500000000,1500,0.999804,1499.71,0.094195562151142304,,2.12,2025-09-07T06:44:50
0xdfd3fe6305882939dbcd0906113b39b12ac24a0eb6debbf8d697e81c86cc2fcb,0xd74cdb5a9651ffa7371d71dcae1b6aa179a78716,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,8489896796285886312,8.489896796285886312,4305.22,36550.87,0.095956239360463477,,2.16,2025-09-07T07:08:56
0x90bb97b82a5c9629f146e7fcea6e264c65c8a0a4f1e1a13d5b355f61e4ec0826,0x1f20955a76ab987d0b0a75d9d82c66983a9b8319,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,277081595533035032,0.277081595533035032,4305.22,1192.90,0.090918833943362198,,2.04,2025-09-07T07:26:14
0xac1ab4c4a4b33e4cdd08d61a79cb3b93190af929af417d88b9ab1c12e685c0a5,0x0f9b4132f733e9fb757d597b7419f41b9109c7eb,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,612268206,612.268206,0.999804,612.15,0.089153862128306852,,2.00,2025-09-07T07:27:35
0xe17a3dc9ae4fa9f1d3df015fa5f8dca5068f7b8dde7da0b9b8ca0efdc9ca4f35,0x067e47f0e9c13c95f2036f738f0d0a8264ce29d0,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,8647445,8.647445,0.999804,8.65,0.084870187947455183,,1.91,2025-09-07T08:37:14
0xec51898dcc15c3356c0f123373b07a5cb5c1ec01707443c437694d344f213880,0x1f3144057568ddbd811c1adb79e5f1af332497b7,ronin-mainnet,ethereum-mainnet-base-1,0x3902228d6a3d2dc44731fd9d45fee6a61c722d0b,LINK,10000000000000000,0.010000000000000000,22.47,0.22,0.011254643386405730,,0.25,2025-09-07T10:47:05
0xab01899a7c4fd2ad105a0bea3c408d4df085bd60186133baa8fa77166653b347,0x1f3144057568ddbd811c1adb79e5f1af332497b7,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,5000000,5,0.999804,5.00,0.088650579416806721,,1.99,2025-09-07T11:34:44
0x6ff7cb89076823bd524eaba76735e378c42b1488a1d00b33c3fbe0c38afcd4c2,0x6d72dac5e4af4de4b766239dafc24e03f388a19f,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,80003249,80.003249,0.999804,79.99,0.089309130095639691,,2.01,2025-09-07T11:41:08
0x0a24d95ec93d45f3fbbca97eca0f2ecd1d27d0cf02868699207872ccf7c42792,0xebd07b622932d661df30ce6728109b023f712017,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,1000000000000000,0.001000000000000000,4305.22,4.31,0.085611254257309574,,1.92,2025-09-07T11:46:44
0xb0d50a14cc1499bda7dedfb93be26fd28b53f1405c75d65b3cad13cf70741b23,0xebd07b622932d661df30ce6728109b023f712017,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,301575214028260404,0.301575214028260404,4305.22,1298.35,0.085611254257309574,,1.92,2025-09-07T11:53:17
0x6e6bec28f155f096cba14eb2b73e4a87ce50c348b0d0a26a1a363ee70f4e79ee,0x0d0d4cc8272ce6267c848f352fcc604497c2a1f5,ronin-mainnet,ethereum-mainnet,0x9f28c9c2da4a833cbfaaacbf7eb62267334d7149,ZENT,37605496797676775500805,37605.496797676775500805,0.01301164,489.31,0.083404127877366577,,1.87,2025-09-07T12:26:14
0x035330c22e9f060bf2644e1113808b81b746f2b5ab187b990fbbddee8c527d9f,0x0d0d4cc8272ce6267c848f352fcc604497c2a1f5,ronin-mainnet,ethereum-mainnet,0x9f28c9c2da4a833cbfaaacbf7eb62267334d7149,ZENT,60023836150534707850810,60023.836150534707850810,0.01301164,781.01,0.085191414578283664,,1.91,2025-09-07T12:30:14
0xa75a0192580a5ec9c2dcf854cd82d9f0fdea855abe6d4fa0726a484077bee4ed,0x0d0d4cc8272ce6267c848f352fcc604497c2a1f5,ronin-mainnet,ethereum-mainnet,0x9f28c9c2da4a833cbfaaacbf7eb62267334d7149,ZENT,73567585916833420604916,73567.585916833420604916,0.01301164,957.23,0.081808983707625307,,1.84,2025-09-07T12:46:17
0xd7009e8c99d1801dfeeb5e516ed27865cf64e72be2ecd6719e6caafeeaa982aa,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ronin-mainnet,ethereum-mainnet,0x9f28c9c2da4a833cbfaaacbf7eb62267334d7149,ZENT,54901000510483689353130,54901.000510483689353130,0.01301164,714.35,0.091608983033687391,,2.06,2025-09-07T13:02:38
0x753eeaac62eeb8c558b5d917f6ece0cb0b8d5ad47099e11899dda44948835cbc,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ronin-mainnet,ethereum-mainnet,0x9f28c9c2da4a833cbfaaacbf7eb62267334d7149,ZENT,78885580792812729493563,78885.580792812729493563,0.01301164,1026.43,0.091608983033687391,,2.06,2025-09-07T13:12:08
0x3c06e477d84920089d6b7bf1ddf63eb824a4f8b1bd30b04be691a5a2bccc1e02,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ronin-mainnet,ethereum-mainnet,0x9f28c9c2da4a833cbfaaacbf7eb62267334d7149,ZENT,21409237961123769740078,21409.237961123769740078,0.01301164,278.57,0.086823322826504234,,1.95,2025-09-07T13:20:20
0x2b35fd4a6c3aa303ef2a8e7daa5c28a2187cb287ec3adda2579c1906005b91bc,0xd30038f23a76a6731602030a56144e1fcf69204b,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,1000000000000000,0.001000000000000000,4305.22,4.31,0.093960502760419909,,2.11,2025-09-07T13:50:56
0xcb2a20a64758cf496ba0999f88f2508dbfe61f632e364855db22865ceeb4073a,0xd30038f23a76a6731602030a56144e1fcf69204b,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,1000000000000000000,1,4305.22,4305.22,0.095775871635798135,,2.15,2025-09-07T13:58:20
0xc0884747c4f427ae3cc0ab7083c172949d51454c58a613a867a283a6d97e1493,0x513d0531dd1faa6933c50a0659d99fce3dd909e8,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,3159892044754139,0.003159892044754139,4305.22,13.60,0.095775871635798135,,2.15,2025-09-07T13:58:59
0x2fb9e06760ea118246d21ef65516cf0b9455df46cb7aec841b3f9676fbd0d717,0xd30038f23a76a6731602030a56144e1fcf69204b,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,2000000000000000000,2,4305.22,8610.44,0.095775871635798135,,2.15,2025-09-07T14:02:38
0x8b5a02af59e0ff8bc3b1d4a32e2f5773fc73623abd030098787154a83e99fdf4,0xd30038f23a76a6731602030a56144e1fcf69204b,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,2000000000000000000,2,4305.22,8610.44,0.095775871635798135,,2.15,2025-09-07T14:04:59
0x3d6683814420948424caf54097272a323da98f857da982b15a4bc180d4cb7dde,0xd30038f23a76a6731602030a56144e1fcf69204b,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,439117102501069853,0.439117102501069853,4305.22,1890.50,0.095775871635798135,,2.15,2025-09-07T14:09:26
0x793a94f7e3eda6e9b3751d2a2a3b3a2fb85e7ba2ba2cbbc702f8bb9300e8564c,0xd30038f23a76a6731602030a56144e1fcf69204b,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,75488810154943548,0.075488810154943548,4305.22,325.00,0.088532959416738999,,1.99,2025-09-07T14:20:02
0x6820443bd9cbe7abac2453497d33760e89fa93b7919a59e200d6a6adc0202ea1,0x1f3144057568ddbd811c1adb79e5f1af332497b7,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,5000000,5,0.999804,5.00,0.092161811372962393,,2.07,2025-09-07T14:56:56
0x53ccd219a0153565ed1e31747ceb81294215a9da4acac3f08c354b65c5973ec9,0x4d96f2d2143dd74a96d015a70953a5686fa6ed55,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,33871610237119294,0.033871610237119294,4305.22,145.82,0.094162035271094374,,2.12,2025-09-07T14:57:08
0xa5384212f0cb5e2d8f5b3116da6529842be8f876129f6381379dc5af7283ba28,0x48f4822469a2c82e6dced85c1435af4bf467da1a,ronin-mainnet,ethereum-mainnet-base-1,0x3902228d6a3d2dc44731fd9d45fee6a61c722d0b,LINK,12456992910007166308,12.456992910007166308,22.47,279.91,0.011250739444395041,,0.25,2025-09-07T15:07:14
0x0ee0a3cc5bd9161958e2a74f871dc2122d6a7cd3dbd76faa2f8b193680763700,0x984a69a51f06044e6b79294c652fae499b333f49,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,64606221287695606036,64.606221287695606036,4305.22,278144.00,0.089146123780084838,,2.00,2025-09-07T15:11:08
0x0962b1b556ff5999f55d940abfa005daade5ae141b41c797ee7046c4f6911aed,0x318f45289def6001483e84bad5ae1934ac694152,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,25000000000000000,0.025000000000000000,4305.22,107.63,0.088014316552039742,,1.98,2025-09-07T15:52:56
0x74509172db77edaefba89a99bc838cda014da3e8f2111c0b5fc6a3a2d40773e9,0xd1cf1b2a86836968dca707973dbb2bc0fcb32269,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,11990000000,11990,0.999804,11987.65,0.086460165996775029,,1.94,2025-09-07T15:57:17
0xd4656840fb3120d011b12a977afddee9fef5d8fa5bef2f2359ef077df400defe,0x633ea69a493527e036991b16b684ecc0ef2a68b3,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,888756516,888.756516,0.999804,888.58,0.092813578881126749,,2.09,2025-09-07T16:45:32
0x6ed295bd87719a8ca032373f57e1084efc65410092317b3160545f6682666f40,0x2164d6b2ef215a4f46912bdd18f27a25041ebe29,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,70000000000000000,0.070000000000000000,4305.22,301.37,0.094864794395179516,,2.13,2025-09-07T16:53:20
0x8d79c9567ed34c6b156cbc0b98b1956ecc2adb9d7dc674492e73a6032ba16586,0x99503883af701b88fd3e94e049e402d11983c6d3,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,3048914887,3048.914887,0.999804,3048.32,0.093055172570656292,,2.09,2025-09-07T17:39:41
0x97a2edc5c112fa85ca31eb1ebb1b39ef86a9d29a6725e4e6d521231fa72d27ab,0xf33ae4b4f91a9a3af139e056fc2a0b23e2c76776,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,133096616,133.096616,0.999804,133.07,0.096703540717151648,,2.17,2025-09-07T18:20:05
0xdf6ac60a8df108f72c1e47bc20367a25750191bc13627828269d7ba0739ea691,0x76ad1e707aba12a455a63c19bed438005e1fc051,ronin-mainnet,ethereum-mainnet,0x97a9107c1793bc407d6f527b77e7fff4d812bece,AXS,1000000000000000000,1,2.46,2.46,0.090334418265689456,,2.03,2025-09-07T18:32:14
0x6716acb40be671752ac8a417380896d271e8dde5e82bd17c12d3ed97708bf7c3,0x76ad1e707aba12a455a63c19bed438005e1fc051,ronin-mainnet,ethereum-mainnet,0x97a9107c1793bc407d6f527b77e7fff4d812bece,AXS,713858645579694734406,713.858645579694734406,2.46,1756.09,0.090334418265689456,,2.03,2025-09-07T18:37:11
0x729af7f18663e0ac5577b68535fa30146953de482518039d4412b24af21adf9b,0x1950f23c593fe7dbe116c83c0d65616a87d427fc,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,898543490,898.543490,0.999804,898.37,0.090334418265689456,,2.03,2025-09-07T18:45:23
0x776ce0c9d30c37c42bb45e2cef7b0184a139772d4dee570d6adf02332b8d1173,0x6f9c1675a6fe9c56318cbf9d1129529b4251eb5b,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,6642950000000000,0.006642950000000000,4305.22,28.60,0.092216075735793060,,2.07,2025-09-07T20:53:15
0xf2bd78d6ab9c58ffffc8f5e7bf97c6ae4edcdfe7bc917fd2e79c231dc6472c8e,0x03cfb187b8c4fd799e261047dc94ed0afcaa54f4,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,28341277128013485,0.028341277128013485,4305.22,122.02,0.088738251233347651,,1.99,2025-09-07T20:54:21
0xd51d789a937003e8bf1c86b328b46fc710cc030d8c2ba28b2d197345b4b15217,0x4ea3e98983497329a8be8d50d2d7e0946102f863,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,37336233648647698,0.037336233648647698,4305.22,160.74,0.088825998303395617,,2.00,2025-09-07T21:18:51
0x8754c52456aa5c5eb797b0e1836fff3166937428f0e9dfcfcde9eb23c8591a0e,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ronin-mainnet,ethereum-mainnet-base-1,0x86d4b36f073746eeddda6e3ce1bcfa5e18a12714,KOGIN,1420465070790650445283888,1420465.070790650445283888,0.00007145,101.49,0.011320389197021646,,0.25,2025-09-07T22:23:36
0xc9c42829cc3087bfc06fdefa5fa178abda06ae355ffb0b2bc75c0e4869144596,0x2cbde7d248295489db91ab7c2af2d784b5fe76c4,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,10000000,10,0.999804,10.00,0.088940841007546761,,2.00,2025-09-07T23:15:21
0xf4cfe5e9605eb88836b923644b7f856fe1cc2ca5ad6fb4d4fa170faf186520db,0xee6a3c005c70b3f19e80e18b4516a89a359ca1fe,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,22727123992462181,0.022727123992462181,4305.22,97.85,0.086116726689923859,,1.94,2025-09-07T23:57:21
