transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInUSD,blockTimestamp
0x1d2b3abd3050f253ec4e7b5bdbac33464363c062bca4f45f97c86f9ea8bacf05,0xee0b97f6f1ff5bba7f7a2383b9af7f3ba3d82ea4,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,485880000000000000000,485.880000000000000000,0.059661,28.99,0.012857762077869100,,0.29,2025-09-01T11:41:25
0x7ebfa33a2b1b58c1cc532e3ef6d1f31e570fc67efc1bd9f9caf2d7a5f0e897a2,0x227f0a9cc2806fb0701f6fe7ce75a2d3489f779b,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,41920000000000000000,41.920000000000000000,0.059661,2.50,0.012866825375937668,,0.29,2025-09-01T11:52:58
0x0dc82609fb03d0c6be6fbd0b483fb1b79eceeef11aa4cecc4f57665c09f4f7c1,0x3298942c2691f810e091027239ff15d02a9bc025,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,4139980000000000000000,4139.980000000000000000,0.059661,247.00,0.013005536473626535,,0.29,2025-09-01T12:01:43
0x6c3f34639b87fada70d15827ab71b171e4fad6c05dd63ed719e418e890670e77,0xbd7aa339ba94fa2d6161106931f3107edd047108,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,8381150000000000000000,8381.150000000000000000,0.059661,500.03,0.013005536473626535,,0.29,2025-09-01T12:03:34
0xb61e9d43b2dea93619fbb4ae108a25791da303b8458deded95b8dcdf9908f46f,0x0b92b4b3e2dc231397cb4f70ed5c1ebaae0e081c,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,87990000000000000000,87.990000000000000000,0.059661,5.25,0.012990456133066867,,0.29,2025-09-01T13:02:28
0x800aa8c609de3dd9f73c31dfcba7efc6f63ec4672b46eccf52d263c431b61e9f,0x279ffcc28d6d4a2e7e2b23aa17816cfe7a34b62d,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,56240000000000000000,56.240000000000000000,0.059661,3.36,0.012993347802990052,,0.29,2025-09-01T13:21:07
0xd2a47e1beefa64eab6bbac4a51541c200508dded779ac8be8d99a10246ead1fc,0x2a758fb53a8c52ae7697d010657c4180bd32bab0,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,428780000000000000000,428.780000000000000000,0.059661,25.58,0.012993347802990052,,0.29,2025-09-01T13:21:34
0x0ffadb72b2f8cbe6bf6aa01177a222bea80c0eec93c862fa2f529e429a86f059,0x519aa03f45a225d368dde6bd3347e846098eed06,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,5900,0.00005900,109124,6.44,0.012993347802990052,,0.29,2025-09-01T13:24:37
0x9ad2cd71dd8e5cf5afc3449a877a81cdd63fb19a27664ce08c9dfb8346ea200a,0x6edfdc7a431f73d0f9fc38d6579857158478a842,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,76160000000000000000,76.160000000000000000,0.059661,4.54,0.012993347802990052,,0.29,2025-09-01T13:28:16
0xe98feaf0e755caf5df8cb7def32e429ccb96a3f0414cbd44d10df5a2098d3fd4,0xaabcce750cbeadb93860cb82f29862e32ab67906,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,182590000000000000000,182.590000000000000000,0.059661,10.89,0.012995643840715387,,0.29,2025-09-01T13:38:25
0x3575dcef33e163772ad0b42dc12b9ce3f66eaa9eab63ca66387efbb3363a6688,0x6b4e060ec1880ea6b426da9bc3db995d0b4b5f2d,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,33770000000000000000,33.770000000000000000,0.059661,2.01,0.012995643840715387,,0.29,2025-09-01T13:40:31
0x0ec97888ff726346baa0f3b2875dbc4e6a08e1a7ba1dd69953ebf7fa7ff97b84,0xf4c37425676c342c0e6303de7282c9e502150e2e,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,62040000000000000000,62.040000000000000000,0.059661,3.70,0.012934657576535407,,0.29,2025-09-01T13:57:16
0x5095a61ce2b1f428dbf6da3724ec86e4519aab893f3e19f34e72c35de44b5c50,0x9d6949cc3cf0c72b418ada64ed0bbc168a7de931,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,29309310000000000000000,29309.310000000000000000,0.059661,1748.62,0.012934657576535407,,0.29,2025-09-01T14:09:07
0x3989feb1f52769febb2f0ab5d6db3620a1f88383ddc96a6bd25f828231f558f9,0x7647a36a7412061994176dfdd51fa81f472ee464,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,53074260000000000000000,53074.260000000000000000,0.059661,3166.46,0.012934657576535407,,0.29,2025-09-01T14:10:40
0x4df507ac6403383c76a80f4d6459e2b4934efc4893a450d8d290f798d00b8a59,0xc09edb4a4f93fa151dece2028f74db75b9c47a4e,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,773167250177914494752,773.167250177914494752,0.059661,46.13,0.012933931472048243,,0.29,2025-09-01T14:41:19
0xe858a38800a9b459abc1197f6dfa88b937872d232ac27638c90ea0e28838e5b7,0xe5b614c9982cba0a48fbf6d2dd647767b97637e6,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,28930000000000000000,28.930000000000000000,0.059661,1.73,0.012934575823100205,,0.29,2025-09-01T15:09:22
0x2dcbdeda22d69b6912861bc9c6c99b743275e28d05b8af8b7b1d5bf546a2a212,0x1f82099a63784e001936df165b508086dd34eb8e,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,44240000000000000000,44.240000000000000000,0.059661,2.64,0.012929259589809871,,0.29,2025-09-01T15:45:07
0xd9637d5fb18857e9ad447ccd8d0a05878664839fe8f40e03144f6be97a421965,0xf5cccb7fc5c5bb3236c911628647bf79898a95e5,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,45580000000000000000,45.580000000000000000,0.059661,2.72,0.012969262203486985,,0.29,2025-09-01T16:05:19
0xae78066b6cd1933aab90f14a875429bec2046cabb2898127398f74f44256578c,0x0cb7d744fed0716d92048558a56a0a2dd6ecfa5e,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,981360000000000000000,981.360000000000000000,0.059661,58.55,0.012972116032131505,,0.29,2025-09-01T16:28:10
0x60fb1e80e2d7d821f42ccb8fd360e3f32877568622547bd94f7430d210df081b,0xc6098128613c38db25a09863cc3792707af82291,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,470970000000000000000,470.970000000000000000,0.059661,28.10,0.012972116032131505,,0.29,2025-09-01T16:35:37
0xbc33a7512f8490306a8de0bdd9d45762fb708e6b44b56796435a9d163cb7ebec,0x0a258d4611a1d57115f940a6d9eaf05464bf62eb,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,308950000000000000000,308.950000000000000000,0.059661,18.43,0.012973949161604504,,0.29,2025-09-01T16:56:28
0x1f2e32551fbd395c9db7d020d20511496975a66f7b2e6d241e9d70c56e9dc661,0xe0def6178652580e0207c27826735e6208933a7f,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,41000000000000000000,41,0.059661,2.45,0.012973160724329818,,0.29,2025-09-01T16:58:52
0x86e7f4d47629376dd5d100b32dfbe8ffd7fbbbc8d6ac0ad53f7a89ccc7a48abb,0xe0def6178652580e0207c27826735e6208933a7f,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,225000000000000000000,225,0.059661,13.42,0.012969169468518966,,0.29,2025-09-01T17:31:28
0xf9531a546a39cf726ad1f46593e3d64702ebe29398ea19e7e3e5381d97a909fd,0x59bb0ff2f5c376e82a3e12ad025a977843d0f62e,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,232290000000000000000,232.290000000000000000,0.059661,13.86,0.012966123904430299,,0.29,2025-09-01T17:47:49
0x866c97a8fa8c73f06b11467c9eedb443424ab14071cf3241e5834d71e392273a,0x64adaf7040422ab75b4e369b43957380c43c2ecf,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,14600,0.00014600,109124,15.93,0.012751139258484884,,0.29,2025-09-01T20:07:55
0x224cabb3e240e4578f142fa5db818d9c2a50162be05f4cb4a3c5c9d9086a346f,0x2aed99855fed0259e5774b50a9f589d2bc1e1597,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,278916139845152470707,278.916139845152470707,0.059661,16.64,0.012751139258484884,,0.29,2025-09-01T20:24:28
0x0b04bbf13ae247625df2d58236960abb5d35b4522024bc8663f85adea1fd5cbc,0xb3707b7f6ff17f1f84e0daa87c591d07535f5de2,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,22160000000000000000,22.160000000000000000,0.059661,1.32,0.012749002539908159,,0.29,2025-09-01T20:43:40
0x5b8112cf06849acdbef48199bd8f671e2c3e0f747d9092fa2f5f63d6f6af82ba,0xaab0289c460f0d6716377797106bcc1949cafe19,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,264666006000000000000,264.666006000000000000,0.059661,15.79,0.012742647102981560,,0.29,2025-09-01T21:37:07
0xad92fdd70b1f1f99d9bd6cce0a7f6ca78bbe3a32bb446fb70caea26821b42b35,0x5bd4de07de7455d2a62ba24bfcda8e6f520242f1,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,248630000000000000000,248.630000000000000000,0.059661,14.83,0.012787349483804368,,0.29,2025-09-01T21:53:55
0x34b11936aba6039034cb3a0fc558840585facaba0ac7579d7e2b6b2f702285a9,0x6e71f10bda561d019a8b3eb0998a017eb29107a8,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,11520000000000000000,11.520000000000000000,0.059661,0.69,0.012927841652950172,,0.29,2025-09-01T22:16:37
0xa8184fb2e1689376da959f4e9cea8b1cfcf69d2b95b1e20922d07f7574d4cc6a,0xc90c3a70654fd4a149a985f6cb47ab9bb8698ff0,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,239360000000000000000,239.360000000000000000,0.059661,14.28,0.013087942989689997,,0.29,2025-09-01T22:39:31
0x0a69fa75c98caed9a0de46da93595a99290d57f0b97e73f467e77a8d074fd113,0xae738057b93aa354e9a423f5d03bdf68c30bce6a,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,381531120000000000000,381.531120000000000000,0.059661,22.76,0.013092621887551077,,0.29,2025-09-01T23:01:40
0x0d235e0f1c2c5604ee059842eb94666beddf16117d2a5467ae6e5f5db7214ab7,0x52ec10c497b37ecd0798237aedece7392058829e,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,29120000000000000000,29.120000000000000000,0.059661,1.74,0.013092621887551077,,0.29,2025-09-01T23:10:31
0x22cd7f23f1069c5f537ab27e8f3fdc937673bee9306075e129aeeeade02a257f,0x58a6bb60978f8a973585286fdfa8f8dfc1ca2706,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0x541fd749419ca806a8bc7da8ac23d346f2df8b77,SolvBTC,199900000000000,0.000199900000000000,109697,21.93,0.227276637072208437,,5.10,2025-09-01T10:00:13
0x54d9c30c4fda1cc9c66d3e2764413b74f99e23a4de17aa53772068c6c2a93c84,0x589d60e5d2d6bfeb6cbdc90f797fc14f5b93ec79,bitcoin-mainnet-bob-1,ethereum-mainnet,0x236f8c0a61da474db21b693fb2ea7aab0c803894,uniBTC,5198470,0.05198470,108820,5656.98,0.815732778456765395,,18.31,2025-09-01T16:30:43
0x2e72a385b5cd0f5661fb7f8679d5cb9624bf9cc052a9427975ed1a9f983bffde,0x766670d4579d1aa4dafcf5eea2e7b47b6b2900f4,bitcoin-mainnet-bob-1,avalanche-mainnet,0x541fd749419ca806a8bc7da8ac23d346f2df8b77,SolvBTC,11449702285000000,0.011449702285000000,109697,1256.00,0.232826191154723638,,5.23,2025-09-01T21:09:57
0xe4fbd650053ac75826a855986fcb0569ad0a28947b97cab7765526f480c03295,0x1257b6871bfca1da593ff5586e73eb1731b494fc,bitcoin-mainnet-bob-1,ethereum-mainnet,0x236f8c0a61da474db21b693fb2ea7aab0c803894,uniBTC,47900,0.00047900,108820,52.12,0.147951606081271447,,3.32,2025-09-01T22:55:19
0x567ace98f96876d06e672f4af5281baecd9999458817ad2b49899fbfa0587dc0,0xc329793df473b8422efe6652bfdcb5fc6c8c2037,polygon-mainnet-katana,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,19153400,0.19153400,109140,20904.02,0.012087271488211728,,0.27,2025-09-01T08:03:47
0x9eab567d3ee49cca721784eaa29621dc06d545a715e3adca9c4266ec117dd9d9,0xc329793df473b8422efe6652bfdcb5fc6c8c2037,polygon-mainnet-katana,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,19186900,0.19186900,109140,20940.58,0.011010628334343731,,0.25,2025-09-01T09:08:17
0x803872381a08c541a33c367cd4701058c5791f68fb131e26bfbf6b406d136ed3,0xc329793df473b8422efe6652bfdcb5fc6c8c2037,polygon-mainnet-katana,ethereum-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,120000000,1.20000000,109140,130968.00,2.463421279304141454,,55.30,2025-09-01T14:58:07
0xdd9cc57d767827bea7daa343b7981fe47d4248ac6bab070d897da4832a4f8872,0xc329793df473b8422efe6652bfdcb5fc6c8c2037,polygon-mainnet-katana,ethereum-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,129522200,1.29522200,109140,141360.53,1.712255469706430500,,38.44,2025-09-01T16:23:47
0x53ef7e39c27295a4dfbe7eec1bd43d8bcb8cbd993841e5848db842e6d5398814,0xc329793df473b8422efe6652bfdcb5fc6c8c2037,polygon-mainnet-katana,ethereum-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,85000000,0.85000000,109140,92769.00,0.328571661875296295,,7.38,2025-09-01T20:12:35
0xb5482d7f91c8bc174ccf7d2b4d9cc4b0d3ed666edcd2c2a3f82eff4e085e5561,0x44b7bcb0c90d912c6e806f99630806131dcec81a,gnosis_chain-mainnet,ethereum-mainnet-base-1,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,10010857390009270958820,10010.857390009270958820,0.997945,9990.29,0.011204274367608300,,0.25,2025-09-01T05:39:45
0xf635fbd44c946cd73740ffddc9910d1bf3b6581d54c57dac06ad141f80f7978d,0x44b7bcb0c90d912c6e806f99630806131dcec81a,gnosis_chain-mainnet,ethereum-mainnet-base-1,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,10008860187091103493975,10008.860187091103493975,0.997945,9988.29,0.011204274367608300,,0.25,2025-09-01T05:51:15
0x3ccf7d13e435bda414b0398f49227bceca2a3d8c94ea6bb38a01a1ddffd96338,0x44b7bcb0c90d912c6e806f99630806131dcec81a,gnosis_chain-mainnet,ethereum-mainnet-base-1,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,10006896324515199922263,10006.896324515199922263,0.997945,9986.33,0.011195242254949882,,0.25,2025-09-01T06:02:15
0xbcb062e9c3737d8c4cab83cb0bb345e355843fe74efd508e3e509290ad2ab617,0x44b7bcb0c90d912c6e806f99630806131dcec81a,gnosis_chain-mainnet,ethereum-mainnet-base-1,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,10005945050756344531719,10005.945050756344531719,0.997945,9985.38,0.011195242254949882,,0.25,2025-09-01T06:12:40
0x9fd17c0ee2136ceef39f98579e849840dcca28521cf5e4a5b08f312776768c33,0xca5d8f8a8d49439357d3cf46ca2e720702f132b8,gnosis_chain-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.010657518192789600,,0.24,2025-09-01T21:54:55
0x30d085d31f0cb6a07f2b90315f1c73ec187d44d7a0cd54b4f559cf04c2ff5494,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-optimism-1,ethereum-mainnet-arbitrum-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,1009122461972261571916,1009.122461972261571916,0.216127,218.10,0.012788989430517457,,0.29,2025-09-01T00:05:37
0xcfe230f014ab413b2e51d965f119382a155f384a275d002c226b4982fc4b9f0f,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,1012983686660316137170,1012.983686660316137170,0.216127,218.93,0.011086727020533258,,0.25,2025-09-01T01:47:09
0x68cc67c59ac189820955ca4f7e9a6ab60e602922fda0b75b1597baef36169b98,0x38b72280893b5acc08b5f1ca600923865fdfb347,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,2419991488035581591552,2419.991488035581591552,0.216127,523.03,0.010934162530091064,,0.25,2025-09-01T02:06:33
0x5a9f0f68b06d73234a13b8899647d74932d33629082fac0f58134b0a34b07888,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,1007492320898920499061,1007.492320898920499061,0.216127,217.75,0.010988103786174083,,0.25,2025-09-01T02:10:59
0x887ac9635b8967679ce374f61b383d391de31d9cf82e9724bf4f4e4e02f411ae,0x40f832b71d2c525a9aa4b4908ec511ed93c8a308,ethereum-mainnet-optimism-1,ethereum-mainnet,0x043849686ee254ada46a432770e1a491491fc44d,rsETH,11737300000000000000,11.737300000000000000,4520.19,53054.83,0.094697766040871226,,2.13,2025-09-01T03:24:55
0x27a2b85448cfca5a309b0670b3ab75f0d7e22ba12238b413b97d35439c68ec9c,0xec60ce038d073858a4bb6629f20de05d6d5619b4,ethereum-mainnet-optimism-1,ethereum-mainnet,0x043849686ee254ada46a432770e1a491491fc44d,rsETH,4762100000000000000,4.762100000000000000,4520.19,21525.60,0.120222480796231379,,2.70,2025-09-01T07:21:25
0x3bc32606fae59ab444e76e681177e247a93097d0749ce0dbb95235cb7cf695a0,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,1011250382423933605359,1011.250382423933605359,0.216127,218.56,0.011062018677101809,,0.25,2025-09-01T07:29:57
0x03a43d425705667d1453ad1ae711bbfeb15c9b2a6d661ef6bf71765f56136abf,0x1e6be8b36cf529d9b2bf5dfe6684ed970da96992,ethereum-mainnet-optimism-1,ethereum-mainnet,0x93919784c523f39cacaa98ee0a9d96c3f32b593e,uniBTC,147345,0.00147345,108820,160.34,0.152330498557166821,,3.42,2025-09-01T09:07:47
0xa51ebec83ef032032e2eadd0f602b081dbfdb99fc6628dd47435d056ed8409ee,0x37829fe9b8e67b8267c2058b9459f524b9e3ca5d,ethereum-mainnet-optimism-1,avalanche-mainnet,0x0b2c639c533813f4aa9d7837caf62653d097ff85,USDC,26329026651,26329.026651,0.99983,26324.55,0.011626326824853404,,0.26,2025-09-01T17:59:57
0x2b91fc64bf9a1cabcec3f43872d0accf59464e41de554083bb17b117239b6a07,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-optimism-1,ethereum-mainnet-arbitrum-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,997395008955667327457,997.395008955667327457,0.216127,215.56,0.014130132005775243,,0.32,2025-09-01T20:39:11
0x0fea5b88d6946033a67c61f931f0de67f6334259e5cbaf5d74d656681b93b598,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-optimism-1,ethereum-mainnet-arbitrum-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,992418681820759343929,992.418681820759343929,0.216127,214.49,0.012989882979266641,,0.29,2025-09-01T21:41:09
0xdbc11960067a78014a79b541ed796178fb16419ad0c92347be56a42ee4283cf1,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet-optimism-1,ethereum-mainnet-arbitrum-1,0x4200000000000000000000000000000000000006,WETH,3000000000000000000,3,4312.63,12937.89,0.404038491089067919,,9.07,2025-09-01T21:41:35
0x880c856a68efb87b4369f4545517018f4cd419cdbd6e98d6cbee65f35e856320,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-optimism-1,ethereum-mainnet-arbitrum-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,995116097533845402963,995.116097533845402963,0.216127,215.07,0.013360374574302072,,0.30,2025-09-01T22:20:47
0xdd24a5e02b550f0b2bd57e846a1374dfef085de5a118ea06cdf890211e5bfe63,0x37209a72d414cea578ba837f903cb02f66521d6d,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,175479977820000000000,175.479977820000000000,0.216127,37.93,0.011415977154753280,,0.26,2025-09-01T23:00:59
0xf10730962f1675891ef216cc3991b0b416cd8ca453a064951cf37ed78786960e,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0x0b2c639c533813f4aa9d7837caf62653d097ff85,USDC,2024242,2.024242,0.99983,2.02,0.011556810463210748,,0.26,2025-09-01T23:31:31
0xa6315610a94d55594f3e9a3d9cabf488d0c67ff99a728b58be3775359c1b7241,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-optimism-1,ethereum-mainnet,0x93919784c523f39cacaa98ee0a9d96c3f32b593e,uniBTC,1988700,0.01988700,108820,2164.10,0.161399450016294049,,3.62,2025-09-01T23:59:07
0x089cc8ca335fa51f4342d0bd8ad5cd7b115c4035c9c07fddcdcfab8d256977bc,0x4bc428f585acbe46b428c487cecb11b3d008bf22,plume-mainnet,ethereum-mainnet,,,,,,,0.144817512896315143,,3.25,2025-09-01T19:50:52
0x95f676604c69928eb9011eaa32dde6e3b5c2f691ea2f91a06820b9f7ffc12527,0xca74f404e0c7bfa35b13b511097df966d5a65597,polygon-mainnet,ethereum-mainnet-arbitrum-1,0x27f485b62c4a7e635f561a87560adf5090239e93,DFX,4389086399000000000000,4389.086399000000000000,0.02723911,119.55,0.012715373062701424,,0.29,2025-09-01T00:21:36
0x84699417f24e334e149dbf77b2511b5de2c321fd4d378c008c63184d70f571af,0x2a16511677be5d0dd3fce21e38db065b44ecd159,polygon-mainnet,ethereum-mainnet-base-1,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,1000000,1,0.99983,1.00,0.010932442515471432,,0.25,2025-09-01T04:29:24
0x8a80cd719f3d0b48d1151b862e5e03adcf89fe3408223be85fefd9eb49870336,0xca74f404e0c7bfa35b13b511097df966d5a65597,polygon-mainnet,ethereum-mainnet-arbitrum-1,0x27f485b62c4a7e635f561a87560adf5090239e93,DFX,4432377051000000000000,4432.377051000000000000,0.02723911,120.73,0.013135301375298575,,0.29,2025-09-01T05:01:20
0x25c9051ff6b57d3fc7fb3935315cedfd74d4ad6a259837089e365c634614b3d2,0xca74f404e0c7bfa35b13b511097df966d5a65597,polygon-mainnet,ethereum-mainnet,0x43c73b90e0c2a355784dcf0da12f477729b31e77,SOIL,1536466859000000000000,1536.466859000000000000,0.212718,326.83,0.113083673288560629,,2.54,2025-09-01T05:44:36
0x07ecc1b19aff02e5d559da23e0ff17b44d069b2c287add61f0fc33719c23cda6,0x47c3865019ddf1fd45fd89959a00bf49f7745c4f,polygon-mainnet,ethereum-mainnet,0xc4420347a4791832bb7b16bf070d5c017d9fabc4,STABUL,105000000000000000000,105,0.565447,59.37,0.097442902667526199,,2.19,2025-09-01T07:05:22
0x3de900c151e800741f0950881b6a09bd888bb90e9b837cdb14bea03dd9db22ab,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,polygon-mainnet,avalanche-mainnet,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,15399114,15.399114,0.99983,15.40,0.015280405985051588,,0.34,2025-09-01T07:30:54
0x00c159b25161807f4b73748868b4da920bfee1863d4c2750d1b53eb842727819,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.007944551484418225,,0.18,2025-09-01T07:36:56
0x689948c60d00d886f03e1c517bf7dc03f5681d64f6e2d3e17938e4fe4bf414b0,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.005189303847886760,,0.12,2025-09-01T08:21:52
0x5eda7cb295dfc82e73f6295f0443952539f625dcb73feb96838f289baab44373,0xca74f404e0c7bfa35b13b511097df966d5a65597,polygon-mainnet,ethereum-mainnet,0x43c73b90e0c2a355784dcf0da12f477729b31e77,SOIL,1558707072000000000000,1558.707072000000000000,0.212718,331.57,0.229606114276353024,,5.15,2025-09-01T08:22:26
0x0b9d060d97c3b1edd208c4bd56f099b0a79f8aceaac66fc68c5c90866eb8458b,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,polygon-mainnet,ethereum-mainnet,0x43c73b90e0c2a355784dcf0da12f477729b31e77,SOIL,1839896939144186167296,1839.896939144186167296,0.212718,391.38,0.229606114276353024,,5.15,2025-09-01T08:24:00
0x8676ef93db778f306934400d56f5ea8e25362c2c8b12404ce0eed7d95d970b47,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,polygon-mainnet,ethereum-mainnet,0x43c73b90e0c2a355784dcf0da12f477729b31e77,SOIL,2675905006748142403584,2675.905006748142403584,0.212718,569.21,0.189507445581431538,,4.25,2025-09-01T08:34:02
