transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInUSD,blockTimestamp
0x026ecae929ac13b8f08d4d6ab8fc73d5453f554ba9f9a21f9bd25c4b338c05ef,0x68692fe959a6a70fbc92587a22b98060481bd9b0,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,67640000000000000000,67.640000000000000000,0.058566,3.96,0.012434478316804101,,0.29,2025-09-02T12:01:58
0xf7189d6c14f851904b49762f55f9d0a8d9fee43a3930b4a635c4eacebbce7050,0x514278b45a451de92d9651c3885235be0f7734e2,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,69840000000000000000,69.840000000000000000,0.058566,4.09,0.012497078447063700,,0.29,2025-09-02T12:12:10
0x912b6fdcdbd14d633f0f4c8bce628a05ea5ee6ed6cfe0d6c0053f55d88fb096f,0x9d3ce7eec47b3666cbdb5febe955248a8f2ffa68,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,67550000000000000000,67.550000000000000000,0.058566,3.96,0.012500262848926313,,0.29,2025-09-02T12:43:37
0x83516a17ec3c7614ae8a2b350d59c0eb7d63c098d32c6fc64d08de21ebc62bbb,0x57da43caa164a5fa009a316b6bd858f5eed21047,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,650382644782618136375,650.382644782618136375,0.058566,38.09,0.012500262848926313,,0.29,2025-09-02T12:44:58
0x977ffd06d157224ddcfc62ac3b0bcf54896a43bd44122381294033f01f164f09,0x5c2405cc8c2c127da4c79f03efd420491cb128e5,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,462910000000000000000,462.910000000000000000,0.058566,27.11,0.012500262848926313,,0.29,2025-09-02T12:48:25
0xc73e86f4ca60278036665d901c3c35f552f89fedf6bd1a0a6c5aa725e5bb7de4,0x75aca475907956339dd6e8c999f0ffd95655ea65,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,67570000000000000000,67.570000000000000000,0.058566,3.96,0.012500262848926313,,0.29,2025-09-02T12:51:31
0x66f6cbd59aeff7e742577a27b88542ed15352d5ae99d60e9dd2e9cae238770bc,0x80db29d375132d3573718f438294f98ca7cceeab,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,487688738115559486170,487.688738115559486170,0.058566,28.56,0.012492880278239709,,0.29,2025-09-02T13:25:25
0x68aef105809f472727f21910d3e178e195c45d3cbc21b03e67058eab094c7f91,0xf9378a690793b1c2f27b432ce69f0c38704aff69,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,25710000000000000000,25.710000000000000000,0.058566,1.51,0.014838292093770508,,0.35,2025-09-02T13:33:22
0x326285c4e5ce41551b52c73be0bf232964ef0ed5a7627c4391fcf2a8ae4182de,0xa38ec80fe8dd7b3403c414a5a2374c9b5d0fdb29,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,3694860000000000000000,3694.860000000000000000,0.058566,216.39,0.012346805925773519,,0.29,2025-09-02T14:09:46
0x82c043d1260a9d776b08b66e357ae8f4e4463b9ca276861f41cbfc92bc4774a8,0x1b466c69eb0528cbe5a855d4572a19f32ce376d1,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,321000000000000000000,321,0.058566,18.80,0.012346805925773519,,0.29,2025-09-02T14:14:13
0x433b8db7790318a54f302d2e051d1d51caad7120f8176def1268f75a7de91185,0x4404b8e566cfeb5ed66108e193ba078ca210c859,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,73040000000000000000,73.040000000000000000,0.058566,4.28,0.012343076548387372,,0.29,2025-09-02T14:19:34
0xf547b4cabc46760e1da9406b13923dbda76baac965ea4494d3fefc9084d02765,0x7268e62b422ec4caf05076c2f27b526c975de00f,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,67740000000000000000,67.740000000000000000,0.058566,3.97,0.012343076548387372,,0.29,2025-09-02T14:31:25
0x6f3ffd72b06861374188924a8cb8aa34092f6a7bbfb545153c04f8a6aa103c7b,0xfff20a52e867e11275f703f66302dcf38e76692f,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,203871699000000000000,203.871699000000000000,0.058566,11.94,0.012349493037787601,,0.29,2025-09-02T14:49:49
0x5adb3290f85695146ff90b4ff7c4581b454de5713c81561088e92aa9401f6c1c,0x4b23646833d95a4170e9c12e62b7a1c041a8595d,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,263020000000000000000,263.020000000000000000,0.058566,15.40,0.012346266673577695,,0.29,2025-09-02T15:03:58
0x28983ae2a15ccb76858b56b8eb4220f098730da2f2d36203cd7818b54bedc032,0x5fc9121916088f81309527aa15a31f751b4e30e3,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,250870000000000000000,250.870000000000000000,0.058566,14.69,0.012346266673577695,,0.29,2025-09-02T15:06:49
0x04688a5b098ea2b54a726d2694716f9d47da9224ed7e1c4e67f8104036eceae3,0x706d1be8b519ccab6191ddca7ca62f2f3fba154d,bitcoin-mainnet-bitlayer-1,ethereum-mainnet,0xfe9f969faf8ad72a83b761138bf25de87eff9dd2,USDT,11596691,11.596691,1,11.60,0.180455561978741630,,4.24,2025-09-02T15:14:34
0xc81ae7155daae6d16d0d3274cea36cc9e75d10638ae4f8bafc30eb158916e916,0x13da6a8839e61e4fb9a4c81fb8959777b8a310b0,bitcoin-mainnet-bitlayer-1,ethereum-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,141790000000000000000,141.790000000000000000,0.058566,8.30,0.151318200344115417,,3.55,2025-09-02T15:33:43
0x7a7b67a1e042aa86af7778a8315875e315fdf383e77fd7fe5e0d6d482998b32a,0xb665f7daa30c85cde9b6b8d5b76f915635fb1020,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,144180000000000000000,144.180000000000000000,0.058566,8.44,0.012342242946365401,,0.29,2025-09-02T15:52:10
0xa9b8e8037712405fafb5b066010ca5bc8bb70ce31ca706098baf7c704cfc0fbf,0xa47b018b91e57af2c0da0cfda958430e4afb9c22,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,139410000000000000000,139.410000000000000000,0.058566,8.16,0.012381380441203856,,0.29,2025-09-02T16:22:01
0x2ce1fe000e5e41c61b829e31871427a7eedfcc0dce8c2eabcc4972eb56d8208f,0xc11cbdaaeaddd22b77e9198e1907a5761d682a3d,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,137520000000000000000,137.520000000000000000,0.058566,8.05,0.012384345925798134,,0.29,2025-09-02T16:26:31
0x42c32890c0261159f856c61a43ed2afc76d5f5ee8466b7edb769f66f7063b9b7,0x2d80f575a5386d5aa8a0c98c1d7b47767db4d410,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,136410000000000000000,136.410000000000000000,0.058566,7.99,0.012384345925798134,,0.29,2025-09-02T16:26:43
0x375e8563d42faa22bc4d6896976961847ef52344c81b15f08645402455bfa04f,0x39348a1c9fe1ceec1f8fc1268b92f143ba4f4cce,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,136340000000000000000,136.340000000000000000,0.058566,7.98,0.012384345925798134,,0.29,2025-09-02T16:26:55
0xba61bb990c717b04f3f07abf9c36c1c8cf57c07957c1dec88d7997b00ee61cc7,0x0cf9a33b5ff43ab78195238bfb1ed2f0e7a14a5d,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,137810000000000000000,137.810000000000000000,0.058566,8.07,0.012384345925798134,,0.29,2025-09-02T16:27:07
0x7edbf0a7b5f3e7f4e03c1ec11dc5c6cfd69609d8fcd9b55208872743517ad048,0x59b8739ce0dab3fb786639ae8d6fe23a14380ac0,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,135380000000000000000,135.380000000000000000,0.058566,7.93,0.012384345925798134,,0.29,2025-09-02T16:27:16
0x93fa80087c1fc19e71bd8354ecb6f6c3a3c2bf44e9202b9540eca923da241811,0x8c600660d29169ecf9aa6a6ff7be02ad7fa01b57,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,138250000000000000000,138.250000000000000000,0.058566,8.10,0.012384345925798134,,0.29,2025-09-02T16:27:25
0xaf7a9eb2aa6566a5585b6148ad598b890462929ea4c28dce036937d2afc6962b,0xe06d13d4286405857d67e4c825b601485aefd461,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,142120000000000000000,142.120000000000000000,0.058566,8.32,0.012384345925798134,,0.29,2025-09-02T16:27:49
0xc4fc67cac9334048cc716546dcf9d718984a25f2d9734f61010f30deb727d105,0x6feb2698099dec241d5f640b19f5cc39649b75f2,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,133620000000000000000,133.620000000000000000,0.058566,7.83,0.012384345925798134,,0.29,2025-09-02T16:27:58
0x0b71caaac20a0bf2825d658e6388fa78411d0aa7255900984ddabcbe28b5d0d1,0x3bdf6d1b20d134546e49738dd0bd91b018e3ab5f,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,135720000000000000000,135.720000000000000000,0.058566,7.95,0.012383922088751304,,0.29,2025-09-02T16:45:58
0xdcfe5da3d83c68398e2ccb1a2fa89c810b64b9f001a54b0a05e01f9a5a6cef6f,0xed04c267500cc6247d26ae5735977fb02a133450,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,330877042000000000000,330.877042000000000000,0.058566,19.38,0.012383922088751304,,0.29,2025-09-02T16:50:01
0x0b2c7d310a861b16b9593fe072eaafdf25237180d46e78f900ed827d72541f91,0x2831e668008dd4cc8c57bd9eb004b8b75973f82c,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,289390000000000000000,289.390000000000000000,0.058566,16.95,0.012385838899440765,,0.29,2025-09-02T17:34:31
0xfd7cbd9b162765e59d3177fbf960438de363ce6eda71c545b53c0260e8468fc1,0x4c2571df369b4bce1850e7cebc335811a8798266,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,929560000000000000000,929.560000000000000000,0.058566,54.44,0.012386375848298287,,0.29,2025-09-02T17:56:19
0x94086c0191b06462d74613f856bdda19e304f1f2e4b0e7aa0a5d3c99c0986981,0xebe5dd5c64f2fee4dd47a7139261a02513dc61c3,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,132030000000000000000,132.030000000000000000,0.058566,7.73,0.012386375848298287,,0.29,2025-09-02T17:56:31
0x69d1a9007c58842c16bd939b43079f3c7d268fa927e37fa46dabf2ed9595514d,0x2979d33b747527208b44956d16794656d007ed2b,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,132790000000000000000,132.790000000000000000,0.058566,7.78,0.012386375848298287,,0.29,2025-09-02T17:56:43
0xd9909a2c8d5495b368c6d28366fc25aaa97b93784c162aac7b99441fd18c2daa,0xee24fe098c3885477a2af302478b23a297e995a4,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,132600000000000000000,132.600000000000000000,0.058566,7.77,0.012386375848298287,,0.29,2025-09-02T17:56:55
0x40ad8848d19bef1e4e92e5c13662a33b9053d0c312c14c53f63df26e10baebd3,0x42c807174e0fe4a8fe7b9eafe2d4e73e4cf23845,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,135000000000000000000,135,0.058566,7.91,0.012386375848298287,,0.29,2025-09-02T17:58:34
0xffe5b876c1564108a549d809c5748f2ce908aea26fd0166aa9d7db5e0f7aa80c,0x06977a1bf8fb1d263e347e02582a82c51228cbcc,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,133430000000000000000,133.430000000000000000,0.058566,7.81,0.012386375848298287,,0.29,2025-09-02T17:58:43
0xf00df035709510829c9fc864abd6afbdb913cd1cfa56581751bc5cab5795b044,0xba551fbd240eeb816f087dfca19643f956e0172c,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,138570000000000000000,138.570000000000000000,0.058566,8.12,0.012386375848298287,,0.29,2025-09-02T17:58:52
0x41f4763d276edb16a3f8bcdf64679d2057a938d9603fab65898fa9b99121e1e4,0x7ffe7bef9edc5475551d80007e9947dbdfe26698,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,140920000000000000000,140.920000000000000000,0.058566,8.25,0.012386375848298287,,0.29,2025-09-02T17:59:07
0x4088c0832bdc0e70f7d8c45d64cf08282ab5cfdf804fa07db0fabbf788a6711b,0x3d47f53c17287e74d7569ddd556df8883c4bafdf,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,130990000000000000000,130.990000000000000000,0.058566,7.67,0.012386375848298287,,0.29,2025-09-02T18:06:37
0xcda5087c66beff6ddc7f1995c4d8ebc9023e393361376782240f553cc5c6c4e3,0x594f47ed40ec6a746bbef91dfc3d59cec285e196,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,137000000000000000000,137,0.058566,8.02,0.012386375848298287,,0.29,2025-09-02T18:06:40
0x205fc64103edc7c252bfdbc7a9935e4cf79e8c1e857e1024db731d6ff7937cdc,0x1f449fb19d0ec07d9fe693691858e26d08803197,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,134510000000000000000,134.510000000000000000,0.058566,7.88,0.012386375848298287,,0.29,2025-09-02T18:06:40
0x43b060c8d40413248907a130d14fadcaa96e1d528cf8eb8bee42b63e91a5c28f,0x779fa1819a963c5e97ca0f620f251deaf3cfba66,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,142720000000000000000,142.720000000000000000,0.058566,8.36,0.012220529078647782,,0.29,2025-09-02T18:18:55
0xb902c70f7bed819943c5ba1f6b0f72ec3a3fa15264fda5353ddd36fe7a1e22c9,0x1bde8db8005755571e8e9117f7c47df836908475,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,138210000000000000000,138.210000000000000000,0.058566,8.09,0.012220529078647782,,0.29,2025-09-02T18:23:43
0xfb1820b7911eb86747b00dff0c399b22f76c9cdb366e9d89ee0e7e19770f82fb,0x509fdf5fe10154b0b667dfd9743eef2f3091d030,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,136150000000000000000,136.150000000000000000,0.058566,7.97,0.012220529078647782,,0.29,2025-09-02T18:24:07
0xb6a31b7852626c4feb6cb93adeba49653a086510e257168b0d361a1f38c417d9,0x41b8471f54eaa75ffbec5b0f657a23fc4219bb01,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,33650000000000000000,33.650000000000000000,0.058566,1.97,0.012216026064846126,,0.29,2025-09-02T18:58:34
0x00a1d4aef2acdd58a96a6f3978639c2f04ba2cd2512bcda838f59802e6834dee,0x4fbebe9b156649e2296b09b455dbfa7071c572db,bitcoin-mainnet-bitlayer-1,ethereum-mainnet,0xef63d4e178b3180beec9b0e143e0f37f4c93f4c2,ETH,300000000000000,0.000300000000000000,4324.71,1.30,0.112393348536260845,,2.64,2025-09-02T20:45:07
0x74128d578f753cd87d7006fe25ce5c80c243048348b6cba5741707bb7756254a,0xeb55328ab75bf5de547e64720192c08589fafc3a,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,571000,0.00571000,111157,634.71,0.012240666839917437,,0.29,2025-09-02T22:12:07
0x89ea0aa370e1b336509f359479aedafa9b6a739e09793ebb25453f480d4c0d8b,0x20bc39196618e8fd0e58beaf4c1c993dd49eb5e1,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,66330000000000000000,66.330000000000000000,0.058566,3.88,0.012370057521906400,,0.29,2025-09-02T22:32:55
0x8b9a7cb8eeae9444cde4253d568991bf2b1ca3def679582e46dbf8577971c1e2,0x12f6864eda282ab5895265a7176c0f26cf00b47d,celo-mainnet,ethereum-mainnet-base-1,0x48065fbbe25f71c9282ddf5e1cd6d6a887483d5e,USD₮,896750,0.896750,,,0.010902596448813870,,0.26,2025-09-02T00:42:27
0x1ad35ad3aa1af3ebd4b4fe7e76363b89b3ef8660907597876fbebe623dac04a9,0xc329793df473b8422efe6652bfdcb5fc6c8c2037,polygon-mainnet-katana,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,22616600,0.22616600,111195,25148.53,0.010914592263660332,,0.26,2025-09-02T03:02:17
0x43f777263caf0bfea6c4ed14ffd9fc5b02d99b17f758baba629d08590056d514,0xc329793df473b8422efe6652bfdcb5fc6c8c2037,polygon-mainnet-katana,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,22655300,0.22655300,111195,25191.56,0.010943551243343489,,0.26,2025-09-02T04:07:38
0xa13e12a385ff2beede8e73babcf270ae2593689d8a85293867bfd3564d16e9fc,0xc329793df473b8422efe6652bfdcb5fc6c8c2037,polygon-mainnet-katana,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,22619200,0.22619200,111195,25151.42,0.010757193613233044,,0.25,2025-09-02T06:17:57
0xb27191594f838809cbc7ab81fb5778e68edf36ce0672def5de89860fa1ac978d,0xc329793df473b8422efe6652bfdcb5fc6c8c2037,polygon-mainnet-katana,ethereum-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,100029900,1.00029900,111195,111228.25,0.121416960015491501,,2.85,2025-09-02T06:44:03
0x43d78fa79bed8a464aa9308bbe7b91f1de87919f4da19e78efa56da6262c82e3,0xc329793df473b8422efe6652bfdcb5fc6c8c2037,polygon-mainnet-katana,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,21906100,0.21906100,111195,24358.49,0.010691583881034090,,0.25,2025-09-02T09:16:23
0xdf24797955b44f876965cb1fa6c4c6d1e37c544e3eea74b581b897531ea262c0,0xc329793df473b8422efe6652bfdcb5fc6c8c2037,polygon-mainnet-katana,ethereum-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,31950000,0.31950000,111195,35526.80,0.262796855348522151,,6.17,2025-09-02T13:29:51
0x1511476958724365e4474e4d818ccbc524792e5878a20670732b55f3791556e9,0xc329793df473b8422efe6652bfdcb5fc6c8c2037,polygon-mainnet-katana,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,20789400,0.20789400,111195,23116.77,0.014289329134374768,,0.34,2025-09-02T13:46:30
0xbb0d321e9b35ae1e98d5534fe54c35bd6fa39cfe806ea13ace5b08f002af9dd3,0xc329793df473b8422efe6652bfdcb5fc6c8c2037,polygon-mainnet-katana,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,21340700,0.21340700,111195,23729.79,0.011021163448826820,,0.26,2025-09-02T15:28:14
0x4d8f3c585c4018fa7797990f69438de6e2bbaba43de9530b7dfb1ea3cdc1f694,0xc329793df473b8422efe6652bfdcb5fc6c8c2037,polygon-mainnet-katana,ethereum-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,150042500,1.50042500,111195,166839.76,0.130423608824783516,,3.06,2025-09-02T23:59:58
0x4af8ba9484814f0c808141e3de0f8c0497810a4e00298af25a9f5939f7cd153c,0x96b2eda48ac9fa0a8dfe8f5be8770a3bf9ea91dd,ethereum-mainnet-linea-1,ethereum-mainnet,0xb999ea589e0a1cce9153601dac2d6e203c2fd577,rsETH,12374000000000000000,12.374000000000000000,4546.51,56258.51,0.105819494504643077,,2.48,2025-09-02T05:18:45
0x30172c8e929b3590627959b3d1ddf3130d1ec22e1991e882f8d254bfde4068d4,0x9e47fbb2a2a27b3b02e4a63b3ef5a3dc863c0223,ethereum-mainnet-linea-1,ethereum-mainnet,0xb999ea589e0a1cce9153601dac2d6e203c2fd577,rsETH,2855100000000000000,2.855100000000000000,4546.51,12980.74,0.105819494504643077,,2.48,2025-09-02T05:26:21
0xb64a190a75f6434ee359acf20eae9066b08f6167776eb52040d59f7d77e42cc5,0x70505f01bff42f32340736edb5483d36ec9bf242,ethereum-mainnet-linea-1,ethereum-mainnet,0xb999ea589e0a1cce9153601dac2d6e203c2fd577,rsETH,482200000000000000,0.482200000000000000,4546.51,2192.33,0.117661134458664468,,2.76,2025-09-02T08:32:17
0x82f16a5bacac662c5f7420975074e4aa14397c078a3e1222caac3f6a23fbccb4,0x5d8a61a5f3a5ab3da52913ab8f5229a18dd0664e,ethereum-mainnet-linea-1,ethereum-mainnet,0xb999ea589e0a1cce9153601dac2d6e203c2fd577,rsETH,1009400000000000000,1.009400000000000000,4546.51,4589.25,0.178602154610732006,,4.19,2025-09-02T20:44:12
0x701db29e4cb8a6a47ae385668ef537b67dc376239266730940e826bdbdac71fe,0xca3121d4459f3908ec0a39c1f88d7b64855664bb,ethereum-mainnet-optimism-1,ethereum-mainnet,0x043849686ee254ada46a432770e1a491491fc44d,rsETH,8292700000000000000,8.292700000000000000,4546.51,37702.84,0.108524715636862015,,2.55,2025-09-02T00:24:25
0x800c2c399a884bf846ea5c84a08e8c897f08fbda120ad77bb73251a963f5b039,0xe3ec8563551f049da5fc973472a7fb04cb940d08,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0x03569cc076654f82679c4ba2124d64774781b01d,BOLD,5011618973492083127055,5011.618973492083127055,0.997502,4999.10,0.010793903047999338,,0.25,2025-09-02T00:33:55
0x5bfe35c931937ed9b0690e83a657c07ffc2043a8758f71009e42478e4e7746de,0x9e47fbb2a2a27b3b02e4a63b3ef5a3dc863c0223,ethereum-mainnet-optimism-1,ethereum-mainnet-linea-1,0x043849686ee254ada46a432770e1a491491fc44d,rsETH,2855100000000000000,2.855100000000000000,4546.51,12980.74,0.089626901051313393,,2.10,2025-09-02T04:31:05
0x7a2c8ae7c7a0c5cf53aee1bc0cbff53af53f133be85bc2564a18e7a6a77c4d29,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,9778591259237429483136,9778.591259237429483136,0.217783,2129.61,0.010644606695392331,,0.25,2025-09-02T05:47:55
0xe9995afacd5749921a5b58cc31883f74b025c2b50fdc947e85fde18ac7f346b6,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,9965164497000000000000,9965.164497000000000000,0.217783,2170.24,0.010676510820654217,,0.25,2025-09-02T05:55:35
0x6c1c20eb383c720c36f27174712c13f07df2097c22efba8b1079b55dcf332f7b,0xe791eedc4df49bb340cfb4e3bef9e640aed52ff6,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,2390021778373485789184,2390.021778373485789184,0.217783,520.51,0.010588950442083281,,0.25,2025-09-02T06:01:33
0x19e455f1b0a16dd04e5c3e9cbfa6302fb8bf131a28e23807c391dba13addff3e,0x15c93fc708179b6ec4f3592458e7ceb069b78780,ethereum-mainnet-optimism-1,ethereum-mainnet-linea-1,0x043849686ee254ada46a432770e1a491491fc44d,rsETH,3088500000000000000,3.088500000000000000,4546.51,14041.90,0.089663087779457765,,2.11,2025-09-02T10:07:49
0x0fadfb9faa284dc8bce3b9f4e516ec199ad23de2d2ec0a33e876470837e06741,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-optimism-1,ethereum-mainnet-arbitrum-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,986882893536200524024,986.882893536200524024,0.217783,214.93,0.015841420458398599,,0.37,2025-09-02T12:47:51
0x259d7416b0709a561346e71a3bb8292657f1712d16ec70e9811dabec7b96eebe,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-optimism-1,ethereum-mainnet-arbitrum-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,990063776074808598949,990.063776074808598949,0.217783,215.62,0.012510771100305037,,0.29,2025-09-02T18:50:37
0x4e3bed6a3b7807d3a44a8c33227d30012c34d569748a746451c4b6c740b044d2,0x15c93fc708179b6ec4f3592458e7ceb069b78780,ethereum-mainnet-optimism-1,ethereum-mainnet-linea-1,0x043849686ee254ada46a432770e1a491491fc44d,rsETH,1980500000000000000,1.980500000000000000,4546.51,9004.36,0.089587440579703526,,2.10,2025-09-02T19:03:29
0x02695d85e867759f240cff573041ce6bb55084111ee8ecb3b5b4bb7e07643eaf,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,992754916796094853735,992.754916796094853735,0.217783,216.21,0.010991284662727896,,0.26,2025-09-02T20:39:43
