transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInUSD,blockTimestamp
0xbb0a3b3cd6eb308b3915ba78382fc1ac891eee682cad620ec8e845dbf4bfce7d,0x2ee901d6aab21aa32e50ad15779201c2d6637092,bitcoin-mainnet-bob-1,ethereum-mainnet,0x236f8c0a61da474db21b693fb2ea7aab0c803894,uniBTC,27390,0.00027390,115118,31.53,0.095388544075826531,,2.23,2025-09-20T10:54:53
0xf73c7e96ead36662c5e705cf3203eb3ca045c1a94f8c94d6ebe174c345bf56e7,0xca5d8f8a8d49439357d3cf46ca2e720702f132b8,gnosis_chain-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.006838274066862452,,0.16,2025-09-20T17:16:10
0x606b9f76cb1d0937c1b4aeb249d3a3e671093547a886d39042045dd293668777,0xf7462251c14d2fb83c7ab96367a7985423c83010,ethereum-mainnet-linea-1,ethereum-mainnet,0xb999ea589e0a1cce9153601dac2d6e203c2fd577,rsETH,100000000000000000,0.100000000000000000,4722.6,472.26,0.103999709195749981,,2.43,2025-09-20T12:50:06
0xf8087ce8f8f40d98614aacc7a18f417ef4780a364e174cc941e8b0b50b74fd08,0xf7462251c14d2fb83c7ab96367a7985423c83010,ethereum-mainnet-linea-1,ethereum-mainnet,0xb999ea589e0a1cce9153601dac2d6e203c2fd577,rsETH,2012186007610872765967,2012.186007610872765967,4722.6,9502749.64,0.132462359243045641,,3.09,2025-09-20T13:18:08
0x010fa0dc9637937051839144e016755036b47bc60043d62298c2b1781c1f8258,0xae4fcacefb61752908807daa2f696f7a7b74f3ad,ethereum-mainnet-linea-1,ethereum-mainnet,0xb999ea589e0a1cce9153601dac2d6e203c2fd577,rsETH,593200000000000000,0.593200000000000000,4722.6,2801.45,0.137689182066639604,,3.22,2025-09-20T15:23:09
0x87b554e38bdd493b4bce8163d0030aa4c2c80dafc286828719c07cedad4706c5,0xf12b624d2212c1a49ea45af39b03d5242e83825a,ethereum-mainnet-linea-1,ethereum-mainnet,0xb999ea589e0a1cce9153601dac2d6e203c2fd577,rsETH,297600000000000000,0.297600000000000000,4722.6,1405.45,0.137689182066639604,,3.22,2025-09-20T15:32:07
0x9bdfbb86498b172dfa857a5ec118e1f5e6dfa028278d4014b09a36b56988634a,0xc885c72430602d5ebd089614b9ede013ebc7f57a,ethereum-mainnet-linea-1,ethereum-mainnet,0xb999ea589e0a1cce9153601dac2d6e203c2fd577,rsETH,10000000000000000,0.010000000000000000,4722.6,47.23,0.105774512868086479,,2.47,2025-09-20T19:52:46
0xec05af3198bd7d754fef5ce21f1fde43582a2f602cad60c55be41b3770576183,0xfae26207ab74ee528214ee92f94427f8cdbb6a32,ethereum-mainnet-metis-1,ethereum-mainnet,0xd2fe54d1e5f568eb710ba9d898bf4bd02c7c0353,LINK,630286772727337097000,630.286772727337097000,23.35,14717.20,0.080704609936443600,,1.88,2025-09-20T01:47:58
0x6058829aed03b700a78d943423381e6f9ac5a8851daf6e72b25f28389e08b8d4,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,1253064590806993287440,1253.064590806993287440,0.29167,365.48,0.011060199331449545,,0.26,2025-09-20T00:24:01
0xbc964263eae98b5279ba466c56fdc12fa196c4000222c01050e9049f9b584bca,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,2626205600871681509846,2626.205600871681509846,0.29167,765.99,0.011258001349267528,,0.26,2025-09-20T00:29:01
0xc8214ec391757cd1484a4b25f6a21bdc4f6dd599ed28d201878634a4f8885a82,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,1141272446052472061509,1141.272446052472061509,0.29167,332.87,0.010996732725661314,,0.26,2025-09-20T02:11:23
0x2adaaa66ec29f5828772c8e568528e8d8548a6c39a9988c5f69d2dd107a04db4,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,1249141638609062854370,1249.141638609062854370,0.29167,364.34,0.011124520179467265,,0.26,2025-09-20T02:11:49
0xfba33f593c77569cac453404233015b3852c943e1a288fff26bac37f2a3f6ff1,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,1250178148387190098623,1250.178148387190098623,0.29167,364.64,0.011341647660960781,,0.26,2025-09-20T02:34:23
0x3e038e40ed5392dbcc72043e9e42cad06e658e411a3fe1602c4ef41c7a6d8981,0x622661ab4b6ab93c659e751f47ebb0c6e6ad9f48,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,800000000000000000000,800,0.29167,233.34,0.010977902738181224,,0.26,2025-09-20T02:56:23
0x966ac07d4c7e01fad1e701e0a3db9387eeee1b07a95cfb5bf6aa21c8bd77126e,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,1249150396896853409947,1249.150396896853409947,0.29167,364.34,0.011077932941212072,,0.26,2025-09-20T02:58:53
0x20ab9453b1af75ca916a9766eb5c11f11914f0aef71584669d7589bf17459655,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-optimism-1,ethereum-mainnet,0x93919784c523f39cacaa98ee0a9d96c3f32b593e,uniBTC,1556900,0.01556900,115118,1792.27,0.104835209352592412,,2.45,2025-09-20T03:15:33
0x8933dee1e0811abcbbde7797aaca912b61e4db0e6c3559934a7559a0a9b3027d,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,1248001127731431840037,1248.001127731431840037,0.29167,364.00,0.011062201162742780,,0.26,2025-09-20T03:32:47
0x24f71e8fcf6b7b5f83d55ff821fb978b68317fc5890285190491eb70faef7adf,0xe791eedc4df49bb340cfb4e3bef9e640aed52ff6,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,1873894959812219240448,1873.894959812219240448,0.29167,546.56,0.010968125565241276,,0.26,2025-09-20T03:45:49
0x27621f75dfe1f960637ae313b86c8959868173ce31abb08544cc8063c5d49400,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,1246984979474264200921,1246.984979474264200921,0.29167,363.71,0.011100400882631291,,0.26,2025-09-20T03:59:13
0x87bc0c566efd8c0aa5309915ebd9280d24253c947ffa8ba320af91c0a0dc8fa6,0x8698c6df1e354ce3ed0de508ef7af4bab85d2f2d,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0x0b2c639c533813f4aa9d7837caf62653d097ff85,USDC,29123288,29.123288,0.999671,29.11,0.010040469449659464,,0.23,2025-09-20T04:02:43
0x59e5fe47d2c45bd5a69756dac798ede3fb3637c7fd8545aaa13ba2a99345a1db,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,1246096519263612209168,1246.096519263612209168,0.29167,363.45,0.010916396800884092,,0.25,2025-09-20T05:32:37
0x8a8781d3896c7e40982417095c28d99d01773a6807b758b32eea5c476dc68288,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,1244703557128720023108,1244.703557128720023108,0.29167,363.04,0.010939253821759889,,0.26,2025-09-20T06:32:47
0x19eb9702043490a1dbf70432cd434a1af5f265f3c8565960b032014661007b9c,0x8698c6df1e354ce3ed0de508ef7af4bab85d2f2d,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0x0b2c639c533813f4aa9d7837caf62653d097ff85,USDC,30663822,30.663822,0.999671,30.65,0.010203808881048500,,0.24,2025-09-20T09:12:23
0x5ec2c5c2e71dd8f8c24efeaa86354274a18f3ff1cf2e9465d0cc73c47fe16656,0x8698c6df1e354ce3ed0de508ef7af4bab85d2f2d,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0x0b2c639c533813f4aa9d7837caf62653d097ff85,USDC,30277661,30.277661,0.999671,30.27,0.010444168692268092,,0.24,2025-09-20T10:19:59
0xc4c526c23ca3c842b2e44e86ca07e2df8bc76a9082b6409408ce376177cac263,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,1233016210489802618431,1233.016210489802618431,0.29167,359.63,0.011382130801265712,,0.27,2025-09-20T10:32:47
0x5f2bbbd45f70b9ff909330d88e43730a83a55b2447640dad97d6574522fc138e,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,1231679986550216538989,1231.679986550216538989,0.29167,359.24,0.011391543155102164,,0.27,2025-09-20T11:32:29
0x24692a472d30547d433a7bfa778ad2f362e56ea2b216cca32af1fe330d350a29,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,626781999500709330944,626.781999500709330944,0.29167,182.81,0.011391543155102164,,0.27,2025-09-20T11:32:41
0xc79cf537efcf1b33a4a5644c3a1ddd0702a4cde42fa9dd65da664dff90ee348d,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,626715310004940701696,626.715310004940701696,0.29167,182.79,0.011385858012563560,,0.27,2025-09-20T14:33:23
0x020aca81d956a1b0ba68054eed8861d9c0300fbb615f4d61a7adb424dadd0028,0x38b72280893b5acc08b5f1ca600923865fdfb347,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,1843909780762091061248,1843.909780762091061248,0.29167,537.81,0.011170065062578304,,0.26,2025-09-20T14:43:31
0x42f194cf149d52bbf4220c0162c298e0517f1004713c545aa4344f364ba512b4,0x8698c6df1e354ce3ed0de508ef7af4bab85d2f2d,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0x0b2c639c533813f4aa9d7837caf62653d097ff85,USDC,50668670,50.668670,0.999671,50.65,0.010819261021984553,,0.25,2025-09-20T17:23:57
0xd07618fa52c0c5b71ef510ec91488ae4c5451889cf43d00c3dfe6ed54c762fae,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet-optimism-1,ethereum-mainnet-arbitrum-1,0x4200000000000000000000000000000000000006,WETH,15800000000000000,0.015800000000000000,4481.41,70.81,0.005958710299207649,,0.14,2025-09-20T20:32:47
0x7a472e044c9ce014574f5e839287a169b5e24ff6decc35603fd6a1f37e38b7f8,0x8698c6df1e354ce3ed0de508ef7af4bab85d2f2d,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0x0b2c639c533813f4aa9d7837caf62653d097ff85,USDC,110889256,110.889256,0.999671,110.85,0.010057880136142451,,0.23,2025-09-20T22:25:31
0x33c209692eabdc4d837e82e972be240b438fba6bc55f901a9f8342d32d7c0518,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,polygon-mainnet,ethereum-mainnet-base-1,0x5ec03c1f7fa7ff05ec476d19e34a22eddb48acdc,ZED,33731627662621439620494,33731.627662621439620494,0.00606449,204.57,0.011161476262008236,,0.26,2025-09-20T02:40:04
0x8bdf6140b0d5983e4a9ce93c3258522663397f6bca9d6972c7569c570249b95c,0xca74f404e0c7bfa35b13b511097df966d5a65597,polygon-mainnet,ethereum-mainnet,0x43c73b90e0c2a355784dcf0da12f477729b31e77,SOIL,1511918346000000000000,1511.918346000000000000,0.175146,264.81,0.103873572708461079,,2.43,2025-09-20T02:57:44
0xa0c50de832ada08aea3a59f6c5155680c4506f9eaf11255cc43ee97c22d6d045,0x164c20a4e11cbe0d8b5e23f5ee35675890be280d,polygon-mainnet,ethereum-mainnet-base-1,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,29123288,29.123288,0.999671,29.11,0.010047105491680097,,0.23,2025-09-20T04:02:44
0x4b5621864a68dab73e4a09d03d3917cbf6c997946b230f9aecb240cf7170a187,0x350254da53d5c6ab6a27a446582fa60fe120930c,polygon-mainnet,ethereum-mainnet-base-1,0x5ec03c1f7fa7ff05ec476d19e34a22eddb48acdc,ZED,17337897735348669120512,17337.897735348669120512,0.00606449,105.15,0.010845522369419248,,0.25,2025-09-20T06:12:54
0xc02d5dc5acad8f642f48f8bdfc41d32b5b40ea6300f53f9bd7167e80606a8264,0xd604ea57aa71f5b347ddf2f8e06663c2bcf85dde,polygon-mainnet,ethereum-mainnet-base-1,0x94025780a1ab58868d9b2dbbb775f44b32e8e6e5,BETS,15295423664960353665650,15295.423664960353665650,0.00022204,3.40,0.010842455700886801,,0.25,2025-09-20T07:05:30
0x7159d6467906e4e5ac92ccc30cb8cfd3e29a96b32c2b5e375d27d6058f657a6d,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,polygon-mainnet,avalanche-mainnet,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,10990000,10.990000,0.999671,10.99,0.012311585554800240,,0.29,2025-09-20T08:21:44
0xa195fa6052f80b58a74f7e522203c61a5d84f579a2146471043e6dde44419fcf,0x164c20a4e11cbe0d8b5e23f5ee35675890be280d,polygon-mainnet,ethereum-mainnet-base-1,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,30663822,30.663822,0.999671,30.65,0.010195499429728888,,0.24,2025-09-20T09:12:26
0xa05cdee08b4ed5d594b2da2c5f7115211707fb1763dd5772e7992efde25844b4,0x164c20a4e11cbe0d8b5e23f5ee35675890be280d,polygon-mainnet,ethereum-mainnet-base-1,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,30277661,30.277661,0.999671,30.27,0.010373920405264893,,0.24,2025-09-20T10:20:00
0x36e2adad58908b6f6054d55217e9aa79940637aa1da23010bac50f6cb0317bf8,0x07441c43bfa390f60f5dd40bc6ac3718445c2ad6,polygon-mainnet,ethereum-mainnet-arbitrum-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,289848197900000000000,289.848197900000000000,0.00046625,0.14,0.012019168836198395,,0.28,2025-09-20T10:47:38
0xb946f7b088898f81eddf902612363d829f2fcfd5f16d9d1e1e05fbdaf409f1d6,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,polygon-mainnet,avalanche-mainnet,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,10090197,10.090197,0.999671,10.09,0.022249867340789344,,0.52,2025-09-20T13:54:46
0x63b040a7746f36aabb6eaba9556effeb7068fa190b03478f61699326ae8ad1e3,0xa4e2c6b107d9b6422beeeb6a6190a429991a8863,polygon-mainnet,ethereum-mainnet,0xc4420347a4791832bb7b16bf070d5c017d9fabc4,STABUL,141354844866000000000,141.354844866000000000,0.862187,121.87,0.102386973857473279,,2.39,2025-09-20T17:04:28
0x3116c12ead2af1808f3fb5ade08f9257b63e8570c3a09739f09c5513a6bffdeb,0x164c20a4e11cbe0d8b5e23f5ee35675890be280d,polygon-mainnet,ethereum-mainnet-base-1,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,50668670,50.668670,0.999671,50.65,0.010782618696010845,,0.25,2025-09-20T17:24:00
0x46af6264faffdb1a0ce2ea13a4d92b45ec318e384edc67b27a2ea34182c5c88b,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,polygon-mainnet,binance_smart_chain-mainnet,0xc03e6ad83de7c58c9166ff08d66b960d78e64105,LAND,71031597598553924543,71.031597598553924543,0.448664,31.87,0.014059331217363320,,0.33,2025-09-20T21:39:32
0x0007bd6a025b423a0afb1cf59d2379f9e78b4eb16cec96ec455aa37c723a725b,0x164c20a4e11cbe0d8b5e23f5ee35675890be280d,polygon-mainnet,ethereum-mainnet-base-1,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,110889256,110.889256,0.999671,110.85,0.010032734539425348,,0.23,2025-09-20T22:25:34
0x0bf2612fe325ad967c575e2ca572748901a6ced032305e0763c7b9f4374713e3,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.005364844038485414,,0.13,2025-09-20T22:34:06
0x698cd84a05ae24b8392cd956338e35315cdd50799d2b07b8511a6ef21acb7c3d,0xe69f81b825d7dc31ee9becef4dbeab5cf30e3abb,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,1230000,1.230000,0.999671,1.23,0.212931758791296999,,4.97,2025-09-20T00:20:17
0x22e912609d83890a2c47910b2d3b7b634a6447c2f6123523879ac3c9897dfd06,0xe69f81b825d7dc31ee9becef4dbeab5cf30e3abb,ronin-mainnet,ethereum-mainnet,0x97a9107c1793bc407d6f527b77e7fff4d812bece,AXS,2000000000000000000,2,2.43,4.86,0.425863517582593998,,9.94,2025-09-20T00:20:23
0xd2a353b2f71199e8e17145f12d91282faea0cd421b25a64e9218b38f5a6e652e,0x96b2eda48ac9fa0a8dfe8f5be8770a3bf9ea91dd,ronin-mainnet,ethereum-mainnet,0x29c46e6f2a67872ad6b1dc04e1591934a96af62e,RETH,14034709588397433344,14.034709588397433344,5111.75,71741.93,0.093283214312198437,,2.18,2025-09-20T00:45:11
0x534c81c5f4b4f3a658cf5c805880e211afbd34c0e0b9872bd29303fa9fb3c6cb,0x57acd93ecfea5fcba81df51a20d5ebd0ab1cdf40,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,393090327,393.090327,0.999671,392.96,0.078219586627841967,,1.83,2025-09-20T01:28:35
0x2cf65d26262f6770bad494cea67271a159f98fb30c5e5ea70c17606d1f248b82,0x893d4971c9ea0ff5e6e7310d91c2be2aac822f03,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,124361443941450623,0.124361443941450623,4481.41,557.31,0.093485384420791393,,2.18,2025-09-20T01:36:20
0x329018ab478f42d45d8e14ffe2b0e8dc3b7d236f3ca85587341c60cc626ae0dc,0xc0db6f153d6936140e9d75929bf13aeb5ad16db5,ronin-mainnet,ethereum-mainnet,0x97a9107c1793bc407d6f527b77e7fff4d812bece,AXS,2510000000000000000,2.510000000000000000,2.43,6.10,0.085137101239390403,,1.99,2025-09-20T01:41:44
0xcd8573af5edc85fefd061cb226b45f013d7f1b26da930d769c087c349df830a0,0xc0db6f153d6936140e9d75929bf13aeb5ad16db5,ronin-mainnet,ethereum-mainnet,0x97a9107c1793bc407d6f527b77e7fff4d812bece,AXS,3000000000000000000,3,2.43,7.29,0.085137101239390403,,1.99,2025-09-20T01:48:29
0x88ece20f0358b921dd5709b452d8be9db654f01d467488287ae509a3b6ccb703,0xc0db6f153d6936140e9d75929bf13aeb5ad16db5,ronin-mainnet,ethereum-mainnet,0x97a9107c1793bc407d6f527b77e7fff4d812bece,AXS,61802541964583369143,61.802541964583369143,2.43,150.18,0.092753289568823949,,2.17,2025-09-20T01:55:35
0x27bb77cd1371375ca7458ffb1c60a2199aa96f264ab36f01cf0e74648ce19fae,0x8f131a92fd27f382df51b6ed2c2f0b6375931f14,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,8243139943629128,0.008243139943629128,4481.41,36.94,0.091760357453944813,,2.14,2025-09-20T02:05:41
0x4bf5a51769d09c5069745fdf925b6cdf5968bb920fab4ee1a14891975488c40e,0x5b33f6432de2b4d61a4dda8bdbfa5960098cc855,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,7193664774791591,0.007193664774791591,4481.41,32.24,0.092210756044901004,,2.15,2025-09-20T03:00:00
0xe780106ec78274447d4a864c2d49ab96a4f2b9f764f9c2492d22e175ebe4c868,0x9571b14092c202c2e5827404a3f220372cd02f34,ronin-mainnet,ethereum-mainnet-base-1,0x3902228d6a3d2dc44731fd9d45fee6a61c722d0b,LINK,9462073921359187198,9.462073921359187198,23.35,220.94,0.011072030481087809,,0.26,2025-09-20T03:42:12
0xdb426bd95aeb6d8adfdadf2ed89b6dc64b754b97fc0100d953b27e5b45270f86,0xb22fdb5aae5a97b7a3d1923687abeb67ebcaa8c4,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,10234018948,10234.018948,0.999671,10230.65,0.087372103700183584,,2.04,2025-09-20T04:17:21
0x2a3217a433717100a48a52f45943dd0b0b37eacdad9a5a222c6ac5807448aac1,0x671282cd28f2f3a59ba36d73c22616d3864262b4,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,1000000000000000000,1,4481.41,4481.41,0.073226073638329003,,1.71,2025-09-20T05:51:03
0xf4476cd441fdc734dc765bb3f8b3014c882930853ae253f0b68932a5f4f66af4,0x671282cd28f2f3a59ba36d73c22616d3864262b4,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,14008015674833237052,14.008015674833237052,4481.41,62775.66,0.086763472921571536,,2.03,2025-09-20T05:56:21
0x3fc4f583a0c5829dfa50216df730ab7950550270525e5120aa1a0b419f19e709,0x671282cd28f2f3a59ba36d73c22616d3864262b4,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,10000000000000000000,10,4481.41,44814.10,0.086763472921571536,,2.03,2025-09-20T05:59:06
0x8a098ad35a2e6b42954f95b06bd5ecf962009898c1c20130a908c0271a365c9f,0x671282cd28f2f3a59ba36d73c22616d3864262b4,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,10000000000000000000,10,4481.41,44814.10,0.086763472921571536,,2.03,2025-09-20T06:01:42
0xbfb1998bab73d6a7cf7681d195c6dd3a3e9eb9b64e0622ea04e2556b6c34c237,0x671282cd28f2f3a59ba36d73c22616d3864262b4,ronin-mainnet,ethereum-mainnet,0x3902228d6a3d2dc44731fd9d45fee6a61c722d0b,LINK,24000000000000000000,24,23.35,560.40,0.086727981755597733,,2.03,2025-09-20T06:07:16
0xe20d95e284464b9b86222f59614a10d163224e457411a8a3613840d4f603cc70,0x2742a6540c7fd625fa19b3a01c902dc1ceaadccd,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,20000000,20,0.999671,19.99,0.092880092091515057,,2.17,2025-09-20T06:15:25
0x65ac849706e7e1b85df1c10df5dab7753c2ad9f78b34b70562ff238e5a7d1233,0x2742a6540c7fd625fa19b3a01c902dc1ceaadccd,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,50000000,50,0.999671,49.98,0.090501785818080854,,2.11,2025-09-20T06:31:10
0x57976681350fb9dd210ddcfe34896db641a4877180626c7db0654671680799ff,0x6698a7320a8f8065f26a0716c116769557662e17,ronin-mainnet,ethereum-mainnet-base-1,0x3902228d6a3d2dc44731fd9d45fee6a61c722d0b,LINK,5826838320061770932,5.826838320061770932,23.35,136.06,0.011240768168628222,,0.26,2025-09-20T08:01:47
0x15a1260b8e5d4e58b722fb82c4562df543f810e96eec22bd1aafba5e23e34fe7,0x213b53b3e44b7fbf7f0261506c669b3ba8d5a921,ronin-mainnet,ethereum-mainnet,0x97a9107c1793bc407d6f527b77e7fff4d812bece,AXS,20000000000000000000,20,2.43,48.60,0.117794891133340698,,2.75,2025-09-20T08:33:38
0x44ad885106d738d4881641a5ed649f81c299210b65f48b404c571ca378558b01,0x16102cf0af9c96dcfa910485db3ac59bd063c02b,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,10000000,10,0.999671,10.00,0.087262074958347771,,2.04,2025-09-20T11:27:05
0xa868291f18e5fc22a3476f34a4e0f15166c48a741ed73b820e772b82b9950670,0x72f396fc1f4c10ad28709ec19911d6ed810766d4,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,768099321551233054,0.768099321551233054,4481.41,3442.17,0.087783259546823034,,2.05,2025-09-20T11:31:08
0xbaa39bb36169c0d9e135709b2bf5c3c2978188cd882faf645c2a59271637bbcf,0x72f396fc1f4c10ad28709ec19911d6ed810766d4,ronin-mainnet,ethereum-mainnet,0xa8754b9fa15fc18bb59458815510e40a12cd2014,SLP,32124,32124,0.00184791,59.36,0.086122034770409306,,2.01,2025-09-20T11:35:50
0x1eb2a7baa94cdd768aad974fcbb33ed3deff27d9ffee1921f642946128733279,0x16102cf0af9c96dcfa910485db3ac59bd063c02b,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,390000001,390.000001,0.999671,389.87,0.086122034770409306,,2.01,2025-09-20T11:37:08
0x1b8c0533f38c095aec78b3cebe8f4d8163213216cc8d507a604d6c9c03cda1cd,0x633ea69a493527e036991b16b684ecc0ef2a68b3,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,321688697,321.688697,0.999671,321.58,0.086122034770409306,,2.01,2025-09-20T11:38:41
0x693de1f3b111f9959c5137d9f5f25bab1a8cb2be6743c7ca8da8196bbf4c571a,0xba1c65fe7bf0c6e9cab181f8f87dafde280bb0a3,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,64854981,64.854981,0.999671,64.83,0.097216277777680243,,2.27,2025-09-20T11:52:59
0xf99a06eb980871205395d18cf19d9f2d41a7339810343e0e030b95e86af13613,0x1c867e05352c774f70912c64c01148af295f2dfe,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,100000000000000000,0.100000000000000000,4481.41,448.14,0.089996743343541949,,2.10,2025-09-20T12:54:29
0x7b9f0beb0c3a3adb0a90f3bd5e2183fbe4162b91d3b1c08028d01800a690e9f5,0x1c867e05352c774f70912c64c01148af295f2dfe,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,11161105880071988871,11.161105880071988871,4481.41,50017.49,0.104532713723089227,,2.44,2025-09-20T12:58:53
0xaac66d1dd870bd2e3347cb5743ce214058459ce867c643fdb322ebbb6bce917a,0x0a30e73d87f0de790da9f81ad730ea0133057bdf,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,12205464090699036,0.012205464090699036,4481.41,54.70,0.110347795173065449,,2.58,2025-09-20T13:08:17
