transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInUSD,blockTimestamp
0x01a4aab7280a687985f654e94685444b34185007cd9051e5ee4d67dc7be03b67,0xd264f2b245f66ca2b8db404586f0d21d8c803978,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,43680000000000000000,43.680000000000000000,0.052071,2.27,0.012874571480181181,,0.29,2025-09-04T14:28:40
0xce2d562d92a8889591f2b8fc192004a8fcba490fd2d7d5f731760436c1931b03,0xb749954c37adca88410b14238e63420fb32bffde,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,3499347883838022629376,3499.347883838022629376,0.052071,182.21,0.013043222949863370,,0.29,2025-09-04T17:11:52
0x9dcfc00b60a941184d6f42f6c50775c964ecfbcd54d30ea12604f880ce17b4c9,0xb6dd404def6214bc6c09cd813073efa6f30b8151,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,53000000000000000000,53,0.052071,2.76,0.012990583010632384,,0.29,2025-09-04T20:05:13
0x03647cace1d5cada591129f3177bd1575ed9c234a82484a706523fd37e7ca2bc,0x6192fa4c5f8345521a1ee713272749ef6def3805,bitcoin-mainnet-bsquared-1,ethereum-mainnet,0x93919784c523f39cacaa98ee0a9d96c3f32b593e,uniBTC,1010000,0.01010000,110426,1115.30,0.000108619222563428,,0.00,2025-09-04T01:36:30
0x577e70f2e27e7538bf091ed6c812a8fcaad3839a597728eab9450169f7b80dfa,0xd38e17977c0a3cfa1b05f304d2a28548d71f7d15,bitcoin-mainnet-bsquared-1,ethereum-mainnet,0x93919784c523f39cacaa98ee0a9d96c3f32b593e,uniBTC,360000,0.00360000,110426,397.53,0.000120192371849718,,0.00,2025-09-04T05:03:26
0x258c9577217ed6a893c624138aa1ab13e702eabc7de5c7259f9cb0cc04aa2d7c,0x1b8c58c9417cefbb6b3cb02c885d2d0c603d6de1,bitcoin-mainnet-bob-1,avalanche-mainnet,0xcc0966d8418d412c599a6421b760a847eb169a8c,xSolvBTC,501051579360462524,0.501051579360462524,109841,55036.01,0.229636958634601152,,5.13,2025-09-04T04:18:19
0xcf43bc1c00d5915cdf50d8fb3a8027e344f89c85b8dbe2f46d3599e66ab47a7a,0x8e6371957aab7e89f974fb785e221f1b76a52aae,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0xcc0966d8418d412c599a6421b760a847eb169a8c,xSolvBTC,14233991461000000,0.014233991461000000,109841,1563.48,0.235833782384664237,,5.27,2025-09-04T20:04:47
0x589423d06561a73533b5edaf88f7afc615e1fe68b62403a749c7e99353c8d3c4,0x54ba3ff9ddbd2dee95cda54e863b07b0cdad2ee4,ethereum-mainnet-mode-1,ethereum-mainnet-base-1,0x66eed5ff1701e6ed8470dc391f05e27b1d0657eb,BMX,76060587733091604255,76.060587733091604255,4.68,355.96,0.010888733546329786,,0.24,2025-09-04T00:00:11
0xd9c7de2f8a85c8e501d134892ce18d2e010e9fe5d469dc90c2637971b7e7a22c,0x2aaa22eedaaa6717afc1d080bc5e924de826f872,ethereum-mainnet-linea-1,ethereum-mainnet,0xb999ea589e0a1cce9153601dac2d6e203c2fd577,rsETH,2856700000000000000,2.856700000000000000,4517.58,12905.37,0.321494127791930373,,7.18,2025-09-04T14:15:08
0x861fe37f819621e040c0f4ce9974d0fd1e660908e85a93f337103260fb4d1816,0xa5aa42933212356a5a5d27cb3b574936c907d203,ethereum-mainnet-linea-1,ethereum-mainnet,0xb999ea589e0a1cce9153601dac2d6e203c2fd577,rsETH,1979900000000000000,1.979900000000000000,4517.58,8944.36,0.345009713813765329,,7.71,2025-09-04T16:43:14
0x0923cddfd3719e276da07a009bf39e53b3358d61d24602c9337a76d00e433111,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,,,,,,,0.004892072025016884,,0.11,2025-09-04T01:33:05
0x0923cddfd3719e276da07a009bf39e53b3358d61d24602c9337a76d00e433111,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,,,,,,,0.004892072025016884,,0.11,2025-09-04T01:33:05
0x3f012e7b66e4b2f8ad38996f0f5a2dd667674712d136d5cfd9e20c0b2f4f425e,0x084e84446fe08b27d1b7106ef4d29f813708d729,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0x0b2c639c533813f4aa9d7837caf62653d097ff85,USDC,3039444645,3039.444645,0.999801,3038.84,0.009939138480155376,,0.22,2025-09-04T04:42:29
0x5fe0723b3ee8366a2b0fcf5f0d1ff983be12a0f1776eaeab41ce53f9bb54cbbe,0xb5e6b895734409df411a052195eb4ee7e40d8696,ethereum-mainnet-optimism-1,ethereum-mainnet,0x043849686ee254ada46a432770e1a491491fc44d,rsETH,1500000000000000,0.001500000000000000,4517.58,6.78,0.147630052987853727,,3.30,2025-09-04T13:21:13
0xef1e475cbbb89ff2d0c91046dd263ed287ce4e4a52ef34b59df3bbfa3a7a9e7f,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-optimism-1,ethereum-mainnet-arbitrum-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,969613411100174729684,969.613411100174729684,0.222408,215.65,0.014437399442608759,,0.32,2025-09-04T16:27:37
0xb56ec1d810c4be9c6a56b18da8bdb2fd55465a48598790f082ccc208761f430a,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-optimism-1,ethereum-mainnet-arbitrum-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,1187752118495827197952,1187.752118495827197952,0.222408,264.17,0.013160993433940822,,0.29,2025-09-04T18:08:37
0x02b8b7eea86c90116f63c1d2cc4e8cea34ed6207a34817397bc2a144aef3f21f,0x8698c6df1e354ce3ed0de508ef7af4bab85d2f2d,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0x0b2c639c533813f4aa9d7837caf62653d097ff85,USDC,10380807,10.380807,0.999801,10.38,0.010716175700249320,,0.24,2025-09-04T18:34:29
0x9b8ccacbc48c3fae832fddfcaac9510d627106cf1fc0c6ed6b554fd31eb5185e,0x8698c6df1e354ce3ed0de508ef7af4bab85d2f2d,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0x0b2c639c533813f4aa9d7837caf62653d097ff85,USDC,49633828,49.633828,0.999801,49.62,0.010347675049591687,,0.23,2025-09-04T22:57:23
0x39f8d82ea91ade705ea0b44d49ae4c5bce27078a3e057c0e42cf0c515d6a05a6,0x4bc428f585acbe46b428c487cecb11b3d008bf22,plume-mainnet,ethereum-mainnet,,,,,,,0.080378075805807067,,1.80,2025-09-04T09:47:25
0x2589bd3a98dfe9967c1affa585b7afba88f970c7bb49a3285640555eeeef2111,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.005479711663630917,,0.12,2025-09-04T05:08:46
0xdde50bcb9fff8845f5c6123e48ad3c9e0218c8dcf3c4e2127d55b3836b82d119,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.005524621206803927,,0.12,2025-09-04T07:57:06
0x55bb5e9a525d14af9267c56b1bde9daac12102af98b3fe98c31de5103e27da03,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,polygon-mainnet,avalanche-mainnet,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,10000000,10,0.999801,10.00,0.012979327195159329,,0.29,2025-09-04T08:00:30
0x3851225e0b0ebc4a0691d0b341ae1311c38ddcc92cbdecc036bd7acdbeb811d6,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.005354679729070489,,0.12,2025-09-04T08:56:06
0x93c492e5634cc37e7435ef7ca8bc549ab3dfd8d3fd3dcc99e2c0599810db66eb,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,polygon-mainnet,avalanche-mainnet,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,50001,0.050001,0.999801,0.05,0.012643425659085867,,0.28,2025-09-04T09:18:46
0x3bc3c7862e26b45177101103e2d66badf6ea333a092e5c4138c22557bd8a7d8c,0xb5092df5b56d180776b14595bd902a8e3aaf3e4f,polygon-mainnet,ethereum-mainnet-base-1,0x5ec03c1f7fa7ff05ec476d19e34a22eddb48acdc,ZED,2649000000000000000000,2649,0.00631307,16.72,0.011502026026246588,,0.26,2025-09-04T10:27:26
0xe86457fbf50a00ce047c020447adbcdbabd38fb0f6c544525f6b8eee1194885e,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.005568809074752056,,0.12,2025-09-04T11:27:40
0x2bd0d2cf6fb0caf0785288fc4a1d68ebf1e4fecef28ba67de588bee2d6eafae3,0xeff05b154e26f41a46dde13a84fe22599096bccb,polygon-mainnet,ethereum-mainnet-unichain-1,0x94025780a1ab58868d9b2dbbb775f44b32e8e6e5,BETS,438080666666666666666666,438080.666666666666666666,0.00021061,92.26,0.011295692546590887,,0.25,2025-09-04T12:45:18
0xc5386a17c2866db0e8a721d9e5a5719045e41e0b0a74155e6308a57debd930e4,0xb5092df5b56d180776b14595bd902a8e3aaf3e4f,polygon-mainnet,ethereum-mainnet-base-1,0x5ec03c1f7fa7ff05ec476d19e34a22eddb48acdc,ZED,204000000000000000000,204,0.00631307,1.29,0.011370580531821084,,0.25,2025-09-04T13:21:12
0xfeeaaa09022bcb18e5d55ca1901e0bc4afb385e758973d2be589825bda9a7104,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,polygon-mainnet,avalanche-mainnet,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,20006384378,20006.384378,0.999801,20002.40,0.012296335900505053,,0.27,2025-09-04T14:53:30
0xa6c42980e84f8c6e6bec7862fa4ccd47e582e0015fe2dbf4eea8a78ca5c6a8a6,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,polygon-mainnet,ethereum-mainnet-base-1,0x4837b18a6d7af6159c8665505b90a2ed393255e0,LYP,3102292745122110030123,3102.292745122110030123,0.03247178,100.74,0.012481585952204232,,0.28,2025-09-04T15:52:02
0x738067c8d5d82b3c11b3da701614e5a0b919b0b6ebe52c513d23ce273428e940,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,polygon-mainnet,binance_smart_chain-mainnet,0xc03e6ad83de7c58c9166ff08d66b960d78e64105,LAND,220096354943502608612,220.096354943502608612,0.405989,89.36,0.014141266903086980,,0.32,2025-09-04T17:12:08
0x9ad160740b3c3c64f5c6b3b2dc8af301d9db1a561789aa841dc4081f96835695,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,polygon-mainnet,ethereum-mainnet,0x43c73b90e0c2a355784dcf0da12f477729b31e77,SOIL,2206818748054977822923,2206.818748054977822923,0.189375,417.92,0.196837899416755086,,4.40,2025-09-04T17:21:28
0xd27df2d7d4ece0acd6234ee740d530df1cfea78d7ad2af85a2d5072ee1d293f7,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.035598734706235639,,0.80,2025-09-04T18:10:36
0x8a4d58b59f085f19e8d2a1e62369d02a493d3b5fb567bc983f1f4f1c0f27530e,0x164c20a4e11cbe0d8b5e23f5ee35675890be280d,polygon-mainnet,ethereum-mainnet-base-1,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,10380807,10.380807,0.999801,10.38,0.010936599523132848,,0.24,2025-09-04T18:34:32
0x7d1703459807bb5debd24e0c38b639d9c5c65f69b53cd139a773dc8885375f81,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,polygon-mainnet,binance_smart_chain-mainnet,0xc03e6ad83de7c58c9166ff08d66b960d78e64105,LAND,208587850094530595015,208.587850094530595015,0.405989,84.68,0.014056843306932416,,0.31,2025-09-04T20:23:48
0x64497b415458fdfa6ba9b23e8b30f6bdefc8240a4d89f5eeeb08787777c12d0c,0xc004c58ce7cdd5aed53e2f268d7a494341990f06,polygon-mainnet,ethereum-mainnet,0x43c73b90e0c2a355784dcf0da12f477729b31e77,SOIL,1315501839546466407529,1315.501839546466407529,0.189375,249.12,0.106542481186617674,,2.38,2025-09-04T20:32:26
0x134471d63a135a1365ebf88fef673629b3e0960bbe7c5f3e5b8ff1247be6ea83,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,polygon-mainnet,ethereum-mainnet-arbitrum-1,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,77092849,77.092849,0.999801,77.08,0.014091013571298132,,0.31,2025-09-04T21:15:40
0xbd0316384e8e0ff3d8ee3ea8c465bff4c2c4b28372ede1ac673cd3f459c12506,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,polygon-mainnet,ethereum-mainnet-arbitrum-1,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,109909966,109.909966,0.999801,109.89,0.014160321295531651,,0.32,2025-09-04T21:31:42
0xc418e2a5bc9be5ceda811de3565b85be98cb9b368c3143ac442c21c1dc23c0b0,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,polygon-mainnet,ethereum-mainnet-arbitrum-1,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,128277466,128.277466,0.999801,128.25,0.014141150474642752,,0.32,2025-09-04T21:37:14
0xa0fd1dc730d7195f294cd0c8695f3fa08397239f2056306bd550dbfa6cd61fb2,0x164c20a4e11cbe0d8b5e23f5ee35675890be280d,polygon-mainnet,ethereum-mainnet-base-1,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,49633828,49.633828,0.999801,49.62,0.010243446325093455,,0.23,2025-09-04T22:57:23
0xd79db3ea31244e59cae324e167300f8296bb8bd035b81160784e6fd0824d3377,0xc004c58ce7cdd5aed53e2f268d7a494341990f06,polygon-mainnet,ethereum-mainnet,0x43c73b90e0c2a355784dcf0da12f477729b31e77,SOIL,1417475136066442262359,1417.475136066442262359,0.189375,268.43,0.094765089479026093,,2.12,2025-09-04T23:04:31
0x28001af5a55f7dd4c0c782ef1fc843b07f213c15e0a0b2853a7393184af85816,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,polygon-mainnet,ethereum-mainnet,0x43c73b90e0c2a355784dcf0da12f477729b31e77,SOIL,1567558467083448809185,1567.558467083448809185,0.189375,296.86,0.109138741062990652,,2.44,2025-09-04T23:15:27
0xf360a91a2bd64bfabd097917165189f924a9d4bf1dc0dff8d80173a2dd1db028,0x622661ab4b6ab93c659e751f47ebb0c6e6ad9f48,polygon-mainnet,ethereum-mainnet-base-1,0x4837b18a6d7af6159c8665505b90a2ed393255e0,LYP,10000000000000000000000,10000,0.03247178,324.72,0.011227018105386613,,0.25,2025-09-04T23:44:39
0xfb1dc331d2a24942e247d9c2bf99c8b38936f38f54fb8a178413290ffffa6b2a,0x000000431ddc2612c8db1f76a49ba0f78b754443,ronin-mainnet,ethereum-mainnet,0x9f28c9c2da4a833cbfaaacbf7eb62267334d7149,ZENT,72416238459540489668140,72416.238459540489668140,0.01135894,822.57,0.108654049215401255,,2.43,2025-09-04T00:17:19
0x28f126ec59ce1001138083b373adbda0f08a593acd82caba32fd33802ec38421,0xa8cffc7e8e477a8425b5d8fb578d5cb249148749,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,229607094898461209,0.229607094898461209,4298.11,986.88,0.112407315966118790,,2.51,2025-09-04T00:41:43
0x117f6f8440e658081b0dec0d53c64d4ceb851048ca4a4b1dfdf953b4a374ffc9,0xb3c1f93ffe026eee9f59c5c66b49ffce38aebada,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,88000000000000000,0.088000000000000000,4298.11,378.23,0.112407315966118790,,2.51,2025-09-04T00:42:25
0x510430511e18793bd69e6eef0b2e02bf9297678cdcc88d22381a5e97e4bf02a6,0x000000431ddc2612c8db1f76a49ba0f78b754443,ronin-mainnet,ethereum-mainnet,0x9f28c9c2da4a833cbfaaacbf7eb62267334d7149,ZENT,90061949982618186374688,90061.949982618186374688,0.01135894,1023.01,0.097661838553146724,,2.18,2025-09-04T00:49:16
0xc8051b32099c9bb013b54c7dfb44efaa9251cd47eec9db3c2a9b7a6bd38af1c8,0xe606a466aba5ca7d89b08bd19dd10c43b95814f6,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,595283965009735948,0.595283965009735948,4298.11,2558.60,0.133966308722667321,,2.99,2025-09-04T02:21:13
0xfde80acd2059d9fa25751d5f4c92f5bf0c2a3715412b56edd695ec5af72bd969,0x999f5799ebef6bac8742f6947288f1529dc41944,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,5968366746,5968.366746,0.999801,5967.18,0.097952545584756176,,2.19,2025-09-04T02:30:37
0xc4fe383a8453eae9f877b3391e4e9c11c64f47d8b38ee824170d7a6c625d53e2,0xd4a842511c0a96a3159f865f674c7cdcaf911a48,ronin-mainnet,ethereum-mainnet,0x29c46e6f2a67872ad6b1dc04e1591934a96af62e,RETH,8193929894601002960,8.193929894601002960,4892.45,40088.39,0.097952545584756176,,2.19,2025-09-04T02:32:40
0x1079c7169e50f9e6ad75c60a1b5ef06d4bb25f250fb006a7fbd67c91562a3d24,0x411ce83a51c950dce0fc0b0f6765262b2f44de0b,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,8129697431438388,0.008129697431438388,4298.11,34.94,0.100690625345198445,,2.25,2025-09-04T02:50:22
0x5e5e4d483585f7e3a2cef13f81858fa16212c5eed1aa1a11c52014e5a21c9020,0xddb7a2e08bea2a577355ff5665304d1c1fed4b6e,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,1168864884,1168.864884,0.999801,1168.63,0.080515421017359395,,1.80,2025-09-04T04:37:28
0xc691fa039b5778ea25630568561458177c487d2698a98588d59fed91aebf0a76,0x8c751ca5ba7aa75f39e1cf874c6a40dad124dfb0,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,65546922,65.546922,0.999801,65.53,0.095072718775167014,,2.12,2025-09-04T05:48:04
0xbc23923b52b520b099d74ab7fd4b5988f43d4cadb57f5cd470d0a451dc8caaaa,0x8c751ca5ba7aa75f39e1cf874c6a40dad124dfb0,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,97966464,97.966464,0.999801,97.95,0.096446409875386122,,2.15,2025-09-04T06:02:01
0x8136241aca69f2439a17d734cc06056e8d4133ded96a312eeebf3027ec2815f1,0xeaf5e4f5dfb98e78c1441eaeab0248b5f6c0510d,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,1120000000000000000,1.120000000000000000,4298.11,4813.88,0.106721849789730913,,2.38,2025-09-04T07:18:44
0xea6704bc2e3f0c075778d01876a0fbc6b38ea19f85bb0efb1bbbd641246e3c44,0xeaf5e4f5dfb98e78c1441eaeab0248b5f6c0510d,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,4435944533282476310,4.435944533282476310,4298.11,19066.18,0.096823056577205843,,2.16,2025-09-04T07:33:38
0xa620f2bd7d4af7712c741737abdd0ca4bb3005acfe81405e69ee21a5eb182705,0x35d65b520981f67b1608874280db31c56ee9bbc6,ronin-mainnet,ethereum-mainnet-base-1,0x3902228d6a3d2dc44731fd9d45fee6a61c722d0b,LINK,1300000000000000000,1.300000000000000000,22.34,29.04,0.010903719646214036,,0.24,2025-09-04T09:02:47
0xa6f44d56f51da93fbd0a2340b39f745ebb90d50a5d10df1dc48ec0da984f07dd,0x68fbc3764008df44aefbeedfd7483bb20e5b8e56,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,1000000,1,0.999801,1.00,0.109408332501685607,,2.44,2025-09-04T10:25:57
0xa1e30a9109e0317096c396bd7d51c8dc6126359e80a02c4a67e52633c37d5f84,0x68fbc3764008df44aefbeedfd7483bb20e5b8e56,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,97597184,97.597184,0.999801,97.58,0.109408332501685607,,2.44,2025-09-04T10:29:07
0x77c2cfd7a97e64fa3886e32adfe84b506bc825010c307cb5b19a5ad880ae4fe7,0x0919ca151ea926492edc36c7965d47150566be23,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,5663005570848245,0.005663005570848245,4298.11,24.34,0.178389782445563083,,3.99,2025-09-04T12:16:55
0xd742b9f711b05686f96fb0261da38a74f908be4c456909a4454ec5e0729ba313,0x36c8a444fa3bb8f057411b6a3cfc72ae9f3c9eae,ronin-mainnet,ethereum-mainnet-base-1,0x3902228d6a3d2dc44731fd9d45fee6a61c722d0b,LINK,416503699917515832,0.416503699917515832,22.34,9.30,0.010941398562443591,,0.24,2025-09-04T13:10:34
0xc9ab9c2a44f4e2a967a4e51a5a02f775950d13b97368bb86cb2fe10a749ad903,0x0166a046b911957f71f449a58c7e7a9e85856173,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,50218865180509263,0.050218865180509263,4298.11,215.85,0.182519655161456157,,4.08,2025-09-04T14:00:34
0x4997e9c62120040660c00d9cc78258884a9234702a459934e805e68218651b39,0x0532707fc39c463c3f70a4dc4d001503966f04d3,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,287135559600000000,0.287135559600000000,4298.11,1234.14,0.173421868416969882,,3.87,2025-09-04T14:55:46
0x069c0a6fe4dd6e6f3ad0c60281395fe4dde2f5254ac5ffb6ca3be902367d8b70,0xb517b06ce4cb119e3a2241bca7d924e9b5455373,ronin-mainnet,ethereum-mainnet,0x1a89ecd466a23e98f07111b0510a2d6c1cd5e400,BANANA,6879336325108865763760,6879.336325108865763760,0.745314,5127.27,0.221234045341405228,,4.94,2025-09-04T16:43:01
0x4f67ecee67b5decca3715cc4bd4871e707f0608979f11fcb9d1e1148f05fab03,0x451500b88e626ea8bac790299eeccf426ab16e0b,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,9095742134,9095.742134,0.999801,9093.93,0.221234045341405228,,4.94,2025-09-04T16:49:34
0xae4a99d3cb10929ccfd1bbe6887d9a6e5c7df7138ed557bc20b5b0b71cc6f8df,0x6c843ac807b839690bc014c3a26e72ab0fbabbb4,ronin-mainnet,ethereum-mainnet,0x1a89ecd466a23e98f07111b0510a2d6c1cd5e400,BANANA,10000000000000000000,10,0.745314,7.45,0.161263792169196007,,3.60,2025-09-04T17:21:31
0xa0998d3b447313ec280197da085abd782b3ab70015bd7c25698c78c0575f7321,0x6c843ac807b839690bc014c3a26e72ab0fbabbb4,ronin-mainnet,ethereum-mainnet,0x1a89ecd466a23e98f07111b0510a2d6c1cd5e400,BANANA,29999000000000000000000,29999,0.745314,22358.67,0.171072837755898238,,3.82,2025-09-04T17:39:34
0x35ef1eb3df895637e77f946a6bb457db9046a9c730c823b6576ac0ae0c236546,0xab5f1eb5b88c77651eed32104b19e34f36675893,ronin-mainnet,ethereum-mainnet,,,,,,,0.178418988358050368,,3.99,2025-09-04T17:40:31
0x933062924155341a7c2379ff82251ad6c17acdf1fa2f079bbcc905724ee4f9b6,0x984a69a51f06044e6b79294c652fae499b333f49,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,63473099075132845434,63.473099075132845434,4298.11,272814.36,0.179223446183296109,,4.00,2025-09-04T17:40:43
0xdc5983e6578296d79cd65851810afd826354977095fb8c5d4814e5810422f117,0xab5f1eb5b88c77651eed32104b19e34f36675893,ronin-mainnet,ethereum-mainnet,,,,,,,0.196374469586302502,,4.39,2025-09-04T17:52:16
0x08f00bc186d93b5b18ee1f57a52a43d37ab96525c7bafd5d8eed80dda27db124,0xab5f1eb5b88c77651eed32104b19e34f36675893,ronin-mainnet,ethereum-mainnet,,,,,,,0.451016715270753044,,10.08,2025-09-04T17:57:19
0x2583a55d07f6f8dcc629bdcb061b8d8b7e1a15325d6148b9fdaca774383c09b3,0x984a69a51f06044e6b79294c652fae499b333f49,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,63499051064536311340,63.499051064536311340,4298.11,272925.91,0.324295957405925761,,7.24,2025-09-04T18:13:58
0x832122cc31ea86cd7320ebd6fb49d3272aa73c9182111ec367766002b9784edc,0xab5f1eb5b88c77651eed32104b19e34f36675893,ronin-mainnet,ethereum-mainnet,,,,,,,0.250778338626666986,,5.60,2025-09-04T18:20:31
0x5df203a09c80190a6bf4ac016202f8d358b251c8725df8b5486c8f1d67782979,0x984a69a51f06044e6b79294c652fae499b333f49,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,63546222434770621792,63.546222434770621792,4298.11,273128.65,0.179677774486172781,,4.01,2025-09-04T18:33:19
0x470433d77da052e1a1cc87f1f534f17507da99b293a5711c859b50eb8a0c4694,0x000000431ddc2612c8db1f76a49ba0f78b754443,ronin-mainnet,ethereum-mainnet,0x9f28c9c2da4a833cbfaaacbf7eb62267334d7149,ZENT,95083350272995133521189,95083.350272995133521189,0.01135894,1080.05,0.171354660555773836,,3.83,2025-09-04T18:44:49
0x9504853314059a5cbaf9afa0ae4f5723f2790629f0a6649e728b06272fb093d8,0x30a10847a409fe2b488968ba851a91328bc58fe1,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,2300000000,2300,0.999801,2299.54,0.171354660555773836,,3.83,2025-09-04T18:47:07
0x8cf9085851ee83ea9ef9b397c7d78b9d87c316e3abb611e68b3d340b81e3bd60,0x984a69a51f06044e6b79294c652fae499b333f49,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,63577141843683572702,63.577141843683572702,4298.11,273261.55,0.138093137776101965,,3.09,2025-09-04T18:52:13
0x19d8dc8c1a9bc25c312d0a67b4ab4c1a8a30893bd45506385369d4928caa8870,0x984a69a51f06044e6b79294c652fae499b333f49,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,63595179799705300246,63.595179799705300246,4298.11,273339.08,0.170325337320378689,,3.81,2025-09-04T19:12:46
0x6bd2330ebba38094941837fc3223244c37585a03cb129f9420e7543522f82147,0xddb7a2e08bea2a577355ff5665304d1c1fed4b6e,ronin-mainnet,ethereum-mainnet,0x9f28c9c2da4a833cbfaaacbf7eb62267334d7149,ZENT,63752895853226139713242,63752.895853226139713242,0.01135894,724.17,0.127224654043623098,,2.84,2025-09-04T19:30:46
