transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
5H7BhF4nMai4vLoBSxbc2SVrehmW6GeUVhkzX4vuqUs8gNfYBSoxwBm5gmYdUuzuNtYvb8XNQzit6QGjLbeHafLK,94nieXtciSYiwYKH1uwrvmjewm87hZgmmvdhiqK8Nugv,solana-mainnet,binance_smart_chain-mainnet,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,USELESS,6382850300,6382.850300,0.09430598189520349,601.94,,0.002192176,,,0.28,2025-11-21T22:24:54
5TFKB1GFkcAcHpc7TbWkfd4odzmrfYApfCrdWzdoPzoVXnpcmXNZu8qotWMgguHdD5FUyhuDhaiPLArWbQpJ1BeH,94nieXtciSYiwYKH1uwrvmjewm87hZgmmvdhiqK8Nugv,solana-mainnet,binance_smart_chain-mainnet,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,USELESS,6343275400,6343.275400,0.09430598189520349,598.21,,0.002192176,,,0.28,2025-11-21T22:21:02
3WdPTYuEfBW819LDwPjiGbpToSNw9xUuCkRwZLy19jkWDrMDxGEJS3NEo7K2H8fWdPKxA9446A6x4yR7hB6eKC8i,8XRtHtNqQmzq6KD8ZTke8QErFcGSoBVayUDBtk4p9Vpj,solana-mainnet,binance_smart_chain-mainnet,DuMbhu7mvQvqQHGcnikDgb4XegXJRyhUBfdU22uELiZA,elizaOS,313621060000000,313621.060000000,0.008129716759262665,2549.65,,0.002334325,,,0.30,2025-11-21T22:19:46
2VC9oma7ovALqSuW9BZJXuwSrMWBBYac3UUt8GYi6qdbwPEnascUNo9Yth8Gd3JQ6P7UmcuELP1JVx7mgcpgrLCk,CvGgoUiELpSceMBLE1gK4LZFwSW3J4CcMcErNFSyrsvW,solana-mainnet,binance_smart_chain-mainnet,DuMbhu7mvQvqQHGcnikDgb4XegXJRyhUBfdU22uELiZA,elizaOS,162929182875566,162929.182875566,0.008129716759262665,1324.57,,0.002192176,,,0.28,2025-11-21T22:19:06
eQqwdAsfCnekSWMheTdwbcBu8iQdgabhdYDTZ5EV5cgLC1fcPh26g85c1Kj4kuGUZiLpSp2v1bcGGUhYdwzep4f,WBeLtrUmpNKREcWT4X17bpLkkNnFzfHGvyedTY2YY5N,solana-mainnet,binance_smart_chain-mainnet,DuMbhu7mvQvqQHGcnikDgb4XegXJRyhUBfdU22uELiZA,elizaOS,52500000000000,52500,0.008129716759262665,426.81,,0.002192176,,,0.28,2025-11-21T22:13:16
3saSXxhiEwBHwdt44m6whg5EMDBF5UmBsXxF73oH5x2V32T1wHhvupF35iUKF4w1f9pBLVmehtJuQ6wMcxTvKja1,FCyV4qbgpQNqzu4qvYgoysHpgSQsFEK3id3ygksjqdK9,solana-mainnet,binance_smart_chain-mainnet,DuMbhu7mvQvqQHGcnikDgb4XegXJRyhUBfdU22uELiZA,elizaOS,346756622645129,346756.622645129,0.008129716759262665,2819.03,,0.002192176,,,0.28,2025-11-21T21:23:36
5Gc3UugX6ZbU5Uwmma3WJLF8Cz2UfpCE8Stu7QgfNKqWFRJojWohyXN2ufwwpB8behEh2VXSJGYY3SdqhX2Z7pZV,vmpGndfgUQwD45rKEsCQMRmZ6XF3J7BUdi8zk3rg7c8,solana-mainnet,binance_smart_chain-mainnet,FUW4poh6s7uychceF8u1mo7NS65vzjX5vmS7Yi7GYQnz,AITECH,41598266954855,41598.266954855,0.014182581057731333,589.97,,0.002192176,,,0.28,2025-11-21T21:18:56
xwbfKfiKrzQ5LfSVwt7P3trLDuiHAAn7b1STmEr57FwGMEL5NipRoTkWim76QGwjx7DrhmsrjqfBGUYJ7WNhf9x,ASMDWH1eXUYgdwrGeYwnfv5UdYQEKMhDkjEbvzjVp66C,solana-mainnet,binance_smart_chain-mainnet,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,ZEUS,248328652242,248328.652242,0.030666144407133857,7615.28,,0.002192176,,,0.28,2025-11-21T21:13:24
3Q7BrHdNPjunLDvCdszgajai85AHBaz95M5WZ4CDyGkLzpXzt7VorF976GDJc3Bz6wArJ8NWDHdtvx5obKutWBq4,FCyV4qbgpQNqzu4qvYgoysHpgSQsFEK3id3ygksjqdK9,solana-mainnet,binance_smart_chain-mainnet,DuMbhu7mvQvqQHGcnikDgb4XegXJRyhUBfdU22uELiZA,elizaOS,299624307898941,299624.307898941,0.008129716759262665,2435.86,,0.002156278,,,0.28,2025-11-21T20:39:58
2SQfRBxeMMtXbFC6UdvdcWHKJ1XGuo2FuLcKLTzRFTZuc1nBsAT91DXnmCj2btL7HEPEdXwX1kF7EndiCEGQvRDV,G1TVaxpCJLnYXYBbi5rj2izPKzZJdiUvpFcBPU587oC,solana-mainnet,binance_smart_chain-mainnet,FUW4poh6s7uychceF8u1mo7NS65vzjX5vmS7Yi7GYQnz,AITECH,21280370902447,21280.370902447,0.014182581057731333,301.81,,0.002140256,,,0.28,2025-11-21T18:04:37
12Mz8AmonvZpkj6puwjCCntsFBGw7z2sGTUpDMCUZ8P4bQFJYWLykayKbb3L6DHwgMSEF2mmiCgeHLTsk6noVhZ,8kYm7kRsmEuT3yaXEyD85divdJKM8yB5fGpbRD8s91Zh,solana-mainnet,ethereum-mainnet,AvZZF1YaZDziPY2RCK4oJrRVrbN3mTD9NL24hPeaZeUj,syrupUSDC,1448194804675,1448194.804675,1.1373659519447588,1647127.46,,0.022784187,,,2.93,2025-11-21T17:45:02
3tWwpdsCHSWqRwFxcd41zjbXLAjT4775KyNDUb67hbVsy7b9A5SASyQ7xRyrZY78FHJNmAMAppRzwjNQFm8CJajm,FCyV4qbgpQNqzu4qvYgoysHpgSQsFEK3id3ygksjqdK9,solana-mainnet,binance_smart_chain-mainnet,DuMbhu7mvQvqQHGcnikDgb4XegXJRyhUBfdU22uELiZA,elizaOS,400000000000000,400000,0.008129716759262665,3251.89,,0.002205952,,,0.28,2025-11-21T17:42:04
GkyJ46ZvbLd97vv1SBDjk2jVgobi8vJeaa8Y9Jco8AbNP6SigV8Y11jqWUguLKHxTw3rctF3DHyxLfaeQaRqgRv,vmpGndfgUQwD45rKEsCQMRmZ6XF3J7BUdi8zk3rg7c8,solana-mainnet,ethereum-mainnet-base-1,WMTXyYKUMTG3VuZA5beXuHVRLpyTwwaoP7h2i8YpuRH,WMTX,7107222660,7107.222660,0.09989754855819008,709.99,,0.002074384,,,0.27,2025-11-21T17:25:19
G8DXYqa9YLVUPumRmot5DxR8CRcyitzjhMLi6gFBgp4ZAYDQdsXbf2bgjpRJ2h3jjbu48vHikhQGhmzziKNGN7B,FCyV4qbgpQNqzu4qvYgoysHpgSQsFEK3id3ygksjqdK9,solana-mainnet,binance_smart_chain-mainnet,DuMbhu7mvQvqQHGcnikDgb4XegXJRyhUBfdU22uELiZA,elizaOS,458759767797279,458759.767797279,0.008129716759262665,3729.59,,0.002205952,,,0.28,2025-11-21T17:20:20
4RxdGPezK4gW3CNBXepEAaZfTsABpiECe72HaA8U2hU84AxVJMSfpDgxLiihaLMfZ5Pd91RTGRKhffPm84Cvtp1C,BtjQJVC7JpY8jaU8nFqNyEn3eVh3rSzTppN5c5C4XejW,solana-mainnet,binance_smart_chain-mainnet,DuMbhu7mvQvqQHGcnikDgb4XegXJRyhUBfdU22uELiZA,elizaOS,101988074966790,101988.074966790,0.008129716759262665,829.13,,0.002205952,,,0.28,2025-11-21T17:13:04
2Gw5Ds7mZG1enZ1WkR734PcaapHZDELBdT6wA8hfGN7oU43Gsn8VAgxRZxyaptp74AFcurBZfz9X6PVZjfdm6QnC,FCyV4qbgpQNqzu4qvYgoysHpgSQsFEK3id3ygksjqdK9,solana-mainnet,binance_smart_chain-mainnet,DuMbhu7mvQvqQHGcnikDgb4XegXJRyhUBfdU22uELiZA,elizaOS,325123000000000,325123,0.008129716759262665,2643.16,,0.002205952,,,0.28,2025-11-21T17:10:29
3G7cZTz32obr4xeSi4uucuF625FcUuN7YqxRP5byVPcjq8tQkqWgGJXjyHZTFfVk56HTxTBjjwF7E5JNzuL7KNLz,WBeLtrUmpNKREcWT4X17bpLkkNnFzfHGvyedTY2YY5N,solana-mainnet,ethereum-mainnet-base-1,DuMbhu7mvQvqQHGcnikDgb4XegXJRyhUBfdU22uELiZA,elizaOS,34056000000000,34056,0.008129716759262665,276.87,,0.002048587,,,0.26,2025-11-21T17:02:22
2tREvoJnwhDaXyknHkt2YZNgo9Q34pL7QNVsreiByoiXUF4uvrmxB1YneD5Kc4EXsG2uYh3RxLwq41xqxFPs2NYB,FCyV4qbgpQNqzu4qvYgoysHpgSQsFEK3id3ygksjqdK9,solana-mainnet,ethereum-mainnet,DuMbhu7mvQvqQHGcnikDgb4XegXJRyhUBfdU22uELiZA,elizaOS,275000000000000,275000,0.008129716759262665,2235.67,,0.021892930,,,2.82,2025-11-21T16:59:43
Q6egxgEz5fC6VYqfwHb9m5x1cX2zoSovoG63yZKosfytNWKWLumGqPMypxzKhW6qBTtUwcDuGX6d3cdG4QHt1ih,WBeLtrUmpNKREcWT4X17bpLkkNnFzfHGvyedTY2YY5N,solana-mainnet,ethereum-mainnet,DuMbhu7mvQvqQHGcnikDgb4XegXJRyhUBfdU22uELiZA,elizaOS,70000000000000,70000,0.008129716759262665,569.08,,0.021892930,,,2.82,2025-11-21T16:59:20
3q8MTi4xdr8u9tgDa8oAojDKuiVEjDWv37kszXY8WVpSUgFHfYoukc7u1PaEFhAd6Z1QPnvzoHytCFAP3D3wnA1N,vmpGndfgUQwD45rKEsCQMRmZ6XF3J7BUdi8zk3rg7c8,solana-mainnet,ethereum-mainnet-base-1,WMTXyYKUMTG3VuZA5beXuHVRLpyTwwaoP7h2i8YpuRH,WMTX,5099369912,5099.369912,0.09989754855819008,509.41,,0.002207623,,,0.28,2025-11-21T16:48:19
2Y5B6c4i3Sp6w2wPuoyRjDaRoPAuvLNzoGWUAfKqr1JGyrRbi2ytpjXzk8e6hQurQraKE191qmmkn3NsDmhtTFDK,vmpGndfgUQwD45rKEsCQMRmZ6XF3J7BUdi8zk3rg7c8,solana-mainnet,ethereum-mainnet-base-1,WMTXyYKUMTG3VuZA5beXuHVRLpyTwwaoP7h2i8YpuRH,WMTX,7246762234,7246.762234,0.09989754855819008,723.93,,0.002207623,,,0.28,2025-11-21T16:44:59
Cjn7EuSLovmfFriDehrzH63rvB1fHPVCyfN1rxjgxod7WZCCwkYuVmtEguoHiry2KKWQ4taWd6zZf9NTigaxKUS,EouQD83tvbcxQwtL1mNqascYr18VA44L673b8af3jg9f,solana-mainnet,binance_smart_chain-mainnet,DuMbhu7mvQvqQHGcnikDgb4XegXJRyhUBfdU22uELiZA,elizaOS,511925000000000,511925,0.008129716759262665,4161.81,,0.002347692,,,0.30,2025-11-21T16:38:22
5VVkit8byHV4kbYrwNJZbgpTi7yH43oHPwy4X7FCQiBdnJfhGFkFmXWEngp1Qyj49gMvPHgWRkpTxqRpkVF7oth1,ygfVZxw43rbRA5JGHdBSMDR88mEKhE9fEvJBnoseCnK,solana-mainnet,ethereum-mainnet-base-1,DuMbhu7mvQvqQHGcnikDgb4XegXJRyhUBfdU22uELiZA,elizaOS,252414000000000,252414,0.008129716759262665,2052.05,,0.002332969,,,0.30,2025-11-21T16:18:33
5hu8WkeuwryXZNZHRtXkogaFv661Ng9zdGCMcGbJS17vGcmnGxtsmKKGoMDQ5LXbeZJMdyjeErynZt6mj9SheyAo,EKAPFHvTWRujoAkbUX6bAUKxfnb74pQqqBHp9sSkjtV9,solana-mainnet,ethereum-mainnet,AvZZF1YaZDziPY2RCK4oJrRVrbN3mTD9NL24hPeaZeUj,syrupUSDC,25250000000,25250,1.1373659519447588,28718.49,,0.030704654,,,3.95,2025-11-21T15:19:25
5ThGte3N4EqybfoFWWWYsSGnsT13JuQK6fCcTmcgXe2hyWVga9R6ucCHt1CwJCcTrM1XojjCg3mFg4URXwD7ghJT,6avrxeqnoh6v2CkP1781WvZeZ3rrzGmZ8FnoFMWQAYwe,solana-mainnet,binance_smart_chain-mainnet,FUW4poh6s7uychceF8u1mo7NS65vzjX5vmS7Yi7GYQnz,AITECH,20000000000000,20000,0.014182581057731333,283.65,,0.002195675,,,0.28,2025-11-21T15:01:46
2KsoXrQj8SiSzP3ZNBka8HAkG8b2StMw7ub89nvK3qUiPLFGmDxY66sDF5sF1PTCCWXD1sRpzyaV3n9ipdn5S8Ki,94nieXtciSYiwYKH1uwrvmjewm87hZgmmvdhiqK8Nugv,solana-mainnet,ethereum-mainnet-arbitrum-1,DuEy8wWrzCUun5ZbbG9hkVqXqqicpTQw8gB7nEAzpCHQ,FLUID,138403400000,138.403400000,3.389330856438324,469.09,,0.003256022,,,0.42,2025-11-21T14:54:32
nf3SCbsELeo44EWPZBSZojVfrmMDcrTtdtFdyGYgezkKEMk7sxmJj2i4CEzkVPM8Ecp49Wco9SRaSgEWNmH5jYt,8kYm7kRsmEuT3yaXEyD85divdJKM8yB5fGpbRD8s91Zh,solana-mainnet,ethereum-mainnet,AvZZF1YaZDziPY2RCK4oJrRVrbN3mTD9NL24hPeaZeUj,syrupUSDC,1300956476771,1300956.476771,1.1373659519447588,1479663.60,,0.025241734,,,3.25,2025-11-21T14:27:15
5APZvPQ89GxgnePYPZDhnxAyFieeY7AD8xUpCQRHGGhxZrrXMEiH9dyeJ3hRhFQpPfdGC1wwVjQ7odG3dEQk6cV,FCyV4qbgpQNqzu4qvYgoysHpgSQsFEK3id3ygksjqdK9,solana-mainnet,ethereum-mainnet-base-1,DuMbhu7mvQvqQHGcnikDgb4XegXJRyhUBfdU22uELiZA,elizaOS,110000000000000,110000,0.008129716759262665,894.27,,0.002080083,,,0.27,2025-11-21T14:27:09
2UuZ2FrjE5sgBS9jafbNS3X7xCnuAJpw7KPBXaACyvQLr8jsndskJDznr7V4H13nCeF3BTZcqP3PQhckn7976BLd,FCyV4qbgpQNqzu4qvYgoysHpgSQsFEK3id3ygksjqdK9,solana-mainnet,ethereum-mainnet-base-1,DuMbhu7mvQvqQHGcnikDgb4XegXJRyhUBfdU22uELiZA,elizaOS,178958060770000,178958.060770000,0.008129716759262665,1454.88,,0.002077514,,,0.27,2025-11-21T14:22:25
XHRhcbiVftiyx4Zdn2Q4xh35yYRZ1LYVQwKiaYgiP4jndoPn6XHUxYu8PFT9k5swC2es9iiDpqKpejcHDjFw1R5,WBeLtrUmpNKREcWT4X17bpLkkNnFzfHGvyedTY2YY5N,solana-mainnet,binance_smart_chain-mainnet,DuMbhu7mvQvqQHGcnikDgb4XegXJRyhUBfdU22uELiZA,elizaOS,35000000000000,35000,0.008129716759262665,284.54,,0.002195675,,,0.28,2025-11-21T14:08:23
4cmek9ZTUDzLnkwmvR51PtZv6Qf6JoCb14oH3P3pgJ6yqBKVi9iJciNZqGMquA1khocMatCCVDFoUBFjYtmopdP2,FCyV4qbgpQNqzu4qvYgoysHpgSQsFEK3id3ygksjqdK9,solana-mainnet,ethereum-mainnet-base-1,DuMbhu7mvQvqQHGcnikDgb4XegXJRyhUBfdU22uELiZA,elizaOS,180120600000000,180120.600000000,0.008129716759262665,1464.33,,0.002074354,,,0.27,2025-11-21T14:05:54
uDPQur9k1Mx5iS9qnPUYPYbgAxmnkcU8mgCnuTSv9ZgkUdvqda3HJfprXh523HD7xfcqqx5P6B5URwFh6TctREJ,FCyV4qbgpQNqzu4qvYgoysHpgSQsFEK3id3ygksjqdK9,solana-mainnet,ethereum-mainnet-base-1,DuMbhu7mvQvqQHGcnikDgb4XegXJRyhUBfdU22uELiZA,elizaOS,108648445425992,108648.445425992,0.008129716759262665,883.28,,0.002075739,,,0.27,2025-11-21T14:03:30
6684LKwBUcavNtZufDTyA3KLNqXYx2peQqwgCvcAePvBXzgZmiG9SLcADih82Ao1a6RUXxQy7BxFwySLWffHyf1q,8kYm7kRsmEuT3yaXEyD85divdJKM8yB5fGpbRD8s91Zh,solana-mainnet,ethereum-mainnet,AvZZF1YaZDziPY2RCK4oJrRVrbN3mTD9NL24hPeaZeUj,syrupUSDC,1100095583587,1100095.583587,1.1373659519447588,1251211.26,,0.024014154,,,3.09,2025-11-21T13:52:44
381FLs5Shn4bbFgYYpcJuTfHWJtzkHbYxLx1XMrN1JFN5nF9GrPqciCC4N4eiEjPyDUppYHyNJ8MRRB6y8ZLfNP,6avrxeqnoh6v2CkP1781WvZeZ3rrzGmZ8FnoFMWQAYwe,solana-mainnet,binance_smart_chain-mainnet,FUW4poh6s7uychceF8u1mo7NS65vzjX5vmS7Yi7GYQnz,AITECH,30000000000000,30000,0.014182581057731333,425.48,,0.002192840,,,0.28,2025-11-21T13:52:18
3ahqwmSaQuy6KjUCFh4g8YrdB16Q5EkExpup6bGAs941LLiQpAKrZBgkzWCQuE15Cx5q1UUfogdBnsvxmdSg4mFb,6avrxeqnoh6v2CkP1781WvZeZ3rrzGmZ8FnoFMWQAYwe,solana-mainnet,binance_smart_chain-mainnet,FUW4poh6s7uychceF8u1mo7NS65vzjX5vmS7Yi7GYQnz,AITECH,17298304299362,17298.304299362,0.014182581057731333,245.33,,0.002192840,,,0.28,2025-11-21T13:35:25
5i62AhHDS5gxDhVQjv2Ru9yMbjBfx9zyxhLtNJNegWEbJMnkZMHdVGeDkfX2hxhahWZmQSkSgUNRenYRbjZNTZtY,ETsQpsk8TT7BMdXqF3NyXFUsh4EaZ77UNbCGTnaynWVo,solana-mainnet,binance_smart_chain-mainnet,DuMbhu7mvQvqQHGcnikDgb4XegXJRyhUBfdU22uELiZA,elizaOS,394394716216347,394394.716216347,0.008129716759262665,3206.32,,0.002192840,,,0.28,2025-11-21T13:35:16
phLRXVSvyYKJbBPggJJCEEQpW9Z45MSG4wX1AnBanZ3wbbZaEa28Yq1szYbTNinpnqBqxm1cpCFpQQd2dAT3efd,FCyV4qbgpQNqzu4qvYgoysHpgSQsFEK3id3ygksjqdK9,solana-mainnet,binance_smart_chain-mainnet,DuMbhu7mvQvqQHGcnikDgb4XegXJRyhUBfdU22uELiZA,elizaOS,1147758000000000,1147758,0.008129716759262665,9330.95,,0.002332936,,,0.30,2025-11-21T13:22:38
5VwnPJaSWaGnj3frFNNrMvePciQGCnC5cMaPPWbS53m5cP8Ugog7igntxEQeBsFPUJ4VuX5e79jpHX2cCKfNSUAx,6jKCYVEtESXBJ6UCbWknkjEFr1sP4c82hEfZMH1ZehF7,solana-mainnet,binance_smart_chain-mainnet,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,USELESS,61994920000,61994.920000,0.09430598189520349,5846.49,,0.002210685,,,0.28,2025-11-21T13:12:33
52zPH7fK2Ao5s3eFqXqRZLcueLbJ8EUvsZZWUEniEiW1KXsXGEYU7YtTWSWz6BE6keLt4ApSZaNM4Z78UgtFEyAR,94nieXtciSYiwYKH1uwrvmjewm87hZgmmvdhiqK8Nugv,solana-mainnet,binance_smart_chain-mainnet,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,USELESS,6352117400,6352.117400,0.09430598189520349,599.04,,0.002210685,,,0.28,2025-11-21T13:07:50
67Gf6KkQB4kTuHadaoCptyXqYN9GUyw9GNPp3xdUQSoZ6gScheiRdkrMZ2zNE4yhZNXSWZvbppyKNYYDgQ8tAR33,FCyV4qbgpQNqzu4qvYgoysHpgSQsFEK3id3ygksjqdK9,solana-mainnet,binance_smart_chain-mainnet,DuMbhu7mvQvqQHGcnikDgb4XegXJRyhUBfdU22uELiZA,elizaOS,494616000000000,494616,0.008129716759262665,4021.09,,0.002351921,,,0.30,2025-11-21T12:51:55
4HETFWizbttJ4KoRiJqPvtMVXoZVoVfA7cpwkxBWVvvibc6ztqCSasjtXfcPnb4qwvFRC8wqb5ierifDJD9XHd1Y,94nieXtciSYiwYKH1uwrvmjewm87hZgmmvdhiqK8Nugv,solana-mainnet,binance_smart_chain-mainnet,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,USELESS,6329194400,6329.194400,0.09430598189520349,596.88,,0.002210685,,,0.28,2025-11-21T12:29:43
4PJNM8PLWpDHENW1RreVPxF4tBPdNscjwZEiw7UgW4bvcmQNny5v5busKCFAxTj9F9EL8fmEV9QWRkJGQj2Sn5UX,94nieXtciSYiwYKH1uwrvmjewm87hZgmmvdhiqK8Nugv,solana-mainnet,binance_smart_chain-mainnet,WMTXyYKUMTG3VuZA5beXuHVRLpyTwwaoP7h2i8YpuRH,WMTX,4033407260,4033.407260,0.09989754855819008,402.93,,0.002212691,,,0.28,2025-11-21T11:31:29
Rh3vUhnHVZvzy62YU53JFCC6KmDt98GBkKwFHhqyXGTs6MFAkpZLK2oP3M6YL9ac1PM8k5SJDU2oQrXTSbSYooy,HCiFprcfg9eGgJg69tfQMUkenWT832nYGwBTLk91p7ce,solana-mainnet,ethereum-mainnet,AvZZF1YaZDziPY2RCK4oJrRVrbN3mTD9NL24hPeaZeUj,syrupUSDC,286000000000,286000,1.1373659519447588,325286.66,,0.024817298,,,3.19,2025-11-21T11:26:54
5wqUBCyCWFNawBwKpqjbLNeNQcdJcq7rgzohNTEhgh9vpKeYWYYrGSnhpR1dMrZBeXt1noJYWPPiY1eRmWLJwnJz,FCyV4qbgpQNqzu4qvYgoysHpgSQsFEK3id3ygksjqdK9,solana-mainnet,binance_smart_chain-mainnet,DuMbhu7mvQvqQHGcnikDgb4XegXJRyhUBfdU22uELiZA,elizaOS,222188490000000,222188.490000000,0.008129716759262665,1806.33,,0.002308137,,,0.30,2025-11-21T11:12:26
3c2cb4WBXNDRbZecdx49nhht2nhsc7v2i1yQNYdqASMYP5WjJAWPeFKniBPxan6YpCZCFqsLFvu4v7LDsjz2tT6T,GVSCWP9YeLZbwvXFzG1y5YDtRJhCDq8htNrqNmzToR3i,solana-mainnet,ethereum-mainnet-arbitrum-1,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,USDC,400000658845,400000.658845,0.9996913912510882,399877.22,,0.002239673,,,0.29,2025-11-21T11:11:24
4nABnqTfamPCDuxTW8j5tnEGBRF66FdAcRaPivhX1jzFVrUPQFvDD2hZxYoSy7tmnRFq8FZaHhs6JD1QveYBQPRp,FCyV4qbgpQNqzu4qvYgoysHpgSQsFEK3id3ygksjqdK9,solana-mainnet,binance_smart_chain-mainnet,DuMbhu7mvQvqQHGcnikDgb4XegXJRyhUBfdU22uELiZA,elizaOS,350000000000000,350000,0.008129716759262665,2845.40,,0.002308137,,,0.30,2025-11-21T11:07:25
2sS5ic8WkSZ25XQiTSq5CrS4zKedC6seAxdbY6VERgmWb9YDVkj6byVussrMvxmxMs1P4P2Z3NYk42cJxLV3ffNT,ssc4qbTRZX4DTvnFkPoGmv6Yjku1UxUAWSMLMd4JaS9,solana-mainnet,binance_smart_chain-mainnet,DuMbhu7mvQvqQHGcnikDgb4XegXJRyhUBfdU22uELiZA,elizaOS,34381922555217,34381.922555217,0.008129716759262665,279.52,,0.002168477,,,0.28,2025-11-21T11:00:14
3ACQ7sw4zPnZFe8ReVUndQm6wyeUmamyxfw4uedKgGSQ9vL25NDwQWHLFLxpzp55E3P2C46oT8nhuFkTCM8o1HPL,FCyV4qbgpQNqzu4qvYgoysHpgSQsFEK3id3ygksjqdK9,solana-mainnet,binance_smart_chain-mainnet,DuMbhu7mvQvqQHGcnikDgb4XegXJRyhUBfdU22uELiZA,elizaOS,150000000000000,150000,0.008129716759262665,1219.46,,0.002168477,,,0.28,2025-11-21T10:43:11
654jxeAYJ8e7xKUkkLHar1dnw5sXeCQiZgkozWWQySRGoGHkXfdYU8aQzyuyLTGAFJJwnZZgFDV1CtSqFJFQ51Ja,EouQD83tvbcxQwtL1mNqascYr18VA44L673b8af3jg9f,solana-mainnet,binance_smart_chain-mainnet,DuMbhu7mvQvqQHGcnikDgb4XegXJRyhUBfdU22uELiZA,elizaOS,602073000000000,602073,0.008129716759262665,4894.68,,0.002308137,,,0.30,2025-11-21T10:42:37
4VKN1siB58GXzZvWM52hxXc4XLcheEw2dnCysmoyCwtnNe9FtXr9gw1Tg3cLHrQqsFs3QKA9zSmpZiGMkXjr5U2H,FCyV4qbgpQNqzu4qvYgoysHpgSQsFEK3id3ygksjqdK9,solana-mainnet,ethereum-mainnet,DuMbhu7mvQvqQHGcnikDgb4XegXJRyhUBfdU22uELiZA,elizaOS,550000000000000,550000,0.008129716759262665,4471.34,,0.037051717,,,4.77,2025-11-21T10:30:03
3oD6dLnZN2vkiBrn1GZhE3AYkDfH1dDVTQoReyzmVsAY9ywdZXjRXwGD7M78jW3nBugxS4QmBtCgMmPYNkTaY6T7,BtjQJVC7JpY8jaU8nFqNyEn3eVh3rSzTppN5c5C4XejW,solana-mainnet,binance_smart_chain-mainnet,DuMbhu7mvQvqQHGcnikDgb4XegXJRyhUBfdU22uELiZA,elizaOS,50034000000000,50034,0.008129716759262665,406.76,,0.002168477,,,0.28,2025-11-21T10:19:26
3iYzSZmFjnDkntURMZNmfN1LQAb7jWAFu6n8vCrz5CcBE9CizQefU6kjj65MzSp4cRQYxHkPj3Dvnkk9aj7jAmTd,JB8NQzTJtfqVjmgxJHE5ZaRcaTsYDEwRxc1W4tKW65Xm,solana-mainnet,ethereum-mainnet,AvZZF1YaZDziPY2RCK4oJrRVrbN3mTD9NL24hPeaZeUj,syrupUSDC,546702619730,546702.619730,1.1373659519447588,621800.95,,0.035368963,,,4.55,2025-11-21T10:19:25
5p3AnhdUcW9JyN3vut1oJDWrNYMoR2DbmcZAKt9P9WfvQ5nrDczDwWdKQuuwxGvwGsnqMmmJRQuKDbAhM9aDknMD,EdsdsfTxpN64YcDBFf3HDwGwoVDfKyMZux38GhXnqTUA,solana-mainnet,binance_smart_chain-mainnet,DuMbhu7mvQvqQHGcnikDgb4XegXJRyhUBfdU22uELiZA,elizaOS,69031500000000,69031.500000000,0.008129716759262665,561.21,,0.002168477,,,0.28,2025-11-21T10:18:15
3TWeEqpG9YmHLXAJcu6DYXSpcZYRubBHfxW6Lm6jM5VLaU1KXX81L1cVjF5ogA851raQr2fAh1UJmMAhTKwUdE8L,G1TVaxpCJLnYXYBbi5rj2izPKzZJdiUvpFcBPU587oC,solana-mainnet,ethereum-mainnet-base-1,DuMbhu7mvQvqQHGcnikDgb4XegXJRyhUBfdU22uELiZA,elizaOS,181763097135582,181763.097135582,0.008129716759262665,1477.68,,0.002929198,,,0.38,2025-11-21T10:00:34
CJyz39wiPE9bTpekHwL6PKc9cFnvzxBN3yAcjNs8MDz62142QZqfxQHtkrJ7j3kJ9teUTfrkY6NWmACTcHniBjX,94nieXtciSYiwYKH1uwrvmjewm87hZgmmvdhiqK8Nugv,solana-mainnet,binance_smart_chain-mainnet,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,USELESS,6283728600,6283.728600,0.09430598189520349,592.59,,0.002173268,,,0.28,2025-11-21T09:55:49
2Nuat57vygpsEsYQvi4oymEZn6oggEmUVoAB7rMdpKEpPUZTvTXXbVbPnyj8KBhT8Zf8tgfPyraFinXuzMy1Rtag,94nieXtciSYiwYKH1uwrvmjewm87hZgmmvdhiqK8Nugv,solana-mainnet,binance_smart_chain-mainnet,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,USELESS,6244483200,6244.483200,0.09430598189520349,588.89,,0.002173268,,,0.28,2025-11-21T09:53:37
