transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0x8130a61ab2e118d9b6a949adb9470cf6f3b307408b049b1554ae6d7c63a21529,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017187454201251735,,,,0.31,2025-10-28T17:26:03
0x13a2af587188b964b46d4d40e4c9cdcd1e715ea306a71918a81df12b8c8d2cba,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017187454201251735,,,,0.31,2025-10-28T17:26:23
0x3c0971643cfdc0b94feed045cb62253cee59d169a97359d09ddd33a9ea1008c4,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017187454201251735,,,,0.31,2025-10-28T17:26:43
0xda9f656c34eb49b3c636481d54ef51e55cf8f02679b75f855bbf2a366ef56de1,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017187454201251735,,,,0.31,2025-10-28T17:27:03
0x2daf3d953ddfc528289792bbae35d2bcd50bf21f3ed034e8cb96324014fd00cd,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017187454201251735,,,,0.31,2025-10-28T17:27:23
0xc0cbf192926802233913ebee08dcc1ca5500c4b4b513e80c4c6ef652d956d595,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017187454201251735,,,,0.31,2025-10-28T17:27:43
0xf171be2bf50de2215ab9110541b8e6913f3c4b6b7022f6f3cbb553c351e349f5,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017187454201251735,,,,0.31,2025-10-28T17:28:03
0x44d940416d7b815c61ff439161454589468276117a925b6f3bfc6ec90748d9fe,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017187454201251735,,,,0.31,2025-10-28T17:28:23
0x124a3592ffeb0b7d01c04fae8aa410ee5d01203e01724df9843796bc205236a4,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017187454201251735,,,,0.31,2025-10-28T17:28:41
0xba676cf444db00cead51e7870e1728bd3942ce184788b5abf8107044c5daafad,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017187454201251735,,,,0.31,2025-10-28T17:29:01
0x68072bf442974bd275cf0896ffe2bf8a173cfe38cae3838ed97dcb4592b77182,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017187454201251735,,,,0.31,2025-10-28T17:29:21
0x44b30282a36d717e1a95442df534eb6ac95c34c8ae51675fd49edc4ece972a25,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017187454201251735,,,,0.31,2025-10-28T17:29:41
0x59beadc5c5366ca53c59fff28193b2593cbdf6f19843fd80eaac42839d382ab6,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017187454201251735,,,,0.31,2025-10-28T17:30:01
0x7add047e05b87547ed83289405b2d0476a155b8a9ea9da4b45c9c07318bd828e,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017187454201251735,,,,0.31,2025-10-28T17:30:23
0x2e36f06bd5baf67927f148f458b6a0ed9c998467e98b8fc5bc094aa4cd45b9e8,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017187454201251735,,,,0.31,2025-10-28T17:30:43
0x796951f5481d5122acf9473fb7d28fa89bf7f076795d02ddb7996bf1d2efb828,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017187454201251735,,,,0.31,2025-10-28T17:31:03
0x17365a0628edc91202907357a0514ecad198861754cb9e1cd1c6501a5924ecac,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017187454201251735,,,,0.31,2025-10-28T17:31:23
0x262495327a649269f3e639199b305a36c6ea08965cfd68f83a8b98494bf868d5,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017187454201251735,,,,0.31,2025-10-28T17:31:43
0xd074eedcbac2ee411d348269c7eca73409966c55d9935337fd18951b9ade9d81,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017187454201251735,,,,0.31,2025-10-28T17:32:03
0x778afeb7ba0064c0ebae7d95fb58d17df205e05f8b6ab79ad08fe699577cec9c,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017187454201251735,,,,0.31,2025-10-28T17:32:23
0x7e62d4f2a1e1b6e43aa6f0e8ca103c9932123f9105f21fdd735b9b56ab014235,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017187454201251735,,,,0.31,2025-10-28T17:32:43
0xccf1e5b8cbbf90e0532a4a46cce056deb73405c9613921ca56b58c6834a2d4a2,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017187454201251735,,,,0.31,2025-10-28T17:33:01
0xea51bf71c3ec2e31af1564d5803175d48adaed4289093dad5e8eef4d52b9c9c5,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017187454201251735,,,,0.31,2025-10-28T17:33:29
0x32e1f701691e4175dfeaea4f897fd6bf46515ae91fb763c08a6a6770bc8e3beb,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017187454201251735,,,,0.31,2025-10-28T17:33:49
0xf1192464935659b3feb0b214ea556876e92596d6e67dbeb21b733f4f12d68607,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017187454201251735,,,,0.31,2025-10-28T17:34:09
0xde356097f4958aba38f5822b224772fae477fe036c5e7782f4b565c9987e2179,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017187454201251735,,,,0.31,2025-10-28T17:34:29
0xa193b63d8ff3ef1b4fb703ec167cfe482d02a2e6a41a7a9dcb3e225299b6b901,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017187454201251735,,,,0.31,2025-10-28T17:34:47
0x80ac6e8649aceca0c163be04fef939f7f1b8cfd109cde403d8bdec0a406e4448,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017187454201251735,,,,0.31,2025-10-28T17:35:07
0x5d6525c041a0d0a8401f29bae842b87a0f288c8812e561cd849cc9aeb7488d75,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017187454201251735,,,,0.31,2025-10-28T17:35:27
0x088917d86be714c20547c57868cbca3c185b7fbd8ecb90a06b6cfab140a45d13,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017187454201251735,,,,0.31,2025-10-28T17:35:47
0x5971ce4a34cf3f2c7a0ce6341e614c845d1c930a70aca83ea56fc430a667d1de,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017187454201251735,,,,0.31,2025-10-28T17:36:05
0xa73a2836c7ef2c10ab13e3fad15223ed142b57106707850517e7ed793ee0ed48,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017187454201251735,,,,0.31,2025-10-28T17:36:25
0x8a039c8a183708ddd469ac71d24f2fadba5559c7e85120714b2da2e7432b4aee,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017187454201251735,,,,0.31,2025-10-28T17:36:45
0xc4e15c7c6bc8327135c14cd58c3a6ba109f5357e9eedd31b6ec9fe15df89e125,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017187454201251735,,,,0.31,2025-10-28T17:37:05
0x18eab5bdbdafa014a75f1a825c4083c49ea8b95fbbd820676d968f8b50041cfe,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017187454201251735,,,,0.31,2025-10-28T17:37:25
0xf48ca70ff7c82cad82a57a2387d5169e8fcfc015797f555a106bf3366f860f52,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017187454201251735,,,,0.31,2025-10-28T17:37:43
0x37548e0b61a49a29d2d4be45ece07bc7c50a711227efd422ead803fdbfdd927c,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017191113110297217,,,,0.31,2025-10-28T17:38:03
0x3f4e162e4cd103fc5a1733b29a7c898f04bdae9cc905ad22ad04c85d5ea4cca9,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017191113110297217,,,,0.31,2025-10-28T17:38:23
0xe1858a6fc0d1aa0363d1181c1b864a6f8feb927adc813cfb43b249fd300c1040,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017191113110297217,,,,0.31,2025-10-28T17:38:43
0x31b1306a5c0fa1dff8b0c803cb55fa0a13dbe7615029d58bee9edbda835fc916,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017191113110297217,,,,0.31,2025-10-28T17:39:03
0xf0494cc5100e717c40b6d9076b0ac322e5660a283499ed5682dd41d6c21ceae4,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017191113110297217,,,,0.31,2025-10-28T17:39:23
0x8aa785e8cce05dd036c531f9bf9bdccdcadb427303d30538f3db4faa41651e52,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017191113110297217,,,,0.31,2025-10-28T17:39:41
0x5a9f0f13ff515eaeb4f5e41793f85772b375afdf5fd8839dd082c1eaa0d839de,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017191113110297217,,,,0.31,2025-10-28T17:40:01
0x70c08acfd3fd4df6379f798c15cac1f91c7eecefc6019cd4166bd84871eda94e,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017191113110297217,,,,0.31,2025-10-28T17:40:21
0x5978c14e1b5e5a2627517605f978fec15c2bcc8a2c538ab26120166d0bc37035,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017191113110297217,,,,0.31,2025-10-28T17:40:43
0x3d6217734d4c08781b74601c3d687f514075c3fcd31e52a824a1165cccf1aced,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017191113110297217,,,,0.31,2025-10-28T17:41:03
0x4d9004fd268ba3a091accaaae09cc9b001222d0740dc30e9c9307bcda0879bd0,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017191113110297217,,,,0.31,2025-10-28T17:41:23
0x298d4872acb794c6a72074539e3d025ea3ac7c4adb834cfbddda55a04569fe07,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017191113110297217,,,,0.31,2025-10-28T17:41:41
0x647d46cf6de700f804aa9b767f9020193608fe50b36a4bf298adad163cd82c51,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017191113110297217,,,,0.31,2025-10-28T17:42:01
0x1f4507d97320c97a4433121d05e57feee3353a07261922adfdfa8b3ea446fc34,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017191113110297217,,,,0.31,2025-10-28T17:42:21
0x0551a1cec772739f469c317f6f186042f71fea6393dba2b4e8d16c6415ca96b5,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017191113110297217,,,,0.31,2025-10-28T17:42:41
0x6acc53115d13b8bbd5c4daa71437ac868afbee9cffb013e050581c2e1fad325d,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017191113110297217,,,,0.31,2025-10-28T17:43:01
0x04a9bcde4ec739752983844ff9daea95e63373543bc8cf9ef8fab4f5a8f33e33,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017191113110297217,,,,0.31,2025-10-28T17:43:21
0x9768e5627312fc3dfa87d5d5cbc64b5bea92c9cc099b3be6568ca6c03b495013,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017191113110297217,,,,0.31,2025-10-28T17:43:25
0x01288b4703f1e3cf0080692c0b971d9756b1aedc1eddc0c9f0159205e7f4a67b,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017191113110297217,,,,0.31,2025-10-28T17:43:45
0x8fb62cbe0cec47c503e9c677c2a163df060edbc6905fac0538fa1936780dec83,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017191113110297217,,,,0.31,2025-10-28T17:44:05
0xda14fa7e89416ff9d141bb75492aa6845af4145b9bef7816d96a2128a351328b,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017191113110297217,,,,0.31,2025-10-28T17:44:25
0x3e1b7bd88b2581c21a6b2068a158eb926fb4c7b406a4e7da7fdba3e77ab9ed48,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017191113110297217,,,,0.31,2025-10-28T17:44:45
0x330ba888f8ae1cd92c14419cfb850ac573bb2f776e5f57f475b3897395a4c0be,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017191113110297217,,,,0.31,2025-10-28T17:45:03
0xdd4734de3cbfd848b10db086af8f7a8a4432b428585775693b783978a7bdbe0a,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017191113110297217,,,,0.31,2025-10-28T17:45:23
0x3927d384f9ff039c77dc34cca0821fa2f68ce71561cb83c2a22f8457b5ad532d,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017191113110297217,,,,0.31,2025-10-28T17:45:43
0x4111a351828b5d2663c820be142ddae8426980c18fbaf40f206ce2c8fcbe4570,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017191113110297217,,,,0.31,2025-10-28T17:46:03
0x17fba712e48948d15cc5a7f3cbf25fcadb0dee386dec507c8f59a7dff242de8f,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017191113110297217,,,,0.31,2025-10-28T17:46:21
0x9f010feb8e4a178ba6e821f8dde695feb79555485cdce693b240a8b11b6757f3,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017191113110297217,,,,0.31,2025-10-28T17:47:01
0xad8fab043d24b9dc1ab4260c7a6c73cc11411a532966e29f1e639a069e82e35b,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017191113110297217,,,,0.31,2025-10-28T17:47:19
0xbbaa54392f2ac0de0b22047fc98904328bd17628913c60ba7da4aba08a7b334a,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017191113110297217,,,,0.31,2025-10-28T17:47:39
0xeca7b4eae88165bb65e22f84d2fe50c89920a27bbf30c48c9b54917fd7e0f0ae,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017191113110297217,,,,0.31,2025-10-28T17:47:59
0x8adf13bb0bd7b4d23de0732db9ea26e1ee4c8ca189a76e0fcf347cbbc544828f,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017191113110297217,,,,0.31,2025-10-28T17:48:19
0xd975f476495ed29f75f1b24a553f833f06e3ab9f1685353cd4e54342c350a6ed,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017191113110297217,,,,0.31,2025-10-28T17:48:39
0x4a0931c0b961501be91d7fc2ec725e04bc1012e8e9c93c61b332c45959901d32,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017191113110297217,,,,0.31,2025-10-28T17:48:59
0x7245c2813dfc4e81a522d619d717637a79ad3d96326f5d78f03dbdc7d0fb997e,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017191113110297217,,,,0.31,2025-10-28T17:49:19
0x2a4e50cb730aff3adfe7b8eaf7a3fd65efd056cd75de597195994ef2a0faf129,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017191113110297217,,,,0.31,2025-10-28T17:49:39
0xad756cf00b587cf747ee912f17bb8f5a91dbff46e2106623b9361b7ac598eefc,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017191113110297217,,,,0.31,2025-10-28T17:49:59
0xe24964dc7af772503442332dc372a7b244cf160e6d52c02d62d0b4a3ea945bc5,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017191113110297217,,,,0.31,2025-10-28T17:50:19
0x815779c5f19b48dee04e509663c5a1c106ae42b03119c132c00a86d99c6d3276,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017191113110297217,,,,0.31,2025-10-28T17:50:39
0xf9d91f62f57d4a423cc2af1a7337a0b4a6a4efd7d948757bc7a10866bf34e5a7,0x8b60c560c224da2ee8fde79d797e9910a1d40084,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.03891555380919463,0.00,0.017191113110297217,,,,0.31,2025-10-28T17:51:01
